x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.689	0.84668
-0.99167	10.125	-1.1143	-0.85854
-0.99167	10.458	-2.7814	-0.70115
-0.99167	10.792	-2.8754	0.97606
-0.99167	11.125	-1.6715	2.313
-0.99167	11.458	-1.0915	3.8449
-0.99167	11.792	-0.76386	4.2385
-0.99167	12.125	-0.75493	3.499
-0.99167	12.458	-0.69521	3.2033
-0.99167	12.792	-0.4784	2.9985
-0.99167	13.125	-0.42133	2.9162
-0.99167	13.458	-0.44621	2.8041
-0.99167	13.792	0.064724	2.9022
-0.99167	14.125	0.72457	3.1264
-0.99167	14.458	1.2798	2.7651
-0.99167	14.792	1.5775	2.5432
-0.99167	15.125	1.8271	2.501
-0.99167	15.458	1.9838	2.4369
-0.99167	15.792	1.8822	2.7876
-0.99167	16.125	1.5932	2.8588
-0.99167	16.458	1.2515	2.919
-0.99167	16.792	0.85382	3.2951
-0.99167	17.125	0.41357	3.6692
-0.99167	17.458	-0.023115	4.1565
-0.99167	17.792	-0.22929	4.753
-0.99167	18.125	-0.57185	5.2001
-0.99167	18.458	-0.99872	5.7597
-0.99167	18.792	-1.3497	6.1617
-0.99167	19.125	-1.6044	6.3817
-0.99167	19.458	-1.6386	6.606
-0.99167	19.792	-1.4091	6.6247
-0.99167	20.125	-1.0901	6.3371
-0.99167	20.458	-1.0982	6.1033
-0.99167	20.792	-1.1739	5.8385
-0.99167	21.125	-1.1426	5.566
-0.99167	21.458	-0.91084	5.0805
-0.99167	21.792	-0.73348	4.8016
-0.99167	22.125	-0.40437	4.4833
-0.99167	22.458	-0.1833	4.2597
-0.99167	22.792	-0.17789	4.3788
-0.99167	23.125	-0.29026	4.0814
-0.99167	23.458	-0.27018	3.662
-0.99167	23.792	-0.22411	3.1657
-0.99167	24.125	-0.12329	2.7631
-0.99167	24.458	0.15437	2.4226
-0.99167	24.792	0.55377	2.0494
-0.99167	25.125	0.90185	2.1069
-0.99167	25.458	1.015	2.3156
-0.99167	25.792	0.98547	2.5363
-0.99167	26.125	0.72283	2.6211
-0.99167	26.458	0.23264	2.8326
-0.99167	26.792	-0.45352	2.9764
-0.99167	27.125	-1.1331	2.8289
-0.99167	27.458	-1.905	2.2565
-0.99167	27.792	-2.2492	1.4972
-0.99167	28.125	-2.2923	0.86194
-0.99167	28.458	-2.4367	0.32149
-0.99167	28.792	-2.1335	-0.15658
-0.99167	29.125	-1.4093	-0.18968
-0.99167	29.458	-0.31834	-0.39871
-0.65833	9.7917	0.55803	0.98067
-0.65833	10.125	-0.71379	-0.63548
-0.65833	10.458	-2.5653	-0.37927
-0.65833	10.792	-2.8577	1.1247
-0.65833	11.125	-1.3841	2.7365
-0.65833	11.458	-0.92932	4.4871
-0.65833	11.792	-0.68297	5.1119
-0.65833	12.125	-0.60935	4.7091
-0.65833	12.458	-0.5279	4.4706
-0.65833	12.792	-0.31575	4.4274
-0.65833	13.125	-0.29735	4.2148
-0.65833	13.458	-0.2183	3.6993
-0.65833	13.792	0.36453	3.4632
-0.65833	14.125	0.88244	3.61
-0.65833	14.458	1.2792	3.3905
-0.65833	14.792	1.5197	3.367
-0.65833	15.125	1.8207	3.4219
-0.65833	15.458	1.9791	3.5047
-0.65833	15.792	1.7426	3.7961
-0.65833	16.125	1.3818	4.0838
-0.65833	16.458	1.0529	4.3693
-0.65833	16.792	0.54866	4.7868
-0.65833	17.125	0.17756	5.1831
-0.65833	17.458	-0.12692	5.6191
-0.65833	17.792	-0.34079	6.0573
-0.65833	18.125	-0.92371	6.4039
-0.65833	18.458	-1.242	6.9175
-0.65833	18.792	-1.4625	7.2916
-0.65833	19.125	-1.5264	7.3659
-0.65833	19.458	-1.4729	7.4652
-0.65833	19.792	-1.2828	7.209
-0.65833	20.125	-0.96145	6.9468
-0.65833	20.458	-0.9339	6.5706
-0.65833	20.792	-0.84571	6.1605
-0.65833	21.125	-0.74544	5.862
-0.65833	21.458	-0.68253	5.5264
-0.65833	21.792	-0.41562	5.1012
-0.65833	22.125	-0.21987	4.8742
-0.65833	22.458	0.0034502	4.7854
-0.65833	22.792	0.013401	4.8966
-0.65833	23.125	-0.085213	4.6797
-0.65833	23.458	-0.16028	4.4072
-0.65833	23.792	-0.13669	3.8225
-0.65833	24.125	-0.070725	3.3813
-0.65833	24.458	0.14229	2.8875
-0.65833	24.792	0.51203	2.3721
-0.65833	25.125	0.82841	2.3341
-0.65833	25.458	0.90456	2.3961
-0.65833	25.792	0.88791	2.6226
-0.65833	26.125	0.6702	2.7918
-0.65833	26.458	0.18166	3.0023
-0.65833	26.792	-0.57347	3.0255
-0.65833	27.125	-1.0957	2.689
-0.65833	27.458	-1.5755	2.162
-0.65833	27.792	-1.9149	1.4426
-0.65833	28.125	-1.9598	0.7277
-0.65833	28.458	-2.1149	0.3554
-0.65833	28.792	-1.8724	0.0073937
-0.65833	29.125	-1.2281	-0.14774
-0.65833	29.458	-0.12665	-0.38336
-0.325	9.7917	0.41216	3.6655
-0.325	10.125	-0.45975	2.702
-0.325	10.458	-1.4592	2.6939
-0.325	10.792	-2.0495	2.8649
-0.325	11.125	-1.2014	3.9607
-0.325	11.458	-0.9012	4.8786
-0.325	11.792	-0.70167	5.6483
-0.325	12.125	-0.63145	5.8324
-0.325	12.458	-0.3272	5.599
-0.325	12.792	-0.035898	5.4694
-0.325	13.125	0.04362	4.912
-0.325	13.458	0.28039	4.1624
-0.325	13.792	0.56423	4.0061
-0.325	14.125	0.94783	4.1368
-0.325	14.458	1.1425	4.0545
-0.325	14.792	1.3473	4.1274
-0.325	15.125	1.6032	4.2465
-0.325	15.458	1.7583	4.6206
-0.325	15.792	1.5264	5.1142
-0.325	16.125	1.0888	5.5685
-0.325	16.458	0.74494	6.0179
-0.325	16.792	0.32784	6.4619
-0.325	17.125	-0.13777	6.7117
-0.325	17.458	-0.22976	6.9248
-0.325	17.792	-0.36081	7.1791
-0.325	18.125	-0.86766	7.5045
-0.325	18.458	-1.0966	7.752
-0.325	18.792	-1.251	7.9522
-0.325	19.125	-1.1653	7.8155
-0.325	19.458	-1.1236	7.6711
-0.325	19.792	-0.92955	7.347
-0.325	20.125	-0.70924	7.107
-0.325	20.458	-0.61558	6.7329
-0.325	20.792	-0.53357	6.3538
-0.325	21.125	-0.46233	6.1397
-0.325	21.458	-0.36005	5.8227
-0.325	21.792	-0.16436	5.4083
-0.325	22.125	-0.058389	5.301
-0.325	22.458	0.23409	5.3071
-0.325	22.792	0.20447	5.4468
-0.325	23.125	-0.03111	5.2916
-0.325	23.458	-0.088875	5.1262
-0.325	23.792	-0.050273	4.7136
-0.325	24.125	-0.03	4.3723
-0.325	24.458	0.16198	3.8062
-0.325	24.792	0.50116	3.1041
-0.325	25.125	0.7444	2.9461
-0.325	25.458	0.77498	2.8811
-0.325	25.792	0.87579	2.8353
-0.325	26.125	0.73141	2.8383
-0.325	26.458	0.28304	2.9301
-0.325	26.792	-0.36193	2.7925
-0.325	27.125	-0.77914	2.521
-0.325	27.458	-1.1625	2.0739
-0.325	27.792	-1.5411	1.4358
-0.325	28.125	-1.6702	0.76361
-0.325	28.458	-1.6364	0.39208
-0.325	28.792	-1.4733	0.063903
-0.325	29.125	-0.35998	-0.38972
-0.325	29.458	1.1151	-0.5296
0.0083333	9.7917	0.59011	6.3852
0.0083333	10.125	-0.026517	6.3263
0.0083333	10.458	-0.66138	5.8982
0.0083333	10.792	-0.92413	5.3961
0.0083333	11.125	-0.66334	5.5422
0.0083333	11.458	-0.54504	5.7879
0.0083333	11.792	-0.41988	6.2631
0.0083333	12.125	-0.22223	6.3725
0.0083333	12.458	0.059875	6.1461
0.0083333	12.792	0.4657	5.9652
