x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.93639	3.6569
-0.99167	10.125	0.60663	3.6248
-0.99167	10.458	2.2889	3.4807
-0.99167	10.792	1.9004	3.9537
-0.99167	11.125	0.85921	4.6431
-0.99167	11.458	0.64154	4.2948
-0.99167	11.792	0.038717	2.9307
-0.99167	12.125	0.24871	1.3433
-0.99167	12.458	0.3916	1.0212
-0.99167	12.792	0.09836	1.6378
-0.99167	13.125	-0.53156	2.5073
-0.99167	13.458	-1.1325	3.1812
-0.99167	13.792	-1.289	3.9232
-0.99167	14.125	-1.2656	4.1845
-0.99167	14.458	-1.3513	4.3114
-0.99167	14.792	-1.1153	4.7057
-0.99167	15.125	-0.7368	4.7786
-0.99167	15.458	-0.16328	4.774
-0.99167	15.792	0.13072	4.709
-0.99167	16.125	0.36054	4.4937
-0.99167	16.458	0.50173	4.4347
-0.99167	16.792	0.57822	4.5023
-0.99167	17.125	0.45863	4.7756
-0.99167	17.458	0.26712	5.0405
-0.99167	17.792	0.023827	5.0698
-0.99167	18.125	-0.38433	5.4734
-0.99167	18.458	-0.72524	5.6448
-0.99167	18.792	-0.83766	5.8838
-0.99167	19.125	-1.0755	6.0963
-0.99167	19.458	-1.401	6.2957
-0.99167	19.792	-1.3822	6.383
-0.99167	20.125	-0.97146	6.1008
-0.99167	20.458	-0.79299	5.9359
-0.99167	20.792	-0.74514	5.8319
-0.99167	21.125	-0.58732	5.3866
-0.99167	21.458	-0.53237	5.148
-0.99167	21.792	-0.61145	5.4537
-0.99167	22.125	-0.66688	5.5145
-0.99167	22.458	-0.69518	5.4985
-0.99167	22.792	-0.97342	5.3716
-0.99167	23.125	-1.2212	5.4462
-0.99167	23.458	-1.173	5.2376
-0.99167	23.792	-1.3109	5.1603
-0.99167	24.125	-1.6524	5.175
-0.99167	24.458	-1.9027	5.3142
-0.99167	24.792	-1.9997	5.0719
-0.99167	25.125	-2.1077	4.7131
-0.99167	25.458	-2.4673	4.5127
-0.99167	25.792	-2.4946	4.494
-0.99167	26.125	-2.469	4.4477
-0.99167	26.458	-2.3336	4.1376
-0.99167	26.792	-1.9909	3.8461
-0.99167	27.125	-1.6307	3.6831
-0.99167	27.458	-1.4395	3.8612
-0.99167	27.792	-1.3789	3.9481
-0.99167	28.125	-1.2668	3.7185
-0.99167	28.458	-1.1585	3.124
-0.99167	28.792	-1.0209	1.9512
-0.99167	29.125	-0.79747	0.69362
-0.99167	29.458	-0.39928	-0.32964
-0.65833	9.7917	-0.24208	3.4319
-0.65833	10.125	0.91447	3.8313
-0.65833	10.458	1.5872	4.2813
-0.65833	10.792	1.1643	5.7189
-0.65833	11.125	0.62134	6.7495
-0.65833	11.458	0.33525	6.0079
-0.65833	11.792	-0.016813	4.4598
-0.65833	12.125	0.26763	3.088
-0.65833	12.458	0.40524	2.9163
-0.65833	12.792	-0.059453	3.2174
-0.65833	13.125	-0.51386	4.0118
-0.65833	13.458	-1.1035	4.8559
-0.65833	13.792	-1.2911	5.3365
-0.65833	14.125	-1.3091	5.6964
-0.65833	14.458	-1.2917	5.7911
-0.65833	14.792	-1.0696	5.7954
-0.65833	15.125	-0.7266	5.8436
-0.65833	15.458	-0.17319	5.7595
-0.65833	15.792	0.12918	5.6145
-0.65833	16.125	0.20447	5.4562
-0.65833	16.458	0.17241	5.4731
-0.65833	16.792	0.21795	5.4983
-0.65833	17.125	0.15844	5.6103
-0.65833	17.458	0.053529	5.8016
-0.65833	17.792	-0.05048	5.8247
-0.65833	18.125	-0.43236	6.1479
-0.65833	18.458	-0.81923	6.3787
-0.65833	18.792	-0.95636	6.5387
-0.65833	19.125	-1.1877	6.684
-0.65833	19.458	-1.3425	6.9319
-0.65833	19.792	-1.3326	6.9697
-0.65833	20.125	-1.0071	6.6818
-0.65833	20.458	-0.99323	6.6134
-0.65833	20.792	-0.83163	6.5086
-0.65833	21.125	-0.64893	6.0958
-0.65833	21.458	-0.46607	5.862
-0.65833	21.792	-0.50671	5.9992
-0.65833	22.125	-0.59213	5.9605
-0.65833	22.458	-0.60603	5.892
-0.65833	22.792	-0.94245	5.7999
-0.65833	23.125	-1.1377	5.8168
-0.65833	23.458	-1.1826	5.5774
-0.65833	23.792	-1.3687	5.4664
-0.65833	24.125	-1.7682	5.2101
-0.65833	24.458	-1.9819	5.2042
-0.65833	24.792	-1.9791	5.0402
-0.65833	25.125	-2.0996	4.7043
