x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.29942	2.5152
-0.99167	10.125	-0.41799	1.819
-0.99167	10.458	-1.109	2.642
-0.99167	10.792	-0.71556	3.1918
-0.99167	11.125	-0.54185	3.1367
-0.99167	11.458	0.052314	3.1875
-0.99167	11.792	0.4499	2.6178
-0.99167	12.125	0.80671	2.4694
-0.99167	12.458	0.86959	2.576
-0.99167	12.792	0.73968	2.5569
-0.99167	13.125	0.78014	2.6974
-0.99167	13.458	0.49539	2.6412
-0.99167	13.792	0.40673	3.1105
-0.99167	14.125	0.16607	3.4764
-0.99167	14.458	-0.20133	3.9002
-0.99167	14.792	-0.53586	4.2965
-0.99167	15.125	-0.42067	4.478
-0.99167	15.458	-0.070813	4.5455
-0.99167	15.792	0.017793	4.7491
-0.99167	16.125	0.22601	4.7017
-0.99167	16.458	0.39565	4.868
-0.99167	16.792	0.89664	4.8935
-0.99167	17.125	1.0585	5.0977
-0.99167	17.458	1.0176	5.2263
-0.99167	17.792	0.88218	5.2102
-0.99167	18.125	0.55473	4.9729
-0.99167	18.458	0.2001	4.9327
-0.99167	18.792	-0.50497	4.9027
-0.99167	19.125	-1.0147	4.8405
-0.99167	19.458	-1.4137	4.8331
-0.99167	19.792	-1.6977	4.8109
-0.99167	20.125	-1.6695	4.8344
-0.99167	20.458	-1.6763	4.8148
-0.99167	20.792	-1.4211	4.7467
-0.99167	21.125	-1.0962	4.5145
-0.99167	21.458	-0.89727	4.3003
-0.99167	21.792	-0.60249	4.2158
-0.99167	22.125	-0.38738	3.9928
-0.99167	22.458	-0.42841	3.9003
-0.99167	22.792	-0.44462	4.0655
-0.99167	23.125	-0.57921	4.2647
-0.99167	23.458	-0.77482	4.3732
-0.99167	23.792	-0.7663	4.4258
-0.99167	24.125	-0.63252	4.2416
-0.99167	24.458	-0.40012	4.2368
-0.99167	24.792	-0.13968	4.2341
-0.99167	25.125	-0.2953	4.0612
-0.99167	25.458	-0.4961	3.9056
-0.99167	25.792	-0.59801	4.1599
-0.99167	26.125	-0.59774	4.622
-0.99167	26.458	-0.60085	4.6438
-0.99167	26.792	-0.61947	4.7348
-0.99167	27.125	-0.67698	4.293
-0.99167	27.458	-0.95858	3.4579
-0.99167	27.792	-1.3688	2.5163
-0.99167	28.125	-1.9203	1.38
-0.99167	28.458	-2.2744	0.11005
-0.99167	28.792	-2.2969	-0.81851
-0.99167	29.125	-1.9572	-1.0949
-0.99167	29.458	-0.98398	-0.59474
-0.65833	9.7917	-1.3737	6.3758
-0.65833	10.125	-1.3196	5.6743
-0.65833	10.458	-1.2024	5.4442
-0.65833	10.792	-0.6659	5.3894
-0.65833	11.125	-0.32911	4.811
-0.65833	11.458	0.17038	4.2781
-0.65833	11.792	0.40097	3.571
-0.65833	12.125	0.82866	3.3216
-0.65833	12.458	0.8743	3.5022
-0.65833	12.792	0.63031	3.605
-0.65833	13.125	0.74864	3.5419
-0.65833	13.458	0.3979	3.5355
-0.65833	13.792	0.34717	4.1362
-0.65833	14.125	0.022927	4.9297
-0.65833	14.458	-0.45024	5.5972
-0.65833	14.792	-0.82196	5.7586
-0.65833	15.125	-0.8103	5.7218
-0.65833	15.458	-0.52684	5.6879
-0.65833	15.792	-0.33768	5.8175
-0.65833	16.125	-0.12788	5.7602
-0.65833	16.458	0.1371	5.8669
-0.65833	16.792	0.43219	5.9451
-0.65833	17.125	0.65881	6.1268
-0.65833	17.458	0.79211	6.1415
-0.65833	17.792	0.77989	6.1898
-0.65833	18.125	0.54096	5.9342
-0.65833	18.458	0.14399	5.786
-0.65833	18.792	-0.53492	5.914
-0.65833	19.125	-1.1056	5.8799
-0.65833	19.458	-1.4444	5.8538
-0.65833	19.792	-1.5429	5.688
-0.65833	20.125	-1.426	5.5887
-0.65833	20.458	-1.5162	5.5942
-0.65833	20.792	-1.3136	5.3209
-0.65833	21.125	-1.0711	5.0743
-0.65833	21.458	-0.8739	4.7018
-0.65833	21.792	-0.45759	4.4197
-0.65833	22.125	-0.2837	4.186
-0.65833	22.458	-0.33061	4.077
-0.65833	22.792	-0.40409	4.1691
-0.65833	23.125	-0.49901	4.2338
-0.65833	23.458	-0.65065	4.3639
-0.65833	23.792	-0.70244	4.3653
-0.65833	24.125	-0.66606	4.2516
-0.65833	24.458	-0.40447	4.2716
-0.65833	24.792	-0.23579	4.1661
-0.65833	25.125	-0.35369	4.05
-0.65833	25.458	-0.50094	4.008
-0.65833	25.792	-0.53509	4.297
-0.65833	26.125	-0.48117	4.6716
-0.65833	26.458	-0.43371	4.687
-0.65833	26.792	-0.43724	4.9699
-0.65833	27.125	-0.34307	4.8164
-0.65833	27.458	-0.49638	4.0625
-0.65833	27.792	-0.86321	2.9343
-0.65833	28.125	-1.307	1.5462
-0.65833	28.458	-1.5675	0.0047619
-0.65833	28.792	-1.7452	-0.98859
-0.65833	29.125	-1.7409	-1.264
-0.65833	29.458	-1.3567	-0.64471
-0.325	9.7917	-1.4517	7.8099
-0.325	10.125	-1.2061	7.1617
-0.325	10.458	-0.65757	6.2604
-0.325	10.792	-0.14149	5.713
-0.325	11.125	0.078043	5.2779
-0.325	11.458	0.33849	4.6165
-0.325	11.792	0.39027	4.1748
-0.325	12.125	0.73427	4.4048
-0.325	12.458	0.8219	4.5443
-0.325	12.792	0.77239	4.6558
-0.325	13.125	0.71899	4.6041
-0.325	13.458	0.26701	4.7352
-0.325	13.792	-0.015031	5.4654
-0.325	14.125	-0.25075	6.1965
-0.325	14.458	-0.61647	6.7966
-0.325	14.792	-0.89745	6.9857
-0.325	15.125	-0.90148	6.987
-0.325	15.458	-0.75991	7.0388
-0.325	15.792	-0.46318	6.9522
-0.325	16.125	-0.18059	6.7123
-0.325	16.458	0.069433	6.7721
-0.325	16.792	0.23722	6.9453
-0.325	17.125	0.42385	7.1054
