x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.0548	5.2693
-0.99167	10.125	1.671	5.4895
-0.99167	10.458	1.2987	5.228
-0.99167	10.792	0.60493	4.7181
-0.99167	11.125	-0.010172	5.3069
-0.99167	11.458	-0.82591	6.2397
-0.99167	11.792	-1.335	6.3901
-0.99167	12.125	-1.5519	6.3155
-0.99167	12.458	-1.7763	5.9514
-0.99167	12.792	-1.7372	5.6458
-0.99167	13.125	-1.2752	5.2517
-0.99167	13.458	-1.0208	4.8323
-0.99167	13.792	-0.95184	4.4411
-0.99167	14.125	-0.57501	4.0523
-0.99167	14.458	-0.10852	3.9334
-0.99167	14.792	0.31207	3.766
-0.99167	15.125	0.70223	3.5607
-0.99167	15.458	0.84098	3.5379
-0.99167	15.792	0.71468	3.544
-0.99167	16.125	0.60786	3.7084
-0.99167	16.458	0.6315	3.8969
-0.99167	16.792	0.5944	4.051
-0.99167	17.125	0.52972	4.258
-0.99167	17.458	0.42283	4.6141
-0.99167	17.792	0.33308	5.1198
-0.99167	18.125	0.24025	5.3893
-0.99167	18.458	0.19738	5.5098
-0.99167	18.792	0.27448	5.7784
-0.99167	19.125	0.20285	6.0274
-0.99167	19.458	0.098532	6.0775
-0.99167	19.792	0.052775	6.1511
-0.99167	20.125	0.16522	6.0695
-0.99167	20.458	-0.15765	6.1492
-0.99167	20.792	-0.83509	6.2793
-0.99167	21.125	-1.2789	6.4076
-0.99167	21.458	-1.4441	6.3795
-0.99167	21.792	-1.4717	6.175
-0.99167	22.125	-1.4022	6.0778
-0.99167	22.458	-0.99414	5.9998
-0.99167	22.792	-0.73909	5.9117
-0.99167	23.125	-0.70108	5.7973
-0.99167	23.458	-0.74879	5.8462
-0.99167	23.792	-0.72483	5.8852
-0.99167	24.125	-0.73161	5.8685
-0.99167	24.458	-0.6321	5.6693
-0.99167	24.792	-0.50708	5.3688
-0.99167	25.125	-0.58338	5.1804
-0.99167	25.458	-0.80422	5.0012
-0.99167	25.792	-0.73435	4.8322
-0.99167	26.125	-0.72431	4.635
-0.99167	26.458	-0.87288	4.5525
-0.99167	26.792	-0.88632	4.514
-0.99167	27.125	-0.99472	4.0949
-0.99167	27.458	-1.1705	3.6527
-0.99167	27.792	-1.4109	3.413
-0.99167	28.125	-1.6254	3.008
-0.99167	28.458	-1.8999	2.5515
-0.99167	28.792	-2.0405	2.0097
-0.99167	29.125	-2.0813	1.0707
-0.99167	29.458	-1.3421	-0.15504
-0.65833	9.7917	1.3705	6.7417
-0.65833	10.125	1.1824	7.3062
-0.65833	10.458	1.0691	6.8957
-0.65833	10.792	0.50202	6.8361
-0.65833	11.125	-0.33748	7.1294
-0.65833	11.458	-0.72766	7.8466
-0.65833	11.792	-1.3882	7.8545
-0.65833	12.125	-1.7167	7.6548
-0.65833	12.458	-1.7071	7.1297
-0.65833	12.792	-1.482	6.5512
-0.65833	13.125	-1.0678	5.903
-0.65833	13.458	-0.97556	5.2562
-0.65833	13.792	-0.72911	4.9755
-0.65833	14.125	-0.33928	4.6121
-0.65833	14.458	0.10659	4.3676
-0.65833	14.792	0.4191	4.187
-0.65833	15.125	0.71399	4.1092
-0.65833	15.458	0.89054	4.0453
-0.65833	15.792	0.69438	4.0242
-0.65833	16.125	0.57622	4.084
-0.65833	16.458	0.55308	4.3502
-0.65833	16.792	0.35708	4.5861
-0.65833	17.125	0.27264	4.9174
-0.65833	17.458	0.14645	5.4443
-0.65833	17.792	0.10031	5.9353
-0.65833	18.125	-0.038635	6.193
-0.65833	18.458	-0.092884	6.3637
-0.65833	18.792	-0.11742	6.6012
-0.65833	19.125	-0.23318	6.9587
-0.65833	19.458	-0.22122	7.0863
-0.65833	19.792	-0.097233	7.2762
-0.65833	20.125	0.06265	7.3145
-0.65833	20.458	-0.2754	7.3535
-0.65833	20.792	-0.87911	7.533
-0.65833	21.125	-1.2199	7.6131
-0.65833	21.458	-1.3476	7.4559
-0.65833	21.792	-1.4299	7.2118
-0.65833	22.125	-1.1788	6.7983
-0.65833	22.458	-0.66572	6.3956
-0.65833	22.792	-0.44405	6.122
-0.65833	23.125	-0.4222	6.0202
-0.65833	23.458	-0.39823	6.018
-0.65833	23.792	-0.42599	5.9115
-0.65833	24.125	-0.436	5.8232
-0.65833	24.458	-0.31644	5.6643
-0.65833	24.792	-0.18705	5.5078
-0.65833	25.125	-0.42259	5.4217
-0.65833	25.458	-0.66582	5.2164
-0.65833	25.792	-0.64001	4.9554
-0.65833	26.125	-0.66002	4.7596
-0.65833	26.458	-0.69862	4.5825
-0.65833	26.792	-0.6489	4.411
-0.65833	27.125	-0.7889	4.1673
-0.65833	27.458	-0.88251	3.8684
-0.65833	27.792	-1.0409	3.6569
-0.65833	28.125	-1.2971	3.3731
-0.65833	28.458	-1.4799	2.9445
-0.65833	28.792	-1.5949	2.2215
-0.65833	29.125	-1.596	1.1617
-0.65833	29.458	-1.1797	-0.14042
-0.325	9.7917	0.58851	7.6073
-0.325	10.125	0.46027	7.4814
-0.325	10.458	0.81467	7.3167
-0.325	10.792	0.65868	8.0021
-0.325	11.125	-0.13655	8.2443
-0.325	11.458	-0.67746	8.2998
-0.325	11.792	-1.1345	8.3565
-0.325	12.125	-1.3757	8.0366
-0.325	12.458	-1.2016	7.3422
-0.325	12.792	-0.92421	6.7963
-0.325	13.125	-0.66824	6.1532
-0.325	13.458	-0.72046	5.4301
-0.325	13.792	-0.45822	5.209
-0.325	14.125	-0.1304	5.0343
-0.325	14.458	0.18908	4.8986
-0.325	14.792	0.36286	4.7391
-0.325	15.125	0.67481	4.6337
-0.325	15.458	0.70795	4.4901
-0.325	15.792	0.57603	4.4363
-0.325	16.125	0.42545	4.5367
-0.325	16.458	0.25923	4.8615
-0.325	16.792	0.022265	5.1459
-0.325	17.125	-0.16691	5.4851
-0.325	17.458	-0.28483	5.8909
-0.325	17.792	-0.2601	6.2434
-0.325	18.125	-0.44152	6.3999
-0.325	18.458	-0.60804	6.8152
-0.325	18.792	-0.62458	7.1229
-0.325	19.125	-0.73135	7.6241
-0.325	19.458	-0.69274	7.9071
-0.325	19.792	-0.48119	8.1833
-0.325	20.125	-0.30269	8.2896
-0.325	20.458	-0.59368	8.3844
-0.325	20.792	-1.0372	8.4461
-0.325	21.125	-1.1933	8.3342
-0.325	21.458	-1.1728	8.0428
-0.325	21.792	-1.1147	7.653
-0.325	22.125	-0.80089	7.0579
-0.325	22.458	-0.25514	6.4989
-0.325	22.792	-0.09036	6.0756
-0.325	23.125	-0.068173	5.9509
-0.325	23.458	-0.029256	5.9373
-0.325	23.792	-0.0070406	5.7723
-0.325	24.125	-0.025073	5.5891
