x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.5494	-0.64966
-0.99167	10.125	-1.6329	-2.4576
-0.99167	10.458	-1.0465	-1.7985
-0.99167	10.792	0.19247	0.30257
-0.99167	11.125	1.9701	2.0708
-0.99167	11.458	2.5941	2.6572
-0.99167	11.792	1.8059	2.8859
-0.99167	12.125	0.69406	2.9639
-0.99167	12.458	-0.38763	3.6391
-0.99167	12.792	-1.442	4.2608
-0.99167	13.125	-2.1028	4.6352
-0.99167	13.458	-2.313	4.5409
-0.99167	13.792	-2.2762	4.4008
-0.99167	14.125	-2.0791	4.2475
-0.99167	14.458	-1.5827	4.1882
-0.99167	14.792	-0.94271	4.1269
-0.99167	15.125	-0.43496	4.0144
-0.99167	15.458	-0.13354	3.9205
-0.99167	15.792	0.046831	4.1677
-0.99167	16.125	0.1422	4.0215
-0.99167	16.458	0.14808	3.9673
-0.99167	16.792	0.041936	3.9317
-0.99167	17.125	0.19709	3.808
-0.99167	17.458	0.40868	3.5322
-0.99167	17.792	0.91646	3.1077
-0.99167	18.125	1.2975	2.5711
-0.99167	18.458	1.3754	2.2118
-0.99167	18.792	1.4161	1.7928
-0.99167	19.125	1.4636	1.416
-0.99167	19.458	1.6138	1.2567
-0.99167	19.792	1.6209	1.4208
-0.99167	20.125	1.5634	1.5319
-0.99167	20.458	1.4391	1.591
-0.99167	20.792	1.1617	1.6683
-0.99167	21.125	0.78583	2.0167
-0.99167	21.458	0.025905	2.4739
-0.99167	21.792	-0.41915	3.5325
-0.99167	22.125	-0.83283	4.0974
-0.99167	22.458	-0.95836	4.5006
-0.99167	22.792	-1.0548	4.5633
-0.99167	23.125	-1.2057	4.5628
-0.99167	23.458	-1.1187	4.3894
-0.99167	23.792	-0.86875	4.0183
-0.99167	24.125	-0.464	3.5463
-0.99167	24.458	-0.18219	3.2569
-0.99167	24.792	0.27378	3.1378
-0.99167	25.125	0.31613	2.8841
-0.99167	25.458	-0.037972	2.9348
-0.99167	25.792	-0.4279	3.2183
-0.99167	26.125	-0.74527	3.4732
-0.99167	26.458	-1.1571	3.5693
-0.99167	26.792	-1.7184	3.5334
-0.99167	27.125	-2.0309	3.4285
-0.99167	27.458	-2.1726	3.1518
-0.99167	27.792	-2.0798	2.737
-0.99167	28.125	-1.9074	2.5494
-0.99167	28.458	-1.9784	2.7416
-0.99167	28.792	-2.179	2.7335
-0.99167	29.125	-1.7695	1.8265
-0.99167	29.458	-1.0249	-0.058797
-0.65833	9.7917	-2.4635	-0.36668
-0.65833	10.125	-2.9789	-2.1206
-0.65833	10.458	-1.8782	-1.0751
-0.65833	10.792	-0.0018289	1.1734
-0.65833	11.125	1.7781	2.5075
-0.65833	11.458	2.2576	3.5448
-0.65833	11.792	1.4498	4.2297
-0.65833	12.125	0.39785	4.8646
-0.65833	12.458	-0.4503	5.4766
-0.65833	12.792	-1.1901	5.8942
-0.65833	13.125	-1.804	6.0864
-0.65833	13.458	-2.2323	5.6916
-0.65833	13.792	-2.2804	5.4097
-0.65833	14.125	-1.9805	5.2803
-0.65833	14.458	-1.4332	4.9926
-0.65833	14.792	-0.8984	4.7409
-0.65833	15.125	-0.45443	4.6312
-0.65833	15.458	-0.042763	4.4504
-0.65833	15.792	0.066783	4.5763
-0.65833	16.125	0.29127	4.4597
-0.65833	16.458	0.3334	4.4142
-0.65833	16.792	0.27442	4.4332
-0.65833	17.125	0.56163	4.4676
-0.65833	17.458	0.8489	4.2593
-0.65833	17.792	1.1635	3.7798
-0.65833	18.125	1.4528	3.2419
-0.65833	18.458	1.5789	2.7676
-0.65833	18.792	1.6061	2.4809
-0.65833	19.125	1.7033	2.2186
-0.65833	19.458	1.8122	2.1202
-0.65833	19.792	1.9048	2.0373
-0.65833	20.125	1.8323	1.8594
-0.65833	20.458	1.5116	1.9306
-0.65833	20.792	0.98746	2.1469
-0.65833	21.125	0.52	2.4609
-0.65833	21.458	-0.27133	3.0344
-0.65833	21.792	-0.72615	4.1429
-0.65833	22.125	-0.99209	4.6069
-0.65833	22.458	-1.0082	4.89
-0.65833	22.792	-0.98158	4.9983
-0.65833	23.125	-1.1129	4.8573
-0.65833	23.458	-1.054	4.7426
-0.65833	23.792	-0.78181	4.3832
-0.65833	24.125	-0.44049	3.8523
-0.65833	24.458	-0.19348	3.5634
-0.65833	24.792	0.27743	3.3385
-0.65833	25.125	0.23162	3.3796
-0.65833	25.458	0.025573	3.4027
-0.65833	25.792	-0.25183	3.686
-0.65833	26.125	-0.55373	4.1057
-0.65833	26.458	-0.97985	4.1653
-0.65833	26.792	-1.2805	3.9768
-0.65833	27.125	-1.4529	3.8043
-0.65833	27.458	-1.5741	3.3368
-0.65833	27.792	-1.6023	2.8877
-0.65833	28.125	-1.5627	2.4367
-0.65833	28.458	-1.6873	2.43
-0.65833	28.792	-1.7281	2.6727
-0.65833	29.125	-1.2191	1.8339
-0.65833	29.458	-0.58624	-0.032275
-0.325	9.7917	-2.6009	2.996
-0.325	10.125	-2.6307	1.6535
-0.325	10.458	-1.4177	2.4554
-0.325	10.792	0.35773	3.685
-0.325	11.125	1.6029	4.3954
-0.325	11.458	1.5517	5.08
-0.325	11.792	0.84388	5.6937
-0.325	12.125	0.08408	6.3091
-0.325	12.458	-0.42213	6.4781
-0.325	12.792	-0.78463	6.5292
-0.325	13.125	-1.3363	6.6152
-0.325	13.458	-1.7793	6.199
-0.325	13.792	-1.8464	5.9113
-0.325	14.125	-1.6419	5.7565
-0.325	14.458	-1.2858	5.4452
-0.325	14.792	-0.92033	5.1434
-0.325	15.125	-0.5309	4.938
-0.325	15.458	-0.063722	4.7676
-0.325	15.792	0.063703	4.8161
-0.325	16.125	0.18589	4.8331
-0.325	16.458	0.25468	4.9472
-0.325	16.792	0.35837	4.9358
-0.325	17.125	0.58963	4.9723
-0.325	17.458	1.003	4.8296
-0.325	17.792	1.2855	4.3485
-0.325	18.125	1.4323	3.9061
-0.325	18.458	1.5327	3.5479
-0.325	18.792	1.5732	3.5786
-0.325	19.125	1.5831	3.4095
-0.325	19.458	1.587	3.3095
-0.325	19.792	1.6941	3.1368
-0.325	20.125	1.5844	3.0295
-0.325	20.458	1.3009	2.9109
-0.325	20.792	0.70826	3.1045
-0.325	21.125	0.12761	3.3908
-0.325	21.458	-0.45729	4.0121
-0.325	21.792	-0.70899	4.5935
-0.325	22.125	-0.83701	4.9707
-0.325	22.458	-0.64115	5.2775
-0.325	22.792	-0.68708	5.5011
-0.325	23.125	-0.91262	5.5122
-0.325	23.458	-0.88799	5.3777
-0.325	23.792	-0.63141	5.0956
-0.325	24.125	-0.20411	4.589
-0.325	24.458	0.10668	4.4162
-0.325	24.792	0.23554	4.4023
-0.325	25.125	0.088341	4.5057
-0.325	25.458	-0.13078	4.3467
-0.325	25.792	-0.2425	4.3578
-0.325	26.125	-0.29871	4.6041
-0.325	26.458	-0.61602	4.7771
-0.325	26.792	-0.79147	4.5802
-0.325	27.125	-0.96262	4.3381
-0.325	27.458	-1.0927	3.6629
-0.325	27.792	-1.1453	3.0098
-0.325	28.125	-1.1125	2.4741
-0.325	28.458	-1.1748	2.257
-0.325	28.792	-1.1559	2.2521
-0.325	29.125	-0.65711	1.5509
-0.325	29.458	-0.27558	-0.12005
0.0083333	9.7917	-1.3155	5.8658
0.0083333	10.125	-1.4629	5.4984
0.0083333	10.458	-0.52441	6.0139
0.0083333	10.792	0.47816	6.0407
0.0083333	11.125	0.97438	6.2884
0.0083333	11.458	0.76918	6.3224
0.0083333	11.792	0.34473	6.5256
0.0083333	12.125	-0.046473	7.0467
0.0083333	12.458	-0.23418	7.0593
0.0083333	12.792	-0.34149	7.0771
0.0083333	13.125	-0.68205	6.8217
0.0083333	13.458	-1.1173	6.3932
0.0083333	13.792	-1.1607	6.1788
0.0083333	14.125	-1.056	5.7593
0.0083333	14.458	-0.94089	5.3717
0.0083333	14.792	-0.71755	5.1159
0.0083333	15.125	-0.46331	4.9365
0.0083333	15.458	-0.1372	4.8314
0.0083333	15.792	-0.016581	4.8971
0.0083333	16.125	-0.016447	4.9439
0.0083333	16.458	0.13697	5.1101
0.0083333	16.792	0.28184	5.1146
0.0083333	17.125	0.54978	5.2727
0.0083333	17.458	0.96149	5.3145
0.0083333	17.792	1.1609	5.1309
0.0083333	18.125	1.1818	4.8869
0.0083333	18.458	1.2445	4.7875
0.0083333	18.792	1.3045	4.9747
0.0083333	19.125	1.2667	4.8392
0.0083333	19.458	1.1854	4.803
0.0083333	19.792	1.3409	4.7995
0.0083333	20.125	1.3568	4.7148
0.0083333	20.458	1.2032	4.441
0.0083333	20.792	0.65069	4.4462
0.0083333	21.125	0.1089	4.5304
0.0083333	21.458	-0.37533	4.9469
