x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.2787	4.9846
-0.99167	10.125	-1.8277	5.7073
-0.99167	10.458	-2.0674	5.3595
-0.99167	10.792	-1.4065	4.9677
-0.99167	11.125	-1.2768	4.8395
-0.99167	11.458	-1.2041	5.1162
-0.99167	11.792	-1.1773	4.9245
-0.99167	12.125	-0.703	4.9104
-0.99167	12.458	-0.25754	4.9451
-0.99167	12.792	0.41733	4.9641
-0.99167	13.125	0.8939	5.6305
-0.99167	13.458	0.85909	6.005
-0.99167	13.792	0.82458	5.8962
-0.99167	14.125	0.79043	5.8214
-0.99167	14.458	0.54208	5.5834
-0.99167	14.792	0.10323	5.6221
-0.99167	15.125	-0.18665	5.6825
-0.99167	15.458	-0.5371	5.4422
-0.99167	15.792	-0.88971	5.0548
-0.99167	16.125	-1.1231	4.6288
-0.99167	16.458	-1.1913	4.3288
-0.99167	16.792	-1.3212	4.043
-0.99167	17.125	-1.1853	3.6035
-0.99167	17.458	-0.7377	3.2917
-0.99167	17.792	-0.34559	3.0347
-0.99167	18.125	-0.13531	2.993
-0.99167	18.458	-0.046761	3.1344
-0.99167	18.792	0.12124	3.2342
-0.99167	19.125	0.48607	3.1834
-0.99167	19.458	0.85361	3.0783
-0.99167	19.792	1.1681	3.2796
-0.99167	20.125	1.5801	3.4237
-0.99167	20.458	1.8807	3.684
-0.99167	20.792	1.8703	4.0666
-0.99167	21.125	1.6633	4.4635
-0.99167	21.458	1.2123	4.9765
-0.99167	21.792	0.56312	5.6095
-0.99167	22.125	0.02748	5.8582
-0.99167	22.458	-0.33319	6.0048
-0.99167	22.792	-0.69565	6.0714
-0.99167	23.125	-1.2475	6.2225
-0.99167	23.458	-1.6274	6.209
-0.99167	23.792	-1.6832	6.2156
-0.99167	24.125	-1.6866	6.2524
-0.99167	24.458	-1.581	6.2701
-0.99167	24.792	-1.0531	6.129
-0.99167	25.125	-0.78229	5.9994
-0.99167	25.458	-0.84895	6.1217
-0.99167	25.792	-0.90426	6.0624
-0.99167	26.125	-0.80885	5.8993
-0.99167	26.458	-0.76067	5.8194
-0.99167	26.792	-0.84253	5.8836
-0.99167	27.125	-0.83225	5.7076
-0.99167	27.458	-1.204	5.2896
-0.99167	27.792	-1.8853	4.7265
-0.99167	28.125	-2.4166	3.7567
-0.99167	28.458	-2.6985	2.6936
-0.99167	28.792	-2.6949	1.3636
-0.99167	29.125	-2.2642	0.23595
-0.99167	29.458	-1.5007	-0.27525
-0.65833	9.7917	-1.6697	4.81
-0.65833	10.125	-2.2721	5.3637
-0.65833	10.458	-2.5061	5.1052
-0.65833	10.792	-2.0594	4.5221
-0.65833	11.125	-1.3864	5.2822
-0.65833	11.458	-1.4808	5.9146
-0.65833	11.792	-1.2987	6.1548
-0.65833	12.125	-0.82879	6.3678
-0.65833	12.458	-0.47753	6.1022
-0.65833	12.792	0.24419	5.7928
-0.65833	13.125	0.72956	6.377
