x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.1569	-1.8611
-0.99167	10.125	-2.3643	0.6925
-0.99167	10.458	-1.9307	2.293
-0.99167	10.792	-1.9012	1.7876
-0.99167	11.125	-1.6164	0.30887
-0.99167	11.458	-0.58734	-0.11167
-0.99167	11.792	0.18434	0.61352
-0.99167	12.125	0.32831	2.5619
-0.99167	12.458	0.35663	4.0286
-0.99167	12.792	0.22585	4.816
-0.99167	13.125	0.046537	5.2134
-0.99167	13.458	-0.51836	5.3282
-0.99167	13.792	-1.0953	5.1623
-0.99167	14.125	-1.3825	4.8131
-0.99167	14.458	-1.4539	4.5594
-0.99167	14.792	-1.4232	4.2061
-0.99167	15.125	-1.3378	4.0269
-0.99167	15.458	-1.0786	3.9851
-0.99167	15.792	-1.0879	3.776
-0.99167	16.125	-0.98656	3.9157
-0.99167	16.458	-0.59923	3.7888
-0.99167	16.792	-0.28898	3.5909
-0.99167	17.125	0.26104	3.2976
-0.99167	17.458	0.85107	3.1754
-0.99167	17.792	1.6855	2.8701
-0.99167	18.125	2.329	2.6458
-0.99167	18.458	2.3963	2.7097
-0.99167	18.792	2.2612	2.8662
-0.99167	19.125	2.0264	3.0833
-0.99167	19.458	1.8292	2.9348
-0.99167	19.792	1.4044	2.5938
-0.99167	20.125	0.85597	2.6651
-0.99167	20.458	-0.15027	2.929
-0.99167	20.792	-1.2346	3.2809
-0.99167	21.125	-1.8471	3.5687
-0.99167	21.458	-2.2322	3.8956
-0.99167	21.792	-2.1353	4.4638
-0.99167	22.125	-1.8181	4.737
-0.99167	22.458	-1.3255	4.718
-0.99167	22.792	-1.3175	4.7822
-0.99167	23.125	-1.0994	4.6245
-0.99167	23.458	-0.61836	4.6748
-0.99167	23.792	-0.39993	4.6341
-0.99167	24.125	-0.35752	4.4401
-0.99167	24.458	-0.3878	3.6365
-0.99167	24.792	-0.074869	3.1493
-0.99167	25.125	-0.15888	2.6721
-0.99167	25.458	-0.21205	2.1763
-0.99167	25.792	-0.16851	1.5495
-0.99167	26.125	-0.11443	1.0626
-0.99167	26.458	-0.26607	0.86649
-0.99167	26.792	-0.63063	0.71261
-0.99167	27.125	-0.6368	0.55963
-0.99167	27.458	-0.49487	0.334
-0.99167	27.792	-0.48089	0.45263
-0.99167	28.125	-0.45196	0.79102
-0.99167	28.458	-0.50872	1.0498
-0.99167	28.792	-0.64888	1.6215
-0.99167	29.125	-0.32812	1.5087
-0.99167	29.458	0.0752	-0.13043
-0.65833	9.7917	-1.2771	-3.7324
-0.65833	10.125	-1.2749	-0.27821
-0.65833	10.458	-0.99876	3.2331
-0.65833	10.792	-0.99274	3.7676
-0.65833	11.125	-1.1936	2.7501
-0.65833	11.458	-0.95521	1.95
-0.65833	11.792	-0.33468	2.2176
-0.65833	12.125	-0.16537	4.1036
-0.65833	12.458	-0.07879	5.8205
-0.65833	12.792	-0.062358	6.688
-0.65833	13.125	-0.15771	7.1871
-0.65833	13.458	-0.68962	7.13
-0.65833	13.792	-0.9823	6.7744
-0.65833	14.125	-1.0743	6.0052
-0.65833	14.458	-1.1291	5.5555
-0.65833	14.792	-1.063	5.1346
-0.65833	15.125	-0.85157	4.915
-0.65833	15.458	-0.80483	4.8124
-0.65833	15.792	-0.73108	4.5106
-0.65833	16.125	-0.62606	4.5489
-0.65833	16.458	-0.4632	4.4868
-0.65833	16.792	-0.16641	4.0565
-0.65833	17.125	0.48869	3.8741
-0.65833	17.458	1.0354	3.6726
-0.65833	17.792	1.6415	3.4968
-0.65833	18.125	2.0736	3.4818
-0.65833	18.458	1.9977	3.703
-0.65833	18.792	1.927	3.7766
-0.65833	19.125	1.759	4.0768
-0.65833	19.458	1.3569	4.1242
-0.65833	19.792	0.92558	3.722
-0.65833	20.125	0.3741	3.7412
-0.65833	20.458	-0.51295	3.944
-0.65833	20.792	-1.8478	4.0597
-0.65833	21.125	-2.4433	4.297
-0.65833	21.458	-2.8356	4.8104
-0.65833	21.792	-2.8117	5.4851
-0.65833	22.125	-2.3858	5.981
-0.65833	22.458	-1.6782	5.9608
-0.65833	22.792	-1.3274	5.7665
-0.65833	23.125	-1.1303	5.4814
-0.65833	23.458	-0.6706	5.596
-0.65833	23.792	-0.16977	5.3447
-0.65833	24.125	0.038769	4.979
-0.65833	24.458	0.11052	4.2663
-0.65833	24.792	0.35686	3.6188
-0.65833	25.125	0.19764	3.0473
-0.65833	25.458	0.046662	2.544
