x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.67396	5.412
-0.99167	10.125	-1.1099	3.5402
-0.99167	10.458	-2.5775	1.0835
-0.99167	10.792	-3.4358	0.85766
-0.99167	11.125	-2.1788	2.7185
-0.99167	11.458	-0.96969	3.989
-0.99167	11.792	-0.15765	3.8229
-0.99167	12.125	0.2507	3.807
-0.99167	12.458	0.6319	3.8781
-0.99167	12.792	1.0786	4.0616
-0.99167	13.125	1.5038	4.6432
-0.99167	13.458	1.3125	4.6021
-0.99167	13.792	0.92086	4.8914
-0.99167	14.125	0.40678	5.1692
-0.99167	14.458	-0.064796	5.3179
-0.99167	14.792	-0.57053	5.5483
-0.99167	15.125	-0.83892	5.3679
-0.99167	15.458	-0.97909	5.1779
-0.99167	15.792	-1.2645	4.7537
-0.99167	16.125	-1.3799	4.5271
-0.99167	16.458	-1.0056	4.1619
-0.99167	16.792	-0.64474	3.7253
-0.99167	17.125	-0.34178	3.2808
-0.99167	17.458	0.014473	2.8948
-0.99167	17.792	0.60206	2.6133
-0.99167	18.125	1.0392	2.6479
-0.99167	18.458	1.3182	2.6425
-0.99167	18.792	1.3234	2.955
-0.99167	19.125	1.2396	3.2971
-0.99167	19.458	1.1355	3.8679
-0.99167	19.792	1.0076	4.1863
-0.99167	20.125	0.99571	4.3753
-0.99167	20.458	0.64117	4.8455
-0.99167	20.792	0.17069	5.1836
-0.99167	21.125	-0.27574	5.3557
-0.99167	21.458	-0.50238	5.3938
-0.99167	21.792	-0.69161	5.1863
-0.99167	22.125	-0.66985	4.9016
-0.99167	22.458	-0.24931	4.7438
-0.99167	22.792	-0.052949	4.2647
-0.99167	23.125	-0.17082	4.1169
-0.99167	23.458	-0.1559	3.8872
-0.99167	23.792	-0.20584	3.7831
-0.99167	24.125	-0.37264	3.7309
-0.99167	24.458	-0.35673	3.8459
-0.99167	24.792	-0.11307	3.5295
-0.99167	25.125	-0.11453	3.0717
