x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.96737	5.3026
-0.99167	10.125	-0.64384	6.0387
-0.99167	10.458	-0.091298	5.2869
-0.99167	10.792	0.08183	3.7608
-0.99167	11.125	0.062731	2.5474
-0.99167	11.458	0.24259	2.7151
-0.99167	11.792	0.38728	3.574
-0.99167	12.125	0.29659	4.0968
-0.99167	12.458	0.32283	3.9987
-0.99167	12.792	0.38894	4.0025
-0.99167	13.125	0.48184	4.3812
-0.99167	13.458	0.29493	4.4736
-0.99167	13.792	0.1442	4.5989
-0.99167	14.125	0.07889	4.7135
-0.99167	14.458	0.026025	4.5782
-0.99167	14.792	-0.014267	4.6465
-0.99167	15.125	0.090402	4.902
-0.99167	15.458	0.1091	5.2205
-0.99167	15.792	-0.21687	5.324
-0.99167	16.125	-0.63671	5.5636
-0.99167	16.458	-0.98031	5.6563
-0.99167	16.792	-1.0874	5.7459
-0.99167	17.125	-1.1984	5.5696
-0.99167	17.458	-1.1782	5.4479
-0.99167	17.792	-0.82718	5.0825
-0.99167	18.125	-0.78765	4.8687
-0.99167	18.458	-0.69859	4.4388
-0.99167	18.792	-0.46771	4.1315
-0.99167	19.125	-0.23388	4.032
-0.99167	19.458	0.033503	3.7072
-0.99167	19.792	0.43315	3.4772
-0.99167	20.125	0.7532	3.2425
-0.99167	20.458	0.84942	3.2408
-0.99167	20.792	0.46329	3.7156
-0.99167	21.125	0.26459	4.2746
-0.99167	21.458	0.16153	4.5958
-0.99167	21.792	0.023611	5.0474
-0.99167	22.125	-0.30806	5.5632
-0.99167	22.458	-0.54961	5.7497
-0.99167	22.792	-0.6915	5.7848
-0.99167	23.125	-0.98341	5.6953
-0.99167	23.458	-1.3055	5.7821
-0.99167	23.792	-1.3765	5.8756
-0.99167	24.125	-1.7688	6.1148
-0.99167	24.458	-1.9477	6.2073
-0.99167	24.792	-1.9073	6.208
-0.99167	25.125	-1.9597	6.2076
-0.99167	25.458	-2.142	6.3032
-0.99167	25.792	-2.1882	6.1192
-0.99167	26.125	-2.1147	6.0913
-0.99167	26.458	-1.9396	5.8929
-0.99167	26.792	-1.8158	5.7939
-0.99167	27.125	-1.686	5.5475
-0.99167	27.458	-1.8013	5.1592
-0.99167	27.792	-2.0279	4.6202
-0.99167	28.125	-2.6086	3.7732
-0.99167	28.458	-2.8478	3.256
-0.99167	28.792	-2.7443	2.7144
-0.99167	29.125	-2.2727	1.3958
-0.99167	29.458	-1.0812	-0.11652
-0.65833	9.7917	-0.32795	6.5444
-0.65833	10.125	-0.014418	6.8582
-0.65833	10.458	0.46293	6.2392
-0.65833	10.792	0.1466	4.5951
-0.65833	11.125	-0.044355	3.502
-0.65833	11.458	0.24879	3.8222
-0.65833	11.792	0.44626	5.2011
-0.65833	12.125	0.18532	5.6639
-0.65833	12.458	0.27458	5.5083
-0.65833	12.792	0.45078	5.6194
-0.65833	13.125	0.46883	5.7039
-0.65833	13.458	0.20975	5.682
-0.65833	13.792	0.14584	5.6837
-0.65833	14.125	0.070403	5.7485
-0.65833	14.458	-0.14532	5.8692
-0.65833	14.792	-0.21563	5.8021
-0.65833	15.125	-0.027703	6.0315
-0.65833	15.458	-0.015421	6.141
-0.65833	15.792	-0.41312	6.2462
-0.65833	16.125	-0.75898	6.485
-0.65833	16.458	-0.9972	6.5525
-0.65833	16.792	-1.0659	6.603
-0.65833	17.125	-1.1553	6.4277
-0.65833	17.458	-1.065	6.3013
-0.65833	17.792	-0.8105	5.9561
-0.65833	18.125	-0.86552	5.7948
-0.65833	18.458	-0.74912	5.35
-0.65833	18.792	-0.45395	5.0208
-0.65833	19.125	-0.14743	4.7017
-0.65833	19.458	0.044481	4.5304
-0.65833	19.792	0.33979	4.2805
-0.65833	20.125	0.68944	3.9492
-0.65833	20.458	0.74556	3.9233
-0.65833	20.792	0.46234	4.2655
-0.65833	21.125	0.38662	4.5643
-0.65833	21.458	0.27904	4.7241
-0.65833	21.792	0.097443	5.072
-0.65833	22.125	-0.28706	5.6512
-0.65833	22.458	-0.55951	5.9542
-0.65833	22.792	-0.697	5.9872
-0.65833	23.125	-1.0146	6.0904
-0.65833	23.458	-1.2646	5.9977
-0.65833	23.792	-1.4136	6.0681
-0.65833	24.125	-1.6469	6.2234
-0.65833	24.458	-1.9267	6.2306
-0.65833	24.792	-1.9432	6.3615
-0.65833	25.125	-2.1264	6.3034
-0.65833	25.458	-2.3202	6.3681
-0.65833	25.792	-2.2782	6.1434
-0.65833	26.125	-2.1019	5.9781
-0.65833	26.458	-1.8875	5.9827
-0.65833	26.792	-1.6812	5.8931
-0.65833	27.125	-1.3665	5.605
-0.65833	27.458	-1.2871	5.0708
-0.65833	27.792	-1.5035	4.4405
-0.65833	28.125	-1.9799	3.6425
-0.65833	28.458	-2.3874	3.2049
-0.65833	28.792	-2.4139	2.9008
-0.65833	29.125	-2.1647	1.587
-0.65833	29.458	-1.3018	-0.06653
-0.325	9.7917	0.42183	6.2139
-0.325	10.125	0.22764	7.0456
-0.325	10.458	0.72217	6.9924
-0.325	10.792	0.57457	5.7332
-0.325	11.125	-0.081191	5.0275
-0.325	11.458	0.0096005	4.9004
-0.325	11.792	0.31725	6.1124
-0.325	12.125	0.19444	6.4659
-0.325	12.458	0.34029	6.4425
-0.325	12.792	0.55225	6.6525
-0.325	13.125	0.53344	6.4996
-0.325	13.458	0.21676	6.6223
-0.325	13.792	0.17687	6.6169
-0.325	14.125	0.053453	6.6363
-0.325	14.458	-0.19713	6.5889
-0.325	14.792	-0.20293	6.7139
-0.325	15.125	-0.026239	6.9703
-0.325	15.458	0.035179	6.8954
-0.325	15.792	-0.33222	6.9688
-0.325	16.125	-0.54804	6.951
-0.325	16.458	-0.72995	6.8415
-0.325	16.792	-0.78935	6.821
-0.325	17.125	-0.85048	6.7451
-0.325	17.458	-0.73975	6.556
-0.325	17.792	-0.52271	6.318
-0.325	18.125	-0.60528	6.0902
-0.325	18.458	-0.62108	5.828
-0.325	18.792	-0.44201	5.6558
-0.325	19.125	-0.15003	5.351
-0.325	19.458	0.03514	5.1882
-0.325	19.792	0.3277	5.1304
-0.325	20.125	0.75948	4.8782
-0.325	20.458	0.7612	4.7887
-0.325	20.792	0.621	4.7649
-0.325	21.125	0.55552	4.802
-0.325	21.458	0.43275	4.8767
-0.325	21.792	0.28089	5.2956
-0.325	22.125	-0.092157	5.7574
-0.325	22.458	-0.3819	6.0221
-0.325	22.792	-0.59475	6.1578
-0.325	23.125	-0.9844	6.452
-0.325	23.458	-1.1912	6.3739
-0.325	23.792	-1.4266	6.3235
-0.325	24.125	-1.675	6.2844
-0.325	24.458	-1.8827	6.3016
-0.325	24.792	-1.8988	6.4223
-0.325	25.125	-2.0328	6.4129
-0.325	25.458	-2.2302	6.3968
-0.325	25.792	-2.1481	6.1198
-0.325	26.125	-2.0645	5.8874
-0.325	26.458	-1.8144	5.7951
-0.325	26.792	-1.5063	5.647
-0.325	27.125	-1.0783	5.2049
-0.325	27.458	-0.82446	4.7142
-0.325	27.792	-1.0161	4.0549
-0.325	28.125	-1.2601	3.5108
-0.325	28.458	-1.8007	3.0729
-0.325	28.792	-1.8723	2.4265
-0.325	29.125	-1.9808	1.2664
-0.325	29.458	-2.4109	-0.1768
