x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.5738	-4.6474
-0.99167	10.125	-0.68868	0.43355
-0.99167	10.458	-0.33074	4.2292
-0.99167	10.792	-0.38127	4.9991
-0.99167	11.125	-0.85357	4.7714
-0.99167	11.458	-1.1404	3.9125
-0.99167	11.792	-0.97715	3.9151
-0.99167	12.125	-0.63116	4.3318
-0.99167	12.458	0.23958	3.8458
-0.99167	12.792	0.9707	3.5246
-0.99167	13.125	1.5006	2.8171
-0.99167	13.458	1.4554	2.4208
-0.99167	13.792	1.5125	2.6748
-0.99167	14.125	1.2877	3.0125
-0.99167	14.458	0.984	3.373
-0.99167	14.792	0.57932	3.8947
-0.99167	15.125	0.48843	4.328
-0.99167	15.458	0.40719	4.5961
-0.99167	15.792	0.118	4.7883
-0.99167	16.125	-0.29081	4.9109
-0.99167	16.458	-0.4798	4.9893
-0.99167	16.792	-0.57146	4.9518
-0.99167	17.125	-0.47895	4.9997
-0.99167	17.458	-0.21584	5.1303
-0.99167	17.792	-0.42384	4.7292
-0.99167	18.125	-0.53633	4.1788
-0.99167	18.458	-0.36288	3.8009
-0.99167	18.792	-0.31504	3.807
-0.99167	19.125	-0.17415	3.8285
-0.99167	19.458	-0.13549	3.7915
-0.99167	19.792	-0.041113	3.933
-0.99167	20.125	0.28181	4.0909
-0.99167	20.458	0.33026	4.3968
-0.99167	20.792	0.26464	4.6516
-0.99167	21.125	0.11418	4.9256
-0.99167	21.458	-0.11965	5.1606
-0.99167	21.792	-0.10544	5.0534
-0.99167	22.125	0.069877	4.7543
-0.99167	22.458	0.20445	4.5231
-0.99167	22.792	-0.047846	4.3553
-0.99167	23.125	-0.16479	4.208
-0.99167	23.458	-0.30389	4.1085
-0.99167	23.792	-0.49992	3.9904
-0.99167	24.125	-0.61269	3.827
-0.99167	24.458	-0.81102	3.8733
-0.99167	24.792	-1.0242	4.086
-0.99167	25.125	-1.1574	3.9414
-0.99167	25.458	-1.3044	3.9487
-0.99167	25.792	-1.242	3.9973
-0.99167	26.125	-1.214	4.1202
-0.99167	26.458	-1.2377	4.0862
-0.99167	26.792	-1.1299	3.5894
-0.99167	27.125	-0.93545	3.2419
-0.99167	27.458	-0.77582	3.0118
-0.99167	27.792	-0.89286	2.7216
-0.99167	28.125	-1.3764	2.5008
-0.99167	28.458	-1.9316	2.2401
-0.99167	28.792	-2.0679	1.4029
-0.99167	29.125	-1.7405	0.41216
-0.99167	29.458	-0.76558	-0.36855
-0.65833	9.7917	-0.0022758	-1.0911
-0.65833	10.125	0.16726	4.3051
-0.65833	10.458	-0.2088	7.2246
-0.65833	10.792	-0.35296	7.8083
-0.65833	11.125	-0.7245	6.9584
-0.65833	11.458	-1.0748	5.8059
-0.65833	11.792	-0.95428	5.2462
-0.65833	12.125	-0.56432	5.4269
-0.65833	12.458	0.16977	4.9505
-0.65833	12.792	0.9343	4.4464
-0.65833	13.125	1.216	3.6757
-0.65833	13.458	0.92158	3.4015
-0.65833	13.792	1.1114	3.802
-0.65833	14.125	1.006	4.3956
-0.65833	14.458	0.75875	4.7955
-0.65833	14.792	0.49989	5.2066
-0.65833	15.125	0.29365	5.6399
-0.65833	15.458	0.099863	5.9317
-0.65833	15.792	-0.12751	6.1622
-0.65833	16.125	-0.24368	6.274
-0.65833	16.458	-0.33271	6.232
-0.65833	16.792	-0.51213	6.3692
-0.65833	17.125	-0.62136	6.4982
-0.65833	17.458	-0.51852	6.4731
-0.65833	17.792	-0.48725	6.1674
-0.65833	18.125	-0.51517	5.7562
-0.65833	18.458	-0.44957	5.4215
-0.65833	18.792	-0.42906	5.2894
-0.65833	19.125	-0.20635	5.1277
-0.65833	19.458	0.0083577	5.129
-0.65833	19.792	0.062531	5.1588
-0.65833	20.125	0.26785	5.1107
-0.65833	20.458	0.21234	5.2043
-0.65833	20.792	0.27235	5.3468
-0.65833	21.125	0.21294	5.5519
-0.65833	21.458	0.111	5.719
-0.65833	21.792	0.026504	5.7132
-0.65833	22.125	0.015752	5.4393
-0.65833	22.458	0.17465	5.2479
-0.65833	22.792	0.09247	5.1156
-0.65833	23.125	-0.23645	4.9196
-0.65833	23.458	-0.39704	4.6765
-0.65833	23.792	-0.40014	4.36
-0.65833	24.125	-0.43292	4.2799
-0.65833	24.458	-0.67111	4.1539
-0.65833	24.792	-0.90828	4.2836
-0.65833	25.125	-1.088	4.1947
-0.65833	25.458	-1.3125	4.302
-0.65833	25.792	-1.2037	4.4131
-0.65833	26.125	-1.1861	4.3748
-0.65833	26.458	-1.1264	4.0694
-0.65833	26.792	-1.0107	3.4697
-0.65833	27.125	-0.59362	3.1088
-0.65833	27.458	-0.51122	3.1229
-0.65833	27.792	-0.73604	3.2348
-0.65833	28.125	-1.1062	3.0209
-0.65833	28.458	-1.5966	2.7482
-0.65833	28.792	-1.7863	1.7556
-0.65833	29.125	-1.5203	0.4697
-0.65833	29.458	-0.61299	-0.37667
-0.325	9.7917	0.29412	2.1282
-0.325	10.125	0.018553	5.3689
-0.325	10.458	-0.71244	7.4069
-0.325	10.792	-0.81775	8.0156
-0.325	11.125	-0.90682	7.4353
-0.325	11.458	-0.95136	6.3001
-0.325	11.792	-0.61368	5.7347
-0.325	12.125	-0.22762	6.0691
-0.325	12.458	0.35738	5.8915
-0.325	12.792	1.0127	5.6165
-0.325	13.125	1.0858	5.0051
-0.325	13.458	0.7844	4.6933
-0.325	13.792	0.72857	5.0118
