x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.1475	4.2002
-0.99167	10.125	-0.82287	3.4306
-0.99167	10.458	-0.35764	-0.076883
-0.99167	10.792	-0.68227	-2.9109
-0.99167	11.125	-0.96681	-1.3758
-0.99167	11.458	-0.72841	1.4542
-0.99167	11.792	-0.52289	3.2744
-0.99167	12.125	-0.079646	3.8867
-0.99167	12.458	0.16173	3.7501
-0.99167	12.792	0.50839	3.6298
-0.99167	13.125	0.45803	3.8569
-0.99167	13.458	0.039753	4.1267
-0.99167	13.792	-0.37988	4.2795
-0.99167	14.125	-0.50873	4.1955
-0.99167	14.458	-0.57974	4.2633
-0.99167	14.792	-0.72348	4.0827
-0.99167	15.125	-0.72323	3.9431
-0.99167	15.458	-0.60379	3.877
-0.99167	15.792	-0.40214	3.9712
-0.99167	16.125	-0.096332	3.7813
-0.99167	16.458	0.11775	3.7829
-0.99167	16.792	0.18384	3.5685
-0.99167	17.125	0.36476	3.681
-0.99167	17.458	0.55749	3.6849
-0.99167	17.792	0.44321	3.8209
-0.99167	18.125	0.020256	4.2265
-0.99167	18.458	-0.17917	4.6221
-0.99167	18.792	-0.2876	4.7826
-0.99167	19.125	-0.39515	4.9803
-0.99167	19.458	-0.66254	5.367
-0.99167	19.792	-0.73912	5.9587
-0.99167	20.125	-0.65395	6.1805
-0.99167	20.458	-0.99784	6.3757
-0.99167	20.792	-1.4661	6.5328
-0.99167	21.125	-1.8564	6.7321
-0.99167	21.458	-2.1511	7.0636
-0.99167	21.792	-2.153	6.9693
-0.99167	22.125	-2.023	6.8443
-0.99167	22.458	-1.7369	6.8719
-0.99167	22.792	-1.8188	6.9193
-0.99167	23.125	-1.8464	6.7437
-0.99167	23.458	-1.4604	6.4628
-0.99167	23.792	-1.1567	6.3717
-0.99167	24.125	-0.92177	6.1953
-0.99167	24.458	-0.77095	5.9573
-0.99167	24.792	-0.53964	5.6773
-0.99167	25.125	-0.54128	5.5341
-0.99167	25.458	-0.70287	5.2835
-0.99167	25.792	-0.80693	4.7416
-0.99167	26.125	-0.8595	4.2906
-0.99167	26.458	-0.9186	3.8605
-0.99167	26.792	-1.0119	3.2425
-0.99167	27.125	-0.8194	2.9624
-0.99167	27.458	-0.67674	2.8577
-0.99167	27.792	-0.9088	2.4834
-0.99167	28.125	-1.144	1.8078
-0.99167	28.458	-1.3923	1.1847
-0.99167	28.792	-1.4702	0.9389
-0.99167	29.125	-1.1647	0.22191
-0.99167	29.458	-0.34638	-0.39485
-0.65833	9.7917	0.85747	6.399
-0.65833	10.125	1.1461	5.459
-0.65833	10.458	0.91519	1.4243
-0.65833	10.792	0.10907	-1.9975
-0.65833	11.125	-0.26458	-0.41197
-0.65833	11.458	-0.52561	2.6405
-0.65833	11.792	-0.56067	4.7799
-0.65833	12.125	-0.22276	5.236
-0.65833	12.458	0.15143	5.4358
-0.65833	12.792	0.45223	5.7537
-0.65833	13.125	0.48096	5.7453
-0.65833	13.458	0.20198	5.9029
-0.65833	13.792	-0.080097	6.0246
-0.65833	14.125	-0.44421	6.0635
-0.65833	14.458	-0.56512	5.8742
-0.65833	14.792	-0.55322	5.5413
-0.65833	15.125	-0.50403	5.3246
-0.65833	15.458	-0.50924	5.1085
-0.65833	15.792	-0.39091	5.0218
-0.65833	16.125	-0.2305	4.8403
-0.65833	16.458	-0.060801	4.8494
-0.65833	16.792	0.00088935	4.684
-0.65833	17.125	0.19604	4.8606
-0.65833	17.458	0.36558	4.9337
-0.65833	17.792	0.3026	5.021
-0.65833	18.125	-0.015855	5.4455
-0.65833	18.458	-0.30828	5.8578
-0.65833	18.792	-0.59796	5.7671
-0.65833	19.125	-0.77377	5.7919
-0.65833	19.458	-1.0382	6.0795
-0.65833	19.792	-0.9427	6.5572
-0.65833	20.125	-0.76783	6.9188
-0.65833	20.458	-1.0736	7.0506
-0.65833	20.792	-1.6333	7.1513
-0.65833	21.125	-2.0163	7.3581
-0.65833	21.458	-2.2576	7.53
-0.65833	21.792	-2.2164	7.4306
-0.65833	22.125	-2.0006	7.212
-0.65833	22.458	-1.5975	6.9729
-0.65833	22.792	-1.5829	6.8674
-0.65833	23.125	-1.5994	6.6661
-0.65833	23.458	-1.2855	6.3691
-0.65833	23.792	-0.93788	6.2295
-0.65833	24.125	-0.56785	6.0064
-0.65833	24.458	-0.43663	5.8799
-0.65833	24.792	-0.22775	5.7542
-0.65833	25.125	-0.17569	5.5807
-0.65833	25.458	-0.33998	5.2937
-0.65833	25.792	-0.50122	4.7886
-0.65833	26.125	-0.59114	4.3002
-0.65833	26.458	-0.6489	3.9091
-0.65833	26.792	-0.74874	3.305
-0.65833	27.125	-0.64022	2.9851
-0.65833	27.458	-0.48927	2.9237
-0.65833	27.792	-0.75728	2.4111
-0.65833	28.125	-0.99103	1.7673
-0.65833	28.458	-1.0467	1.112
-0.65833	28.792	-0.90923	0.87031
-0.65833	29.125	-0.56858	0.36918
-0.65833	29.458	-0.044692	-0.31679
-0.325	9.7917	1.7083	7.7785
-0.325	10.125	1.6431	6.5234
-0.325	10.458	0.48454	3.1294
-0.325	10.792	-0.26187	0.37166
-0.325	11.125	-0.40463	1.8168
-0.325	11.458	-0.54332	4.0734
-0.325	11.792	-0.31432	5.7335
-0.325	12.125	-0.1935	6.04
-0.325	12.458	0.039399	6.2265
-0.325	12.792	0.4378	6.6293
-0.325	13.125	0.47296	6.9025
-0.325	13.458	0.16466	7.0187
-0.325	13.792	-0.09321	7.0299
-0.325	14.125	-0.35327	7.0293
-0.325	14.458	-0.41894	6.7917
-0.325	14.792	-0.40107	6.4951
-0.325	15.125	-0.27206	6.1803
-0.325	15.458	-0.25649	6.0335
-0.325	15.792	-0.27943	5.9224
-0.325	16.125	-0.32393	5.7098
-0.325	16.458	-0.27686	5.7384
-0.325	16.792	-0.034572	5.8079
-0.325	17.125	0.15664	6.1604
-0.325	17.458	0.29163	6.3523
-0.325	17.792	0.23877	6.3747
-0.325	18.125	-0.06136	6.6347
-0.325	18.458	-0.30443	6.7359
-0.325	18.792	-0.51266	6.5356
-0.325	19.125	-0.70762	6.5209
-0.325	19.458	-0.96978	6.6203
-0.325	19.792	-1.0079	6.9033
-0.325	20.125	-0.8531	7.3393
-0.325	20.458	-1.0494	7.4533
-0.325	20.792	-1.6098	7.5139
-0.325	21.125	-1.9385	7.6812
-0.325	21.458	-2.0897	7.691
-0.325	21.792	-2.1369	7.5303
-0.325	22.125	-1.9363	7.2206
-0.325	22.458	-1.5425	6.9055
-0.325	22.792	-1.3355	6.7351
-0.325	23.125	-1.3193	6.4973
-0.325	23.458	-1.0768	6.3232
-0.325	23.792	-0.82227	6.2552
-0.325	24.125	-0.39991	6.088
-0.325	24.458	-0.17436	5.9806
-0.325	24.792	0.10299	5.8321
-0.325	25.125	0.22346	5.6373
-0.325	25.458	0.0075001	5.3711
-0.325	25.792	-0.14979	4.9267
