x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.73243	2.5723
-0.99167	10.125	-0.36793	2.8848
-0.99167	10.458	-0.6566	2.5838
-0.99167	10.792	-0.98914	2.7217
-0.99167	11.125	-0.28	2.6105
-0.99167	11.458	0.41335	2.3939
-0.99167	11.792	0.74073	2.6535
-0.99167	12.125	0.99212	3.1003
-0.99167	12.458	1.081	3.3732
-0.99167	12.792	1.3346	3.8177
-0.99167	13.125	1.3121	3.8443
-0.99167	13.458	1.0159	3.967
-0.99167	13.792	0.58493	3.9752
-0.99167	14.125	0.32231	4.1283
-0.99167	14.458	0.18215	4.435
-0.99167	14.792	-0.13817	4.591
-0.99167	15.125	-0.34611	4.9657
-0.99167	15.458	-0.20512	5.0148
-0.99167	15.792	-0.37246	4.8725
-0.99167	16.125	-0.53826	4.6799
-0.99167	16.458	-0.72763	4.6355
-0.99167	16.792	-0.56041	4.7247
-0.99167	17.125	-0.41199	4.8823
-0.99167	17.458	-0.21822	5.0971
-0.99167	17.792	-0.028608	5.0614
-0.99167	18.125	-0.17154	4.9181
-0.99167	18.458	-0.31692	4.9074
-0.99167	18.792	-0.54002	4.7321
-0.99167	19.125	-0.59018	4.7351
-0.99167	19.458	-0.55508	4.8493
-0.99167	19.792	-0.54615	4.9058
-0.99167	20.125	-0.40952	4.85
-0.99167	20.458	-0.56819	4.6546
-0.99167	20.792	-0.80267	4.624
-0.99167	21.125	-0.74117	4.5675
-0.99167	21.458	-0.52684	4.3536
-0.99167	21.792	-0.2835	4.0717
-0.99167	22.125	-0.22778	3.7722
-0.99167	22.458	-0.18731	3.5375
-0.99167	22.792	-0.25902	3.3684
-0.99167	23.125	-0.44452	3.2646
-0.99167	23.458	-0.56031	3.3113
-0.99167	23.792	-0.62051	3.7067
-0.99167	24.125	-0.82739	4.1577
-0.99167	24.458	-1.2131	4.5595
-0.99167	24.792	-1.423	4.7728
-0.99167	25.125	-1.7907	5.0787
-0.99167	25.458	-2.192	5.3685
-0.99167	25.792	-2.3439	5.542
-0.99167	26.125	-2.419	5.4961
-0.99167	26.458	-2.3812	5.1771
-0.99167	26.792	-2.4019	4.7198
-0.99167	27.125	-1.9679	4.1449
-0.99167	27.458	-1.6397	3.4533
-0.99167	27.792	-1.3527	2.8794
-0.99167	28.125	-1.2678	2.3094
-0.99167	28.458	-1.1544	1.7471
-0.99167	28.792	-0.84114	0.87269
-0.99167	29.125	-0.39284	0.19418
-0.99167	29.458	-0.28038	-0.38987
-0.65833	9.7917	-0.48956	3.5948
-0.65833	10.125	0.19629	3.8304
-0.65833	10.458	0.26176	4.4584
-0.65833	10.792	-0.19768	4.7112
-0.65833	11.125	-0.13501	4.2712
-0.65833	11.458	0.19223	3.7417
-0.65833	11.792	0.40857	3.8672
-0.65833	12.125	0.81409	4.2986
-0.65833	12.458	0.9675	4.636
-0.65833	12.792	1.2021	5.0427
-0.65833	13.125	1.2591	5.4324
-0.65833	13.458	0.88787	5.7889
-0.65833	13.792	0.46927	5.8054
-0.65833	14.125	0.043353	5.997
-0.65833	14.458	-0.21534	6.0686
-0.65833	14.792	-0.39447	6.1405
-0.65833	15.125	-0.46932	6.3061
-0.65833	15.458	-0.42654	6.192
-0.65833	15.792	-0.56832	6.0613
-0.65833	16.125	-0.72428	5.9038
-0.65833	16.458	-0.71392	5.7563
-0.65833	16.792	-0.63756	5.7059
-0.65833	17.125	-0.56311	5.9232
-0.65833	17.458	-0.31498	5.9686
-0.65833	17.792	-0.018184	5.8267
-0.65833	18.125	-0.15416	5.7669
-0.65833	18.458	-0.33912	5.8096
-0.65833	18.792	-0.59969	5.7082
-0.65833	19.125	-0.6525	5.6084
-0.65833	19.458	-0.59176	5.6997
