x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.7117	4.8436
-0.99167	10.125	0.71799	5.7602
-0.99167	10.458	-0.26361	6.5113
-0.99167	10.792	-0.92995	6.9464
-0.99167	11.125	-1.1117	5.5858
-0.99167	11.458	-0.59436	4.8683
-0.99167	11.792	0.019915	4.4617
-0.99167	12.125	-0.084009	4.1445
-0.99167	12.458	0.18703	4.4187
-0.99167	12.792	0.87323	4.5428
-0.99167	13.125	1.1924	4.7195
-0.99167	13.458	1.1915	5.0705
-0.99167	13.792	1.0936	4.997
-0.99167	14.125	0.7206	5.4613
-0.99167	14.458	0.42561	5.4833
-0.99167	14.792	-0.088195	5.5368
-0.99167	15.125	-0.30181	5.4651
-0.99167	15.458	-0.5073	5.2501
-0.99167	15.792	-0.81747	4.8407
-0.99167	16.125	-1.1142	4.7414
-0.99167	16.458	-1.2273	4.5187
-0.99167	16.792	-0.93686	4.5147
-0.99167	17.125	-0.92136	4.2882
-0.99167	17.458	-0.93253	4.0989
-0.99167	17.792	-0.80232	3.7369
-0.99167	18.125	-0.75397	3.4764
-0.99167	18.458	-0.63784	3.3749
-0.99167	18.792	-0.27592	3.4935
-0.99167	19.125	0.10276	3.625
-0.99167	19.458	0.50979	3.3452
-0.99167	19.792	1.0057	2.8538
-0.99167	20.125	1.4577	2.5394
-0.99167	20.458	1.509	2.5989
-0.99167	20.792	1.1791	2.7714
-0.99167	21.125	0.86891	2.913
-0.99167	21.458	0.85308	3.0678
-0.99167	21.792	0.5987	3.4132
-0.99167	22.125	0.35739	3.5727
-0.99167	22.458	0.21141	3.7047
-0.99167	22.792	0.14381	3.9408
-0.99167	23.125	-0.20483	4.3024
-0.99167	23.458	-0.5949	4.8481
-0.99167	23.792	-0.99845	5.2394
-0.99167	24.125	-1.6261	5.5448
-0.99167	24.458	-1.9745	5.9286
-0.99167	24.792	-1.9623	6.1368
-0.99167	25.125	-1.8797	6.2567
-0.99167	25.458	-1.8947	6.2152
-0.99167	25.792	-1.5427	6.005
-0.99167	26.125	-1.1044	5.6604
-0.99167	26.458	-0.73376	4.945
-0.99167	26.792	-0.46073	4.2771
-0.99167	27.125	-0.51008	3.4686
-0.99167	27.458	-0.82177	2.8015
-0.99167	27.792	-1.4305	2.1167
-0.99167	28.125	-1.8305	1.8423
-0.99167	28.458	-2.0021	2.1555
-0.99167	28.792	-1.9454	2.3197
-0.99167	29.125	-1.5197	1.3957
-0.99167	29.458	-0.4219	-0.15272
-0.65833	9.7917	0.54975	5.8629
-0.65833	10.125	-0.047775	6.9288
-0.65833	10.458	-0.36876	7.4029
-0.65833	10.792	-0.80302	7.4151
-0.65833	11.125	-0.93224	6.4677
-0.65833	11.458	-0.5335	6.0609
-0.65833	11.792	0.092927	5.5188
-0.65833	12.125	0.063778	5.2287
-0.65833	12.458	0.14054	5.6237
-0.65833	12.792	0.65489	5.6416
-0.65833	13.125	0.91233	5.6883
-0.65833	13.458	0.7954	5.9582
-0.65833	13.792	0.61187	6.2143
-0.65833	14.125	0.56056	6.4314
-0.65833	14.458	0.27174	6.4606
-0.65833	14.792	-0.089974	6.4494
-0.65833	15.125	-0.33753	6.4126
-0.65833	15.458	-0.50304	6.2503
-0.65833	15.792	-0.72336	5.8655
-0.65833	16.125	-0.985	5.7709
-0.65833	16.458	-1.0089	5.5144
-0.65833	16.792	-0.83998	5.5206
-0.65833	17.125	-0.7856	5.3551
-0.65833	17.458	-0.71125	4.9075
-0.65833	17.792	-0.56172	4.5951
-0.65833	18.125	-0.42984	4.3511
-0.65833	18.458	-0.21939	4.0926
-0.65833	18.792	0.0080756	4.0371
-0.65833	19.125	0.31836	3.9964
-0.65833	19.458	0.62955	3.6494
-0.65833	19.792	1.0285	3.17
-0.65833	20.125	1.3485	3.0061
-0.65833	20.458	1.2589	3.0503
-0.65833	20.792	0.91868	3.1704
-0.65833	21.125	0.61992	3.5794
-0.65833	21.458	0.46709	3.9824
-0.65833	21.792	0.15517	4.3185
-0.65833	22.125	-0.13731	4.5348
-0.65833	22.458	-0.26325	4.7321
-0.65833	22.792	-0.37204	5.0396
-0.65833	23.125	-0.75686	5.3966
-0.65833	23.458	-1.1342	5.7249
-0.65833	23.792	-1.4151	5.9977
-0.65833	24.125	-1.8975	6.3617
-0.65833	24.458	-2.1386	6.4295
-0.65833	24.792	-2.1188	6.5593
-0.65833	25.125	-1.8738	6.4817
-0.65833	25.458	-1.6655	6.264
-0.65833	25.792	-1.1158	5.9701
-0.65833	26.125	-0.57301	5.622
-0.65833	26.458	-0.12105	5.2265
-0.65833	26.792	0.12339	4.6765
-0.65833	27.125	0.082412	3.7478
-0.65833	27.458	-0.36219	2.949
-0.65833	27.792	-0.95051	2.1743
-0.65833	28.125	-1.3923	1.9214
-0.65833	28.458	-1.7016	2.2515
-0.65833	28.792	-1.8158	2.4347
-0.65833	29.125	-1.6475	1.5657
-0.65833	29.458	-0.51437	-0.077857
-0.325	9.7917	0.29193	5.8774
-0.325	10.125	-0.36519	6.8193
-0.325	10.458	-0.38515	7.6178
-0.325	10.792	-0.49499	7.5593
-0.325	11.125	-0.69918	7.2997
-0.325	11.458	-0.53512	6.8467
-0.325	11.792	0.012947	6.504
-0.325	12.125	0.15007	6.2651
-0.325	12.458	0.18577	6.3899
-0.325	12.792	0.55599	6.2446
-0.325	13.125	0.8131	6.1363
-0.325	13.458	0.66874	6.3393
-0.325	13.792	0.49859	6.7809
-0.325	14.125	0.38187	7.0102
-0.325	14.458	0.089302	7.023
-0.325	14.792	-0.13196	7.0639
-0.325	15.125	-0.24181	7.0373
-0.325	15.458	-0.3565	7.0713
-0.325	15.792	-0.60936	6.9299
-0.325	16.125	-0.74538	6.6748
-0.325	16.458	-0.72292	6.4445
-0.325	16.792	-0.64088	6.3236
-0.325	17.125	-0.54125	6.0968
-0.325	17.458	-0.31342	5.6255
-0.325	17.792	-0.12313	5.3608
-0.325	18.125	-0.061321	5.0661
-0.325	18.458	0.068361	4.6971
-0.325	18.792	0.20554	4.5384
-0.325	19.125	0.53197	4.3624
-0.325	19.458	0.8099	4.1259
-0.325	19.792	0.93548	4.0534
-0.325	20.125	1.1413	3.9015
-0.325	20.458	1.0057	3.8216
-0.325	20.792	0.59657	3.8601
-0.325	21.125	0.3696	4.2681
-0.325	21.458	0.13203	4.7195
-0.325	21.792	-0.1252	5.0965
-0.325	22.125	-0.49751	5.2553
-0.325	22.458	-0.55873	5.4732
-0.325	22.792	-0.7409	5.7372
-0.325	23.125	-1.1177	5.9681
-0.325	23.458	-1.45	6.2519
-0.325	23.792	-1.6775	6.4139
-0.325	24.125	-1.994	6.5494
-0.325	24.458	-2.1769	6.5958
-0.325	24.792	-1.993	6.618
-0.325	25.125	-1.6463	6.3327
-0.325	25.458	-1.4239	6.0511
-0.325	25.792	-0.77951	5.7426
-0.325	26.125	-0.20392	5.3314
-0.325	26.458	0.22244	5.1151
-0.325	26.792	0.56182	4.7239
-0.325	27.125	0.61894	3.8683
-0.325	27.458	0.26862	3.1207
-0.325	27.792	-0.45721	2.128
-0.325	28.125	-1.0313	1.6367
-0.325	28.458	-1.3873	1.739
-0.325	28.792	-1.4448	1.7076
-0.325	29.125	-1.1747	1.097
-0.325	29.458	-0.22177	-0.213
0.0083333	9.7917	0.04891	6.0618
0.0083333	10.125	-0.53643	6.7676
0.0083333	10.458	-0.37356	7.6072
0.0083333	10.792	-0.45815	8.0124
0.0083333	11.125	-0.52124	8.0979
0.0083333	11.458	-0.26283	7.7421
0.0083333	11.792	-0.055108	7.4851
0.0083333	12.125	0.1884	7.0809
0.0083333	12.458	0.35503	6.9288
0.0083333	12.792	0.49983	6.5471
0.0083333	13.125	0.67103	6.3043
0.0083333	13.458	0.41858	6.4933
0.0083333	13.792	0.23718	6.981
0.0083333	14.125	0.031139	7.1968
0.0083333	14.458	-0.17912	7.2091
0.0083333	14.792	-0.31478	7.3263
0.0083333	15.125	-0.2185	7.383
0.0083333	15.458	-0.21892	7.4816
0.0083333	15.792	-0.45425	7.5442
0.0083333	16.125	-0.48817	7.3883
0.0083333	16.458	-0.3898	7.1321
0.0083333	16.792	-0.25236	6.8834
0.0083333	17.125	-0.12188	6.4913
0.0083333	17.458	0.12035	6.2007
0.0083333	17.792	0.37166	5.888
0.0083333	18.125	0.40701	5.4204
0.0083333	18.458	0.4683	4.9647
0.0083333	18.792	0.43723	4.7124
0.0083333	19.125	0.63494	4.5595
0.0083333	19.458	0.76087	4.404
0.0083333	19.792	0.85143	4.4592
0.0083333	20.125	1.0271	4.4974
0.0083333	20.458	0.75002	4.5603
0.0083333	20.792	0.18881	4.7623
0.0083333	21.125	-0.18261	5.1009
0.0083333	21.458	-0.47645	5.4251
0.0083333	21.792	-0.69932	5.5886
0.0083333	22.125	-1.0121	5.6732
0.0083333	22.458	-0.96998	5.6817
0.0083333	22.792	-1.0317	5.7939
0.0083333	23.125	-1.3142	5.9992
0.0083333	23.458	-1.5857	6.1278
0.0083333	23.792	-1.7516	6.2616
0.0083333	24.125	-1.8857	6.1988
0.0083333	24.458	-2.0262	6.1979
0.0083333	24.792	-1.7029	6.1652
0.0083333	25.125	-1.2928	5.9308
0.0083333	25.458	-1.0189	5.773
0.0083333	25.792	-0.42035	5.5167
0.0083333	26.125	0.19044	5.2028
0.0083333	26.458	0.74331	4.9526
0.0083333	26.792	1.136	4.513
0.0083333	27.125	1.1867	3.981
0.0083333	27.458	0.91662	3.3649
0.0083333	27.792	0.053799	2.458
0.0083333	28.125	-0.63652	1.6975
0.0083333	28.458	-1.0588	1.5362
0.0083333	28.792	-1.0394	1.2398
0.0083333	29.125	-0.53886	0.60358
0.0083333	29.458	0.40957	-0.37892
0.34167	9.7917	-0.052972	6.8024
0.34167	10.125	-0.27416	7.309
0.34167	10.458	-0.18163	7.8221
0.34167	10.792	-0.41888	8.3001
