x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.59242	-1.0959
-0.99167	10.125	1.301	-0.19876
-0.99167	10.458	1.4188	1.4201
-0.99167	10.792	1.3279	2.6954
-0.99167	11.125	0.5869	3.5748
-0.99167	11.458	0.068548	4.4607
-0.99167	11.792	-0.39638	4.8396
-0.99167	12.125	-0.54471	4.8717
-0.99167	12.458	-0.63272	4.9761
-0.99167	12.792	-0.50176	4.8151
-0.99167	13.125	-0.38611	5.3203
-0.99167	13.458	-0.4219	5.6056
-0.99167	13.792	-0.32103	5.7588
-0.99167	14.125	-0.019945	5.5904
-0.99167	14.458	0.1548	5.5942
-0.99167	14.792	0.39219	5.6562
-0.99167	15.125	0.58568	5.8115
-0.99167	15.458	0.64175	5.688
-0.99167	15.792	0.3964	5.5663
-0.99167	16.125	0.10262	5.4693
-0.99167	16.458	-0.29412	5.2702
-0.99167	16.792	-0.66961	5.179
-0.99167	17.125	-0.98121	4.7874
-0.99167	17.458	-0.85535	4.4407
-0.99167	17.792	-0.76783	4.0494
-0.99167	18.125	-0.81191	3.5875
-0.99167	18.458	-0.95153	3.4637
-0.99167	18.792	-0.85218	3.2301
-0.99167	19.125	-0.62431	3.0015
-0.99167	19.458	-0.28775	2.725
-0.99167	19.792	0.056896	2.7768
-0.99167	20.125	0.68316	2.8634
-0.99167	20.458	1.3265	2.858
-0.99167	20.792	1.6186	2.9034
-0.99167	21.125	1.7942	3.3226
-0.99167	21.458	1.7147	3.7542
-0.99167	21.792	1.5964	4.404
-0.99167	22.125	1.2939	4.8086
-0.99167	22.458	1.0077	5.3199
-0.99167	22.792	0.26463	5.8999
-0.99167	23.125	-0.5579	6.2551
-0.99167	23.458	-1.1774	6.3525
-0.99167	23.792	-1.6095	6.3535
-0.99167	24.125	-1.8192	6.339
-0.99167	24.458	-1.7935	6.2518
-0.99167	24.792	-1.3604	5.9743
-0.99167	25.125	-1.1573	5.6475
-0.99167	25.458	-1.2819	5.5435
-0.99167	25.792	-1.4408	5.3629
-0.99167	26.125	-1.5973	5.1064
-0.99167	26.458	-1.6385	4.8207
-0.99167	26.792	-1.7594	4.8474
-0.99167	27.125	-1.5779	4.8588
-0.99167	27.458	-1.5033	4.6375
-0.99167	27.792	-1.738	4.3126
-0.99167	28.125	-1.9941	4.026
-0.99167	28.458	-2.308	3.4216
-0.99167	28.792	-2.6028	2.1963
-0.99167	29.125	-2.1758	1.0319
-0.99167	29.458	-1.218	-0.21276
-0.65833	9.7917	0.81979	0.061358
-0.65833	10.125	1.0615	1.159
-0.65833	10.458	0.99291	3.1262
-0.65833	10.792	0.96996	4.5994
-0.65833	11.125	0.42066	5.6175
-0.65833	11.458	-0.2011	6.3037
-0.65833	11.792	-0.60066	6.817
-0.65833	12.125	-0.82742	6.7449
-0.65833	12.458	-0.82403	6.5038
-0.65833	12.792	-0.60966	6.2735
-0.65833	13.125	-0.36945	6.7263
-0.65833	13.458	-0.42332	6.9117
-0.65833	13.792	-0.31024	7.0156
-0.65833	14.125	-0.11307	6.7555
-0.65833	14.458	0.090503	6.5795
-0.65833	14.792	0.2774	6.569
-0.65833	15.125	0.60861	6.4689
-0.65833	15.458	0.77514	6.2327
-0.65833	15.792	0.48548	6.08
-0.65833	16.125	0.21253	5.9654
-0.65833	16.458	-0.15283	5.9145
-0.65833	16.792	-0.43565	5.7664
-0.65833	17.125	-0.59372	5.5268
-0.65833	17.458	-0.49761	5.158
-0.65833	17.792	-0.31185	4.6997
-0.65833	18.125	-0.35218	4.1435
-0.65833	18.458	-0.47101	3.9132
-0.65833	18.792	-0.38366	3.6655
-0.65833	19.125	-0.28698	3.2856
-0.65833	19.458	0.006099	2.964
-0.65833	19.792	0.33858	2.936
-0.65833	20.125	1.0066	2.8606
-0.65833	20.458	1.4925	2.7879
-0.65833	20.792	1.5894	2.9215
-0.65833	21.125	1.7555	3.3424
-0.65833	21.458	1.7655	3.8915
-0.65833	21.792	1.6018	4.6725
-0.65833	22.125	1.3236	5.295
-0.65833	22.458	1.0203	5.9179
-0.65833	22.792	0.26866	6.396
-0.65833	23.125	-0.63588	6.6835
-0.65833	23.458	-1.1769	6.6623
-0.65833	23.792	-1.5939	6.6243
-0.65833	24.125	-1.7391	6.5417
-0.65833	24.458	-1.7198	6.4276
-0.65833	24.792	-1.2357	6.2798
-0.65833	25.125	-1.0473	6.0113
-0.65833	25.458	-1.3039	5.7407
-0.65833	25.792	-1.335	5.631
-0.65833	26.125	-1.3578	5.4937
-0.65833	26.458	-1.3353	5.2745
-0.65833	26.792	-1.2977	5.2814
-0.65833	27.125	-1.1029	5.3516
-0.65833	27.458	-0.93743	5.307
-0.65833	27.792	-1.1863	5.0348
-0.65833	28.125	-1.5139	4.6761
-0.65833	28.458	-1.7169	3.9797
-0.65833	28.792	-2.1317	2.7153
-0.65833	29.125	-1.8036	1.3372
-0.65833	29.458	-1.0007	-0.15726
-0.325	9.7917	0.81311	3.1551
-0.325	10.125	0.72093	3.8343
-0.325	10.458	0.72394	4.7172
-0.325	10.792	0.43264	5.7348
-0.325	11.125	0.1389	6.707
-0.325	11.458	-0.28492	7.6772
-0.325	11.792	-0.53108	7.8886
-0.325	12.125	-0.82493	7.6399
-0.325	12.458	-0.69785	7.3672
-0.325	12.792	-0.45635	7.4669
-0.325	13.125	-0.20339	7.8251
-0.325	13.458	-0.33043	7.9039
-0.325	13.792	-0.24447	7.8551
-0.325	14.125	-0.038435	7.6206
-0.325	14.458	0.083792	7.3855
-0.325	14.792	0.24764	7.2265
-0.325	15.125	0.67731	7.0116
-0.325	15.458	0.95849	6.6908
-0.325	15.792	0.67437	6.4871
-0.325	16.125	0.41739	6.3896
-0.325	16.458	0.036618	6.3661
-0.325	16.792	-0.21483	6.3624
-0.325	17.125	-0.31117	6.2145
-0.325	17.458	-0.18951	5.7508
-0.325	17.792	-0.13566	5.3401
-0.325	18.125	-0.17503	4.8102
-0.325	18.458	-0.1901	4.5072
-0.325	18.792	-0.11562	4.1601
-0.325	19.125	0.039574	3.7777
-0.325	19.458	0.26612	3.4466
-0.325	19.792	0.57132	3.3878
-0.325	20.125	1.1565	3.2262
-0.325	20.458	1.5476	3.1286
-0.325	20.792	1.6674	3.1893
-0.325	21.125	1.671	3.5148
-0.325	21.458	1.6408	3.9488
-0.325	21.792	1.4674	4.6393
-0.325	22.125	1.1825	5.1888
-0.325	22.458	0.93782	5.8196
-0.325	22.792	0.31304	6.2494
-0.325	23.125	-0.47294	6.6197
-0.325	23.458	-1.0349	6.6942
-0.325	23.792	-1.4482	6.6353
-0.325	24.125	-1.5784	6.5484
-0.325	24.458	-1.5225	6.4644
-0.325	24.792	-1.1705	6.3319
-0.325	25.125	-1.0672	6.1978
-0.325	25.458	-1.2971	5.9714
-0.325	25.792	-1.2616	5.8997
-0.325	26.125	-1.133	5.8536
-0.325	26.458	-0.97214	5.7682
-0.325	26.792	-0.81913	5.886
-0.325	27.125	-0.48212	5.8371
-0.325	27.458	-0.37158	5.6744
-0.325	27.792	-0.63976	5.2896
-0.325	28.125	-0.91611	5.0014
-0.325	28.458	-1.2229	4.4023
-0.325	28.792	-1.6113	3.2732
-0.325	29.125	-1.3919	1.5649
-0.325	29.458	-1.0059	-0.1653
0.0083333	9.7917	0.77596	5.6072
0.0083333	10.125	0.69844	5.6303
0.0083333	10.458	0.45801	5.4386
0.0083333	10.792	0.25006	5.78
0.0083333	11.125	0.061645	6.5126
0.0083333	11.458	-0.32169	7.2748
0.0083333	11.792	-0.61332	7.7709
0.0083333	12.125	-0.78496	7.8589
0.0083333	12.458	-0.76581	7.775
0.0083333	12.792	-0.4431	7.9933
0.0083333	13.125	-0.13486	8.1884
0.0083333	13.458	-0.23236	8.1992
0.0083333	13.792	-0.21195	8.3069
0.0083333	14.125	-0.0046489	8.2016
0.0083333	14.458	0.14142	7.9622
0.0083333	14.792	0.27599	7.8616
0.0083333	15.125	0.6257	7.5893
0.0083333	15.458	0.96687	7.2573
0.0083333	15.792	0.69273	6.9844
0.0083333	16.125	0.42931	6.8423
0.0083333	16.458	0.21137	6.7924
0.0083333	16.792	0.046866	6.8001
0.0083333	17.125	-0.0091212	6.5525
0.0083333	17.458	0.16267	6.1434
0.0083333	17.792	0.18224	5.7706
0.0083333	18.125	0.1736	5.4369
0.0083333	18.458	0.13344	5.1169
0.0083333	18.792	0.26098	4.7348
0.0083333	19.125	0.4081	4.3569
0.0083333	19.458	0.50921	4.0406
0.0083333	19.792	0.72389	3.8046
0.0083333	20.125	1.1118	3.6644
0.0083333	20.458	1.5055	3.4535
0.0083333	20.792	1.6534	3.507
0.0083333	21.125	1.5703	3.7805
0.0083333	21.458	1.4478	3.9576
0.0083333	21.792	1.1893	4.3338
0.0083333	22.125	0.92623	4.8545
0.0083333	22.458	0.74273	5.4287
0.0083333	22.792	0.26332	5.8499
0.0083333	23.125	-0.38068	6.3402
0.0083333	23.458	-0.97486	6.4713
0.0083333	23.792	-1.3369	6.4758
0.0083333	24.125	-1.4737	6.468
0.0083333	24.458	-1.4868	6.4437
0.0083333	24.792	-1.1824	6.3686
0.0083333	25.125	-1.0966	6.2976
0.0083333	25.458	-1.2731	6.2524
0.0083333	25.792	-1.2336	6.1624
0.0083333	26.125	-0.98556	6.035
0.0083333	26.458	-0.70488	5.9778
0.0083333	26.792	-0.40017	6.1287
0.0083333	27.125	0.0396	5.9757
0.0083333	27.458	0.20052	5.6304
0.0083333	27.792	-0.079954	5.4489
0.0083333	28.125	-0.35348	5.2446
0.0083333	28.458	-0.66169	4.4188
0.0083333	28.792	-0.95872	3.2835
0.0083333	29.125	-1.0726	1.6011
0.0083333	29.458	-1.2617	-0.23119
0.34167	9.7917	0.55903	6.5417
0.34167	10.125	0.45792	6.0675
0.34167	10.458	0.18978	5.6262
0.34167	10.792	-0.0065914	5.8322
0.34167	11.125	-0.20702	6.3244
0.34167	11.458	-0.4741	6.8627
0.34167	11.792	-0.78102	7.284
0.34167	12.125	-0.96398	7.666
0.34167	12.458	-1.0163	7.7952
0.34167	12.792	-0.63829	8.1475
0.34167	13.125	-0.35639	8.2294
0.34167	13.458	-0.49864	8.2196
0.34167	13.792	-0.32059	8.3881
0.34167	14.125	-0.022486	8.3695
0.34167	14.458	0.17687	8.2597
0.34167	14.792	0.33916	8.1616
0.34167	15.125	0.74274	7.9169
0.34167	15.458	1.0776	7.6472
0.34167	15.792	0.86293	7.4812
0.34167	16.125	0.61939	7.235
0.34167	16.458	0.40011	7.1062
0.34167	16.792	0.21573	7.0818
0.34167	17.125	0.20346	6.8102
0.34167	17.458	0.42015	6.5248
0.34167	17.792	0.44855	6.2044
0.34167	18.125	0.40256	5.8571
0.34167	18.458	0.40883	5.6058
0.34167	18.792	0.44985	5.1845
0.34167	19.125	0.58162	4.8449
0.34167	19.458	0.68284	4.4829
0.34167	19.792	0.81275	4.1409
0.34167	20.125	1.145	3.9905
0.34167	20.458	1.3641	3.7953
0.34167	20.792	1.4001	3.7941
0.34167	21.125	1.2513	4.0078
0.34167	21.458	1.0475	4.1633
0.34167	21.792	0.71101	4.433
0.34167	22.125	0.49148	4.7626
0.34167	22.458	0.36305	5.152
0.34167	22.792	-0.034801	5.6003
0.34167	23.125	-0.61212	6.0961
0.34167	23.458	-1.1189	6.2994
0.34167	23.792	-1.4211	6.2942
0.34167	24.125	-1.577	6.2236
0.34167	24.458	-1.5937	6.2966
0.34167	24.792	-1.2018	6.3927
0.34167	25.125	-1.0857	6.363
0.34167	25.458	-1.2297	6.3359
0.34167	25.792	-1.1026	6.2176
0.34167	26.125	-0.78144	6.0297
0.34167	26.458	-0.4476	5.9241
0.34167	26.792	-0.049653	6.0093
0.34167	27.125	0.4816	5.6477
0.34167	27.458	0.61802	5.2001
0.34167	27.792	0.30182	5.055
0.34167	28.125	0.10995	5.048
0.34167	28.458	-0.13341	4.3252
0.34167	28.792	-0.31667	3.2551
0.34167	29.125	-0.50076	1.657
0.34167	29.458	-0.73212	-0.24942
0.675	9.7917	0.405	6.1395
0.675	10.125	0.22921	5.6008
0.675	10.458	0.035918	5.417
0.675	10.792	-0.086749	5.718
0.675	11.125	-0.44343	6.0606
0.675	11.458	-0.74542	6.5258
0.675	11.792	-1.0606	6.9122
0.675	12.125	-1.2	7.3106
0.675	12.458	-1.2418	7.54
0.675	12.792	-0.93916	7.8326
0.675	13.125	-0.66686	8.0032
0.675	13.458	-0.74882	8.0892
0.675	13.792	-0.5178	8.1919
0.675	14.125	-0.10799	8.2918
0.675	14.458	0.26861	8.3205
0.675	14.792	0.53682	8.1776
0.675	15.125	0.96679	7.9657
0.675	15.458	1.2829	7.7288
0.675	15.792	1.0523	7.5596
0.675	16.125	0.8077	7.2817
0.675	16.458	0.55723	7.2001
0.675	16.792	0.39943	7.1782
0.675	17.125	0.3854	6.8755
0.675	17.458	0.6078	6.6424
0.675	17.792	0.75469	6.467
0.675	18.125	0.67707	6.2012
0.675	18.458	0.68965	5.9983
0.675	18.792	0.74812	5.6007
0.675	19.125	0.82895	5.2205
0.675	19.458	0.86943	4.8923
0.675	19.792	0.9677	4.514
0.675	20.125	1.1624	4.2255
0.675	20.458	1.1809	3.9996
0.675	20.792	1.0924	3.9543
0.675	21.125	0.87677	4.1631
0.675	21.458	0.5597	4.2902
0.675	21.792	0.20492	4.4217
0.675	22.125	-0.038227	4.5896
0.675	22.458	-0.10913	4.9282
0.675	22.792	-0.34866	5.3133
0.675	23.125	-0.81371	5.6973
0.675	23.458	-1.2351	5.9858
0.675	23.792	-1.4659	6.0724
0.675	24.125	-1.6286	6.0601
0.675	24.458	-1.5744	6.1192
0.675	24.792	-1.1969	6.3062
0.675	25.125	-0.97241	6.2608
0.675	25.458	-1.0847	6.2094
0.675	25.792	-0.86346	6.1029
0.675	26.125	-0.47437	5.9074
0.675	26.458	-0.063227	5.6225
0.675	26.792	0.43365	5.4384
0.675	27.125	1.0573	5.0162
0.675	27.458	1.2456	4.6758
0.675	27.792	0.95139	4.6782
0.675	28.125	0.7344	4.559
0.675	28.458	0.49661	3.9608
0.675	28.792	0.26248	3.0543
0.675	29.125	0.03099	1.6052
0.675	29.458	-0.093376	-0.23555
1.0083	9.7917	0.4396	5.1159
1.0083	10.125	0.2968	4.9638
1.0083	10.458	0.22058	5.0226
1.0083	10.792	-0.15779	5.5078
1.0083	11.125	-0.6469	5.8752
1.0083	11.458	-0.98294	6.2184
1.0083	11.792	-1.3598	6.5383
1.0083	12.125	-1.4674	6.7465
1.0083	12.458	-1.4473	6.9622
1.0083	12.792	-1.1224	7.3297
1.0083	13.125	-0.88488	7.5566
1.0083	13.458	-0.81662	7.8025
1.0083	13.792	-0.47078	7.9228
1.0083	14.125	-0.02193	7.895
1.0083	14.458	0.34708	7.9483
1.0083	14.792	0.60972	7.7033
1.0083	15.125	1.0997	7.5029
1.0083	15.458	1.3271	7.2792
1.0083	15.792	1.0372	7.1564
1.0083	16.125	0.81357	7.1169
1.0083	16.458	0.67095	7.1352
1.0083	16.792	0.51009	7.0103
1.0083	17.125	0.47816	6.8585
1.0083	17.458	0.7062	6.6678
1.0083	17.792	0.93439	6.5658
1.0083	18.125	0.84531	6.3697
1.0083	18.458	0.80545	6.1331
1.0083	18.792	0.90986	5.7306
1.0083	19.125	1.0607	5.3196
1.0083	19.458	1.1707	5.0157
1.0083	19.792	1.1408	4.5813
1.0083	20.125	1.1799	4.2505
1.0083	20.458	0.99479	4.0688
1.0083	20.792	0.77183	4.0422
1.0083	21.125	0.51459	4.167
1.0083	21.458	0.16684	4.2912
1.0083	21.792	-0.15585	4.3275
1.0083	22.125	-0.44759	4.4492
1.0083	22.458	-0.5032	4.7237
1.0083	22.792	-0.72429	5.0904
1.0083	23.125	-1.122	5.3765
1.0083	23.458	-1.4355	5.6603
1.0083	23.792	-1.5637	5.9281
1.0083	24.125	-1.6231	6.0296
1.0083	24.458	-1.5656	6.0433
1.0083	24.792	-1.2231	6.1397
1.0083	25.125	-0.94517	6.2066
1.0083	25.458	-0.95054	6.1522
1.0083	25.792	-0.6259	6.0407
1.0083	26.125	-0.17593	5.731
1.0083	26.458	0.4018	5.2948
1.0083	26.792	1.0554	4.8794
1.0083	27.125	1.5935	4.5565
1.0083	27.458	1.8091	4.2463
1.0083	27.792	1.5013	4.1915
1.0083	28.125	1.3107	3.7737
1.0083	28.458	1.1166	3.3395
1.0083	28.792	0.85631	2.5351
1.0083	29.125	0.53883	1.266
1.0083	29.458	0.26606	-0.29176
1.3417	9.7917	0.50978	4.6807
1.3417	10.125	0.38823	4.6871
1.3417	10.458	0.25643	4.833
1.3417	10.792	-0.22783	5.0835
1.3417	11.125	-0.7171	5.4422
1.3417	11.458	-1.1029	5.6314
1.3417	11.792	-1.5323	5.7981
1.3417	12.125	-1.6071	5.8605
1.3417	12.458	-1.5832	6.0619
1.3417	12.792	-1.2184	6.3993
1.3417	13.125	-0.95173	6.5781
1.3417	13.458	-0.80335	6.7631
1.3417	13.792	-0.37584	6.8736
1.3417	14.125	0.11663	6.7635
1.3417	14.458	0.45294	6.8693
1.3417	14.792	0.71837	6.6103
