x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.0444	4.0196
-0.99167	10.125	0.56767	4.2382
-0.99167	10.458	0.42122	4.9746
-0.99167	10.792	0.59342	4.9222
-0.99167	11.125	0.88353	4.5632
-0.99167	11.458	0.93753	5.0244
-0.99167	11.792	0.16862	5.4064
-0.99167	12.125	-0.37608	6.3058
-0.99167	12.458	-0.62443	5.8919
-0.99167	12.792	-0.98117	5.4897
-0.99167	13.125	-1.5472	5.2199
-0.99167	13.458	-1.9447	5.1729
-0.99167	13.792	-1.8741	4.8626
-0.99167	14.125	-1.5733	4.2726
-0.99167	14.458	-1.2232	3.8177
-0.99167	14.792	-0.65844	3.536
-0.99167	15.125	-0.14689	3.3847
-0.99167	15.458	0.39163	3.3387
-0.99167	15.792	0.65477	3.412
-0.99167	16.125	0.75806	3.4332
-0.99167	16.458	0.70063	3.7542
-0.99167	16.792	0.48565	3.9739
-0.99167	17.125	0.19205	4.3824
-0.99167	17.458	-0.18729	4.693
-0.99167	17.792	-0.49622	4.8418
-0.99167	18.125	-0.61602	4.9476
-0.99167	18.458	-0.51587	4.9936
-0.99167	18.792	-0.26593	4.7353
-0.99167	19.125	-0.07208	4.1326
-0.99167	19.458	0.40557	3.3712
-0.99167	19.792	0.85604	2.8076
-0.99167	20.125	1.1763	2.4354
-0.99167	20.458	1.4727	2.1648
-0.99167	20.792	1.5562	1.9168
-0.99167	21.125	1.7259	1.7665
-0.99167	21.458	1.4061	1.7754
-0.99167	21.792	0.85435	2.0244
-0.99167	22.125	0.32062	2.2601
-0.99167	22.458	-0.4247	2.5573
-0.99167	22.792	-1.127	2.9579
-0.99167	23.125	-1.7226	3.5142
-0.99167	23.458	-1.8152	3.7264
-0.99167	23.792	-1.6706	3.4454
-0.99167	24.125	-1.3855	2.9791
-0.99167	24.458	-1.0305	2.631
-0.99167	24.792	-0.56807	2.1555
-0.99167	25.125	-0.134	1.5514
-0.99167	25.458	-0.19646	1.0015
-0.99167	25.792	-0.50643	0.79431
-0.99167	26.125	-0.99505	0.77258
-0.99167	26.458	-1.5777	0.83867
-0.99167	26.792	-2.4557	0.79538
-0.99167	27.125	-2.6716	1.0113
-0.99167	27.458	-2.6966	1.2116
-0.99167	27.792	-2.6404	1.5868
-0.99167	28.125	-2.4419	2.0235
-0.99167	28.458	-2.2288	2.0454
-0.99167	28.792	-1.9283	1.6533
-0.99167	29.125	-1.5654	1.148
-0.99167	29.458	-0.94529	-0.11912
-0.65833	9.7917	0.68031	5.5644
-0.65833	10.125	-0.055083	5.9365
-0.65833	10.458	-0.38482	5.8823
-0.65833	10.792	-0.29368	5.4602
-0.65833	11.125	0.1432	5.6609
-0.65833	11.458	0.42746	5.9098
-0.65833	11.792	-0.14365	6.4193
-0.65833	12.125	-0.38233	7.1301
-0.65833	12.458	-0.54006	7.0138
-0.65833	12.792	-0.76889	6.6608
-0.65833	13.125	-1.082	6.4887
-0.65833	13.458	-1.571	6.2583
-0.65833	13.792	-1.5854	5.84
-0.65833	14.125	-1.4361	5.1278
-0.65833	14.458	-1.0153	4.4927
-0.65833	14.792	-0.50181	4.0865
-0.65833	15.125	-0.1038	3.8491
-0.65833	15.458	0.3653	3.6986
