x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-4.4138	1.8578
-0.99167	10.125	-4.932	2.2203
-0.99167	10.458	-4.6424	2.6804
-0.99167	10.792	-3.2753	3.2923
-0.99167	11.125	-1.2485	4.3127
-0.99167	11.458	-0.20534	4.9188
-0.99167	11.792	0.52135	4.9694
-0.99167	12.125	0.70635	5.1482
-0.99167	12.458	0.81784	5.6568
-0.99167	12.792	0.86142	5.7994
-0.99167	13.125	0.81225	5.7231
-0.99167	13.458	0.33187	5.8955
-0.99167	13.792	-0.2319	6.3485
-0.99167	14.125	-0.70291	6.3303
-0.99167	14.458	-1.151	6.2857
-0.99167	14.792	-1.3596	6.0894
-0.99167	15.125	-1.4428	5.7671
-0.99167	15.458	-1.3368	5.416
-0.99167	15.792	-1.3317	5.0074
-0.99167	16.125	-1.4512	4.585
-0.99167	16.458	-1.2401	4.2415
-0.99167	16.792	-1.0293	3.9803
-0.99167	17.125	-0.83424	3.8642
-0.99167	17.458	-0.67838	3.7143
-0.99167	17.792	-0.45326	3.4809
-0.99167	18.125	-0.045727	3.3493
-0.99167	18.458	0.16261	3.431
-0.99167	18.792	0.49637	3.5182
-0.99167	19.125	0.95964	3.4296
-0.99167	19.458	1.3793	3.353
-0.99167	19.792	1.6675	3.133
-0.99167	20.125	2.0038	2.8942
-0.99167	20.458	2.195	2.5187
-0.99167	20.792	2.1056	2.5655
-0.99167	21.125	1.6671	2.7014
-0.99167	21.458	1.1147	2.9915
-0.99167	21.792	0.64471	3.5193
-0.99167	22.125	-0.024042	4.0102
-0.99167	22.458	-0.54549	4.545
-0.99167	22.792	-1.1526	5.1587
-0.99167	23.125	-1.4165	5.1526
-0.99167	23.458	-1.4378	5.3752
-0.99167	23.792	-1.3094	5.6594
-0.99167	24.125	-1.0957	5.5746
-0.99167	24.458	-0.78169	5.3621
-0.99167	24.792	-0.49489	5.4416
-0.99167	25.125	-0.55432	5.4876
-0.99167	25.458	-1.1627	5.3893
-0.99167	25.792	-1.5395	5.342
-0.99167	26.125	-1.9569	5.3407
-0.99167	26.458	-2.2158	5.1489
-0.99167	26.792	-2.3365	4.9667
-0.99167	27.125	-2.1785	5.1136
-0.99167	27.458	-1.9812	5.144
-0.99167	27.792	-1.792	4.5124
-0.99167	28.125	-1.706	3.6535
-0.99167	28.458	-1.6693	3.0069
-0.99167	28.792	-1.3775	2.392
-0.99167	29.125	-0.63599	1.2016
-0.99167	29.458	-0.15276	-0.18504
-0.65833	9.7917	-4.7024	0.76695
-0.65833	10.125	-5.4944	1.1738
-0.65833	10.458	-4.7045	2.7681
-0.65833	10.792	-2.8026	3.9244
-0.65833	11.125	-1.2259	5.177
-0.65833	11.458	-0.23992	5.8739
-0.65833	11.792	0.21275	5.9637
-0.65833	12.125	0.33558	5.9766
-0.65833	12.458	0.5621	6.1522
-0.65833	12.792	0.65698	6.2792
-0.65833	13.125	0.61109	6.4274
-0.65833	13.458	0.22363	6.5834
-0.65833	13.792	-0.38247	7.0874
-0.65833	14.125	-0.75461	7.3217
-0.65833	14.458	-0.98025	7.2894
-0.65833	14.792	-1.0476	7.0945
-0.65833	15.125	-0.85394	6.8473
-0.65833	15.458	-0.81963	6.5658
-0.65833	15.792	-0.98264	6.0286
-0.65833	16.125	-1.0932	5.4469
-0.65833	16.458	-0.93698	4.9114
-0.65833	16.792	-0.8417	4.547
-0.65833	17.125	-0.5683	4.3341
-0.65833	17.458	-0.25288	4.1213
-0.65833	17.792	-0.026771	3.8027
-0.65833	18.125	0.3074	3.6157
-0.65833	18.458	0.56632	3.6699
-0.65833	18.792	0.82131	3.7708
-0.65833	19.125	1.0699	3.7936
-0.65833	19.458	1.4652	3.7931
-0.65833	19.792	1.8167	3.7161
-0.65833	20.125	2.1359	3.5818
-0.65833	20.458	2.3021	3.2885
-0.65833	20.792	1.9389	3.1571
-0.65833	21.125	1.6144	3.455
-0.65833	21.458	1.0433	3.9499
-0.65833	21.792	0.39585	4.5112
-0.65833	22.125	-0.30835	5.0412
-0.65833	22.458	-0.7148	5.4239
-0.65833	22.792	-1.3572	5.8253
-0.65833	23.125	-1.6749	5.874
-0.65833	23.458	-1.7768	6.3109
-0.65833	23.792	-1.6422	6.6324
-0.65833	24.125	-1.3277	6.5355
-0.65833	24.458	-0.7785	6.2941
-0.65833	24.792	-0.23529	6.293
-0.65833	25.125	-0.26439	6.2633
-0.65833	25.458	-0.91108	6.0025
-0.65833	25.792	-1.3149	5.7345
-0.65833	26.125	-1.6405	5.6053
-0.65833	26.458	-1.9092	5.3254
-0.65833	26.792	-1.9458	5.0697
-0.65833	27.125	-1.7148	4.9827
-0.65833	27.458	-1.5615	4.8842
-0.65833	27.792	-1.509	4.4013
-0.65833	28.125	-1.4551	3.5693
-0.65833	28.458	-1.2052	2.952
-0.65833	28.792	-0.82665	2.1785
-0.65833	29.125	-0.22706	1.0337
-0.65833	29.458	0.072233	-0.21226
-0.325	9.7917	-3.4154	1.9387
-0.325	10.125	-3.6941	3.279
-0.325	10.458	-2.972	5.1047
-0.325	10.792	-1.5609	6.0531
-0.325	11.125	-0.78515	6.2078
-0.325	11.458	-0.13337	6.391
-0.325	11.792	0.14367	6.2446
-0.325	12.125	0.18092	6.2074
-0.325	12.458	0.28021	6.2716
-0.325	12.792	0.52916	6.1739
-0.325	13.125	0.50382	6.4012
-0.325	13.458	0.012942	6.4483
-0.325	13.792	-0.44492	7.0149
-0.325	14.125	-0.77219	7.564
-0.325	14.458	-0.95162	7.6456
-0.325	14.792	-0.91787	7.4946
-0.325	15.125	-0.61509	7.4182
-0.325	15.458	-0.50254	7.1144
-0.325	15.792	-0.64667	6.5959
-0.325	16.125	-0.66596	6.0364
-0.325	16.458	-0.58998	5.6148
-0.325	16.792	-0.50999	5.1711
-0.325	17.125	-0.26593	4.7724
-0.325	17.458	0.12422	4.5044
-0.325	17.792	0.45791	4.0901
-0.325	18.125	0.63207	3.8469
-0.325	18.458	0.81395	3.8189
-0.325	18.792	1.005	3.8643
-0.325	19.125	1.0995	3.9426
-0.325	19.458	1.4589	4.0928
