x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.8557	0.96068
-0.99167	10.125	-0.14507	1.2062
-0.99167	10.458	-2.204	1.5214
-0.99167	10.792	-3.4617	1.7761
-0.99167	11.125	-2.646	2.103
-0.99167	11.458	-1.3303	2.5238
-0.99167	11.792	-0.076553	2.6138
-0.99167	12.125	0.71438	2.1057
-0.99167	12.458	1.2405	1.4931
-0.99167	12.792	1.4462	0.96268
-0.99167	13.125	1.303	0.49622
-0.99167	13.458	1.1078	-0.4894
-0.99167	13.792	0.98025	-0.38138
-0.99167	14.125	0.79267	0.10323
-0.99167	14.458	0.37064	0.63633
-0.99167	14.792	0.24317	1.1895
-0.99167	15.125	0.20455	1.7027
-0.99167	15.458	0.19162	1.8852
-0.99167	15.792	0.18586	1.9682
-0.99167	16.125	0.26262	1.8329
-0.99167	16.458	0.50455	1.8787
-0.99167	16.792	0.649	1.9006
-0.99167	17.125	0.80496	1.7825
-0.99167	17.458	0.67865	1.7809
-0.99167	17.792	0.86582	2.099
-0.99167	18.125	1.1804	2.1181
-0.99167	18.458	0.89747	1.8807
-0.99167	18.792	0.42601	1.8849
-0.99167	19.125	0.25438	2.0829
-0.99167	19.458	0.15746	2.4879
-0.99167	19.792	-0.08552	2.8236
-0.99167	20.125	-0.19795	2.8834
-0.99167	20.458	-0.52672	3.1365
-0.99167	20.792	-1.0504	3.2194
-0.99167	21.125	-1.1675	3.0555
-0.99167	21.458	-1.2284	3.0601
-0.99167	21.792	-1.4245	3.4206
-0.99167	22.125	-1.4818	3.8321
-0.99167	22.458	-1.1673	4.0965
-0.99167	22.792	-0.91156	4.3268
-0.99167	23.125	-0.73749	4.3831
-0.99167	23.458	-0.58216	4.6456
-0.99167	23.792	-0.39143	4.9726
-0.99167	24.125	-0.25088	4.956
-0.99167	24.458	-0.47102	4.985
-0.99167	24.792	-0.62229	5.1252
-0.99167	25.125	-0.93594	5.2708
-0.99167	25.458	-1.2062	5.3048
-0.99167	25.792	-1.4231	5.1762
-0.99167	26.125	-1.67	4.7278
-0.99167	26.458	-1.6885	4.4199
-0.99167	26.792	-1.6845	4.1436
-0.99167	27.125	-1.7037	3.6155
-0.99167	27.458	-1.6637	3.0638
-0.99167	27.792	-1.8476	2.7229
-0.99167	28.125	-1.9904	2.4285
-0.99167	28.458	-2.1031	1.9856
-0.99167	28.792	-2.0653	1.4186
-0.99167	29.125	-1.5396	0.7905
-0.99167	29.458	-0.94885	-0.15957
-0.65833	9.7917	-0.035867	2.1127
-0.65833	10.125	-1.1953	2.2405
-0.65833	10.458	-2.4458	1.1465
-0.65833	10.792	-2.9111	0.29926
-0.65833	11.125	-2.1825	1.7584
-0.65833	11.458	-1.0374	3.4298
-0.65833	11.792	0.23078	3.9936
-0.65833	12.125	0.85464	3.5296
-0.65833	12.458	1.3764	2.9654
-0.65833	12.792	1.3652	2.3367
-0.65833	13.125	1.1831	1.4332
-0.65833	13.458	0.66279	0.045792
-0.65833	13.792	0.73316	0.1598
-0.65833	14.125	0.45622	1.1582
-0.65833	14.458	0.093083	2.1367
-0.65833	14.792	-0.088062	2.8022
-0.65833	15.125	-0.16392	3.2043
-0.65833	15.458	-0.19166	3.1935
-0.65833	15.792	-0.15934	3.2073
-0.65833	16.125	0.067481	3.02
-0.65833	16.458	0.41337	2.9509
-0.65833	16.792	0.4835	2.8884
-0.65833	17.125	0.59275	2.8106
-0.65833	17.458	0.54234	2.7192
-0.65833	17.792	0.81927	2.9957
-0.65833	18.125	0.71543	2.9324
-0.65833	18.458	0.1923	2.8157
-0.65833	18.792	-0.14125	2.8765
-0.65833	19.125	-0.21551	2.8814
-0.65833	19.458	-0.2747	3.244
-0.65833	19.792	-0.28447	3.5621
-0.65833	20.125	-0.43664	3.7456
-0.65833	20.458	-0.90408	3.8956
-0.65833	20.792	-1.269	3.6965
-0.65833	21.125	-1.3869	3.4571
-0.65833	21.458	-1.3788	3.6419
-0.65833	21.792	-1.6287	4.2713
-0.65833	22.125	-1.6977	4.5649
-0.65833	22.458	-1.375	4.711
-0.65833	22.792	-1.2592	4.9493
-0.65833	23.125	-1.2283	4.8313
-0.65833	23.458	-0.92512	5.0715
-0.65833	23.792	-0.64009	5.4589
-0.65833	24.125	-0.41392	5.4494
-0.65833	24.458	-0.49725	5.4236
-0.65833	24.792	-0.52306	5.4711
-0.65833	25.125	-0.80247	5.7478
-0.65833	25.458	-1.1043	5.7996
-0.65833	25.792	-1.267	5.7065
-0.65833	26.125	-1.396	5.2225
-0.65833	26.458	-1.4246	4.772
-0.65833	26.792	-1.414	4.4664
-0.65833	27.125	-1.3576	3.9801
-0.65833	27.458	-1.3201	3.5194
-0.65833	27.792	-1.5532	3.1356
-0.65833	28.125	-1.6738	2.801
-0.65833	28.458	-1.7259	2.3955
-0.65833	28.792	-1.7778	1.9587
-0.65833	29.125	-1.365	1.2502
-0.65833	29.458	-1.0182	-0.025339
-0.325	9.7917	-1.6208	4.9002
-0.325	10.125	-1.787	4.1163
-0.325	10.458	-2.3954	1.9347
-0.325	10.792	-2.3204	0.39455
-0.325	11.125	-1.4691	2.3246
-0.325	11.458	-0.51141	4.2848
-0.325	11.792	0.35249	5.0084
-0.325	12.125	0.87135	4.7972
-0.325	12.458	1.2652	4.4005
-0.325	12.792	1.1971	3.9365
-0.325	13.125	1.0378	3.0392
-0.325	13.458	0.44679	1.8056
-0.325	13.792	0.32871	2.1125
-0.325	14.125	0.19477	3.1098
-0.325	14.458	-0.019062	4.0543
-0.325	14.792	-0.21146	4.5844
-0.325	15.125	-0.20125	4.7681
-0.325	15.458	-0.14142	4.8214
-0.325	15.792	-0.15027	4.6877
-0.325	16.125	-0.13602	4.5379
-0.325	16.458	0.073413	4.3575
-0.325	16.792	0.3262	4.4568
-0.325	17.125	0.52137	4.3346
-0.325	17.458	0.6821	4.2293
-0.325	17.792	0.80959	4.1421
-0.325	18.125	0.5801	4.0637
-0.325	18.458	0.079217	4.0135
-0.325	18.792	-0.3116	4.1562
-0.325	19.125	-0.51678	4.1248
-0.325	19.458	-0.46695	4.2009
-0.325	19.792	-0.41516	4.4576
-0.325	20.125	-0.60269	4.6756
-0.325	20.458	-1.2028	4.8974
-0.325	20.792	-1.5763	4.665
-0.325	21.125	-1.6624	4.2188
-0.325	21.458	-1.663	4.4308
-0.325	21.792	-1.9311	4.878
-0.325	22.125	-1.935	4.8581
-0.325	22.458	-1.711	4.9202
-0.325	22.792	-1.6661	5.0626
-0.325	23.125	-1.5866	5.0126
-0.325	23.458	-1.2366	5.1756
-0.325	23.792	-0.83409	5.6191
-0.325	24.125	-0.36048	5.7581
