x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.394	3.0294
-0.99167	10.125	-0.39604	4.2196
-0.99167	10.458	0.23155	4.8325
-0.99167	10.792	0.2633	4.1776
-0.99167	11.125	0.88055	2.3425
-0.99167	11.458	1.3506	1.6924
-0.99167	11.792	1.2428	2.4592
-0.99167	12.125	0.69632	3.5367
-0.99167	12.458	0.38249	3.7741
-0.99167	12.792	0.031929	3.4798
-0.99167	13.125	-0.21863	4.0119
-0.99167	13.458	-0.43595	4.2178
-0.99167	13.792	-0.6947	4.2757
-0.99167	14.125	-0.94233	4.3187
-0.99167	14.458	-0.84456	4.4199
-0.99167	14.792	-0.98964	4.6595
-0.99167	15.125	-0.75554	4.3775
-0.99167	15.458	-0.11156	3.9075
-0.99167	15.792	0.46849	3.4097
-0.99167	16.125	0.95528	2.9539
-0.99167	16.458	1.3828	2.6583
-0.99167	16.792	1.5919	2.4247
-0.99167	17.125	1.4404	2.4875
-0.99167	17.458	1.2125	2.5583
-0.99167	17.792	0.82309	2.7478
-0.99167	18.125	0.31398	3.0656
-0.99167	18.458	-0.36604	3.5152
-0.99167	18.792	-1.0771	4.2124
-0.99167	19.125	-1.4489	4.8974
-0.99167	19.458	-1.6567	5.2517
-0.99167	19.792	-1.6361	5.3264
-0.99167	20.125	-1.3559	5.5752
-0.99167	20.458	-1.1822	5.5949
-0.99167	20.792	-1.0572	5.5216
-0.99167	21.125	-0.86341	5.3268
-0.99167	21.458	-0.78631	5.0251
-0.99167	21.792	-0.79053	5.0198
-0.99167	22.125	-0.61061	4.6662
-0.99167	22.458	-0.18699	4.2732
-0.99167	22.792	0.082884	4.0163
-0.99167	23.125	0.36959	3.6868
-0.99167	23.458	0.67361	3.4644
-0.99167	23.792	0.72366	3.0499
-0.99167	24.125	0.81095	2.3006
-0.99167	24.458	0.56171	1.763
-0.99167	24.792	0.35424	1.6343
-0.99167	25.125	-0.17636	2.149
-0.99167	25.458	-0.91383	2.7442
-0.99167	25.792	-1.3829	3.154
-0.99167	26.125	-1.5047	3.3671
-0.99167	26.458	-1.4881	3.6763
-0.99167	26.792	-1.381	3.8663
-0.99167	27.125	-1.3206	3.8107
-0.99167	27.458	-1.3895	3.4033
-0.99167	27.792	-1.6794	3.0246
-0.99167	28.125	-1.8498	2.3174
-0.99167	28.458	-1.8543	1.7721
-0.99167	28.792	-1.6691	1.5743
-0.99167	29.125	-1.5065	0.92377
-0.99167	29.458	-0.87499	-0.24506
-0.65833	9.7917	-0.58646	3.4993
-0.65833	10.125	0.25921	4.9075
-0.65833	10.458	0.65059	5.58
-0.65833	10.792	0.5822	4.84
-0.65833	11.125	1.2322	3.0965
-0.65833	11.458	1.6327	2.4411
-0.65833	11.792	1.3926	3.3192
-0.65833	12.125	0.74711	4.6367
-0.65833	12.458	0.27201	5.1543
-0.65833	12.792	-0.023897	4.9959
-0.65833	13.125	-0.27347	5.2281
-0.65833	13.458	-0.65166	5.2205
-0.65833	13.792	-0.94249	5.3171
-0.65833	14.125	-1.089	5.3811
-0.65833	14.458	-1.0056	5.4552
-0.65833	14.792	-0.99978	5.461
-0.65833	15.125	-0.76551	5.3518
-0.65833	15.458	-0.23751	5.1235
-0.65833	15.792	0.31561	4.692
-0.65833	16.125	0.72164	4.2684
-0.65833	16.458	1.0304	3.8672
-0.65833	16.792	1.2777	3.728
-0.65833	17.125	1.1021	3.9307
-0.65833	17.458	0.72742	4.0154
-0.65833	17.792	0.29766	4.111
-0.65833	18.125	-0.1597	4.3006
-0.65833	18.458	-0.85177	4.7241
-0.65833	18.792	-1.4351	5.1043
-0.65833	19.125	-1.6067	5.3476
-0.65833	19.458	-1.6489	5.5929
-0.65833	19.792	-1.4451	5.6788
-0.65833	20.125	-1.1707	5.8385
-0.65833	20.458	-1.0822	6.0096
-0.65833	20.792	-0.94617	5.9028
-0.65833	21.125	-0.7794	5.799
-0.65833	21.458	-0.76193	5.7247
-0.65833	21.792	-0.71198	5.6798
-0.65833	22.125	-0.60022	5.4211
-0.65833	22.458	-0.27598	5.2369
-0.65833	22.792	0.082369	4.9994
-0.65833	23.125	0.42853	4.515
-0.65833	23.458	0.85066	4.1344
-0.65833	23.792	1.0574	3.5194
-0.65833	24.125	1.1768	2.6091
-0.65833	24.458	0.91552	2.0418
-0.65833	24.792	0.40093	1.6572
-0.65833	25.125	-0.35954	1.8974
-0.65833	25.458	-1.0297	2.3645
-0.65833	25.792	-1.375	2.8527
-0.65833	26.125	-1.5483	3.1948
-0.65833	26.458	-1.6133	3.4243
-0.65833	26.792	-1.4384	3.6232
-0.65833	27.125	-1.126	3.7706
-0.65833	27.458	-1.1119	3.572
-0.65833	27.792	-1.3034	3.0373
-0.65833	28.125	-1.4669	2.1691
-0.65833	28.458	-1.3457	1.5887
-0.65833	28.792	-1.3811	1.5163
-0.65833	29.125	-1.4018	0.92483
-0.65833	29.458	-0.90089	-0.24181
-0.325	9.7917	-0.28256	3.7458
-0.325	10.125	0.13047	5.4229
-0.325	10.458	0.40236	6.1648
-0.325	10.792	0.47864	5.3685
-0.325	11.125	0.75373	4.8787
-0.325	11.458	0.95717	4.367
-0.325	11.792	0.73461	5.2702
-0.325	12.125	0.52003	6.2149
-0.325	12.458	0.24455	6.582
-0.325	12.792	0.17641	6.4714
-0.325	13.125	-0.078622	6.4743
-0.325	13.458	-0.7096	6.2611
-0.325	13.792	-1.0186	6.5518
-0.325	14.125	-1.0769	6.5698
-0.325	14.458	-0.99365	6.4969
-0.325	14.792	-0.99761	6.3934
-0.325	15.125	-0.81266	6.2423
-0.325	15.458	-0.41344	6.1431
-0.325	15.792	-0.064594	6.0348
-0.325	16.125	0.28716	5.8682
-0.325	16.458	0.55261	5.5988
-0.325	16.792	0.68519	5.7028
-0.325	17.125	0.5113	5.8986
-0.325	17.458	0.3322	5.8497
-0.325	17.792	0.089896	5.6209
-0.325	18.125	-0.37575	5.7094
-0.325	18.458	-0.9586	5.5667
-0.325	18.792	-1.4633	5.9483
-0.325	19.125	-1.5456	5.9596
-0.325	19.458	-1.3398	5.9727
-0.325	19.792	-1.0044	5.9705
-0.325	20.125	-0.84841	6.0342
-0.325	20.458	-0.93156	6.1991
-0.325	20.792	-0.96061	6.1415
-0.325	21.125	-0.76036	6.057
-0.325	21.458	-0.79909	6.0709
-0.325	21.792	-0.81656	5.9919
-0.325	22.125	-0.65649	5.9509
-0.325	22.458	-0.31598	5.95
-0.325	22.792	0.037053	5.7578
-0.325	23.125	0.44805	5.2663
-0.325	23.458	0.9028	4.7917
-0.325	23.792	1.2573	4.1274
-0.325	24.125	1.4567	3.2885
-0.325	24.458	1.2452	2.6588
-0.325	24.792	0.62383	2.1387
-0.325	25.125	-0.19355	2.1276
-0.325	25.458	-0.95317	2.2889
-0.325	25.792	-1.3517	2.6453
-0.325	26.125	-1.5476	2.8054
-0.325	26.458	-1.6369	3.051
-0.325	26.792	-1.4971	3.3402
-0.325	27.125	-1.1003	3.5665
-0.325	27.458	-1.0039	3.3861
-0.325	27.792	-1.0678	2.8702
-0.325	28.125	-1.1844	2.1403
-0.325	28.458	-1.0172	1.6761
-0.325	28.792	-1.0883	1.6089
-0.325	29.125	-0.97825	0.86501
-0.325	29.458	-0.85056	-0.30204
0.0083333	9.7917	-0.10821	4.5005
0.0083333	10.125	-0.019763	5.9566
0.0083333	10.458	0.17591	6.3457
0.0083333	10.792	0.10974	6.0278
0.0083333	11.125	0.33649	6.3747
0.0083333	11.458	0.48764	6.6053
0.0083333	11.792	0.32758	7.1177
0.0083333	12.125	0.28178	7.5396
0.0083333	12.458	0.14916	7.5983
0.0083333	12.792	0.2517	7.3873
0.0083333	13.125	0.13525	7.3771
0.0083333	13.458	-0.35039	7.3222
0.0083333	13.792	-0.69721	7.324
0.0083333	14.125	-0.86908	7.0938
0.0083333	14.458	-0.9634	6.9086
0.0083333	14.792	-1.0096	6.8571
0.0083333	15.125	-0.82646	6.733
0.0083333	15.458	-0.52347	6.7662
0.0083333	15.792	-0.37879	6.9612
0.0083333	16.125	-0.10254	7.1278
0.0083333	16.458	0.079832	7.0968
0.0083333	16.792	0.17036	7.2834
0.0083333	17.125	0.08081	7.4407
0.0083333	17.458	0.16146	7.3023
0.0083333	17.792	0.097933	6.9477
0.0083333	18.125	-0.39943	6.8236
0.0083333	18.458	-0.87373	6.4527
0.0083333	18.792	-1.1589	6.4936
0.0083333	19.125	-1.1309	6.3326
0.0083333	19.458	-0.91148	6.1384
0.0083333	19.792	-0.68997	6.0726
0.0083333	20.125	-0.5483	5.9927
0.0083333	20.458	-0.72732	6.0416
0.0083333	20.792	-0.88726	5.9044
0.0083333	21.125	-0.82496	5.937
0.0083333	21.458	-0.9654	6.0424
0.0083333	21.792	-0.9675	6.2181
0.0083333	22.125	-0.79754	6.2622
0.0083333	22.458	-0.43618	6.2371
0.0083333	22.792	-0.15174	6.079
0.0083333	23.125	0.28833	5.7957
0.0083333	23.458	0.87328	5.4116
0.0083333	23.792	1.3153	5.0018
0.0083333	24.125	1.5284	4.484
0.0083333	24.458	1.4203	3.7214
0.0083333	24.792	0.91442	3.016
0.0083333	25.125	0.10516	2.7459
0.0083333	25.458	-0.68656	2.6023
0.0083333	25.792	-1.1883	2.6696
0.0083333	26.125	-1.4636	2.6715
0.0083333	26.458	-1.536	2.9188
0.0083333	26.792	-1.2883	3.2798
0.0083333	27.125	-0.87143	3.5286
0.0083333	27.458	-0.85488	3.397
0.0083333	27.792	-0.87614	2.9184
0.0083333	28.125	-0.8352	2.2613
0.0083333	28.458	-0.65094	2.081
0.0083333	28.792	-0.73771	1.7346
0.0083333	29.125	-0.58141	0.82965
0.0083333	29.458	-0.14274	-0.3509
0.34167	9.7917	-0.27912	5.5131
0.34167	10.125	-0.24987	6.3146
0.34167	10.458	-0.032816	6.7338
0.34167	10.792	-0.18328	6.7059
0.34167	11.125	-0.14298	7.1272
0.34167	11.458	-0.060519	7.6619
0.34167	11.792	0.0015048	7.8345
0.34167	12.125	-0.097241	7.8684
0.34167	12.458	-0.085665	7.797
0.34167	12.792	0.33048	7.6811
0.34167	13.125	0.3224	7.5889
0.34167	13.458	-0.086464	7.5104
0.34167	13.792	-0.42876	7.3269
0.34167	14.125	-0.68502	7.0395
0.34167	14.458	-0.82609	6.803
0.34167	14.792	-0.853	6.7656
0.34167	15.125	-0.68682	6.7207
0.34167	15.458	-0.51742	6.9201
0.34167	15.792	-0.56482	7.1951
0.34167	16.125	-0.4606	7.404
0.34167	16.458	-0.25669	7.6152
0.34167	16.792	-0.10941	7.7839
0.34167	17.125	-0.045898	7.9048
0.34167	17.458	0.18371	7.7566
0.34167	17.792	0.34523	7.4949
0.34167	18.125	0.032038	7.1276
0.34167	18.458	-0.31138	6.7339
0.34167	18.792	-0.55535	6.5761
0.34167	19.125	-0.58316	6.314
0.34167	19.458	-0.52092	6.1554
0.34167	19.792	-0.36371	5.9942
0.34167	20.125	-0.27271	5.8919
0.34167	20.458	-0.52967	5.8078
0.34167	20.792	-0.77649	5.7073
0.34167	21.125	-0.93778	5.7469
0.34167	21.458	-1.0754	5.8684
0.34167	21.792	-1.1399	6.067
0.34167	22.125	-0.97912	6.1586
0.34167	22.458	-0.55806	6.1766
0.34167	22.792	-0.21568	6.2356
0.34167	23.125	0.19873	6.1662
0.34167	23.458	0.75121	5.9171
0.34167	23.792	1.2358	5.6125
0.34167	24.125	1.5817	5.406
0.34167	24.458	1.4992	4.7846
0.34167	24.792	1.2331	4.1473
0.34167	25.125	0.63263	3.724
0.34167	25.458	-0.19371	3.4457
0.34167	25.792	-0.77857	3.2302
0.34167	26.125	-1.1316	3.0609
0.34167	26.458	-1.1313	3.1569
0.34167	26.792	-0.82083	3.445
0.34167	27.125	-0.40502	3.6426
0.34167	27.458	-0.32376	3.505
0.34167	27.792	-0.44746	3.1462
0.34167	28.125	-0.43794	2.658
0.34167	28.458	-0.38268	2.4727
0.34167	28.792	-0.4341	1.9005
0.34167	29.125	-0.18689	0.93968
0.34167	29.458	0.58248	-0.39713
0.675	9.7917	-0.62124	6.0177
0.675	10.125	-0.56311	6.0663
0.675	10.458	-0.4722	6.4407
0.675	10.792	-0.61323	6.4154
0.675	11.125	-0.69126	6.8863
0.675	11.458	-0.54731	7.4249
0.675	11.792	-0.37099	7.6496
0.675	12.125	-0.34308	7.804
0.675	12.458	-0.20139	7.7737
0.675	12.792	0.30103	7.6326
0.675	13.125	0.52909	7.3247
0.675	13.458	0.14536	7.1637
0.675	13.792	-0.15276	6.837
0.675	14.125	-0.43476	6.5671
0.675	14.458	-0.69637	6.3355
0.675	14.792	-0.80172	6.3238
0.675	15.125	-0.68776	6.5226
0.675	15.458	-0.61074	6.7379
0.675	15.792	-0.76085	7.009
0.675	16.125	-0.6999	7.1522
0.675	16.458	-0.46954	7.4235
0.675	16.792	-0.20859	7.6396
0.675	17.125	0.0039996	7.7969
0.675	17.458	0.29925	7.6535
0.675	17.792	0.52968	7.4892
0.675	18.125	0.31701	6.9639
0.675	18.458	0.051657	6.484
0.675	18.792	-0.11579	6.2168
0.675	19.125	-0.16964	5.9511
0.675	19.458	-0.23334	5.8104
0.675	19.792	-0.12624	5.6307
