x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.3013	3.0864
-0.99167	10.125	-1.4683	2.8448
-0.99167	10.458	-1.4828	3.1768
-0.99167	10.792	-1.5379	3.5516
-0.99167	11.125	-1.2573	3.3833
-0.99167	11.458	-0.93387	3.2962
-0.99167	11.792	-0.077938	2.9402
-0.99167	12.125	0.72128	2.8771
-0.99167	12.458	1.3414	3.0602
-0.99167	12.792	1.8719	3.0962
-0.99167	13.125	2.297	2.8786
-0.99167	13.458	2.1388	2.7186
-0.99167	13.792	1.8197	3.293
-0.99167	14.125	0.91677	4.0466
-0.99167	14.458	-0.091276	4.4524
-0.99167	14.792	-0.87964	5.0566
-0.99167	15.125	-1.4577	5.6354
-0.99167	15.458	-1.6261	5.9591
-0.99167	15.792	-2.1044	5.8392
-0.99167	16.125	-2.2174	5.8815
-0.99167	16.458	-1.9674	6.3393
-0.99167	16.792	-1.615	6.8068
-0.99167	17.125	-1.1317	7.3323
-0.99167	17.458	-0.68081	7.4214
-0.99167	17.792	-0.25666	7.1742
-0.99167	18.125	-0.20539	6.8166
-0.99167	18.458	-0.20811	6.1284
-0.99167	18.792	-0.21435	5.8568
-0.99167	19.125	-0.2005	5.4505
-0.99167	19.458	-0.063091	4.8436
-0.99167	19.792	0.17229	4.1269
-0.99167	20.125	0.26551	3.4913
-0.99167	20.458	0.39971	3.1019
-0.99167	20.792	0.72517	2.5932
-0.99167	21.125	1.1769	2.3159
-0.99167	21.458	1.7369	2.3491
-0.99167	21.792	2.0331	2.4786
-0.99167	22.125	1.9634	2.6471
-0.99167	22.458	1.5023	2.7904
-0.99167	22.792	0.92702	3.31
-0.99167	23.125	0.35269	3.8469
-0.99167	23.458	-0.28479	4.2454
-0.99167	23.792	-0.76226	4.5795
-0.99167	24.125	-1.0752	4.5432
-0.99167	24.458	-1.0852	4.4997
-0.99167	24.792	-0.76628	4.4768
-0.99167	25.125	-0.7002	4.1921
-0.99167	25.458	-0.87767	4.0137
-0.99167	25.792	-1.123	3.8994
-0.99167	26.125	-1.2956	3.7553
-0.99167	26.458	-1.3151	3.462
-0.99167	26.792	-1.4655	3.1676
-0.99167	27.125	-1.5561	2.8873
-0.99167	27.458	-1.7646	2.7874
-0.99167	27.792	-1.7301	3.1464
-0.99167	28.125	-1.7925	3.03
-0.99167	28.458	-1.8146	2.7278
-0.99167	28.792	-1.6735	1.9616
-0.99167	29.125	-1.4026	0.79726
-0.99167	29.458	-0.72422	-0.21284
-0.65833	9.7917	-1.6658	3.4977
-0.65833	10.125	-0.98723	3.4383
-0.65833	10.458	-1.1353	4.1768
-0.65833	10.792	-1.4931	5.0481
-0.65833	11.125	-1.0324	5.0196
-0.65833	11.458	-0.69311	4.4091
-0.65833	11.792	0.27538	3.9111
-0.65833	12.125	1.1841	3.5361
-0.65833	12.458	1.5414	3.4993
-0.65833	12.792	1.6696	3.2084
-0.65833	13.125	1.9417	3.2109
-0.65833	13.458	1.6509	3.4584
-0.65833	13.792	1.3641	4.2241
-0.65833	14.125	0.72339	5.2347
-0.65833	14.458	-0.26027	5.968
-0.65833	14.792	-1.0889	6.5332
-0.65833	15.125	-1.5462	6.9688
-0.65833	15.458	-1.8522	7.1251
-0.65833	15.792	-2.2866	7.1488
-0.65833	16.125	-2.4851	7.1896
-0.65833	16.458	-2.2158	7.4638
-0.65833	16.792	-1.8367	7.6771
-0.65833	17.125	-1.2998	7.9913
-0.65833	17.458	-0.76959	7.9835
-0.65833	17.792	-0.13608	7.7896
-0.65833	18.125	-0.044602	7.5179
-0.65833	18.458	0.044906	6.955
-0.65833	18.792	-0.010938	6.7272
-0.65833	19.125	-0.031701	6.4778
-0.65833	19.458	-0.010448	6.0452
-0.65833	19.792	0.24312	5.4431
-0.65833	20.125	0.48244	4.8759
-0.65833	20.458	0.54525	4.184
-0.65833	20.792	0.68972	3.4071
-0.65833	21.125	1.0907	2.9823
-0.65833	21.458	1.6446	2.7694
-0.65833	21.792	1.8622	2.7092
-0.65833	22.125	1.7759	2.886
-0.65833	22.458	1.3914	3.0872
-0.65833	22.792	0.72549	3.5268
-0.65833	23.125	0.19768	4.0974
-0.65833	23.458	-0.33174	4.5018
-0.65833	23.792	-0.78323	4.9035
-0.65833	24.125	-1.0677	4.9677
-0.65833	24.458	-0.9611	4.9799
-0.65833	24.792	-0.57119	4.9087
-0.65833	25.125	-0.54156	4.5219
-0.65833	25.458	-0.78842	4.218
-0.65833	25.792	-0.96978	3.998
-0.65833	26.125	-1.0738	3.7106
-0.65833	26.458	-1.1513	3.4435
-0.65833	26.792	-1.2794	3.3571
-0.65833	27.125	-1.2809	3.1093
-0.65833	27.458	-1.3817	2.8767
-0.65833	27.792	-1.3586	2.8546
-0.65833	28.125	-1.4924	2.6657
-0.65833	28.458	-1.4665	2.5542
-0.65833	28.792	-1.398	2.1246
-0.65833	29.125	-1.4574	1.092
-0.65833	29.458	-1.4671	-0.10881
-0.325	9.7917	-1.5626	3.3675
-0.325	10.125	-1.2076	3.7596
-0.325	10.458	-0.94129	4.7369
-0.325	10.792	-0.78699	6.0208
-0.325	11.125	-0.44272	5.8558
-0.325	11.458	-0.29052	5.0041
-0.325	11.792	0.41375	4.6064
-0.325	12.125	1.0971	4.1063
-0.325	12.458	1.3965	3.9646
-0.325	12.792	1.571	3.7582
-0.325	13.125	1.6784	3.7804
-0.325	13.458	1.2318	4.0861
-0.325	13.792	0.81306	4.8483
-0.325	14.125	0.28886	5.8686
-0.325	14.458	-0.5091	6.7375
-0.325	14.792	-1.2287	7.2488
-0.325	15.125	-1.7408	7.6773
-0.325	15.458	-2.0138	7.7323
-0.325	15.792	-2.2633	7.6292
-0.325	16.125	-2.2842	7.5486
-0.325	16.458	-2.1017	7.5587
-0.325	16.792	-1.822	7.6143
-0.325	17.125	-1.4674	7.7203
-0.325	17.458	-0.88486	7.6574
-0.325	17.792	-0.16784	7.6131
-0.325	18.125	0.10694	7.5478
-0.325	18.458	0.19196	7.1501
-0.325	18.792	0.30107	6.9307
-0.325	19.125	0.256	6.8873
-0.325	19.458	0.27234	6.7732
-0.325	19.792	0.44108	6.4122
-0.325	20.125	0.59331	5.9083
-0.325	20.458	0.57449	5.1903
-0.325	20.792	0.77605	4.4945
-0.325	21.125	1.0521	3.9578
-0.325	21.458	1.3667	3.7212
-0.325	21.792	1.4488	3.5148
-0.325	22.125	1.3021	3.4911
-0.325	22.458	0.89852	3.7282
-0.325	22.792	0.31372	4.099
-0.325	23.125	-0.063632	4.4084
-0.325	23.458	-0.38604	4.7543
-0.325	23.792	-0.68625	5.1161
-0.325	24.125	-0.94706	5.1051
-0.325	24.458	-0.87269	5.0945
-0.325	24.792	-0.50362	4.9214
-0.325	25.125	-0.42019	4.4717
-0.325	25.458	-0.5315	4.1661
-0.325	25.792	-0.71055	3.9366
-0.325	26.125	-0.78064	3.5292
-0.325	26.458	-0.90674	3.3351
-0.325	26.792	-0.95379	3.4174
-0.325	27.125	-0.82308	3.2262
-0.325	27.458	-0.84289	2.7847
-0.325	27.792	-0.97116	2.5106
-0.325	28.125	-1.1702	2.1445
-0.325	28.458	-1.0999	1.9573
-0.325	28.792	-0.93274	1.6186
-0.325	29.125	-0.85521	0.89553
-0.325	29.458	-1.0299	-0.16595
0.0083333	9.7917	-1.0645	3.3937
0.0083333	10.125	-0.88632	4.3102
0.0083333	10.458	-0.62841	5.7319
0.0083333	10.792	-0.12923	6.5939
0.0083333	11.125	0.014537	6.4377
0.0083333	11.458	0.14359	5.8359
0.0083333	11.792	0.65856	5.3801
0.0083333	12.125	1.0002	4.8438
0.0083333	12.458	1.1502	4.5466
0.0083333	12.792	1.3098	4.4922
0.0083333	13.125	1.3518	4.6139
0.0083333	13.458	0.77032	5.0178
0.0083333	13.792	0.31148	5.6244
0.0083333	14.125	-0.11871	6.2963
0.0083333	14.458	-0.69573	6.9473
0.0083333	14.792	-1.2177	7.3172
0.0083333	15.125	-1.5706	7.5604
0.0083333	15.458	-1.7965	7.5478
0.0083333	15.792	-2.0561	7.3916
0.0083333	16.125	-2.2108	7.2333
0.0083333	16.458	-2.1356	7.0826
0.0083333	16.792	-1.8769	6.8626
0.0083333	17.125	-1.5113	6.9152
0.0083333	17.458	-0.99157	6.8674
0.0083333	17.792	-0.23131	6.8765
0.0083333	18.125	0.11236	7.0019
0.0083333	18.458	0.26987	7.0754
0.0083333	18.792	0.48492	7.0148
0.0083333	19.125	0.53743	6.994
0.0083333	19.458	0.61541	7.0533
0.0083333	19.792	0.67531	6.8416
0.0083333	20.125	0.77376	6.5089
0.0083333	20.458	0.66018	6.0127
0.0083333	20.792	0.75396	5.4605
0.0083333	21.125	0.97782	5.0604
0.0083333	21.458	1.078	4.6655
0.0083333	21.792	1.0821	4.5383
0.0083333	22.125	0.92827	4.5117
0.0083333	22.458	0.65293	4.6017
0.0083333	22.792	0.29225	4.7872
0.0083333	23.125	-0.048554	4.8594
0.0083333	23.458	-0.26399	4.9738
0.0083333	23.792	-0.39581	5.1528
0.0083333	24.125	-0.57383	4.9468
0.0083333	24.458	-0.53773	4.9855
0.0083333	24.792	-0.28583	4.7846
0.0083333	25.125	-0.26786	4.5216
0.0083333	25.458	-0.37611	4.3576
0.0083333	25.792	-0.59292	4.183
0.0083333	26.125	-0.69684	3.8306
0.0083333	26.458	-0.69774	3.6786
0.0083333	26.792	-0.63205	3.7199
0.0083333	27.125	-0.37231	3.4512
0.0083333	27.458	-0.36652	2.9009
0.0083333	27.792	-0.51824	2.3701
0.0083333	28.125	-0.83455	1.7481
0.0083333	28.458	-0.8079	1.283
0.0083333	28.792	-0.53746	0.96139
0.0083333	29.125	-0.64293	0.39271
0.0083333	29.458	-0.6198	-0.35054
0.34167	9.7917	-0.93537	3.9739
0.34167	10.125	-0.35784	5.3046
0.34167	10.458	-0.14565	6.436
0.34167	10.792	0.26668	7.0515
0.34167	11.125	0.50576	6.4864
0.34167	11.458	0.58369	6.0848
0.34167	11.792	0.84114	5.7618
0.34167	12.125	1.053	5.1979
0.34167	12.458	1.061	4.8718
0.34167	12.792	1.111	4.9234
0.34167	13.125	1.0117	5.1966
0.34167	13.458	0.46595	5.6109
0.34167	13.792	-0.067486	5.9779
0.34167	14.125	-0.41307	6.3422
0.34167	14.458	-0.87296	6.6605
0.34167	14.792	-1.3412	6.7983
0.34167	15.125	-1.537	6.9341
0.34167	15.458	-1.6084	6.9616
0.34167	15.792	-1.9674	6.7919
0.34167	16.125	-2.2309	6.6189
0.34167	16.458	-2.192	6.4751
0.34167	16.792	-1.9457	6.4914
0.34167	17.125	-1.5419	6.392
0.34167	17.458	-1.0905	6.2072
0.34167	17.792	-0.44327	6.1257
0.34167	18.125	-0.12899	6.3383
0.34167	18.458	0.095314	6.6426
0.34167	18.792	0.41986	6.886
0.34167	19.125	0.66468	7.0078
0.34167	19.458	0.8621	7.0806
0.34167	19.792	0.98425	6.8314
0.34167	20.125	1.0362	6.6369
0.34167	20.458	0.88817	6.3549
0.34167	20.792	0.83822	6.0209
0.34167	21.125	0.89104	5.7368
0.34167	21.458	0.815	5.3998
0.34167	21.792	0.69421	5.2413
0.34167	22.125	0.6005	5.2697
0.34167	22.458	0.57222	5.1867
0.34167	22.792	0.50399	5.2277
0.34167	23.125	0.10899	5.0429
0.34167	23.458	-0.087687	4.8976
0.34167	23.792	-0.17206	5.0264
0.34167	24.125	-0.28181	4.8499
0.34167	24.458	-0.17723	4.8339
0.34167	24.792	0.019793	4.6734
0.34167	25.125	-0.11291	4.5151
0.34167	25.458	-0.22579	4.5011
0.34167	25.792	-0.37486	4.423
0.34167	26.125	-0.4992	4.2458
0.34167	26.458	-0.36078	4.1158
0.34167	26.792	-0.20955	4.0714
0.34167	27.125	0.17478	3.7785
0.34167	27.458	0.21873	3.3302
0.34167	27.792	-0.11513	2.5425
0.34167	28.125	-0.5572	1.5023
0.34167	28.458	-0.73118	0.7796
0.34167	28.792	-0.55816	0.41217
0.34167	29.125	-0.73144	-0.26461
0.34167	29.458	-0.60355	-0.59338
0.675	9.7917	-0.32221	5.6127
0.675	10.125	0.17944	6.4937
0.675	10.458	0.37896	7.2199
0.675	10.792	0.5798	7.1914
0.675	11.125	0.8295	6.6442
0.675	11.458	0.9501	6.2666
0.675	11.792	1.0495	5.876
0.675	12.125	1.2088	5.4265
0.675	12.458	1.0913	5.0872
0.675	12.792	0.98292	5.129
0.675	13.125	0.76833	5.2373
0.675	13.458	0.28967	5.468
0.675	13.792	-0.14901	5.7951
0.675	14.125	-0.57737	6.0329
0.675	14.458	-0.98595	6.0923
0.675	14.792	-1.4279	6.113
0.675	15.125	-1.6298	6.2712
0.675	15.458	-1.7451	6.4408
0.675	15.792	-2.0934	6.238
0.675	16.125	-2.3441	5.8814
0.675	16.458	-2.2479	5.7238
0.675	16.792	-1.9767	5.6604
0.675	17.125	-1.6593	5.5214
0.675	17.458	-1.3061	5.3004
0.675	17.792	-0.698	5.0931
0.675	18.125	-0.36461	5.611
0.675	18.458	0.015063	6.1739
0.675	18.792	0.42974	6.5971
0.675	19.125	0.79585	6.9274
0.675	19.458	1.0856	7.0501
0.675	19.792	1.4425	6.7327
0.675	20.125	1.3237	6.6457
0.675	20.458	1.0509	6.4015
0.675	20.792	0.93187	6.2332
0.675	21.125	0.80603	5.9769
0.675	21.458	0.65403	5.739
0.675	21.792	0.50338	5.5556
0.675	22.125	0.49011	5.6136
0.675	22.458	0.68142	5.5101
0.675	22.792	0.68412	5.4218
0.675	23.125	0.36358	5.1052
0.675	23.458	0.080187	4.7395
0.675	23.792	-0.080967	4.7302
0.675	24.125	-0.079226	4.7383
0.675	24.458	0.099221	4.8392
0.675	24.792	0.32156	4.7469
0.675	25.125	0.19815	4.6917
0.675	25.458	0.058728	4.6261
0.675	25.792	-0.017934	4.6176
0.675	26.125	-0.16799	4.5521
0.675	26.458	-0.037803	4.5345
0.675	26.792	0.10502	4.5763
0.675	27.125	0.49495	4.2037
0.675	27.458	0.63994	3.6611
0.675	27.792	0.29389	2.8184
0.675	28.125	-0.022058	1.8148
0.675	28.458	-0.21266	1.2994
0.675	28.792	-0.17973	0.36162
0.675	29.125	-0.44641	-0.54634
0.675	29.458	-0.34057	-0.68944
1.0083	9.7917	-0.099429	7.0398
1.0083	10.125	0.36389	7.3994
1.0083	10.458	0.86694	7.3574
1.0083	10.792	1.1885	7.0114
1.0083	11.125	1.3006	6.431
1.0083	11.458	1.2926	6.003
1.0083	11.792	1.2481	5.592
1.0083	12.125	1.2484	5.2367
1.0083	12.458	1.0653	4.9614
1.0083	12.792	0.84805	5.0614
1.0083	13.125	0.61264	5.2475
1.0083	13.458	0.14081	5.3255
1.0083	13.792	-0.28941	5.4908
1.0083	14.125	-0.70107	5.7227
1.0083	14.458	-1.0429	5.818
1.0083	14.792	-1.4318	5.7678
1.0083	15.125	-1.6593	5.8681
1.0083	15.458	-1.8493	5.8181
1.0083	15.792	-2.1343	5.5796
1.0083	16.125	-2.2886	5.083
1.0083	16.458	-2.2662	4.757
1.0083	16.792	-2.0366	4.6651
1.0083	17.125	-1.7804	4.4606
1.0083	17.458	-1.4468	4.2766
1.0083	17.792	-0.82884	4.1605
1.0083	18.125	-0.41175	4.7889
1.0083	18.458	0.020391	5.5909
1.0083	18.792	0.552	6.1636
1.0083	19.125	0.89493	6.5262
1.0083	19.458	1.1988	6.6477
1.0083	19.792	1.5831	6.5534
1.0083	20.125	1.5631	6.5786
1.0083	20.458	1.2238	6.4093
1.0083	20.792	1.0523	6.2245
1.0083	21.125	0.88068	6.0313
1.0083	21.458	0.69936	5.8629
1.0083	21.792	0.56998	5.7055
1.0083	22.125	0.55549	5.6876
1.0083	22.458	0.78163	5.6887
1.0083	22.792	0.71573	5.5928
1.0083	23.125	0.45909	5.1447
1.0083	23.458	0.22873	4.8883
1.0083	23.792	0.088944	4.8519
1.0083	24.125	0.047268	4.8036
1.0083	24.458	0.22198	4.9507
1.0083	24.792	0.6325	4.9973
1.0083	25.125	0.58489	5.0034
1.0083	25.458	0.3499	4.9718
1.0083	25.792	0.30755	4.898
1.0083	26.125	0.21162	4.7858
1.0083	26.458	0.24544	4.7023
1.0083	26.792	0.43328	4.6747
1.0083	27.125	0.78712	4.3793
1.0083	27.458	0.95162	3.8175
1.0083	27.792	0.81182	3.3059
1.0083	28.125	0.5533	2.6563
1.0083	28.458	0.22443	1.6431
1.0083	28.792	0.19104	0.68671
1.0083	29.125	-0.031732	-0.41554
1.0083	29.458	-0.045332	-0.68437
1.3417	9.7917	0.069641	7.5861
1.3417	10.125	0.84126	7.5148
1.3417	10.458	1.4776	7.0389
1.3417	10.792	1.6856	6.4108
1.3417	11.125	1.624	5.7814
1.3417	11.458	1.573	5.3649
1.3417	11.792	1.4406	5.1399
1.3417	12.125	1.2467	4.8235
1.3417	12.458	0.94668	4.7095
1.3417	12.792	0.78755	4.8869
1.3417	13.125	0.62931	5.2687
1.3417	13.458	0.027291	5.1974
1.3417	13.792	-0.38517	5.3472
1.3417	14.125	-0.72609	5.4835
1.3417	14.458	-0.98987	5.6063
1.3417	14.792	-1.2457	5.5038
1.3417	15.125	-1.4625	5.382
1.3417	15.458	-1.6976	5.0063
1.3417	15.792	-1.9475	4.6117
1.3417	16.125	-2.0659	3.9019
1.3417	16.458	-2.1223	3.3924
