x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.38663	-0.63334
-0.99167	10.125	0.45076	-0.30157
-0.99167	10.458	0.34411	0.97715
-0.99167	10.792	-0.29174	2.9118
-0.99167	11.125	-1.2359	4.9317
-0.99167	11.458	-1.7258	5.3392
-0.99167	11.792	-1.6039	4.7759
-0.99167	12.125	-1.5865	4.3271
-0.99167	12.458	-1.3917	4.4523
-0.99167	12.792	-0.98476	4.5354
-0.99167	13.125	-0.55039	4.7773
-0.99167	13.458	-0.41455	4.8281
-0.99167	13.792	0.053642	4.686
-0.99167	14.125	0.65156	4.5661
-0.99167	14.458	1.0564	4.2164
-0.99167	14.792	1.2739	3.9767
-0.99167	15.125	1.3297	3.8976
-0.99167	15.458	1.0491	3.704
-0.99167	15.792	0.59198	3.4906
-0.99167	16.125	0.054984	3.2077
-0.99167	16.458	-0.30715	3.1823
-0.99167	16.792	-0.75793	3.2808
-0.99167	17.125	-1.1171	3.4772
-0.99167	17.458	-1.3274	3.8896
-0.99167	17.792	-1.1972	4.1135
-0.99167	18.125	-1.0331	4.4395
-0.99167	18.458	-1.077	4.5976
-0.99167	18.792	-1.1172	5.1469
-0.99167	19.125	-1.1666	5.3933
-0.99167	19.458	-1.0232	5.7623
-0.99167	19.792	-0.97637	6.0839
-0.99167	20.125	-0.79538	6.1678
-0.99167	20.458	-0.74329	6.2083
-0.99167	20.792	-0.89259	5.9922
-0.99167	21.125	-0.77427	5.7269
-0.99167	21.458	-0.56678	5.5329
-0.99167	21.792	-0.44394	5.7362
-0.99167	22.125	-0.25197	6.027
-0.99167	22.458	0.16778	6.2042
-0.99167	22.792	0.42309	6.2103
-0.99167	23.125	0.41784	6.2063
-0.99167	23.458	0.58254	6.1818
-0.99167	23.792	0.71516	5.865
-0.99167	24.125	0.5926	5.7636
-0.99167	24.458	0.48049	5.7001
-0.99167	24.792	0.29766	5.3751
-0.99167	25.125	-0.042775	4.8462
-0.99167	25.458	-0.70414	4.3824
-0.99167	25.792	-1.4426	4.1783
-0.99167	26.125	-2.0507	3.9619
-0.99167	26.458	-2.3785	3.693
-0.99167	26.792	-2.5002	3.5602
-0.99167	27.125	-2.5354	3.4478
-0.99167	27.458	-2.5584	3.4528
-0.99167	27.792	-2.6272	3.2144
-0.99167	28.125	-2.3405	2.8552
-0.99167	28.458	-2.1052	2.4863
-0.99167	28.792	-1.8491	1.6637
-0.99167	29.125	-1.399	0.7904
-0.99167	29.458	-0.4954	-0.2731
-0.65833	9.7917	0.29969	1.1041
-0.65833	10.125	0.066402	1.9429
-0.65833	10.458	-0.27241	3.2829
-0.65833	10.792	-0.7058	5.0385
-0.65833	11.125	-1.2651	6.5222
-0.65833	11.458	-1.5603	6.6518
-0.65833	11.792	-1.443	5.7921
-0.65833	12.125	-1.4785	5.3635
-0.65833	12.458	-1.1851	5.3862
-0.65833	12.792	-0.90697	5.4028
-0.65833	13.125	-0.59183	5.6459
-0.65833	13.458	-0.47926	5.64
-0.65833	13.792	-0.060924	5.4747
-0.65833	14.125	0.50325	5.4088
-0.65833	14.458	0.87575	5.176
-0.65833	14.792	1.1187	5.0288
-0.65833	15.125	1.322	5.0892
-0.65833	15.458	1.2105	5.1547
