x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.16458	2.4439
-0.99167	10.125	-0.76461	4.3172
-0.99167	10.458	-0.99594	6.1036
-0.99167	10.792	-1.352	6.1446
-0.99167	11.125	-1.2653	4.2786
-0.99167	11.458	-1.4764	3.519
-0.99167	11.792	-1.2795	3.4492
-0.99167	12.125	-0.97065	3.7317
-0.99167	12.458	-0.47812	3.6536
-0.99167	12.792	0.18023	3.6355
-0.99167	13.125	0.4649	3.2681
-0.99167	13.458	0.69243	3.1548
-0.99167	13.792	0.8987	3.5775
-0.99167	14.125	1.4901	3.8953
-0.99167	14.458	1.8233	4.3867
-0.99167	14.792	1.9953	4.8885
-0.99167	15.125	2.165	5.0064
-0.99167	15.458	2.0645	5.0952
-0.99167	15.792	1.4736	5.4653
-0.99167	16.125	0.85103	5.7055
-0.99167	16.458	0.13999	5.7945
-0.99167	16.792	-0.38174	5.8699
-0.99167	17.125	-0.72493	5.575
-0.99167	17.458	-1.1607	5.2262
-0.99167	17.792	-1.5201	4.9972
-0.99167	18.125	-1.8884	4.6107
-0.99167	18.458	-2.1269	4.253
-0.99167	18.792	-2.2183	4.049
-0.99167	19.125	-2.0868	3.9485
-0.99167	19.458	-1.9433	3.9433
-0.99167	19.792	-1.7441	3.8282
-0.99167	20.125	-1.2679	3.5592
-0.99167	20.458	-0.78032	3.214
-0.99167	20.792	-0.6133	3.2383
-0.99167	21.125	-0.35212	3.3053
-0.99167	21.458	-0.14853	3.3508
-0.99167	21.792	0.022955	3.3746
-0.99167	22.125	0.24105	3.3098
-0.99167	22.458	0.3344	3.3156
-0.99167	22.792	0.50934	3.1776
-0.99167	23.125	0.4772	3.0757
-0.99167	23.458	0.46312	3.1161
-0.99167	23.792	0.35152	3.3907
-0.99167	24.125	0.32714	3.6806
-0.99167	24.458	0.49494	3.7985
-0.99167	24.792	0.74634	3.9537
-0.99167	25.125	0.78659	4.0096
-0.99167	25.458	0.52677	3.8033
-0.99167	25.792	0.28575	3.6339
-0.99167	26.125	-0.0065524	3.2612
-0.99167	26.458	-0.24767	3.0239
-0.99167	26.792	-0.53263	2.8887
-0.99167	27.125	-0.92417	2.5925
-0.99167	27.458	-1.417	2.3872
-0.99167	27.792	-2.0542	2.0033
-0.99167	28.125	-2.5636	1.4817
-0.99167	28.458	-2.7895	0.87749
-0.99167	28.792	-2.5247	0.085301
-0.99167	29.125	-1.8241	-0.53382
-0.99167	29.458	-0.74571	-0.51872
-0.65833	9.7917	-1.3561	3.8528
-0.65833	10.125	-1.781	5.9133
-0.65833	10.458	-1.8641	6.8202
-0.65833	10.792	-1.8728	5.8323
-0.65833	11.125	-1.5535	4.585
-0.65833	11.458	-1.3708	3.981
-0.65833	11.792	-1.194	3.8778
-0.65833	12.125	-0.85619	4.3166
-0.65833	12.458	-0.36132	4.4417
-0.65833	12.792	0.026904	4.3037
-0.65833	13.125	0.31959	3.7896
-0.65833	13.458	0.39955	3.6253
-0.65833	13.792	0.6015	4.0155
-0.65833	14.125	1.131	4.537
-0.65833	14.458	1.387	5.1672
-0.65833	14.792	1.6559	5.8068
-0.65833	15.125	1.9019	6.0945
-0.65833	15.458	1.973	6.3927
-0.65833	15.792	1.4795	6.8562
-0.65833	16.125	0.90375	7.1189
-0.65833	16.458	0.14406	7.22
-0.65833	16.792	-0.45152	7.1419
-0.65833	17.125	-0.7047	6.8965
-0.65833	17.458	-0.82387	6.481
-0.65833	17.792	-1.1239	6.1703
-0.65833	18.125	-1.5509	5.6581
-0.65833	18.458	-1.8461	5.0668
-0.65833	18.792	-1.9251	4.6814
-0.65833	19.125	-1.8169	4.3226
-0.65833	19.458	-1.6535	4.163
-0.65833	19.792	-1.5983	4.0078
-0.65833	20.125	-1.2375	3.7901
-0.65833	20.458	-0.7136	3.5888
-0.65833	20.792	-0.45348	3.6236
-0.65833	21.125	-0.23228	3.756
-0.65833	21.458	-0.098429	3.877
-0.65833	21.792	0.050625	3.8298
-0.65833	22.125	0.23104	3.5713
-0.65833	22.458	0.44627	3.522
-0.65833	22.792	0.41955	3.3952
-0.65833	23.125	0.32742	3.3739
-0.65833	23.458	0.34739	3.5746
-0.65833	23.792	0.2182	4.0066
-0.65833	24.125	0.17816	4.4183
-0.65833	24.458	0.41621	4.5488
-0.65833	24.792	0.77797	4.6361
-0.65833	25.125	0.93929	4.7245
-0.65833	25.458	0.74522	4.4569
-0.65833	25.792	0.50451	4.1773
-0.65833	26.125	0.25003	3.7778
-0.65833	26.458	0.039089	3.6965
-0.65833	26.792	-0.27104	3.5923
-0.65833	27.125	-0.63279	3.3498
-0.65833	27.458	-1.1399	3.152
-0.65833	27.792	-1.7513	2.6418
-0.65833	28.125	-2.2165	1.9458
-0.65833	28.458	-2.4769	0.98408
-0.65833	28.792	-2.366	-0.096853
-0.65833	29.125	-1.6514	-0.55709
-0.65833	29.458	-0.77624	-0.53327
-0.325	9.7917	-1.3155	5.2184
-0.325	10.125	-1.3526	7.1103
-0.325	10.458	-1.318	7.0305
-0.325	10.792	-1.3251	5.3853
-0.325	11.125	-1.0276	4.5579
-0.325	11.458	-0.82335	4.5974
-0.325	11.792	-0.77389	4.7274
-0.325	12.125	-0.73796	4.86
-0.325	12.458	-0.39369	5.0495
-0.325	12.792	-0.094439	4.748
-0.325	13.125	0.1866	4.4342
-0.325	13.458	0.25992	4.2265
-0.325	13.792	0.43081	4.6535
-0.325	14.125	0.7539	5.3155
-0.325	14.458	0.93889	6.0251
-0.325	14.792	1.1268	6.6493
-0.325	15.125	1.4236	7.102
-0.325	15.458	1.5315	7.4642
-0.325	15.792	1.1637	7.9853
-0.325	16.125	0.70058	8.2865
-0.325	16.458	0.082672	8.3319
-0.325	16.792	-0.33947	8.2386
-0.325	17.125	-0.56587	7.8941
-0.325	17.458	-0.565	7.5114
-0.325	17.792	-0.72732	7.0539
-0.325	18.125	-1.1832	6.6555
-0.325	18.458	-1.4464	6.0316
-0.325	18.792	-1.4498	5.4585
-0.325	19.125	-1.446	4.9333
-0.325	19.458	-1.3197	4.5441
-0.325	19.792	-1.2199	4.1209
-0.325	20.125	-0.93385	3.8893
-0.325	20.458	-0.53465	3.7162
-0.325	20.792	-0.45782	3.8169
-0.325	21.125	-0.23279	3.938
-0.325	21.458	-0.055303	4.0357
-0.325	21.792	0.073618	3.9036
-0.325	22.125	0.1512	3.6188
-0.325	22.458	0.33963	3.531
-0.325	22.792	0.17904	3.5263
-0.325	23.125	0.0046956	3.6208
-0.325	23.458	0.012988	3.909
-0.325	23.792	0.03825	4.3399
-0.325	24.125	0.078735	4.8036
-0.325	24.458	0.31832	5.0104
-0.325	24.792	0.76028	5.0447
-0.325	25.125	0.94947	5.1314
-0.325	25.458	0.87671	4.9463
-0.325	25.792	0.63408	4.6589
-0.325	26.125	0.30399	4.3903
-0.325	26.458	0.097635	4.332
-0.325	26.792	-0.11744	4.1856
-0.325	27.125	-0.39284	3.9904
-0.325	27.458	-0.76318	3.8608
-0.325	27.792	-1.2678	3.2563
-0.325	28.125	-1.7518	2.29
-0.325	28.458	-2.0741	1.309
-0.325	28.792	-2.0082	0.021256
-0.325	29.125	-1.2454	-0.65008
-0.325	29.458	-0.24401	-0.60912
0.0083333	9.7917	-0.44502	5.503
0.0083333	10.125	-0.28984	6.4655
0.0083333	10.458	-0.38731	6.3133
0.0083333	10.792	-0.50554	5.13
0.0083333	11.125	-0.49059	4.8445
0.0083333	11.458	-0.37248	5.2672
0.0083333	11.792	-0.47239	5.3193
0.0083333	12.125	-0.58127	5.2299
0.0083333	12.458	-0.35527	5.235
0.0083333	12.792	-0.032194	4.858
0.0083333	13.125	0.055899	4.8212
0.0083333	13.458	-0.046575	4.8377
0.0083333	13.792	0.14207	5.3568
0.0083333	14.125	0.33411	6.0723
0.0083333	14.458	0.4378	6.7362
0.0083333	14.792	0.55424	7.2228
0.0083333	15.125	0.81136	7.72
0.0083333	15.458	0.97315	8.1493
0.0083333	15.792	0.65098	8.6796
0.0083333	16.125	0.29418	9.0416
0.0083333	16.458	-0.047326	9.0617
0.0083333	16.792	-0.33385	9.0072
0.0083333	17.125	-0.42558	8.7367
0.0083333	17.458	-0.3059	8.262
0.0083333	17.792	-0.29811	7.8049
0.0083333	18.125	-0.6254	7.4459
0.0083333	18.458	-0.8775	6.8085
0.0083333	18.792	-0.94727	6.1001
0.0083333	19.125	-0.97678	5.5232
0.0083333	19.458	-0.85076	4.9579
0.0083333	19.792	-0.74425	4.3661
0.0083333	20.125	-0.48559	3.8953
0.0083333	20.458	-0.40277	3.8802
0.0083333	20.792	-0.33537	4.0178
0.0083333	21.125	-0.22009	3.9607
0.0083333	21.458	-0.10334	4.0539
