x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.2578	4.2177
-0.99167	10.125	0.62957	4.0773
-0.99167	10.458	-0.11695	4.65
-0.99167	10.792	-0.75593	5.2843
-0.99167	11.125	-0.93514	4.6419
-0.99167	11.458	-0.9216	4.253
-0.99167	11.792	-0.83919	4.4752
-0.99167	12.125	-0.42203	4.6389
-0.99167	12.458	0.030823	4.3396
-0.99167	12.792	0.48506	4.0673
-0.99167	13.125	1.1836	3.4505
-0.99167	13.458	1.2064	3.2639
-0.99167	13.792	0.9306	3.9282
-0.99167	14.125	0.69624	4.4264
-0.99167	14.458	0.221	4.8103
-0.99167	14.792	-0.26841	5.2399
-0.99167	15.125	-0.50004	5.2675
-0.99167	15.458	-0.89166	5.243
-0.99167	15.792	-1.2816	5.1491
-0.99167	16.125	-1.3805	4.8882
-0.99167	16.458	-1.1819	4.9096
-0.99167	16.792	-0.92068	4.7463
-0.99167	17.125	-0.32999	4.4839
-0.99167	17.458	0.23988	4.3416
-0.99167	17.792	0.69846	4.0206
-0.99167	18.125	1.0127	3.8241
-0.99167	18.458	1.2009	3.8151
-0.99167	18.792	1.2957	3.9813
-0.99167	19.125	1.1781	4.1917
-0.99167	19.458	0.89282	4.5611
-0.99167	19.792	0.76283	4.8065
-0.99167	20.125	0.75298	4.9936
-0.99167	20.458	0.4664	5.178
-0.99167	20.792	-0.16012	5.3491
-0.99167	21.125	-0.53056	5.593
-0.99167	21.458	-0.51835	5.5922
-0.99167	21.792	-0.37769	5.4025
-0.99167	22.125	-0.40351	5.398
-0.99167	22.458	-0.33065	5.4769
-0.99167	22.792	-0.61224	5.6879
-0.99167	23.125	-0.8423	5.8132
-0.99167	23.458	-1.0306	5.9511
-0.99167	23.792	-1.2509	6.0393
-0.99167	24.125	-1.5405	6.0236
-0.99167	24.458	-1.4396	5.8976
-0.99167	24.792	-1.1862	6.0385
-0.99167	25.125	-1.1782	5.8135
-0.99167	25.458	-1.1732	5.4712
-0.99167	25.792	-1.0781	5.0846
-0.99167	26.125	-0.90366	4.6188
-0.99167	26.458	-0.76451	4.1783
-0.99167	26.792	-0.79676	3.5493
-0.99167	27.125	-0.96138	2.991
-0.99167	27.458	-1.1955	2.6869
-0.99167	27.792	-1.448	2.489
-0.99167	28.125	-1.7188	1.9539
-0.99167	28.458	-1.8269	1.4647
-0.99167	28.792	-1.8251	1.341
-0.99167	29.125	-1.5289	0.57308
-0.99167	29.458	-0.83331	-0.27471
-0.65833	9.7917	0.41173	6.0813
-0.65833	10.125	0.46334	5.6213
-0.65833	10.458	-0.24322	6.1219
-0.65833	10.792	-0.89627	6.2183
-0.65833	11.125	-1.1087	5.7345
-0.65833	11.458	-1.1007	5.7247
-0.65833	11.792	-0.62768	5.8306
-0.65833	12.125	-0.27704	5.916
-0.65833	12.458	0.040071	5.6821
-0.65833	12.792	0.50904	5.2761
-0.65833	13.125	1.0703	4.5122
-0.65833	13.458	1.1082	4.2334
-0.65833	13.792	0.88565	5.1209
-0.65833	14.125	0.5443	5.8447
-0.65833	14.458	0.040645	6.3519
-0.65833	14.792	-0.35858	6.5699
-0.65833	15.125	-0.51131	6.7213
-0.65833	15.458	-0.82545	6.634
-0.65833	15.792	-1.143	6.5205
-0.65833	16.125	-1.3055	6.3225
-0.65833	16.458	-1.1815	6.2925
-0.65833	16.792	-0.8353	6.0404
-0.65833	17.125	-0.27534	5.6087
-0.65833	17.458	0.12287	5.3921
-0.65833	17.792	0.61642	5.085
-0.65833	18.125	0.84931	4.8867
-0.65833	18.458	1.1394	4.8105
-0.65833	18.792	1.1216	5.1403
-0.65833	19.125	0.94569	5.4981
-0.65833	19.458	0.51419	5.7994
-0.65833	19.792	0.37015	6.1453
-0.65833	20.125	0.58181	6.4212
-0.65833	20.458	0.34187	6.4475
-0.65833	20.792	-0.32883	6.5306
-0.65833	21.125	-0.71141	6.6727
-0.65833	21.458	-0.71628	6.5355
-0.65833	21.792	-0.49429	6.1746
-0.65833	22.125	-0.29953	6.1283
-0.65833	22.458	-0.074167	6.1581
-0.65833	22.792	-0.28853	6.1225
-0.65833	23.125	-0.67141	6.1833
-0.65833	23.458	-0.80054	6.17
-0.65833	23.792	-0.91386	6.1712
-0.65833	24.125	-1.1508	6.1234
-0.65833	24.458	-1.1388	5.8904
-0.65833	24.792	-0.9222	5.945
-0.65833	25.125	-0.80326	5.7273
-0.65833	25.458	-0.91844	5.5158
-0.65833	25.792	-0.78888	5.0436
-0.65833	26.125	-0.63533	4.5346
-0.65833	26.458	-0.49073	4.1132
-0.65833	26.792	-0.46122	3.5906
-0.65833	27.125	-0.68606	3.0598
-0.65833	27.458	-0.96768	2.6909
-0.65833	27.792	-1.1515	2.3143
-0.65833	28.125	-1.3827	1.8482
-0.65833	28.458	-1.5833	1.5417
-0.65833	28.792	-1.3356	1.5527
-0.65833	29.125	-1.1112	0.81258
-0.65833	29.458	-0.75199	-0.2133
-0.325	9.7917	0.13831	6.4491
-0.325	10.125	0.11826	6.4653
-0.325	10.458	-0.42459	6.8726
-0.325	10.792	-0.65299	6.7657
-0.325	11.125	-0.91593	6.7616
-0.325	11.458	-0.94799	6.5987
-0.325	11.792	-0.48569	6.781
-0.325	12.125	-0.13596	6.4805
-0.325	12.458	0.0047942	6.1768
-0.325	12.792	0.33029	5.8249
-0.325	13.125	0.72664	5.331
-0.325	13.458	0.74683	5.2711
-0.325	13.792	0.59548	6.0136
-0.325	14.125	0.24594	6.6605
-0.325	14.458	-0.24005	7.0945
-0.325	14.792	-0.59386	7.3067
-0.325	15.125	-0.57185	7.5193
-0.325	15.458	-0.67886	7.5988
-0.325	15.792	-0.91629	7.5154
-0.325	16.125	-1.0864	7.3426
-0.325	16.458	-0.91289	7.2436
-0.325	16.792	-0.51596	6.8526
-0.325	17.125	-0.074682	6.6304
-0.325	17.458	0.25907	6.3229
-0.325	17.792	0.65869	6.1098
-0.325	18.125	0.69992	5.9744
-0.325	18.458	0.78523	5.9715
-0.325	18.792	0.76259	6.1179
-0.325	19.125	0.57442	6.4365
-0.325	19.458	0.16557	6.6866
-0.325	19.792	0.067603	6.9794
-0.325	20.125	0.27209	7.3029
-0.325	20.458	-0.0429	7.3085
-0.325	20.792	-0.485	7.357
-0.325	21.125	-0.68586	7.4615
-0.325	21.458	-0.67973	7.3589
-0.325	21.792	-0.51846	7.0646
-0.325	22.125	-0.3307	6.783
-0.325	22.458	0.084083	6.5842
-0.325	22.792	0.069446	6.4264
-0.325	23.125	-0.22963	6.3606
-0.325	23.458	-0.41266	6.3572
-0.325	23.792	-0.51353	6.2558
-0.325	24.125	-0.67465	6.1272
-0.325	24.458	-0.74241	6.0354
