x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.5384	4.4677
-0.99167	10.125	0.59051	5.772
-0.99167	10.458	0.042665	6.3463
-0.99167	10.792	0.13333	6.3159
-0.99167	11.125	-0.23033	6.1383
-0.99167	11.458	-1.3876	5.8098
-0.99167	11.792	-1.7185	5.5789
-0.99167	12.125	-1.7746	5.4207
-0.99167	12.458	-1.711	5.2211
-0.99167	12.792	-1.5934	5.0531
-0.99167	13.125	-1.3315	4.3693
-0.99167	13.458	-1.0826	3.9555
-0.99167	13.792	-0.54649	3.4366
-0.99167	14.125	-0.022096	3.2055
-0.99167	14.458	0.49871	2.8235
-0.99167	14.792	1.0066	2.6053
-0.99167	15.125	1.3291	2.3578
-0.99167	15.458	1.5582	2.1442
-0.99167	15.792	1.5741	2.3237
-0.99167	16.125	1.3749	2.2474
-0.99167	16.458	1.1153	2.515
-0.99167	16.792	0.86419	2.8255
-0.99167	17.125	0.6334	3.5725
-0.99167	17.458	0.5009	3.9049
-0.99167	17.792	0.2276	4.4865
-0.99167	18.125	0.11998	5.2842
-0.99167	18.458	-0.33915	5.9344
-0.99167	18.792	-0.74114	6.6295
-0.99167	19.125	-0.75892	7.1317
-0.99167	19.458	-0.98472	7.2851
-0.99167	19.792	-0.94193	7.2616
-0.99167	20.125	-0.85141	7.1773
-0.99167	20.458	-0.74766	6.8617
-0.99167	20.792	-0.76201	6.1829
-0.99167	21.125	-0.52994	5.2819
-0.99167	21.458	-0.28393	4.3634
-0.99167	21.792	-0.29883	3.5835
-0.99167	22.125	-0.16699	2.9055
-0.99167	22.458	0.10533	2.4851
-0.99167	22.792	0.15934	2.6166
-0.99167	23.125	0.035911	2.771
-0.99167	23.458	0.11455	2.8339
-0.99167	23.792	0.12494	2.6861
-0.99167	24.125	0.066901	2.6423
-0.99167	24.458	0.047	2.7606
-0.99167	24.792	-0.21032	2.8792
-0.99167	25.125	-0.50207	2.5415
-0.99167	25.458	-1.3152	2.3133
-0.99167	25.792	-1.7337	2.2862
-0.99167	26.125	-2.1251	2.2428
-0.99167	26.458	-2.4682	2.1985
-0.99167	26.792	-2.7902	2.2794
-0.99167	27.125	-2.8647	2.6202
-0.99167	27.458	-2.7091	3.0962
-0.99167	27.792	-2.393	3.3766
-0.99167	28.125	-2.0348	3.3951
-0.99167	28.458	-1.7719	3.1627
-0.99167	28.792	-1.402	2.6311
-0.99167	29.125	-0.95388	1.1801
-0.99167	29.458	-0.42039	-0.23033
-0.65833	9.7917	-0.1858	5.5753
-0.65833	10.125	-0.46975	7.0301
-0.65833	10.458	-0.47893	7.7275
-0.65833	10.792	-0.4248	7.5312
-0.65833	11.125	-0.4891	7.1144
-0.65833	11.458	-1.1525	7.0198
-0.65833	11.792	-1.5812	6.7204
-0.65833	12.125	-1.7101	6.0944
-0.65833	12.458	-1.3984	5.7763
-0.65833	12.792	-0.96441	5.4434
-0.65833	13.125	-0.53183	4.6813
-0.65833	13.458	-0.37129	3.833
-0.65833	13.792	-0.06929	3.4603
-0.65833	14.125	0.34964	3.4522
-0.65833	14.458	0.79878	3.1548
-0.65833	14.792	1.2048	2.9538
-0.65833	15.125	1.4445	2.8645
-0.65833	15.458	1.5744	2.6129
-0.65833	15.792	1.3678	2.6602
-0.65833	16.125	1.1023	2.6708
-0.65833	16.458	0.94414	2.9107
-0.65833	16.792	0.79096	3.292
-0.65833	17.125	0.54453	3.8512
-0.65833	17.458	0.51476	4.1651
-0.65833	17.792	0.46786	4.343
-0.65833	18.125	0.23265	4.8884
-0.65833	18.458	-0.42544	5.7233
-0.65833	18.792	-0.81833	6.58
-0.65833	19.125	-0.94952	7.2013
-0.65833	19.458	-1.0025	7.7266
-0.65833	19.792	-0.839	7.973
-0.65833	20.125	-0.54387	8.1223
