x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.4182	5.629
-0.99167	10.125	-1.0607	3.7373
-0.99167	10.458	-0.34799	2.7814
-0.99167	10.792	0.74966	3.2282
-0.99167	11.125	2.2627	3.4977
-0.99167	11.458	2.2924	4.051
-0.99167	11.792	1.0115	3.7666
-0.99167	12.125	0.13742	3.3812
-0.99167	12.458	-0.29352	3.1404
-0.99167	12.792	-0.69349	3.1845
-0.99167	13.125	-1.0322	2.7368
-0.99167	13.458	-0.92754	2.3623
-0.99167	13.792	-0.66362	2.9282
-0.99167	14.125	0.1958	3.0264
-0.99167	14.458	0.22465	2.7514
-0.99167	14.792	0.84486	2.9287
-0.99167	15.125	1.53	2.7646
-0.99167	15.458	1.8914	2.1565
-0.99167	15.792	1.7971	1.5912
-0.99167	16.125	1.6006	1.025
-0.99167	16.458	1.381	0.94906
-0.99167	16.792	0.9822	0.97768
-0.99167	17.125	0.60718	1.3418
-0.99167	17.458	0.28738	1.2945
-0.99167	17.792	0.31453	1.4129
-0.99167	18.125	0.34389	1.3689
-0.99167	18.458	0.17396	1.5024
-0.99167	18.792	0.35344	1.602
-0.99167	19.125	0.69781	1.5592
-0.99167	19.458	1.1859	1.8743
-0.99167	19.792	1.445	1.4323
-0.99167	20.125	1.7697	0.827
-0.99167	20.458	1.9058	0.72816
-0.99167	20.792	1.779	0.76378
-0.99167	21.125	1.4276	0.81708
-0.99167	21.458	0.82181	0.63685
-0.99167	21.792	0.2265	0.96686
-0.99167	22.125	-0.42001	1.4307
-0.99167	22.458	-0.82333	1.7287
-0.99167	22.792	-0.79363	1.8756
-0.99167	23.125	-1.1982	2.0086
-0.99167	23.458	-1.098	1.9342
-0.99167	23.792	-0.93899	2.0692
-0.99167	24.125	-1.0454	2.0832
-0.99167	24.458	-0.7204	1.9845
-0.99167	24.792	-0.35349	1.8037
-0.99167	25.125	-0.077251	1.3468
-0.99167	25.458	0.1135	0.88376
-0.99167	25.792	0.097762	0.67574
-0.99167	26.125	-0.39715	0.56027
-0.99167	26.458	-1.0874	0.52971
-0.99167	26.792	-1.4467	0.38601
-0.99167	27.125	-1.5843	0.43511
-0.99167	27.458	-1.9442	0.35397
-0.99167	27.792	-2.2085	0.23275
-0.99167	28.125	-2.2101	0.12183
-0.99167	28.458	-2.0674	-0.3024
-0.99167	28.792	-1.7448	-0.68907
-0.99167	29.125	-1.1789	-0.89667
-0.99167	29.458	-0.34729	-0.58451
-0.65833	9.7917	-3.2914	6.2159
-0.65833	10.125	-2.9407	4.7994
-0.65833	10.458	-1.5724	4.4433
-0.65833	10.792	0.12493	5.399
-0.65833	11.125	1.2285	5.3591
-0.65833	11.458	1.3401	5.2761
-0.65833	11.792	0.37525	5.0561
-0.65833	12.125	-0.31445	4.8853
-0.65833	12.458	-0.42126	4.6996
-0.65833	12.792	-0.70935	4.8208
-0.65833	13.125	-0.94363	4.6072
-0.65833	13.458	-0.97274	4.1533
-0.65833	13.792	-0.68572	4.4661
-0.65833	14.125	0.013061	4.703
-0.65833	14.458	0.20537	4.6038
-0.65833	14.792	0.83569	4.6306
-0.65833	15.125	1.4026	4.3376
-0.65833	15.458	1.8964	3.8092
-0.65833	15.792	1.9071	3.277
-0.65833	16.125	1.4727	2.7906
-0.65833	16.458	1.1234	2.6248
-0.65833	16.792	0.73927	2.679
-0.65833	17.125	0.44284	2.6247
-0.65833	17.458	0.2512	2.3667
-0.65833	17.792	0.27789	2.4017
-0.65833	18.125	0.1604	2.4215
-0.65833	18.458	0.067843	2.4967
-0.65833	18.792	0.19446	2.5725
-0.65833	19.125	0.44536	2.5616
-0.65833	19.458	0.83233	2.8739
-0.65833	19.792	1.0062	2.7083
-0.65833	20.125	1.352	2.2067
-0.65833	20.458	1.7147	2.0473
-0.65833	20.792	1.641	2.0949
-0.65833	21.125	1.3052	2.121
-0.65833	21.458	0.56561	2.2794
-0.65833	21.792	-0.23165	2.8259
-0.65833	22.125	-0.89152	3.1215
-0.65833	22.458	-1.253	3.199
-0.65833	22.792	-1.5203	3.1652
-0.65833	23.125	-1.8361	3.3268
-0.65833	23.458	-1.4759	3.1685
-0.65833	23.792	-1.1674	3.179
-0.65833	24.125	-1.1308	2.9645
-0.65833	24.458	-0.73243	3.0154
-0.65833	24.792	-0.20044	2.6435
-0.65833	25.125	0.27208	2.1338
-0.65833	25.458	0.33754	1.541
-0.65833	25.792	0.25936	1.1352
-0.65833	26.125	-0.2325	1.0858
-0.65833	26.458	-0.81746	1.0969
-0.65833	26.792	-1.1664	1.1613
-0.65833	27.125	-1.4896	1.2704
-0.65833	27.458	-1.8179	1.0703
-0.65833	27.792	-2.0373	0.56403
-0.65833	28.125	-2.0816	0.1928
-0.65833	28.458	-1.8785	-0.32346
-0.65833	28.792	-1.3947	-0.63387
-0.65833	29.125	-0.89879	-0.88207
-0.65833	29.458	-0.12284	-0.60947
-0.325	9.7917	-2.989	7.2095
-0.325	10.125	-2.3209	6.4537
-0.325	10.458	-0.98509	6.1972
-0.325	10.792	-0.087907	6.8613
-0.325	11.125	0.55694	6.499
-0.325	11.458	0.86032	6.3403
-0.325	11.792	0.041175	6.1763
-0.325	12.125	-0.50341	5.9286
-0.325	12.458	-0.64342	6.0269
-0.325	12.792	-0.93376	6.0066
-0.325	13.125	-0.77132	5.9923
-0.325	13.458	-0.87829	5.7625
-0.325	13.792	-0.49984	6.0325
-0.325	14.125	-0.061431	6.2703
-0.325	14.458	0.27326	6.0852
-0.325	14.792	0.75882	6.0918
-0.325	15.125	1.4587	5.9664
-0.325	15.458	2.0666	5.4915
-0.325	15.792	1.9679	5.1884
-0.325	16.125	1.4286	4.8211
-0.325	16.458	0.99606	4.591
-0.325	16.792	0.47063	4.5016
-0.325	17.125	0.072857	4.1756
-0.325	17.458	0.063619	3.662
-0.325	17.792	0.32241	3.6678
-0.325	18.125	0.014549	3.7834
-0.325	18.458	-0.10773	3.8964
