x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.20093	2.739
-0.99167	10.125	1.0929	3.2967
-0.99167	10.458	0.89443	3.3346
-0.99167	10.792	0.010778	3.6319
-0.99167	11.125	-0.39151	4.3472
-0.99167	11.458	-0.48313	4.6214
-0.99167	11.792	-0.51189	4.3798
-0.99167	12.125	-0.45208	3.764
-0.99167	12.458	-0.62952	3.3954
-0.99167	12.792	-0.35168	3.0963
-0.99167	13.125	-0.29521	2.9667
-0.99167	13.458	-0.20571	2.9013
-0.99167	13.792	-0.15584	3.1922
-0.99167	14.125	-0.041811	3.3214
-0.99167	14.458	-0.031742	3.4893
-0.99167	14.792	-0.21622	3.6662
-0.99167	15.125	-0.10837	4.0564
-0.99167	15.458	0.092001	3.9486
-0.99167	15.792	0.086549	3.8055
-0.99167	16.125	0.21941	3.8518
-0.99167	16.458	0.47337	4.0882
-0.99167	16.792	0.53357	4.3969
-0.99167	17.125	0.4355	5.075
-0.99167	17.458	0.45046	5.4485
-0.99167	17.792	0.44414	5.6202
-0.99167	18.125	0.16213	5.6572
-0.99167	18.458	-0.086105	5.5837
-0.99167	18.792	-0.079256	5.5375
-0.99167	19.125	0.071571	5.6218
-0.99167	19.458	0.1326	5.3655
-0.99167	19.792	0.031693	5.3595
-0.99167	20.125	0.045963	5.1631
-0.99167	20.458	-0.22423	4.8998
-0.99167	20.792	-0.50992	4.8141
-0.99167	21.125	-0.69257	4.6883
-0.99167	21.458	-0.65081	4.6163
-0.99167	21.792	-0.60722	4.4246
-0.99167	22.125	-0.57718	4.4443
-0.99167	22.458	-0.27754	4.4054
-0.99167	22.792	0.096941	4.1774
-0.99167	23.125	0.23992	4.0177
-0.99167	23.458	0.35992	3.7428
-0.99167	23.792	0.33748	3.8185
-0.99167	24.125	0.23142	3.7525
-0.99167	24.458	0.077862	3.5448
-0.99167	24.792	-0.19609	3.2236
-0.99167	25.125	-0.7138	3.296
-0.99167	25.458	-1.2533	3.5567
-0.99167	25.792	-1.4987	3.4721
-0.99167	26.125	-1.6831	3.5718
-0.99167	26.458	-1.9765	3.6604
-0.99167	26.792	-1.7996	3.3552
-0.99167	27.125	-1.579	2.7747
-0.99167	27.458	-1.3798	2.298
-0.99167	27.792	-1.3269	1.8608
-0.99167	28.125	-1.464	1.2756
-0.99167	28.458	-1.6164	1.2497
-0.99167	28.792	-1.6959	1.4786
-0.99167	29.125	-1.5809	0.77772
-0.99167	29.458	-0.6062	-0.19587
-0.65833	9.7917	-0.074106	5.3346
-0.65833	10.125	0.71804	5.5008
-0.65833	10.458	0.75546	4.5953
-0.65833	10.792	0.17065	4.6489
-0.65833	11.125	-0.42609	5.9432
-0.65833	11.458	-0.75709	6.4129
-0.65833	11.792	-0.62321	5.976
-0.65833	12.125	-0.48944	5.4991
-0.65833	12.458	-0.4191	4.6744
-0.65833	12.792	-0.40217	4.2614
-0.65833	13.125	-0.39918	4.2146
-0.65833	13.458	-0.41763	4.3568
-0.65833	13.792	-0.16767	4.5323
-0.65833	14.125	-0.085339	4.6408
-0.65833	14.458	-0.12675	4.8158
-0.65833	14.792	-0.2779	5.0787
-0.65833	15.125	-0.24947	5.2908
-0.65833	15.458	-0.071475	5.115
-0.65833	15.792	-0.13215	5.0239
-0.65833	16.125	-0.17276	5.0029
-0.65833	16.458	0.055561	5.248
-0.65833	16.792	0.054193	5.6412
-0.65833	17.125	0.058713	6.0442
-0.65833	17.458	0.20291	6.2672
-0.65833	17.792	0.28863	6.5764
