x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.2701	0.80892
-0.99167	10.125	-2.2845	0.48328
-0.99167	10.458	-2.4955	2.7801
-0.99167	10.792	-2.3364	4.7745
-0.99167	11.125	-2.3608	5.1923
-0.99167	11.458	-2.2626	4.6228
-0.99167	11.792	-1.4882	4.1663
-0.99167	12.125	-1.261	3.9207
-0.99167	12.458	-0.65249	3.4631
-0.99167	12.792	-0.044795	3.1969
-0.99167	13.125	0.16977	3.2269
-0.99167	13.458	0.32373	3.2945
-0.99167	13.792	0.56205	3.3339
-0.99167	14.125	0.78442	3.0793
-0.99167	14.458	1.036	2.6562
-0.99167	14.792	1.2527	2.5212
-0.99167	15.125	1.655	2.5296
-0.99167	15.458	1.933	2.5605
-0.99167	15.792	2.0156	2.5107
-0.99167	16.125	1.9209	2.6999
-0.99167	16.458	1.8213	3.0851
-0.99167	16.792	1.5111	3.7117
-0.99167	17.125	1.1023	4.459
-0.99167	17.458	0.63379	5.1052
-0.99167	17.792	0.32264	5.4591
-0.99167	18.125	-0.29123	5.6074
-0.99167	18.458	-0.8515	5.9545
-0.99167	18.792	-1.1076	6.1009
-0.99167	19.125	-1.2273	5.9784
-0.99167	19.458	-1.2042	5.688
-0.99167	19.792	-1.0245	5.3709
-0.99167	20.125	-0.88309	5.0833
-0.99167	20.458	-0.93966	4.6765
-0.99167	20.792	-0.95403	4.7262
-0.99167	21.125	-1.1529	4.9442
-0.99167	21.458	-1.3171	4.9454
-0.99167	21.792	-1.2376	4.6674
-0.99167	22.125	-1.0536	4.1465
-0.99167	22.458	-0.81289	4.015
-0.99167	22.792	-0.74518	3.8932
-0.99167	23.125	-0.61216	3.6368
-0.99167	23.458	-0.086806	3.2684
-0.99167	23.792	0.40649	2.9292
-0.99167	24.125	0.79568	2.5461
-0.99167	24.458	0.98518	2.0725
-0.99167	24.792	0.97756	1.8264
-0.99167	25.125	0.84188	1.706
-0.99167	25.458	0.46657	1.727
-0.99167	25.792	0.13249	1.8634
-0.99167	26.125	-0.38959	2.0894
-0.99167	26.458	-0.8558	2.0839
-0.99167	26.792	-1.2933	1.9077
-0.99167	27.125	-1.7188	1.8206
-0.99167	27.458	-2.0595	1.887
-0.99167	27.792	-2.3786	1.561
-0.99167	28.125	-2.4878	1.2598
-0.99167	28.458	-2.6042	1.2902
-0.99167	28.792	-2.3735	1.4596
-0.99167	29.125	-1.6488	0.92808
-0.99167	29.458	-0.22828	-0.1922
-0.65833	9.7917	-1.5931	1.8341
-0.65833	10.125	-2.0936	2.1803
-0.65833	10.458	-2.3084	4.0924
-0.65833	10.792	-1.9116	5.6611
-0.65833	11.125	-1.7513	5.8186
-0.65833	11.458	-1.6606	5.199
-0.65833	11.792	-1.1626	4.4533
-0.65833	12.125	-0.92603	4.1659
-0.65833	12.458	-0.47751	3.8662
-0.65833	12.792	0.23549	3.8004
-0.65833	13.125	0.44034	3.7911
-0.65833	13.458	0.61826	3.7146
-0.65833	13.792	0.79976	3.6417
-0.65833	14.125	0.99532	3.4275
-0.65833	14.458	1.1958	3.3827
-0.65833	14.792	1.3464	3.4143
-0.65833	15.125	1.6272	3.5923
-0.65833	15.458	1.7936	3.8527
-0.65833	15.792	1.7341	3.9642
-0.65833	16.125	1.4749	4.1981
-0.65833	16.458	1.2126	4.6781
-0.65833	16.792	0.88484	5.26
-0.65833	17.125	0.56588	5.9725
-0.65833	17.458	0.28068	6.7639
-0.65833	17.792	-0.024026	7.2479
-0.65833	18.125	-0.5348	7.4539
-0.65833	18.458	-0.93715	7.6893
-0.65833	18.792	-1.2133	7.664
-0.65833	19.125	-1.2677	7.4591
