x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.62091	0.21038
-0.99167	10.125	-1.3505	0.069563
-0.99167	10.458	-0.96873	0.2738
-0.99167	10.792	-0.92047	-0.13029
-0.99167	11.125	-1.2498	0.15559
-0.99167	11.458	-2.0269	0.31527
-0.99167	11.792	-2.066	0.67287
-0.99167	12.125	-1.7176	2.1451
-0.99167	12.458	-1.5652	3.3554
-0.99167	12.792	-1.1625	3.857
-0.99167	13.125	-0.64936	3.8002
-0.99167	13.458	-0.34283	4.0445
-0.99167	13.792	-0.20479	4.0475
-0.99167	14.125	-0.0032557	4.0442
-0.99167	14.458	0.27824	3.931
-0.99167	14.792	0.7292	3.6066
-0.99167	15.125	0.98285	3.6941
-0.99167	15.458	1.13	3.8234
-0.99167	15.792	0.88466	4.1591
-0.99167	16.125	0.68358	4.3777
-0.99167	16.458	0.41212	4.7194
-0.99167	16.792	0.18473	4.702
-0.99167	17.125	-0.10335	4.4933
-0.99167	17.458	-0.42265	4.5525
-0.99167	17.792	-0.81248	4.9207
-0.99167	18.125	-1.4997	5.547
-0.99167	18.458	-2.4221	6.0174
-0.99167	18.792	-2.8995	6.2019
-0.99167	19.125	-2.9996	6.4284
-0.99167	19.458	-2.844	6.5128
-0.99167	19.792	-2.3846	6.7705
-0.99167	20.125	-1.5921	6.8428
-0.99167	20.458	-0.98223	6.8841
-0.99167	20.792	-0.65753	7.3488
-0.99167	21.125	-0.43061	7.6941
-0.99167	21.458	-0.2346	7.6567
-0.99167	21.792	0.0031762	7.3386
-0.99167	22.125	0.14395	7.0839
-0.99167	22.458	-0.031802	6.8217
-0.99167	22.792	-0.48938	6.5861
-0.99167	23.125	-1.037	6.222
-0.99167	23.458	-1.2468	5.6471
-0.99167	23.792	-1.3078	5.0958
-0.99167	24.125	-1.1735	4.9328
-0.99167	24.458	-1.095	4.4622
-0.99167	24.792	-0.87987	4.1258
-0.99167	25.125	-0.67747	3.8734
-0.99167	25.458	-0.7036	3.5278
-0.99167	25.792	-0.61474	3.0731
-0.99167	26.125	-0.59255	2.5524
-0.99167	26.458	-0.47713	2.1783
-0.99167	26.792	-0.83482	2.2668
-0.99167	27.125	-1.2368	2.2709
-0.99167	27.458	-1.5979	2.1385
-0.99167	27.792	-2.089	2.1663
-0.99167	28.125	-2.5944	2.4106
-0.99167	28.458	-2.6929	2.9092
-0.99167	28.792	-2.8418	2.6366
-0.99167	29.125	-1.9028	1.5017
-0.99167	29.458	-0.7724	-0.13454
-0.65833	9.7917	-0.25141	-0.50947
-0.65833	10.125	-0.74878	-0.49791
-0.65833	10.458	-0.75027	0.13688
-0.65833	10.792	-1.1347	-0.025989
-0.65833	11.125	-1.6471	1.1906
-0.65833	11.458	-2.2127	1.9427
-0.65833	11.792	-2.1273	2.2744
-0.65833	12.125	-1.7046	3.8479
-0.65833	12.458	-1.4173	4.9167
-0.65833	12.792	-0.94698	5.0045
-0.65833	13.125	-0.46076	4.7674
-0.65833	13.458	-0.36954	4.9151
-0.65833	13.792	-0.22805	4.9027
-0.65833	14.125	0.080075	4.7811
-0.65833	14.458	0.40701	4.482
-0.65833	14.792	0.68651	4.3708
-0.65833	15.125	1.0412	4.4562
-0.65833	15.458	1.1475	4.4684
-0.65833	15.792	0.91875	4.8293
-0.65833	16.125	0.64462	5.0986
-0.65833	16.458	0.23899	5.4862
-0.65833	16.792	-0.062405	5.5855
-0.65833	17.125	-0.23938	5.5252
-0.65833	17.458	-0.34552	5.6646
-0.65833	17.792	-0.67337	5.927
-0.65833	18.125	-1.6387	6.4883
-0.65833	18.458	-2.7596	6.8931
-0.65833	18.792	-3.2853	6.9685
-0.65833	19.125	-3.326	6.9978
-0.65833	19.458	-3.1831	7.0578
-0.65833	19.792	-2.6083	7.0984
-0.65833	20.125	-1.9191	7.0847
-0.65833	20.458	-1.2283	7.3129
-0.65833	20.792	-0.91324	7.8008
-0.65833	21.125	-0.41909	8.0522
-0.65833	21.458	-0.060713	8.2071
-0.65833	21.792	0.34117	8.0179
-0.65833	22.125	0.56384	7.9342
-0.65833	22.458	0.59451	7.5044
-0.65833	22.792	0.13534	7.0425
-0.65833	23.125	-0.61	6.5302
-0.65833	23.458	-0.85612	5.9301
-0.65833	23.792	-0.84047	5.3694
-0.65833	24.125	-0.8366	4.9862
-0.65833	24.458	-0.82368	4.3754
-0.65833	24.792	-0.55934	4.0055
-0.65833	25.125	-0.28598	3.6683
-0.65833	25.458	-0.34138	3.3558
-0.65833	25.792	-0.29948	3.0262
-0.65833	26.125	-0.24924	2.6414
-0.65833	26.458	-0.35142	2.3915
-0.65833	26.792	-0.76946	2.3482
-0.65833	27.125	-1.0449	2.2662
-0.65833	27.458	-1.3576	2.2024
-0.65833	27.792	-1.8183	2.1551
-0.65833	28.125	-2.24	2.7201
-0.65833	28.458	-2.4775	3.175
-0.65833	28.792	-2.6529	3.056
-0.65833	29.125	-1.6082	1.9673
-0.65833	29.458	-0.36911	0.010674
-0.325	9.7917	0.29383	-0.43274
-0.325	10.125	0.12062	0.33188
-0.325	10.458	0.11471	1.396
-0.325	10.792	-0.55306	2.2454
-0.325	11.125	-1.0017	4.0572
-0.325	11.458	-1.621	5.1304
-0.325	11.792	-1.7613	5.1603
-0.325	12.125	-1.4513	5.5758
-0.325	12.458	-1.1344	5.6649
-0.325	12.792	-0.63126	5.5107
-0.325	13.125	-0.26675	5.4116
-0.325	13.458	-0.15692	5.2011
-0.325	13.792	0.034413	5.075
-0.325	14.125	0.28286	5.0132
-0.325	14.458	0.38764	4.8512
-0.325	14.792	0.46931	4.808
-0.325	15.125	0.78186	5.011
-0.325	15.458	1.0606	5.0023
-0.325	15.792	0.82215	5.2905
-0.325	16.125	0.59023	5.4344
-0.325	16.458	0.16033	5.8863
-0.325	16.792	-0.097842	6.158
-0.325	17.125	-0.34764	6.2627
-0.325	17.458	-0.4766	6.485
-0.325	17.792	-0.8913	6.691
-0.325	18.125	-1.9472	6.9994
-0.325	18.458	-2.7789	7.0231
-0.325	18.792	-3.0868	6.8689
-0.325	19.125	-3.224	6.7751
-0.325	19.458	-3.222	6.8915
-0.325	19.792	-2.7326	6.7972
-0.325	20.125	-2.1682	6.9849
-0.325	20.458	-1.593	7.2179
-0.325	20.792	-1.2494	7.5658
-0.325	21.125	-0.58342	7.9296
-0.325	21.458	0.18112	8.0655
-0.325	21.792	0.62832	8.1281
-0.325	22.125	0.90406	8.0592
-0.325	22.458	1.0482	7.6616
-0.325	22.792	0.6338	7.2532
-0.325	23.125	-0.088841	6.6803
-0.325	23.458	-0.36034	6.0981
-0.325	23.792	-0.34758	5.4468
-0.325	24.125	-0.31489	4.7426
-0.325	24.458	-0.38734	4.2779
-0.325	24.792	-0.23411	4.1352
-0.325	25.125	0.098668	3.8436
-0.325	25.458	0.0085082	3.4313
-0.325	25.792	-0.12808	3.1849
-0.325	26.125	-0.18268	3.013
-0.325	26.458	-0.29688	2.8918
-0.325	26.792	-0.6092	2.5727
-0.325	27.125	-0.93653	2.3448
-0.325	27.458	-1.3383	2.3901
-0.325	27.792	-1.6186	2.5183
-0.325	28.125	-1.8128	3.1316
-0.325	28.458	-2.0588	3.4252
-0.325	28.792	-2.1486	3.5156
-0.325	29.125	-1.2121	2.448
-0.325	29.458	-0.42113	0.08659
0.0083333	9.7917	0.026641	0.22195
0.0083333	10.125	-0.19689	1.5056
0.0083333	10.458	0.091303	3.1531
0.0083333	10.792	-0.41411	4.5393
0.0083333	11.125	-0.60517	6.1253
0.0083333	11.458	-1.0452	6.9913
0.0083333	11.792	-1.0985	6.6795
0.0083333	12.125	-0.88305	6.2742
0.0083333	12.458	-0.6106	5.8521
0.0083333	12.792	-0.21547	5.571
0.0083333	13.125	-0.011849	5.4678
0.0083333	13.458	0.067609	5.2931
0.0083333	13.792	0.25135	5.2405
0.0083333	14.125	0.49607	5.2289
0.0083333	14.458	0.56621	5.2788
0.0083333	14.792	0.65709	5.1403
0.0083333	15.125	0.8485	5.2515
0.0083333	15.458	0.94144	5.2938
0.0083333	15.792	0.53899	5.5186
0.0083333	16.125	0.22918	5.7314
0.0083333	16.458	-0.0050528	6.1812
0.0083333	16.792	-0.22638	6.5182
0.0083333	17.125	-0.50498	6.8526
0.0083333	17.458	-0.67004	7.0748
0.0083333	17.792	-1.0729	7.1105
0.0083333	18.125	-1.8766	6.9999
0.0083333	18.458	-2.525	6.7246
0.0083333	18.792	-2.8081	6.591
0.0083333	19.125	-2.9565	6.446
0.0083333	19.458	-2.9899	6.2635
0.0083333	19.792	-2.8136	6.2761
0.0083333	20.125	-2.3363	6.5276
0.0083333	20.458	-1.821	6.7738
0.0083333	20.792	-1.3483	7.0436
0.0083333	21.125	-0.53621	7.3922
0.0083333	21.458	0.29243	7.4636
0.0083333	21.792	0.88033	7.5095
0.0083333	22.125	1.2455	7.7254
0.0083333	22.458	1.4551	7.6373
0.0083333	22.792	1.1567	7.3409
0.0083333	23.125	0.72768	6.9585
0.0083333	23.458	0.48554	6.383
0.0083333	23.792	0.33742	5.6318
0.0083333	24.125	0.27403	5.0505
0.0083333	24.458	0.11851	4.7175
0.0083333	24.792	0.22077	4.5341
0.0083333	25.125	0.37888	4.3696
0.0083333	25.458	0.13162	4.0509
0.0083333	25.792	-0.042026	3.7924
0.0083333	26.125	-0.090558	3.6291
0.0083333	26.458	-0.15851	3.4086
0.0083333	26.792	-0.39381	2.941
0.0083333	27.125	-0.68574	2.7342
0.0083333	27.458	-1.1483	2.9059
0.0083333	27.792	-1.4143	3.0097
0.0083333	28.125	-1.3972	3.4803
0.0083333	28.458	-1.4936	3.5824
0.0083333	28.792	-1.4495	3.1983
0.0083333	29.125	-0.89078	2.1241
0.0083333	29.458	-0.33723	-0.083616
0.34167	9.7917	-0.66164	2.3965
0.34167	10.125	-0.46621	3.5187
0.34167	10.458	-0.24861	4.8462
0.34167	10.792	-0.47349	5.9576
0.34167	11.125	-0.55987	6.8241
0.34167	11.458	-0.79403	7.1535
0.34167	11.792	-0.82812	6.8683
0.34167	12.125	-0.68813	6.5184
0.34167	12.458	-0.46443	5.9903
0.34167	12.792	-0.097406	5.5748
0.34167	13.125	0.0933	5.4724
0.34167	13.458	0.12277	5.5266
0.34167	13.792	0.27317	5.5394
0.34167	14.125	0.59102	5.4832
0.34167	14.458	0.69194	5.4359
0.34167	14.792	0.82008	5.3518
0.34167	15.125	0.95361	5.3861
0.34167	15.458	0.89982	5.4513
0.34167	15.792	0.36932	5.574
0.34167	16.125	0.070683	5.7698
0.34167	16.458	-0.11519	6.2493
0.34167	16.792	-0.38508	6.5945
0.34167	17.125	-0.64822	6.8921
0.34167	17.458	-0.77582	7.0934
0.34167	17.792	-1.1633	7.1167
0.34167	18.125	-1.795	6.7587
0.34167	18.458	-2.317	6.3831
0.34167	18.792	-2.5732	6.1847
0.34167	19.125	-2.7319	5.9611
0.34167	19.458	-2.9217	5.4388
0.34167	19.792	-2.8346	5.5446
0.34167	20.125	-2.3484	5.984
0.34167	20.458	-1.8421	6.2137
0.34167	20.792	-1.3063	6.5079
0.34167	21.125	-0.54828	6.8631
0.34167	21.458	0.15594	7.1633
0.34167	21.792	0.77554	7.4479
0.34167	22.125	1.3613	7.6366
0.34167	22.458	1.8495	7.6835
0.34167	22.792	1.6964	7.4894
0.34167	23.125	1.3659	7.0998
0.34167	23.458	1.2566	6.6785
0.34167	23.792	1.0731	6.2468
0.34167	24.125	0.79588	5.8504
0.34167	24.458	0.53474	5.3625
0.34167	24.792	0.59146	5.0599
0.34167	25.125	0.57066	4.849
0.34167	25.458	0.21168	4.7054
0.34167	25.792	0.01015	4.5985
0.34167	26.125	-0.079354	4.3519
0.34167	26.458	-0.087826	3.9381
0.34167	26.792	-0.28083	3.6146
0.34167	27.125	-0.39792	3.3311
0.34167	27.458	-0.73927	3.5041
0.34167	27.792	-1.0913	3.3937
0.34167	28.125	-1.1718	3.5699
0.34167	28.458	-1.1001	3.442
0.34167	28.792	-0.79452	2.8483
0.34167	29.125	-0.44552	1.6228
0.34167	29.458	-0.36384	-0.27621
0.675	9.7917	-0.58723	4.4679
0.675	10.125	-0.28874	5.0149
0.675	10.458	-0.2872	5.72
0.675	10.792	-0.29797	6.4572
0.675	11.125	-0.38933	6.8906
0.675	11.458	-0.53172	6.9574
0.675	11.792	-0.72709	6.7903
0.675	12.125	-0.64954	6.5967
0.675	12.458	-0.41014	6.2421
0.675	12.792	-0.17757	5.8672
0.675	13.125	0.048262	5.7345
0.675	13.458	0.25525	5.707
0.675	13.792	0.44175	5.7164
0.675	14.125	0.70019	5.5902
0.675	14.458	0.86428	5.4909
0.675	14.792	0.96587	5.4332
0.675	15.125	1.0014	5.4245
0.675	15.458	0.8571	5.384
0.675	15.792	0.3534	5.4603
0.675	16.125	0.096471	5.6397
0.675	16.458	-0.16938	6.0499
0.675	16.792	-0.49597	6.3677
0.675	17.125	-0.69576	6.6177
0.675	17.458	-0.77232	6.7468
0.675	17.792	-1.1306	6.781
0.675	18.125	-1.6132	6.4358
