x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.5251	-0.65907
-0.99167	10.125	-2.108	1.4417
-0.99167	10.458	-1.8759	2.5634
-0.99167	10.792	-1.6736	3.0916
-0.99167	11.125	-1.9705	3.15
-0.99167	11.458	-1.959	3.9355
-0.99167	11.792	-1.6353	3.995
-0.99167	12.125	-1.2945	4.1812
-0.99167	12.458	-1.1529	4.1738
-0.99167	12.792	-0.72404	4.0134
-0.99167	13.125	-0.17883	3.465
-0.99167	13.458	0.16977	3.4483
-0.99167	13.792	0.44531	3.6421
-0.99167	14.125	0.79377	3.7628
-0.99167	14.458	0.808	4.0772
-0.99167	14.792	0.84044	4.3545
-0.99167	15.125	0.72327	4.5132
-0.99167	15.458	0.62338	4.8258
-0.99167	15.792	-0.011212	5.0168
-0.99167	16.125	-0.62991	4.9957
-0.99167	16.458	-0.94485	4.9782
-0.99167	16.792	-1.401	5.1781
-0.99167	17.125	-1.5854	5.3118
-0.99167	17.458	-1.3798	4.844
-0.99167	17.792	-1.0555	4.5292
-0.99167	18.125	-0.77354	4.321
-0.99167	18.458	-0.29492	4.1594
-0.99167	18.792	0.37193	3.7286
-0.99167	19.125	1.1896	3.3159
-0.99167	19.458	1.6473	3.0391
-0.99167	19.792	1.8289	3.0304
-0.99167	20.125	1.8857	3.0941
-0.99167	20.458	1.4545	3.256
-0.99167	20.792	0.85627	3.8283
-0.99167	21.125	0.31584	4.3875
-0.99167	21.458	-0.3678	4.757
-0.99167	21.792	-0.97124	4.9788
-0.99167	22.125	-1.5651	5.3026
-0.99167	22.458	-1.9932	5.4214
-0.99167	22.792	-2.6251	5.7397
-0.99167	23.125	-2.9038	5.8424
-0.99167	23.458	-2.9372	5.6818
-0.99167	23.792	-2.7621	5.5674
-0.99167	24.125	-2.4447	5.5041
-0.99167	24.458	-2.0464	5.3355
-0.99167	24.792	-1.533	4.9196
-0.99167	25.125	-1.2024	4.5449
-0.99167	25.458	-1.0476	4.158
-0.99167	25.792	-0.71943	3.5283
-0.99167	26.125	-0.43819	2.7779
-0.99167	26.458	-0.3979	2.1879
-0.99167	26.792	-0.4691	1.598
-0.99167	27.125	-0.34301	0.89505
