x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.0242	5.5933
-0.99167	10.125	0.069102	7.1255
-0.99167	10.458	-1.0657	6.8895
-0.99167	10.792	-1.5197	4.775
-0.99167	11.125	-1.1801	3.4689
-0.99167	11.458	-0.71387	3.6199
-0.99167	11.792	-0.11218	4.5763
-0.99167	12.125	0.20783	5.1094
-0.99167	12.458	0.16986	5.5235
-0.99167	12.792	-0.086042	5.7102
-0.99167	13.125	-0.28301	6.1236
-0.99167	13.458	-0.94864	6.2172
-0.99167	13.792	-1.3021	6.175
-0.99167	14.125	-1.5014	6.1914
-0.99167	14.458	-1.5054	5.8469
-0.99167	14.792	-1.5771	5.5841
-0.99167	15.125	-1.356	5.0235
-0.99167	15.458	-0.89224	4.4597
-0.99167	15.792	-0.49276	4.2754
-0.99167	16.125	-0.29671	4.0689
-0.99167	16.458	-0.20069	4.0428
-0.99167	16.792	0.067657	4.0012
-0.99167	17.125	0.2485	4.2658
-0.99167	17.458	0.64089	4.4557
-0.99167	17.792	0.97777	4.463
-0.99167	18.125	1.0398	4.711
-0.99167	18.458	0.76636	5.0907
-0.99167	18.792	0.49145	5.5281
-0.99167	19.125	0.27727	6.0142
-0.99167	19.458	0.14156	6.194
-0.99167	19.792	0.029281	6.2223
-0.99167	20.125	0.016366	6.5408
-0.99167	20.458	-0.053576	6.8202
-0.99167	20.792	-0.18825	6.8306
-0.99167	21.125	-0.34768	6.8812
-0.99167	21.458	-0.59853	6.9673
-0.99167	21.792	-0.88682	7.2863
-0.99167	22.125	-1.1475	7.4688
-0.99167	22.458	-1.0867	7.3798
-0.99167	22.792	-1.268	7.1417
-0.99167	23.125	-1.533	7.0299
-0.99167	23.458	-1.5181	7.0333
-0.99167	23.792	-1.4018	6.9305
-0.99167	24.125	-1.4755	6.6972
-0.99167	24.458	-1.2681	6.3227
-0.99167	24.792	-1.0373	5.8037
-0.99167	25.125	-0.86492	5.1024
-0.99167	25.458	-0.90906	4.5428
-0.99167	25.792	-0.92039	4.0565
-0.99167	26.125	-0.93695	3.5744
-0.99167	26.458	-0.7699	2.9981
-0.99167	26.792	-0.75066	2.5903
-0.99167	27.125	-0.84421	2.1816
-0.99167	27.458	-0.99684	1.9344
-0.99167	27.792	-1.1843	1.602
-0.99167	28.125	-1.2476	1.2897
-0.99167	28.458	-1.2557	1.4494
-0.99167	28.792	-1.1643	1.4839
-0.99167	29.125	-1.1703	0.97941
-0.99167	29.458	-0.54348	-0.18058
-0.65833	9.7917	-0.19979	6.1596
-0.65833	10.125	-0.66804	7.2357
-0.65833	10.458	-1.2668	7.3163
-0.65833	10.792	-1.8699	5.3704
-0.65833	11.125	-1.5767	4.4883
-0.65833	11.458	-0.67206	4.6907
-0.65833	11.792	-0.24059	5.8581
-0.65833	12.125	0.077906	6.5057
-0.65833	12.458	0.0062382	7.0172
-0.65833	12.792	0.10488	7.2077
-0.65833	13.125	-0.0062804	7.2944
-0.65833	13.458	-0.60951	7.3009
-0.65833	13.792	-1.1434	7.3429
-0.65833	14.125	-1.3998	7.2674
-0.65833	14.458	-1.4261	6.8705
-0.65833	14.792	-1.4147	6.4626
-0.65833	15.125	-1.1075	5.7721
-0.65833	15.458	-0.61587	5.1468
