x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.7912	4.4732
-0.99167	10.125	-1.0167	5.3774
-0.99167	10.458	-0.10711	5.9385
-0.99167	10.792	0.799	5.7954
-0.99167	11.125	0.98628	3.7165
-0.99167	11.458	1.2123	1.8523
-0.99167	11.792	1.0812	1.5274
-0.99167	12.125	0.3068	2.6299
-0.99167	12.458	-0.41373	4.3314
-0.99167	12.792	-0.88666	5.225
-0.99167	13.125	-0.91964	5.6858
-0.99167	13.458	-1.2088	5.6225
-0.99167	13.792	-1.4027	5.6342
-0.99167	14.125	-1.5607	5.3437
-0.99167	14.458	-1.3154	4.7426
-0.99167	14.792	-1.1034	4.1349
-0.99167	15.125	-0.68312	3.6077
-0.99167	15.458	-0.2872	3.1166
-0.99167	15.792	-0.088841	2.7507
-0.99167	16.125	0.095195	2.5695
-0.99167	16.458	0.41454	2.477
-0.99167	16.792	0.61962	2.5993
-0.99167	17.125	0.82087	2.7087
-0.99167	17.458	1.1933	2.9826
-0.99167	17.792	1.6603	3.2049
-0.99167	18.125	1.9256	3.4916
-0.99167	18.458	1.8335	4.0244
-0.99167	18.792	1.8783	4.5438
-0.99167	19.125	1.5273	5.0203
-0.99167	19.458	1.0833	5.636
-0.99167	19.792	0.69722	6.132
-0.99167	20.125	0.52502	6.2472
-0.99167	20.458	-0.02402	6.4152
-0.99167	20.792	-0.68941	6.7311
-0.99167	21.125	-1.0389	6.8301
-0.99167	21.458	-0.99373	6.6516
-0.99167	21.792	-0.86783	6.4896
-0.99167	22.125	-0.70318	6.2333
-0.99167	22.458	-0.58607	5.9164
-0.99167	22.792	-0.50944	5.5802
-0.99167	23.125	-0.87404	5.7915
-0.99167	23.458	-1.1141	5.6501
-0.99167	23.792	-1.0931	5.4183
-0.99167	24.125	-0.99118	5.1574
-0.99167	24.458	-0.90442	4.8609
-0.99167	24.792	-0.52594	4.2485
-0.99167	25.125	-0.35395	3.5707
-0.99167	25.458	-0.43891	3.2385
-0.99167	25.792	-0.54909	2.9039
-0.99167	26.125	-0.71471	2.5503
-0.99167	26.458	-0.88641	2.273
-0.99167	26.792	-1.1607	2.2164
-0.99167	27.125	-1.4103	2.2526
-0.99167	27.458	-1.8349	2.1472
-0.99167	27.792	-2.7216	1.8751
-0.99167	28.125	-3.3432	1.7578
-0.99167	28.458	-3.5223	1.4096
-0.99167	28.792	-3.3748	0.88759
-0.99167	29.125	-2.6089	0.42195
-0.99167	29.458	-1.4072	-0.26094
-0.65833	9.7917	-1.2185	4.184
-0.65833	10.125	-0.51142	5.6272
-0.65833	10.458	0.38127	6.7113
-0.65833	10.792	0.96921	6.6945
-0.65833	11.125	1.2129	4.6767
-0.65833	11.458	1.15	2.3962
-0.65833	11.792	0.99102	2.2373
-0.65833	12.125	0.26699	3.758
-0.65833	12.458	-0.40507	5.3372
-0.65833	12.792	-0.80164	6.2115
-0.65833	13.125	-0.91865	6.2493
-0.65833	13.458	-1.0682	6.1741
-0.65833	13.792	-1.0706	6.1585
-0.65833	14.125	-1.0908	5.7395
-0.65833	14.458	-0.87094	5.1333
-0.65833	14.792	-0.60579	4.5189
-0.65833	15.125	-0.13736	4.0168
-0.65833	15.458	0.23991	3.488
-0.65833	15.792	0.36896	3.1823
-0.65833	16.125	0.52606	2.9929
-0.65833	16.458	0.63097	3.027
-0.65833	16.792	0.74054	3.0422
-0.65833	17.125	0.9539	3.076
-0.65833	17.458	1.326	3.2153
-0.65833	17.792	1.6997	3.4261
-0.65833	18.125	1.7186	3.726
-0.65833	18.458	1.5902	4.428
-0.65833	18.792	1.5175	4.9413
-0.65833	19.125	1.1748	5.6178
-0.65833	19.458	0.79808	6.3538
-0.65833	19.792	0.46091	6.8946
-0.65833	20.125	0.21765	7.1151
-0.65833	20.458	-0.34562	7.4405
-0.65833	20.792	-0.91381	7.6933
-0.65833	21.125	-1.1184	7.6955
-0.65833	21.458	-1.0096	7.4739
-0.65833	21.792	-0.87158	7.2764
-0.65833	22.125	-0.55732	7.2595
-0.65833	22.458	-0.42775	7.1119
-0.65833	22.792	-0.45089	6.8638
-0.65833	23.125	-0.61235	6.8344
-0.65833	23.458	-0.6658	6.6652
-0.65833	23.792	-0.64367	6.4041
-0.65833	24.125	-0.60589	6.2103
-0.65833	24.458	-0.59405	5.7801
