x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.6112	2.9923
-0.99167	10.125	-2.0604	2.3214
-0.99167	10.458	-1.4509	1.5036
-0.99167	10.792	-0.48547	-0.48021
-0.99167	11.125	0.5708	-0.71281
-0.99167	11.458	1.2078	0.67893
-0.99167	11.792	0.97783	2.6252
-0.99167	12.125	0.86492	4.0684
-0.99167	12.458	0.80086	4.859
-0.99167	12.792	0.53903	4.9368
-0.99167	13.125	0.48086	4.4766
-0.99167	13.458	0.18465	4.4314
-0.99167	13.792	-0.14605	4.6026
-0.99167	14.125	-0.40508	4.7974
-0.99167	14.458	-0.63374	4.5208
-0.99167	14.792	-0.78113	4.2379
-0.99167	15.125	-0.78265	4.0181
-0.99167	15.458	-0.71345	3.7588
-0.99167	15.792	-0.88349	3.6852
-0.99167	16.125	-0.97722	3.482
-0.99167	16.458	-0.93718	3.438
-0.99167	16.792	-0.56254	3.1564
-0.99167	17.125	-0.34853	3.1113
-0.99167	17.458	-0.055222	3.0965
-0.99167	17.792	0.37155	2.99
-0.99167	18.125	0.79798	2.8709
-0.99167	18.458	1.0109	3.0479
-0.99167	18.792	1.0879	3.1159
-0.99167	19.125	1.1831	3.3477
-0.99167	19.458	1.1355	3.7376
-0.99167	19.792	1.2351	4.0436
-0.99167	20.125	1.2551	4.4649
-0.99167	20.458	0.94365	4.693
-0.99167	20.792	0.45454	4.9573
-0.99167	21.125	-0.088175	5.4577
-0.99167	21.458	-0.60071	5.8701
-0.99167	21.792	-0.81931	5.8751
-0.99167	22.125	-1.0182	5.6825
-0.99167	22.458	-0.87366	5.6137
-0.99167	22.792	-0.7845	5.4891
-0.99167	23.125	-0.91291	5.3374
-0.99167	23.458	-0.88146	5.2222
-0.99167	23.792	-0.82079	4.8844
-0.99167	24.125	-0.7944	4.4131
-0.99167	24.458	-0.7362	3.8581
-0.99167	24.792	-0.48394	3.3602
-0.99167	25.125	-0.29518	2.9194
-0.99167	25.458	-0.081062	2.4675
-0.99167	25.792	-0.0095826	2.1436
-0.99167	26.125	-0.16062	2.06
-0.99167	26.458	-0.25868	1.9045
-0.99167	26.792	-0.62402	1.9395
-0.99167	27.125	-1.0893	2.0526
-0.99167	27.458	-1.383	2.1965
-0.99167	27.792	-1.8619	2.1384
-0.99167	28.125	-2.0651	1.7182
-0.99167	28.458	-2.1627	1.3189
-0.99167	28.792	-2.2409	0.94111
-0.99167	29.125	-1.8886	0.31122
-0.99167	29.458	-0.83434	-0.32038
-0.65833	9.7917	-1.8778	4.9231
-0.65833	10.125	-1.6384	4.2577
-0.65833	10.458	-0.87672	2.8806
-0.65833	10.792	-0.05206	0.61539
-0.65833	11.125	0.5876	0.025432
-0.65833	11.458	1.0771	1.6375
-0.65833	11.792	0.84238	3.9641
-0.65833	12.125	0.76497	5.6926
-0.65833	12.458	0.49348	6.4577
-0.65833	12.792	0.4919	6.5921
-0.65833	13.125	0.63346	6.08
-0.65833	13.458	0.44934	6.0092
-0.65833	13.792	0.18118	6.2997
-0.65833	14.125	-0.2581	6.3897
-0.65833	14.458	-0.56036	6.1168
-0.65833	14.792	-0.69741	5.582
-0.65833	15.125	-0.68889	5.1972
-0.65833	15.458	-0.63351	4.8416
-0.65833	15.792	-0.82469	4.7075
-0.65833	16.125	-0.94316	4.4293
-0.65833	16.458	-0.80007	4.2137
-0.65833	16.792	-0.47116	3.9944
-0.65833	17.125	-0.21045	3.9635
-0.65833	17.458	-0.041305	3.9446
-0.65833	17.792	0.22141	4.0161
-0.65833	18.125	0.61855	4.0207
-0.65833	18.458	0.81079	4.1992
-0.65833	18.792	0.82492	4.3405
-0.65833	19.125	0.94434	4.5716
-0.65833	19.458	0.96488	4.8005
-0.65833	19.792	1.1551	4.8986
-0.65833	20.125	1.1752	5.0967
-0.65833	20.458	0.83815	5.2757
-0.65833	20.792	0.25223	5.6314
-0.65833	21.125	-0.15643	6.2186
-0.65833	21.458	-0.63425	6.5769
-0.65833	21.792	-0.83917	6.5634
-0.65833	22.125	-0.97042	6.3028
-0.65833	22.458	-0.85651	6.1348
-0.65833	22.792	-0.76028	6.0048
-0.65833	23.125	-0.80447	5.7388
-0.65833	23.458	-0.75944	5.7189
-0.65833	23.792	-0.63562	5.4386
-0.65833	24.125	-0.54161	4.9645
-0.65833	24.458	-0.39658	4.4658
-0.65833	24.792	-0.1942	3.8941
-0.65833	25.125	0.023402	3.4988
-0.65833	25.458	0.14444	3.0253
-0.65833	25.792	0.1326	2.7186
-0.65833	26.125	-0.033028	2.6555
-0.65833	26.458	-0.19593	2.4844
-0.65833	26.792	-0.40275	2.5744
-0.65833	27.125	-0.72242	2.6131
-0.65833	27.458	-1.0225	2.7332
-0.65833	27.792	-1.5049	2.6207
-0.65833	28.125	-1.7105	2.0197
-0.65833	28.458	-1.9209	1.5253
-0.65833	28.792	-1.9459	1.0606
-0.65833	29.125	-1.6457	0.3489
-0.65833	29.458	-0.80269	-0.3169
-0.325	9.7917	-1.1417	6.6925
-0.325	10.125	-1.1744	6.6536
-0.325	10.458	-0.69243	5.1607
-0.325	10.792	-0.31899	3.2473
-0.325	11.125	0.15972	2.7579
-0.325	11.458	0.35113	3.7322
-0.325	11.792	0.41064	5.2274
-0.325	12.125	0.34202	6.4151
-0.325	12.458	0.15899	7.1022
-0.325	12.792	0.4343	7.3834
-0.325	13.125	0.51738	7.2134
-0.325	13.458	0.33196	7.1937
-0.325	13.792	0.033678	7.3559
-0.325	14.125	-0.32053	7.3629
-0.325	14.458	-0.48229	6.9649
-0.325	14.792	-0.54326	6.4907
-0.325	15.125	-0.46308	6.1333
-0.325	15.458	-0.40058	5.9365
