x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.019354	4.4892
-0.99167	10.125	-0.058381	6.0472
-0.99167	10.458	-0.098081	6.3742
-0.99167	10.792	-1.1822	5.0914
-0.99167	11.125	-2.3636	4.5629
-0.99167	11.458	-1.9575	4.4483
-0.99167	11.792	-1.1179	4.3512
-0.99167	12.125	-0.077164	4.0251
-0.99167	12.458	0.69593	3.5326
-0.99167	12.792	1.4635	3.1239
-0.99167	13.125	1.6687	3.0618
-0.99167	13.458	1.4148	2.5653
-0.99167	13.792	1.1673	2.7084
-0.99167	14.125	0.83693	3.3257
-0.99167	14.458	0.18873	3.6847
-0.99167	14.792	-0.29687	4.2605
-0.99167	15.125	-0.5701	4.4831
-0.99167	15.458	-0.88058	4.6601
-0.99167	15.792	-1.1546	4.8284
-0.99167	16.125	-1.4841	4.6675
-0.99167	16.458	-1.5364	4.6104
-0.99167	16.792	-1.3423	4.1807
-0.99167	17.125	-1.0255	3.8594
-0.99167	17.458	-0.73406	3.5954
-0.99167	17.792	-0.09601	3.3289
-0.99167	18.125	0.38199	3.225
-0.99167	18.458	0.48886	2.9375
-0.99167	18.792	0.68311	2.8177
-0.99167	19.125	0.74398	2.5402
-0.99167	19.458	0.75535	2.3673
-0.99167	19.792	0.78099	2.3404
-0.99167	20.125	0.80004	2.3316
-0.99167	20.458	0.83725	2.3475
-0.99167	20.792	0.67725	2.773
-0.99167	21.125	0.42343	3.1362
-0.99167	21.458	-0.32369	3.7805
-0.99167	21.792	-0.91097	4.6166
-0.99167	22.125	-1.3763	5.5931
-0.99167	22.458	-1.7332	6.2976
-0.99167	22.792	-2.0626	6.6778
-0.99167	23.125	-2.1041	6.8522
-0.99167	23.458	-1.7526	6.6991
-0.99167	23.792	-1.4611	6.3547
-0.99167	24.125	-1.0318	5.8635
-0.99167	24.458	-0.51045	5.1313
-0.99167	24.792	0.019519	4.1423
-0.99167	25.125	0.39657	3.0658
-0.99167	25.458	0.4264	2.3453
-0.99167	25.792	-0.10435	1.7155
-0.99167	26.125	-0.56958	1.4182
-0.99167	26.458	-1.0484	1.3819
-0.99167	26.792	-1.4082	1.4192
-0.99167	27.125	-1.8146	1.4513
-0.99167	27.458	-1.924	1.6181
-0.99167	27.792	-1.6401	1.5639
-0.99167	28.125	-1.2265	1.3202
-0.99167	28.458	-1.1414	1.428
-0.99167	28.792	-1.1301	1.424
-0.99167	29.125	-0.952	0.88075
-0.99167	29.458	-0.37664	-0.15813
-0.65833	9.7917	-0.67129	4.1951
-0.65833	10.125	-0.088775	6.7489
-0.65833	10.458	-0.0054987	7.3387
-0.65833	10.792	-0.86753	6.0219
-0.65833	11.125	-1.7098	5.8825
-0.65833	11.458	-1.5148	5.6489
-0.65833	11.792	-0.71455	5.0226
-0.65833	12.125	0.28438	4.7271
-0.65833	12.458	0.88248	4.3075
-0.65833	12.792	1.3164	4.0803
-0.65833	13.125	1.4823	3.9948
-0.65833	13.458	1.1812	4.1256
-0.65833	13.792	0.83471	4.3866
-0.65833	14.125	0.50267	4.9723
-0.65833	14.458	0.018867	5.3876
-0.65833	14.792	-0.39679	5.7549
-0.65833	15.125	-0.48048	5.9788
-0.65833	15.458	-0.71975	6.065
-0.65833	15.792	-1.0321	6.0792
-0.65833	16.125	-1.2329	5.845
-0.65833	16.458	-1.2589	5.5281
-0.65833	16.792	-1.1788	5.2804
-0.65833	17.125	-0.9264	4.7864
-0.65833	17.458	-0.49163	4.2646
-0.65833	17.792	-0.05539	3.8169
-0.65833	18.125	0.30933	3.6047
-0.65833	18.458	0.62425	3.1857
-0.65833	18.792	0.84722	2.9684
-0.65833	19.125	0.87723	2.7319
-0.65833	19.458	0.83866	2.66
-0.65833	19.792	0.85773	2.7062
-0.65833	20.125	0.77014	2.5393
-0.65833	20.458	0.5419	2.5461
-0.65833	20.792	0.19456	2.8303
-0.65833	21.125	-0.18314	3.2429
-0.65833	21.458	-0.85399	4.0538
-0.65833	21.792	-1.3714	4.9906
-0.65833	22.125	-1.8191	6.0101
-0.65833	22.458	-2.0602	6.7787
-0.65833	22.792	-2.2083	7.326
-0.65833	23.125	-2.0717	7.5608
-0.65833	23.458	-1.5938	7.3262
-0.65833	23.792	-1.1613	6.9035
-0.65833	24.125	-0.59841	6.4011
-0.65833	24.458	0.02959	5.7545
-0.65833	24.792	0.59202	4.8361
-0.65833	25.125	0.87594	3.7575
-0.65833	25.458	0.92347	2.9782
-0.65833	25.792	0.42042	2.3501
-0.65833	26.125	-0.12333	2.0264
-0.65833	26.458	-0.69872	1.9253
-0.65833	26.792	-1.2668	1.828
-0.65833	27.125	-1.7243	1.6808
-0.65833	27.458	-1.8482	1.6493
-0.65833	27.792	-1.534	1.6056
-0.65833	28.125	-1.1821	1.2507
-0.65833	28.458	-1.0555	1.5767
-0.65833	28.792	-1.0224	1.5963
-0.65833	29.125	-0.65174	0.80932
-0.65833	29.458	-0.41488	-0.19335
-0.325	9.7917	-0.75747	3.4469
-0.325	10.125	0.33411	5.8395
-0.325	10.458	0.49055	6.7754
-0.325	10.792	-0.10906	6.3972
-0.325	11.125	-0.80038	6.3018
-0.325	11.458	-0.75282	6.3024
-0.325	11.792	-0.1465	5.6556
-0.325	12.125	0.43668	5.1993
-0.325	12.458	0.7073	4.8668
-0.325	12.792	0.99727	4.9529
-0.325	13.125	1.0685	5.0618
-0.325	13.458	0.80729	5.4616
-0.325	13.792	0.4807	5.6696
-0.325	14.125	0.15361	6.1474
-0.325	14.458	-0.14811	6.5468
-0.325	14.792	-0.44448	6.8084
-0.325	15.125	-0.44782	6.9473
-0.325	15.458	-0.52598	6.9306
-0.325	15.792	-0.89536	6.8549
-0.325	16.125	-0.99838	6.6323
-0.325	16.458	-0.90426	6.1967
-0.325	16.792	-0.84447	5.9294
-0.325	17.125	-0.49112	5.4157
-0.325	17.458	-0.077666	4.8997
-0.325	17.792	0.27323	4.3545
-0.325	18.125	0.45548	3.7865
-0.325	18.458	0.69791	3.3324
-0.325	18.792	0.78884	3.2029
-0.325	19.125	0.7472	3.1972
-0.325	19.458	0.77541	3.1221
-0.325	19.792	0.72383	3.0566
-0.325	20.125	0.69477	2.8037
-0.325	20.458	0.33354	3.011
-0.325	20.792	-0.11229	3.447
-0.325	21.125	-0.49833	3.8604
-0.325	21.458	-1.1841	4.6881
-0.325	21.792	-1.9002	5.4063
-0.325	22.125	-2.258	6.3095
-0.325	22.458	-2.3415	7.008
-0.325	22.792	-2.3298	7.4695
-0.325	23.125	-2.0369	7.5929
-0.325	23.458	-1.4427	7.3307
-0.325	23.792	-1.0142	6.9477
-0.325	24.125	-0.43792	6.498
-0.325	24.458	0.32843	5.8272
-0.325	24.792	1.0448	5.0825
-0.325	25.125	1.3118	4.2635
-0.325	25.458	1.2788	3.5549
-0.325	25.792	0.77883	2.9823
-0.325	26.125	0.20285	2.6709
-0.325	26.458	-0.43613	2.5289
-0.325	26.792	-1.0182	2.3611
-0.325	27.125	-1.4149	2.1683
-0.325	27.458	-1.4851	2.0693
-0.325	27.792	-1.2885	2.0333
-0.325	28.125	-1.0603	1.7544
-0.325	28.458	-1.018	1.8805
-0.325	28.792	-0.88325	1.9372
-0.325	29.125	-0.66261	1.0027
-0.325	29.458	-0.47773	-0.19819
0.0083333	9.7917	-0.81368	3.7224
0.0083333	10.125	-0.29215	5.2634
0.0083333	10.458	0.22467	6.17
0.0083333	10.792	0.12146	6.1805
0.0083333	11.125	-0.11629	6.3251
0.0083333	11.458	-0.050972	6.3014
0.0083333	11.792	0.13568	5.8354
0.0083333	12.125	0.30917	5.5854
0.0083333	12.458	0.41948	5.281
0.0083333	12.792	0.60332	5.5044
0.0083333	13.125	0.65283	5.6905
0.0083333	13.458	0.48331	6.1813
0.0083333	13.792	0.19548	6.3105
0.0083333	14.125	-0.1227	6.5409
0.0083333	14.458	-0.34611	6.8939
0.0083333	14.792	-0.55134	7.0811
0.0083333	15.125	-0.40032	7.0986
0.0083333	15.458	-0.36599	7.1354
0.0083333	15.792	-0.59176	6.9931
0.0083333	16.125	-0.613	6.7467
0.0083333	16.458	-0.3869	6.374
0.0083333	16.792	-0.15216	6.1561
0.0083333	17.125	-0.019518	5.8072
0.0083333	17.458	0.35901	5.1872
0.0083333	17.792	0.63895	4.6784
0.0083333	18.125	0.64697	4.1517
0.0083333	18.458	0.68959	3.7547
0.0083333	18.792	0.73304	3.6883
0.0083333	19.125	0.72119	3.8005
0.0083333	19.458	0.65562	3.7117
0.0083333	19.792	0.40631	3.6333
0.0083333	20.125	0.34006	3.5325
0.0083333	20.458	0.10767	3.5366
0.0083333	20.792	-0.5025	3.8193
0.0083333	21.125	-0.921	4.1596
0.0083333	21.458	-1.4973	4.8406
0.0083333	21.792	-2.0833	5.439
0.0083333	22.125	-2.4539	6.1742
0.0083333	22.458	-2.4384	6.6405
0.0083333	22.792	-2.3736	6.8487
0.0083333	23.125	-1.9653	6.751
0.0083333	23.458	-1.2568	6.5476
