x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.71873	3.6841
-0.99167	10.125	-1.0122	2.6386
-0.99167	10.458	-0.44338	1.2731
-0.99167	10.792	1.1044	0.91479
-0.99167	11.125	2.2729	2.6873
-0.99167	11.458	2.233	3.7262
-0.99167	11.792	1.4406	4.4765
-0.99167	12.125	0.83175	4.4121
-0.99167	12.458	0.2497	4.1317
-0.99167	12.792	-0.074518	4.4468
-0.99167	13.125	-0.65548	4.8241
-0.99167	13.458	-0.97188	4.8405
-0.99167	13.792	-1.2012	5.0938
-0.99167	14.125	-1.1948	4.806
-0.99167	14.458	-1.0564	4.8126
-0.99167	14.792	-0.63685	4.6315
-0.99167	15.125	-0.17379	4.593
-0.99167	15.458	0.16747	4.748
-0.99167	15.792	0.14474	5.0707
-0.99167	16.125	0.0010179	5.3787
-0.99167	16.458	-0.14274	5.5297
-0.99167	16.792	-0.13148	5.5963
-0.99167	17.125	-0.087926	5.7399
-0.99167	17.458	-0.11862	5.6778
-0.99167	17.792	-0.17938	5.8631
-0.99167	18.125	-0.32248	5.9525
-0.99167	18.458	-0.49861	5.9688
-0.99167	18.792	-0.60651	5.8821
-0.99167	19.125	-0.71963	5.7279
-0.99167	19.458	-0.81547	5.8361
-0.99167	19.792	-1.0415	5.9884
-0.99167	20.125	-0.96413	6.0022
-0.99167	20.458	-1.0106	5.8269
-0.99167	20.792	-0.90847	5.7475
-0.99167	21.125	-0.83664	5.6137
-0.99167	21.458	-0.76626	5.3907
-0.99167	21.792	-0.83271	5.1086
-0.99167	22.125	-0.77558	5.0147
-0.99167	22.458	-0.41336	4.9462
-0.99167	22.792	-0.10828	4.4231
-0.99167	23.125	-0.088054	3.8738
-0.99167	23.458	-0.11801	3.5129
-0.99167	23.792	-0.096964	3.0378
-0.99167	24.125	0.088577	2.7426
-0.99167	24.458	0.26016	2.6441
-0.99167	24.792	0.51523	2.5549
-0.99167	25.125	0.58831	2.4046
-0.99167	25.458	0.39415	2.3864
-0.99167	25.792	-0.020055	2.6442
-0.99167	26.125	-0.61018	3.1108
-0.99167	26.458	-1.0689	3.4857
-0.99167	26.792	-1.5663	3.9111
-0.99167	27.125	-1.8525	4.2709
-0.99167	27.458	-1.8695	4.5409
-0.99167	27.792	-2.1215	4.6654
-0.99167	28.125	-2.3252	4.9355
-0.99167	28.458	-2.4282	4.7638
-0.99167	28.792	-2.049	4.0587
-0.99167	29.125	-1.3299	2.1705
-0.99167	29.458	-0.40924	-0.076421
-0.65833	9.7917	-1.2933	4.0918
-0.65833	10.125	-1.0861	3.6747
-0.65833	10.458	-0.56099	2.2971
-0.65833	10.792	0.67646	1.9001
-0.65833	11.125	1.7968	3.4728
-0.65833	11.458	1.86	4.8981
-0.65833	11.792	1.2762	5.7529
