x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.44178	4.7478
-0.99167	10.125	-0.85091	4.0447
-0.99167	10.458	-0.35868	2.7069
-0.99167	10.792	-0.22957	1.9588
-0.99167	11.125	0.35224	2.4133
-0.99167	11.458	0.55498	3.1265
-0.99167	11.792	0.94675	3.5272
-0.99167	12.125	1.0522	3.4708
-0.99167	12.458	0.82348	3.3288
-0.99167	12.792	0.63668	3.0301
-0.99167	13.125	0.26937	3.3606
-0.99167	13.458	-0.22371	3.72
-0.99167	13.792	-0.62538	4.2546
-0.99167	14.125	-1.1138	4.6213
-0.99167	14.458	-1.4196	4.8195
-0.99167	14.792	-1.3323	4.9742
-0.99167	15.125	-1.1681	4.8839
-0.99167	15.458	-0.84141	4.8862
-0.99167	15.792	-0.6132	4.7756
-0.99167	16.125	-0.32846	4.6263
-0.99167	16.458	-0.080172	4.3962
-0.99167	16.792	0.24041	4.2028
-0.99167	17.125	0.32377	4.2959
-0.99167	17.458	0.39488	4.3469
-0.99167	17.792	0.66175	4.2684
-0.99167	18.125	0.54595	4.4702
-0.99167	18.458	0.35275	4.6966
-0.99167	18.792	0.0070811	5.0636
-0.99167	19.125	-0.34613	5.2571
-0.99167	19.458	-0.64295	5.6747
-0.99167	19.792	-0.68018	5.7919
-0.99167	20.125	-0.71727	6.0359
-0.99167	20.458	-0.56493	6.3157
-0.99167	20.792	-0.38765	6.0877
-0.99167	21.125	-0.15968	5.7592
-0.99167	21.458	-0.11	5.3648
-0.99167	21.792	-0.16527	5.0288
-0.99167	22.125	-0.07225	4.6424
-0.99167	22.458	0.11579	4.0636
-0.99167	22.792	0.4705	3.3218
-0.99167	23.125	0.53348	2.6326
-0.99167	23.458	0.29306	2.2368
-0.99167	23.792	0.054775	1.9734
-0.99167	24.125	-0.15697	1.6713
-0.99167	24.458	-0.1346	1.4929
-0.99167	24.792	-0.11887	1.2384
-0.99167	25.125	-0.055811	0.74717
-0.99167	25.458	-0.19102	0.26123
-0.99167	25.792	-0.20873	0.044795
-0.99167	26.125	-0.32974	-0.15908
-0.99167	26.458	-0.33702	-0.22859
-0.99167	26.792	-0.3058	-0.11584
-0.99167	27.125	-0.45622	0.16215
-0.99167	27.458	-0.63151	0.41361
-0.99167	27.792	-1.174	0.87518
-0.99167	28.125	-1.6231	0.93882
-0.99167	28.458	-1.4455	0.34306
-0.99167	28.792	-1.2214	-0.37729
-0.99167	29.125	-1.2316	-0.68721
-0.99167	29.458	-0.73681	-0.54023
-0.65833	9.7917	-1.4929	4.4239
-0.65833	10.125	-1.6081	4.099
-0.65833	10.458	-0.86165	2.8769
-0.65833	10.792	-0.36248	2.6611
-0.65833	11.125	0.1369	3.6363
-0.65833	11.458	0.71327	3.9294
-0.65833	11.792	1.1688	4.2271
-0.65833	12.125	1.2402	4.1741
-0.65833	12.458	1.0784	4.2728
-0.65833	12.792	0.75069	4.2376
-0.65833	13.125	0.24255	4.7901
-0.65833	13.458	-0.35554	5.4233
-0.65833	13.792	-0.86403	5.9464
-0.65833	14.125	-1.21	6.1473
-0.65833	14.458	-1.6	6.3804
-0.65833	14.792	-1.5847	6.4226
-0.65833	15.125	-1.2488	6.2711
-0.65833	15.458	-0.81514	6.1948
-0.65833	15.792	-0.62698	5.8729
-0.65833	16.125	-0.3508	5.9021
-0.65833	16.458	-0.030111	5.6157
-0.65833	16.792	0.31287	5.4656
-0.65833	17.125	0.44726	5.3794
-0.65833	17.458	0.62351	5.3776
-0.65833	17.792	0.78738	5.2287
-0.65833	18.125	0.63815	5.309
-0.65833	18.458	0.37273	5.4778
-0.65833	18.792	0.064765	5.6815
-0.65833	19.125	-0.25591	5.8416
-0.65833	19.458	-0.54958	6.2284
-0.65833	19.792	-0.52455	6.3861
-0.65833	20.125	-0.55277	6.5877
-0.65833	20.458	-0.49851	6.6296
-0.65833	20.792	-0.30171	6.5853
-0.65833	21.125	-0.068729	6.312
-0.65833	21.458	0.049677	5.9078
-0.65833	21.792	0.10843	5.6086
-0.65833	22.125	0.16116	5.3616
-0.65833	22.458	0.31484	4.8784
-0.65833	22.792	0.60282	4.2048
-0.65833	23.125	0.63664	3.3681
-0.65833	23.458	0.50699	2.9735
-0.65833	23.792	0.25228	2.8112
-0.65833	24.125	-0.024011	2.4463
-0.65833	24.458	-0.08023	2.2809
-0.65833	24.792	-0.04441	1.9769
-0.65833	25.125	-0.067072	1.4228
-0.65833	25.458	-0.14441	0.88563
-0.65833	25.792	-0.076698	0.59047
-0.65833	26.125	-0.11905	0.47046
-0.65833	26.458	-0.079687	0.378
-0.65833	26.792	-0.040046	0.48762
-0.65833	27.125	-0.18656	0.55802
-0.65833	27.458	-0.51272	0.78485
-0.65833	27.792	-1.0118	1.0929
-0.65833	28.125	-1.3416	0.86853
-0.65833	28.458	-1.0771	0.21986
-0.65833	28.792	-0.96712	-0.2964
-0.65833	29.125	-1.0125	-0.60702
-0.65833	29.458	-0.52212	-0.4983
