x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.0493	5.1187
-0.99167	10.125	-0.53104	4.225
-0.99167	10.458	0.49426	4.0817
-0.99167	10.792	0.89646	3.8361
-0.99167	11.125	0.63639	3.9599
-0.99167	11.458	0.12891	4.4204
-0.99167	11.792	-0.033396	4.2692
-0.99167	12.125	0.29821	4.3193
-0.99167	12.458	0.077905	4.3494
-0.99167	12.792	0.065779	4.436
-0.99167	13.125	0.009741	4.4034
-0.99167	13.458	-0.38144	4.2469
-0.99167	13.792	-0.36408	4.542
-0.99167	14.125	-0.34844	4.837
-0.99167	14.458	-0.53535	4.6882
-0.99167	14.792	-0.40078	4.4445
-0.99167	15.125	-0.071908	4.3973
-0.99167	15.458	0.12359	4.3134
-0.99167	15.792	0.10745	4.2469
-0.99167	16.125	0.097167	4.1515
-0.99167	16.458	0.094098	4.0314
-0.99167	16.792	0.17276	3.9669
-0.99167	17.125	0.068494	3.6687
-0.99167	17.458	0.049917	3.4797
-0.99167	17.792	0.43488	3.4524
-0.99167	18.125	0.64321	3.3732
-0.99167	18.458	0.54747	3.5391
-0.99167	18.792	0.64029	3.3487
-0.99167	19.125	0.72828	3.4248
-0.99167	19.458	0.67838	3.3328
-0.99167	19.792	0.53123	3.5175
-0.99167	20.125	0.56526	3.6488
-0.99167	20.458	0.32595	4.1271
-0.99167	20.792	-0.18455	4.5913
-0.99167	21.125	-0.45229	4.925
-0.99167	21.458	-0.84462	5.3959
-0.99167	21.792	-1.0442	5.8939
-0.99167	22.125	-0.9536	6.1903
-0.99167	22.458	-0.46687	6.2513
-0.99167	22.792	-0.32448	6.0591
-0.99167	23.125	-0.49307	5.8249
-0.99167	23.458	-0.7081	5.5543
-0.99167	23.792	-0.92217	5.3263
-0.99167	24.125	-1.1131	5.1024
-0.99167	24.458	-1.2257	4.6747
-0.99167	24.792	-1.252	4.4649
-0.99167	25.125	-1.3162	4.5263
-0.99167	25.458	-1.2692	4.5458
-0.99167	25.792	-1.3658	4.5058
-0.99167	26.125	-1.2428	4.4208
-0.99167	26.458	-1.2172	4.2684
-0.99167	26.792	-1.2113	4.0432
-0.99167	27.125	-1.1787	3.7693
-0.99167	27.458	-1.3132	3.4789
-0.99167	27.792	-1.4319	3.1181
-0.99167	28.125	-1.4081	2.7985
-0.99167	28.458	-1.3887	2.6512
-0.99167	28.792	-1.5696	2.5964
-0.99167	29.125	-1.6959	1.8192
-0.99167	29.458	-1.0017	-0.015109
-0.65833	9.7917	-0.94603	6.1695
-0.65833	10.125	-0.76951	5.8139
-0.65833	10.458	0.042689	5.6397
-0.65833	10.792	0.50377	5.298
-0.65833	11.125	0.19904	5.2762
-0.65833	11.458	-0.002165	5.7397
-0.65833	11.792	-0.1532	6.177
-0.65833	12.125	-0.032086	6.4459
-0.65833	12.458	-0.030306	6.4168
-0.65833	12.792	0.20515	6.5091
-0.65833	13.125	0.15073	6.336
-0.65833	13.458	-0.34286	6.0541
-0.65833	13.792	-0.48672	5.908
-0.65833	14.125	-0.50531	5.8127
-0.65833	14.458	-0.50312	5.6817
-0.65833	14.792	-0.35065	5.498
-0.65833	15.125	-0.017421	5.3113
-0.65833	15.458	0.23669	5.1111
-0.65833	15.792	0.18329	5.0631
-0.65833	16.125	0.18144	5.0583
-0.65833	16.458	0.26947	4.8884
-0.65833	16.792	0.35199	4.686
-0.65833	17.125	0.32893	4.2905
-0.65833	17.458	0.33627	4.0596
-0.65833	17.792	0.62342	4.0539
-0.65833	18.125	0.69853	4.056
-0.65833	18.458	0.68704	4.1199
-0.65833	18.792	0.76131	4.009
-0.65833	19.125	0.70855	4.0387
-0.65833	19.458	0.56365	4.1202
-0.65833	19.792	0.37432	4.2603
-0.65833	20.125	0.4755	4.2765
-0.65833	20.458	0.30739	4.6311
-0.65833	20.792	-0.2358	5.059
-0.65833	21.125	-0.58056	5.2856
