x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.4672	4.3041
-0.99167	10.125	1.1533	4.8079
-0.99167	10.458	0.79328	5.2237
-0.99167	10.792	0.73112	5.5501
-0.99167	11.125	0.36505	5.5336
-0.99167	11.458	-0.096495	5.6506
-0.99167	11.792	-0.71486	5.9246
-0.99167	12.125	-1.0265	5.8624
-0.99167	12.458	-1.494	5.8312
-0.99167	12.792	-1.8964	5.5478
-0.99167	13.125	-2.0646	5.2964
-0.99167	13.458	-2.3139	4.9203
-0.99167	13.792	-1.9916	4.4203
-0.99167	14.125	-1.5567	4.1183
-0.99167	14.458	-1.0673	4.0152
-0.99167	14.792	-0.70351	4.056
-0.99167	15.125	-0.25664	3.8133
-0.99167	15.458	0.2295	3.2597
-0.99167	15.792	0.6963	2.9341
-0.99167	16.125	0.9863	2.5824
-0.99167	16.458	1.3554	2.2167
-0.99167	16.792	1.7977	1.8706
-0.99167	17.125	2.0626	1.6247
-0.99167	17.458	2.2839	1.453
-0.99167	17.792	2.3166	1.2794
-0.99167	18.125	2.2195	1.2829
-0.99167	18.458	1.9104	1.9019
-0.99167	18.792	1.3755	2.5777
-0.99167	19.125	0.92416	3.2173
-0.99167	19.458	0.32675	3.9092
-0.99167	19.792	-0.19058	4.682
-0.99167	20.125	-0.32315	5.2769
-0.99167	20.458	-0.48189	5.3996
-0.99167	20.792	-0.49563	5.5434
-0.99167	21.125	-0.60954	5.602
-0.99167	21.458	-0.74745	5.7556
-0.99167	21.792	-0.60247	5.7535
-0.99167	22.125	-0.45952	5.7153
-0.99167	22.458	-0.48851	5.766
-0.99167	22.792	-0.83539	5.9249
-0.99167	23.125	-1.1971	6.0987
-0.99167	23.458	-1.2864	6.3199
-0.99167	23.792	-1.246	6.4066
-0.99167	24.125	-1.0569	6.234
-0.99167	24.458	-0.76458	5.9436
-0.99167	24.792	-0.34253	5.8157
-0.99167	25.125	-0.3393	5.6502
-0.99167	25.458	-0.63567	5.5499
-0.99167	25.792	-0.82857	5.4884
-0.99167	26.125	-0.91851	5.3311
-0.99167	26.458	-0.96546	4.8651
-0.99167	26.792	-1.1839	4.4559
-0.99167	27.125	-1.2895	4.1975
-0.99167	27.458	-1.4175	3.5987
-0.99167	27.792	-1.7025	2.6708
-0.99167	28.125	-2.0051	1.698
-0.99167	28.458	-2.189	1.186
-0.99167	28.792	-2.0878	0.98773
-0.99167	29.125	-1.5324	0.1956
-0.99167	29.458	-0.73962	-0.39723
-0.65833	9.7917	-0.24582	5.1979
-0.65833	10.125	0.39445	5.4342
-0.65833	10.458	1.0514	6.0697
-0.65833	10.792	1.0583	6.865
-0.65833	11.125	0.4554	7.275
-0.65833	11.458	-0.040501	7.6577
-0.65833	11.792	-0.62677	7.9492
-0.65833	12.125	-1.0607	7.6196
-0.65833	12.458	-1.3408	7.2925
-0.65833	12.792	-1.5002	6.7539
-0.65833	13.125	-1.4572	6.1819
-0.65833	13.458	-1.6392	5.3498
-0.65833	13.792	-1.5791	4.6468
-0.65833	14.125	-1.2245	4.4463
-0.65833	14.458	-0.76144	4.3243
-0.65833	14.792	-0.34028	4.182
-0.65833	15.125	0.15912	3.9421
