x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.71054	2.7705
-0.99167	10.125	1.9314	1.2676
-0.99167	10.458	2.6228	1.4648
-0.99167	10.792	2.2258	3.4621
-0.99167	11.125	0.85279	3.9395
-0.99167	11.458	0.0099619	4.1651
-0.99167	11.792	-0.4159	4.1339
-0.99167	12.125	-0.41944	4.2896
-0.99167	12.458	-0.22312	4.405
-0.99167	12.792	-0.11593	4.9141
-0.99167	13.125	-0.012088	5.0752
-0.99167	13.458	0.0089536	5.4834
-0.99167	13.792	-0.22268	5.4701
-0.99167	14.125	-0.4969	5.3975
-0.99167	14.458	-0.54534	5.1731
-0.99167	14.792	-0.73022	5.1135
-0.99167	15.125	-0.89334	5.082
-0.99167	15.458	-0.86844	4.6695
-0.99167	15.792	-0.93686	4.2931
-0.99167	16.125	-0.72844	3.7926
-0.99167	16.458	-0.38047	3.5456
-0.99167	16.792	-0.0031337	3.4984
-0.99167	17.125	0.10101	3.6529
-0.99167	17.458	0.42134	3.8397
-0.99167	17.792	0.95727	4.0177
-0.99167	18.125	1.3534	3.8235
-0.99167	18.458	1.2128	3.7644
-0.99167	18.792	1.0079	3.9923
-0.99167	19.125	0.6505	4.4726
-0.99167	19.458	0.14599	4.6052
-0.99167	19.792	-0.11606	4.9546
-0.99167	20.125	-0.19657	5.4529
-0.99167	20.458	-0.41491	5.4849
-0.99167	20.792	-0.58318	5.7868
-0.99167	21.125	-0.83203	6.1383
-0.99167	21.458	-0.95297	6.2198
-0.99167	21.792	-0.92075	6.3829
-0.99167	22.125	-1.1287	6.4677
-0.99167	22.458	-1.1037	6.2558
-0.99167	22.792	-1.1505	6.4296
-0.99167	23.125	-1.3066	6.4171
-0.99167	23.458	-1.3353	6.3608
-0.99167	23.792	-1.1814	6.2978
-0.99167	24.125	-1.0605	6.0174
-0.99167	24.458	-1.0241	5.7616
-0.99167	24.792	-0.895	5.2357
-0.99167	25.125	-1.1745	4.8409
-0.99167	25.458	-1.7708	4.6708
-0.99167	25.792	-2.0742	4.3601
-0.99167	26.125	-2.1663	4.1188
-0.99167	26.458	-2.1952	3.5893
-0.99167	26.792	-2.1756	3.0417
-0.99167	27.125	-2.2735	2.6121
-0.99167	27.458	-2.3923	2.4754
-0.99167	27.792	-2.424	2.5872
-0.99167	28.125	-2.4529	2.5547
-0.99167	28.458	-2.3103	2.4201
-0.99167	28.792	-2.0906	2.0015
-0.99167	29.125	-1.9638	1.0621
-0.99167	29.458	-1.1627	-0.13668
-0.65833	9.7917	-0.52802	2.7814
-0.65833	10.125	1.1143	1.2283
-0.65833	10.458	2.1032	2.3336
-0.65833	10.792	1.7643	5.4478
-0.65833	11.125	0.42541	6.9937
-0.65833	11.458	-0.1554	6.5658
-0.65833	11.792	-0.54022	5.7511
-0.65833	12.125	-0.39048	5.597
-0.65833	12.458	-0.17979	5.5287
-0.65833	12.792	0.1754	5.8507
-0.65833	13.125	0.24453	6.1905
-0.65833	13.458	0.2061	6.5718
-0.65833	13.792	-0.12416	6.3748
-0.65833	14.125	-0.41321	6.2627
-0.65833	14.458	-0.52356	6.2415
-0.65833	14.792	-0.75619	6.1363
-0.65833	15.125	-0.82994	6.0345
-0.65833	15.458	-0.72145	5.5182
-0.65833	15.792	-0.71659	5.0815
-0.65833	16.125	-0.56336	4.6117
-0.65833	16.458	-0.23504	4.3375
-0.65833	16.792	0.084461	4.2259
-0.65833	17.125	0.26642	4.1948
-0.65833	17.458	0.52854	4.3981
-0.65833	17.792	0.99584	4.7046
-0.65833	18.125	1.2521	4.554
-0.65833	18.458	1.107	4.3566
-0.65833	18.792	0.9176	4.5641
-0.65833	19.125	0.60736	4.8858
-0.65833	19.458	0.099334	5.0278
-0.65833	19.792	-0.2505	5.2552
-0.65833	20.125	-0.38352	5.6907
-0.65833	20.458	-0.69434	5.9928
-0.65833	20.792	-0.99785	6.3438
