x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.23512	-0.52889
-0.99167	10.125	-0.42631	-0.28715
-0.99167	10.458	-0.010255	1.9262
-0.99167	10.792	0.41961	3.6724
-0.99167	11.125	0.78862	3.1982
-0.99167	11.458	1.5632	2.3186
-0.99167	11.792	2.2405	1.8927
-0.99167	12.125	2.371	1.8933
-0.99167	12.458	1.9169	1.4945
-0.99167	12.792	1.1884	1.3087
-0.99167	13.125	0.24199	1.8863
-0.99167	13.458	-0.70078	2.2281
-0.99167	13.792	-1.2655	2.2073
-0.99167	14.125	-1.3432	2.1683
-0.99167	14.458	-1.117	1.96
-0.99167	14.792	-0.50508	1.992
-0.99167	15.125	0.2521	1.9897
-0.99167	15.458	1.1518	1.7044
-0.99167	15.792	1.8029	1.5597
-0.99167	16.125	2.1648	1.2331
-0.99167	16.458	2.3537	1.0867
-0.99167	16.792	2.1775	1.3335
-0.99167	17.125	1.6994	1.6221
-0.99167	17.458	0.95182	1.9141
-0.99167	17.792	0.39919	2.2484
-0.99167	18.125	-0.088526	2.4398
-0.99167	18.458	-0.79388	2.8864
-0.99167	18.792	-1.4286	3.3123
-0.99167	19.125	-1.8525	3.7754
-0.99167	19.458	-2.042	4.0859
-0.99167	19.792	-1.8757	4.2835
-0.99167	20.125	-1.5326	4.2586
-0.99167	20.458	-1.5033	4.3505
-0.99167	20.792	-1.5774	4.6389
-0.99167	21.125	-1.359	4.6831
-0.99167	21.458	-1.0372	4.7576
-0.99167	21.792	-0.7078	4.9592
-0.99167	22.125	-0.44199	4.9488
-0.99167	22.458	-0.12367	4.9669
-0.99167	22.792	-0.13416	5.1304
-0.99167	23.125	-0.35763	5.0889
-0.99167	23.458	-0.6267	5.2354
-0.99167	23.792	-0.77761	5.3354
-0.99167	24.125	-0.81978	5.0577
-0.99167	24.458	-1.0838	4.6965
-0.99167	24.792	-1.2211	4.5379
-0.99167	25.125	-1.2811	4.3799
-0.99167	25.458	-1.2925	4.2891
-0.99167	25.792	-1.4979	4.0516
-0.99167	26.125	-1.4739	3.7118
-0.99167	26.458	-1.4037	3.5015
-0.99167	26.792	-1.3912	2.9445
-0.99167	27.125	-1.3037	2.6924
-0.99167	27.458	-1.2596	2.6492
-0.99167	27.792	-1.4958	2.5787
-0.99167	28.125	-1.7736	2.6526
-0.99167	28.458	-1.7633	2.491
-0.99167	28.792	-1.7528	1.9798
-0.99167	29.125	-1.3651	1.2335
-0.99167	29.458	-1.0873	-0.048895
