x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.91221	1.1629
-0.99167	10.125	-0.10982	1.7877
-0.99167	10.458	0.088558	3.0223
-0.99167	10.792	0.033551	3.871
-0.99167	11.125	0.25937	3.9739
-0.99167	11.458	-0.2036	5.187
-0.99167	11.792	-0.9434	5.5955
-0.99167	12.125	-1.315	5.2909
-0.99167	12.458	-1.3811	4.6362
-0.99167	12.792	-1.3414	4.3348
-0.99167	13.125	-1.5573	4.4223
-0.99167	13.458	-1.8458	4.2196
-0.99167	13.792	-1.5448	4.2994
-0.99167	14.125	-1.1761	3.9731
-0.99167	14.458	-0.87926	3.7824
-0.99167	14.792	-0.59919	3.6768
-0.99167	15.125	-0.22738	3.7867
-0.99167	15.458	0.059875	3.4086
-0.99167	15.792	0.36666	3.2724
-0.99167	16.125	0.5213	2.994
-0.99167	16.458	0.60252	2.822
-0.99167	16.792	0.6956	2.9278
-0.99167	17.125	0.74118	2.8773
-0.99167	17.458	0.58323	2.7495
-0.99167	17.792	0.7101	2.7823
-0.99167	18.125	0.60985	2.7612
-0.99167	18.458	0.19002	3.1095
-0.99167	18.792	-0.17673	3.4353
-0.99167	19.125	-0.36829	3.4152
-0.99167	19.458	-0.34242	3.3929
-0.99167	19.792	-0.12303	3.2202
-0.99167	20.125	0.29739	2.9811
-0.99167	20.458	0.60753	2.7318
-0.99167	20.792	0.6903	2.421
-0.99167	21.125	0.95431	2.2539
-0.99167	21.458	1.2621	2.3531
-0.99167	21.792	1.4616	2.8125
-0.99167	22.125	1.4717	3.166
-0.99167	22.458	1.4433	3.3837
-0.99167	22.792	1.431	3.5774
-0.99167	23.125	1.2432	3.8171
-0.99167	23.458	0.88428	4.1301
-0.99167	23.792	0.51381	4.4419
-0.99167	24.125	0.066861	4.6551
-0.99167	24.458	-0.40846	4.6114
-0.99167	24.792	-0.98603	4.5344
-0.99167	25.125	-1.2729	4.3536
-0.99167	25.458	-1.7309	4.2736
-0.99167	25.792	-2.0693	4.1317
-0.99167	26.125	-2.2809	3.7095
-0.99167	26.458	-2.4053	3.2879
-0.99167	26.792	-2.3856	2.8299
