x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.56804	3.5608
-0.99167	10.125	0.10342	4.0033
-0.99167	10.458	0.22074	4.3665
-0.99167	10.792	-0.0096199	4.6233
-0.99167	11.125	-0.64579	4.8551
-0.99167	11.458	-0.83895	4.687
-0.99167	11.792	-0.99881	3.6727
-0.99167	12.125	-1.1421	3.5639
-0.99167	12.458	-0.8139	3.8132
-0.99167	12.792	-0.21236	3.7332
-0.99167	13.125	0.080168	3.801
-0.99167	13.458	0.12507	3.8523
-0.99167	13.792	0.16634	4.1387
-0.99167	14.125	0.16683	4.2628
-0.99167	14.458	0.014046	4.301
-0.99167	14.792	-0.067678	4.1168
-0.99167	15.125	-0.080526	3.989
-0.99167	15.458	-0.070738	3.8306
-0.99167	15.792	-0.10522	3.6289
-0.99167	16.125	-0.026305	3.1988
-0.99167	16.458	0.19066	3.0849
-0.99167	16.792	0.49552	2.9723
-0.99167	17.125	0.81038	2.9483
-0.99167	17.458	1.2473	3.0025
-0.99167	17.792	1.4304	3.1534
-0.99167	18.125	1.4095	3.5266
-0.99167	18.458	1.155	3.693
-0.99167	18.792	0.85765	3.8432
-0.99167	19.125	0.57374	3.8003
-0.99167	19.458	0.22393	3.7983
-0.99167	19.792	-0.065558	3.7599
-0.99167	20.125	0.059378	3.4267
-0.99167	20.458	0.21799	3.2911
-0.99167	20.792	0.24878	3.0992
-0.99167	21.125	0.24281	2.8227
-0.99167	21.458	0.092328	2.6368
-0.99167	21.792	-0.23765	2.8209
-0.99167	22.125	-0.50036	2.9242
-0.99167	22.458	-0.70372	2.9638
-0.99167	22.792	-0.98905	3.3231
-0.99167	23.125	-1.3463	3.7173
-0.99167	23.458	-1.4825	3.9623
-0.99167	23.792	-1.3916	4.1696
-0.99167	24.125	-1.471	4.2982
-0.99167	24.458	-1.5039	4.3743
-0.99167	24.792	-1.3808	4.3767
-0.99167	25.125	-1.4372	4.2094
-0.99167	25.458	-1.731	4.1858
-0.99167	25.792	-1.9555	4.0914
-0.99167	26.125	-2.242	4.0289
-0.99167	26.458	-2.4945	3.8481
-0.99167	26.792	-2.5743	3.8411
-0.99167	27.125	-2.37	3.9057
-0.99167	27.458	-2.2795	3.8766
-0.99167	27.792	-2.2915	3.7167
-0.99167	28.125	-2.114	3.5405
-0.99167	28.458	-1.9064	3.0602
-0.99167	28.792	-1.5946	2.2149
-0.99167	29.125	-1.2096	1.1223
-0.99167	29.458	-0.35825	-0.23144
-0.65833	9.7917	-0.047104	5.0227
-0.65833	10.125	0.016464	5.6037
-0.65833	10.458	-0.050421	6.4104
-0.65833	10.792	-0.3255	6.4707
-0.65833	11.125	-0.82991	6.4538
-0.65833	11.458	-1.1253	6.1384
-0.65833	11.792	-1.4015	5.3244
-0.65833	12.125	-1.3148	5.0263
-0.65833	12.458	-0.92252	5.2279
-0.65833	12.792	-0.29729	4.965
-0.65833	13.125	0.068484	4.9761
-0.65833	13.458	0.13569	5.1992
-0.65833	13.792	0.042384	5.4832
-0.65833	14.125	-0.079873	5.5835
-0.65833	14.458	-0.063545	5.5648
-0.65833	14.792	-0.1593	5.4951
-0.65833	15.125	-0.13995	5.3939
-0.65833	15.458	-0.03881	5.2518
-0.65833	15.792	-0.12438	5.0794
-0.65833	16.125	-0.089505	4.6482
-0.65833	16.458	0.17566	4.4599
-0.65833	16.792	0.45823	4.3749
-0.65833	17.125	0.69082	4.5565
-0.65833	17.458	0.99064	4.4738
-0.65833	17.792	1.1901	4.5382
-0.65833	18.125	1.237	4.8428
-0.65833	18.458	1.1295	5.0333
