x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.7262	4.8909
-0.99167	10.125	-2.7405	4.0466
-0.99167	10.458	-1.1771	3.8077
-0.99167	10.792	0.42308	4.7391
-0.99167	11.125	1.4194	4.7753
-0.99167	11.458	2.0983	3.6353
-0.99167	11.792	1.7899	1.857
-0.99167	12.125	1.2426	1.0364
-0.99167	12.458	0.368	1.43
-0.99167	12.792	-0.39864	1.9005
-0.99167	13.125	-0.86594	2.7604
-0.99167	13.458	-0.89248	3.2787
-0.99167	13.792	-1.0392	3.6192
-0.99167	14.125	-1.2108	3.489
-0.99167	14.458	-0.54982	3.212
-0.99167	14.792	-0.001888	3.3976
-0.99167	15.125	0.6935	3.5308
-0.99167	15.458	1.1302	3.898
-0.99167	15.792	1.1471	4.1492
-0.99167	16.125	1.0249	4.3987
-0.99167	16.458	0.68769	4.7623
-0.99167	16.792	0.38067	5.42
-0.99167	17.125	-0.14213	5.7805
-0.99167	17.458	-0.52434	6.0852
-0.99167	17.792	-0.64924	5.9474
-0.99167	18.125	-1.0323	6.0851
-0.99167	18.458	-1.3211	6.1628
-0.99167	18.792	-1.4388	6.0653
-0.99167	19.125	-1.4584	5.9053
-0.99167	19.458	-1.231	5.6246
-0.99167	19.792	-0.76481	5.1416
-0.99167	20.125	-0.27675	4.5625
-0.99167	20.458	-0.022431	4.2922
-0.99167	20.792	-0.020582	4.0872
-0.99167	21.125	0.23044	3.9066
-0.99167	21.458	0.83232	3.5738
-0.99167	21.792	1.0041	3.6578
-0.99167	22.125	1.0595	3.8318
-0.99167	22.458	1.0961	3.7895
-0.99167	22.792	0.8303	3.8896
-0.99167	23.125	0.41059	4.3302
-0.99167	23.458	-0.049881	4.6955
-0.99167	23.792	-0.39159	4.7317
-0.99167	24.125	-0.72074	4.7889
-0.99167	24.458	-1.2265	4.8003
-0.99167	24.792	-1.3003	4.5578
-0.99167	25.125	-1.2213	4.1665
-0.99167	25.458	-1.3101	4.049
-0.99167	25.792	-1.2938	4.0064
-0.99167	26.125	-1.2923	3.9146
-0.99167	26.458	-1.2227	3.6368
-0.99167	26.792	-1.3812	3.7085
-0.99167	27.125	-1.5248	3.8598
-0.99167	27.458	-1.6669	3.7865
-0.99167	27.792	-1.8722	3.2562
-0.99167	28.125	-2.0598	2.6329
-0.99167	28.458	-2.3488	1.8767
-0.99167	28.792	-2.3778	1.214
-0.99167	29.125	-1.9241	0.66742
-0.99167	29.458	-0.86374	-0.26704
-0.65833	9.7917	-1.174	6.0984
-0.65833	10.125	-1.7072	5.1112
-0.65833	10.458	-1.2263	5.0928
-0.65833	10.792	0.032097	6.9123
-0.65833	11.125	1.4977	7.1649
-0.65833	11.458	2.1614	5.4332
-0.65833	11.792	1.7445	3.2363
-0.65833	12.125	0.99383	2.3692
-0.65833	12.458	0.27089	3.4213
-0.65833	12.792	-0.5549	4.3559
-0.65833	13.125	-0.84582	4.7567
-0.65833	13.458	-0.96633	5.1184
-0.65833	13.792	-1.0591	5.1031
-0.65833	14.125	-1.0562	4.6821
-0.65833	14.458	-0.58081	4.3674
-0.65833	14.792	-0.13069	4.1095
-0.65833	15.125	0.43981	4.3383
-0.65833	15.458	0.95794	4.8044
-0.65833	15.792	0.89205	5.1344
-0.65833	16.125	0.66158	5.4322
-0.65833	16.458	0.21688	5.9262
-0.65833	16.792	-0.079556	6.616
-0.65833	17.125	-0.51253	7.0836
-0.65833	17.458	-0.79981	7.2927
