x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.4936	5.0262
-0.99167	10.125	-0.63031	4.3684
-0.99167	10.458	0.10388	3.3814
-0.99167	10.792	0.44697	3.0747
-0.99167	11.125	0.40079	3.193
-0.99167	11.458	1.115	4.2156
-0.99167	11.792	1.1736	5.2572
-0.99167	12.125	0.98395	5.1653
-0.99167	12.458	0.98907	4.9584
-0.99167	12.792	1.0236	4.8601
-0.99167	13.125	0.97447	5.2458
-0.99167	13.458	0.42489	5.4057
-0.99167	13.792	0.16062	5.8927
-0.99167	14.125	-0.11334	6.0087
-0.99167	14.458	-0.57898	6.1704
-0.99167	14.792	-0.94662	6.0707
-0.99167	15.125	-1.145	5.9292
-0.99167	15.458	-1.2567	5.4322
-0.99167	15.792	-1.3034	5.0322
-0.99167	16.125	-1.4041	4.604
-0.99167	16.458	-1.4894	4.413
-0.99167	16.792	-1.3749	4.2481
-0.99167	17.125	-1.0023	3.9965
-0.99167	17.458	-0.4221	3.7441
-0.99167	17.792	0.34165	3.655
-0.99167	18.125	0.68657	3.5094
-0.99167	18.458	0.85438	3.6682
-0.99167	18.792	0.902	3.9216
-0.99167	19.125	0.92332	4.2984
-0.99167	19.458	0.82533	4.7779
-0.99167	19.792	0.67785	5.0495
-0.99167	20.125	0.7321	5.2951
-0.99167	20.458	0.494	5.4929
-0.99167	20.792	0.20525	5.6393
-0.99167	21.125	-0.10998	5.5802
-0.99167	21.458	-0.32068	5.4939
-0.99167	21.792	-0.41583	5.2046
-0.99167	22.125	-0.33243	4.8627
-0.99167	22.458	-0.074593	4.4467
-0.99167	22.792	0.093068	4.184
-0.99167	23.125	0.29763	3.6647
-0.99167	23.458	0.44051	3.413
-0.99167	23.792	0.3931	2.9621
-0.99167	24.125	0.18424	2.6941
-0.99167	24.458	0.27203	2.5228
-0.99167	24.792	0.44235	2.387
-0.99167	25.125	0.41135	2.2982
-0.99167	25.458	0.2327	2.0449
-0.99167	25.792	-0.12862	1.9395
-0.99167	26.125	-0.34484	1.7734
-0.99167	26.458	-0.77254	1.6119
-0.99167	26.792	-1.1333	1.2713
-0.99167	27.125	-1.474	1.0296
-0.99167	27.458	-1.786	0.80923
-0.99167	27.792	-2.2366	0.52519
-0.99167	28.125	-2.5899	0.7475
-0.99167	28.458	-2.794	1.1727
-0.99167	28.792	-2.895	1.2318
-0.99167	29.125	-2.0268	0.385
-0.99167	29.458	-0.82839	-0.37996
-0.65833	9.7917	-2.0943	6.0218
-0.65833	10.125	-1.4434	4.4671
-0.65833	10.458	-0.56472	3.1101
-0.65833	10.792	0.19012	3.125
-0.65833	11.125	0.15876	4.0922
-0.65833	11.458	0.52332	5.4768
-0.65833	11.792	0.65466	6.5226
-0.65833	12.125	0.5033	6.4257
-0.65833	12.458	0.55342	6.1375
-0.65833	12.792	0.62855	6.1443
-0.65833	13.125	0.61049	6.4455
-0.65833	13.458	0.23971	6.5925
-0.65833	13.792	0.12368	7.0326
-0.65833	14.125	-0.17821	7.2392
-0.65833	14.458	-0.68679	7.2764
-0.65833	14.792	-0.93128	7.1963
-0.65833	15.125	-0.94356	6.9639
-0.65833	15.458	-1.0287	6.4101
-0.65833	15.792	-1.0776	5.883
-0.65833	16.125	-1.1657	5.3723
-0.65833	16.458	-1.2538	4.9123
-0.65833	16.792	-1.1697	4.6397
-0.65833	17.125	-0.82435	4.3109
-0.65833	17.458	-0.20815	3.9418
-0.65833	17.792	0.44741	3.6683
-0.65833	18.125	0.66172	3.481
-0.65833	18.458	0.67003	3.6207
-0.65833	18.792	0.79349	3.8591
-0.65833	19.125	0.90531	4.2867
-0.65833	19.458	0.95761	4.6431
-0.65833	19.792	0.8841	4.9295
-0.65833	20.125	0.94039	5.2471
-0.65833	20.458	0.63234	5.6453
-0.65833	20.792	0.3008	6.0588
-0.65833	21.125	-0.0028902	6.1231
-0.65833	21.458	-0.19778	6.2617
-0.65833	21.792	-0.30512	6.1696
-0.65833	22.125	-0.21885	5.8328
-0.65833	22.458	0.013398	5.52
-0.65833	22.792	0.21034	5.2696
-0.65833	23.125	0.30484	4.8072
-0.65833	23.458	0.3349	4.6343
-0.65833	23.792	0.35721	4.4799
-0.65833	24.125	0.18666	4.3434
-0.65833	24.458	0.2973	4.0465
-0.65833	24.792	0.57013	3.6168
-0.65833	25.125	0.59975	3.3417
-0.65833	25.458	0.36008	2.807
-0.65833	25.792	0.097636	2.4755
-0.65833	26.125	-0.061445	2.3057
-0.65833	26.458	-0.40497	2.1593
-0.65833	26.792	-0.77826	1.8007
-0.65833	27.125	-1.0904	1.3222
-0.65833	27.458	-1.4443	0.80456
-0.65833	27.792	-2.0096	0.35922
-0.65833	28.125	-2.2887	0.65985
-0.65833	28.458	-2.5954	1.2437
-0.65833	28.792	-2.6635	1.327
-0.65833	29.125	-1.9524	0.52608
-0.65833	29.458	-0.92796	-0.32698
-0.325	9.7917	-1.8267	6.7093
-0.325	10.125	-1.5087	5.3177
-0.325	10.458	-0.79733	3.642
-0.325	10.792	-0.16222	3.4904
-0.325	11.125	0.096686	4.6275
-0.325	11.458	0.36099	6.0274
-0.325	11.792	0.43648	6.6221
-0.325	12.125	0.22765	6.6205
-0.325	12.458	0.24099	6.6235
-0.325	12.792	0.4238	6.7638
-0.325	13.125	0.36387	7.0905
-0.325	13.458	0.076198	7.2933
-0.325	13.792	-0.092542	7.5058
-0.325	14.125	-0.27078	7.7321
-0.325	14.458	-0.54424	7.7241
-0.325	14.792	-0.6733	7.7081
-0.325	15.125	-0.58753	7.4847
-0.325	15.458	-0.56866	7.0928
-0.325	15.792	-0.70262	6.6631
-0.325	16.125	-0.75338	6.0781
-0.325	16.458	-0.72867	5.5817
-0.325	16.792	-0.72313	5.1751
-0.325	17.125	-0.53288	4.6978
-0.325	17.458	0.0081637	4.2907
-0.325	17.792	0.43575	4.0608
-0.325	18.125	0.56195	3.9443
-0.325	18.458	0.67681	3.9803
-0.325	18.792	0.67407	4.1396
-0.325	19.125	0.76514	4.2385
-0.325	19.458	0.82579	4.4422
-0.325	19.792	0.78427	4.7931
-0.325	20.125	0.86191	5.0368
-0.325	20.458	0.73891	5.5545
-0.325	20.792	0.38068	6.0791
-0.325	21.125	0.10747	6.4006
-0.325	21.458	-0.086027	6.7076
-0.325	21.792	-0.22152	6.7897
-0.325	22.125	-0.19188	6.5735
-0.325	22.458	0.050419	6.4767
-0.325	22.792	0.26471	6.5151
-0.325	23.125	0.21682	6.3119
-0.325	23.458	0.13742	6.1469
-0.325	23.792	0.28658	6.1253
-0.325	24.125	0.3071	6.034
-0.325	24.458	0.46303	5.8533
-0.325	24.792	0.8193	5.0858
-0.325	25.125	0.84807	4.4786
-0.325	25.458	0.54375	3.8103
-0.325	25.792	0.31432	3.3186
-0.325	26.125	0.23213	2.9108
-0.325	26.458	-0.064556	2.6817
-0.325	26.792	-0.33369	2.3447
-0.325	27.125	-0.64943	1.9505
-0.325	27.458	-1.0727	1.4318
-0.325	27.792	-1.7175	0.92609
-0.325	28.125	-1.9641	1.1543
-0.325	28.458	-2.1172	1.4351
-0.325	28.792	-2.1415	1.4718
-0.325	29.125	-1.73	0.73166
-0.325	29.458	-0.7224	-0.28769
0.0083333	9.7917	-1.1048	7.1938
0.0083333	10.125	-0.90882	6.2316
0.0083333	10.458	-0.23518	5.0279
0.0083333	10.792	0.15395	4.7167
0.0083333	11.125	0.12239	5.5231
0.0083333	11.458	0.23753	6.2605
0.0083333	11.792	0.14365	6.6071
0.0083333	12.125	-0.048793	6.6525
0.0083333	12.458	0.0035767	6.7831
0.0083333	12.792	0.20145	7.1048
0.0083333	13.125	0.1544	7.3855
0.0083333	13.458	-0.041959	7.5893
0.0083333	13.792	-0.2403	7.8634
0.0083333	14.125	-0.4419	8.0439
0.0083333	14.458	-0.56086	8.0999
0.0083333	14.792	-0.504	8.0817
0.0083333	15.125	-0.2635	7.8565
0.0083333	15.458	-0.10999	7.4929
0.0083333	15.792	-0.20851	7.1136
0.0083333	16.125	-0.25497	6.597
0.0083333	16.458	-0.18398	6.1968
0.0083333	16.792	-0.23046	5.7383
0.0083333	17.125	-0.096557	5.3119
0.0083333	17.458	0.26613	5.0424
0.0083333	17.792	0.50835	4.7318
0.0083333	18.125	0.61825	4.4594
0.0083333	18.458	0.67559	4.4013
0.0083333	18.792	0.62574	4.546
0.0083333	19.125	0.63313	4.5648
0.0083333	19.458	0.55938	4.6678
0.0083333	19.792	0.56404	4.9499
0.0083333	20.125	0.74191	5.2185
0.0083333	20.458	0.65977	5.651
0.0083333	20.792	0.33476	6.2104
0.0083333	21.125	0.058091	6.5693
0.0083333	21.458	-0.13169	6.9844
0.0083333	21.792	-0.11605	7.1277
0.0083333	22.125	-0.14513	7.0268
0.0083333	22.458	0.06165	7.103
0.0083333	22.792	0.18883	7.2577
0.0083333	23.125	0.097728	7.3329
0.0083333	23.458	0.088802	7.3661
0.0083333	23.792	0.30218	7.4412
0.0083333	24.125	0.46911	7.2825
0.0083333	24.458	0.67972	7.0853
0.0083333	24.792	1.1156	6.3597
0.0083333	25.125	1.1659	5.6325
0.0083333	25.458	0.69348	4.8117
0.0083333	25.792	0.47155	4.2455
0.0083333	26.125	0.35537	3.7235
0.0083333	26.458	0.11993	3.3773
0.0083333	26.792	-0.011682	3.0263
0.0083333	27.125	-0.28008	2.7613
0.0083333	27.458	-0.64609	2.3787
0.0083333	27.792	-1.2482	2.0138
0.0083333	28.125	-1.474	2.026
0.0083333	28.458	-1.5815	1.9366
0.0083333	28.792	-1.4547	1.5361
0.0083333	29.125	-0.95118	0.81987
0.0083333	29.458	-0.30976	-0.30605
0.34167	9.7917	-0.48619	7.2819
0.34167	10.125	-0.22889	6.6983
0.34167	10.458	0.22152	6.3032
0.34167	10.792	0.49357	6.2192
0.34167	11.125	0.35492	6.3057
0.34167	11.458	0.10539	6.6042
0.34167	11.792	-0.14831	6.7293
0.34167	12.125	-0.30968	6.77
0.34167	12.458	-0.2835	7.0187
0.34167	12.792	-0.17126	7.0867
0.34167	13.125	-0.29584	7.4373
0.34167	13.458	-0.51781	7.5996
0.34167	13.792	-0.59821	7.9574
0.34167	14.125	-0.59099	8.1597
0.34167	14.458	-0.52909	8.2642
0.34167	14.792	-0.31805	8.1875
0.34167	15.125	0.026622	7.9882
0.34167	15.458	0.29479	7.6998
0.34167	15.792	0.26628	7.3559
0.34167	16.125	0.2664	6.8186
0.34167	16.458	0.28384	6.3179
0.34167	16.792	0.25243	5.9053
0.34167	17.125	0.3067	5.5667
0.34167	17.458	0.55469	5.4874
0.34167	17.792	0.64795	5.2616
0.34167	18.125	0.61325	4.9466
0.34167	18.458	0.47978	4.824
0.34167	18.792	0.45821	4.771
0.34167	19.125	0.4401	4.7526
