x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.1532	7.3798
-0.99167	10.125	-0.17344	6.0851
-0.99167	10.458	0.11578	3.7404
-0.99167	10.792	-0.31492	3.0869
-0.99167	11.125	-0.29188	4.0543
-0.99167	11.458	0.29689	4.4958
-0.99167	11.792	0.58461	4.0474
-0.99167	12.125	0.93556	3.7685
-0.99167	12.458	1.1215	3.7095
-0.99167	12.792	0.78224	4.1369
-0.99167	13.125	-0.10699	4.507
-0.99167	13.458	-0.83706	4.9171
-0.99167	13.792	-1.0023	5.2388
-0.99167	14.125	-1.2089	5.4954
-0.99167	14.458	-1.2114	5.3923
-0.99167	14.792	-1.0676	5.0667
-0.99167	15.125	-0.80671	4.8709
-0.99167	15.458	-0.25554	4.8043
-0.99167	15.792	0.1766	4.649
-0.99167	16.125	0.48505	4.3899
-0.99167	16.458	0.71468	4.6575
-0.99167	16.792	0.83239	4.6515
-0.99167	17.125	0.8452	4.7814
-0.99167	17.458	0.88541	5.0428
-0.99167	17.792	0.83562	5.1857
-0.99167	18.125	0.31291	5.3038
-0.99167	18.458	-0.11342	5.095
-0.99167	18.792	-0.33331	4.8262
-0.99167	19.125	-0.72791	4.8052
-0.99167	19.458	-0.91832	4.648
-0.99167	19.792	-1.0038	4.4968
-0.99167	20.125	-0.87876	4.2965
-0.99167	20.458	-0.82658	4.1161
-0.99167	20.792	-0.66633	3.9018
-0.99167	21.125	-0.66779	3.9397
-0.99167	21.458	-0.59191	4.227
-0.99167	21.792	-0.53499	4.4682
-0.99167	22.125	-0.3314	4.6576
-0.99167	22.458	-0.052017	4.829
-0.99167	22.792	-0.15195	4.8358
-0.99167	23.125	-0.29218	4.7757
-0.99167	23.458	-0.33924	4.9047
-0.99167	23.792	-0.41618	4.778
-0.99167	24.125	-0.45666	4.685
-0.99167	24.458	-0.59004	4.7345
-0.99167	24.792	-0.43964	4.596
-0.99167	25.125	-0.60795	4.4533
-0.99167	25.458	-1.2049	4.4267
-0.99167	25.792	-1.511	4.4317
-0.99167	26.125	-1.6328	4.1644
-0.99167	26.458	-1.7209	3.8729
-0.99167	26.792	-1.6736	3.5687
-0.99167	27.125	-1.3225	3.5832
-0.99167	27.458	-1.1651	3.8559
-0.99167	27.792	-1.3071	4.0671
-0.99167	28.125	-1.4156	3.9521
-0.99167	28.458	-1.5376	3.5142
-0.99167	28.792	-1.7599	2.2343
-0.99167	29.125	-1.6324	0.9843
-0.99167	29.458	-0.69717	-0.32757
-0.65833	9.7917	0.56749	7.5532
-0.65833	10.125	-0.11776	5.807
-0.65833	10.458	0.079718	3.5396
-0.65833	10.792	-0.34114	3.1062
-0.65833	11.125	-0.14013	4.5367
-0.65833	11.458	0.38073	5.0889
-0.65833	11.792	0.38945	4.8144
-0.65833	12.125	0.72132	4.8207
-0.65833	12.458	0.72261	5.1818
-0.65833	12.792	0.48337	5.8981
-0.65833	13.125	-0.0082354	6.4018
-0.65833	13.458	-0.61696	6.7941
-0.65833	13.792	-0.97299	7.1936
-0.65833	14.125	-1.1518	7.2602
-0.65833	14.458	-1.146	6.8246
-0.65833	14.792	-1.0583	6.4922
-0.65833	15.125	-0.78294	6.2562
-0.65833	15.458	-0.18582	5.873
-0.65833	15.792	0.12963	5.611
-0.65833	16.125	0.36728	5.4805
-0.65833	16.458	0.55784	5.5281
-0.65833	16.792	0.64163	5.3334
-0.65833	17.125	0.56462	5.5151
-0.65833	17.458	0.66227	5.7265
-0.65833	17.792	0.71238	5.8221
-0.65833	18.125	0.31953	6.0124
-0.65833	18.458	0.006913	5.7815
-0.65833	18.792	-0.26321	5.4789
-0.65833	19.125	-0.54857	5.4198
-0.65833	19.458	-0.70227	5.1996
-0.65833	19.792	-0.77128	5.1054
-0.65833	20.125	-0.54391	4.809
-0.65833	20.458	-0.52333	4.5996
-0.65833	20.792	-0.50567	4.4605
-0.65833	21.125	-0.60081	4.4319
-0.65833	21.458	-0.54138	4.5514
-0.65833	21.792	-0.40598	4.7228
-0.65833	22.125	-0.14442	4.8275
-0.65833	22.458	0.13531	4.9837
-0.65833	22.792	-0.033649	5.1055
-0.65833	23.125	-0.12153	5.2527
-0.65833	23.458	-0.20217	5.1613
-0.65833	23.792	-0.29249	5.0606
-0.65833	24.125	-0.41871	4.8897
-0.65833	24.458	-0.40041	4.8393
-0.65833	24.792	-0.36899	4.8035
-0.65833	25.125	-0.68054	4.6577
-0.65833	25.458	-1.1757	4.6189
-0.65833	25.792	-1.503	4.5898
-0.65833	26.125	-1.6367	4.3061
-0.65833	26.458	-1.5888	4.0526
-0.65833	26.792	-1.3929	3.5924
-0.65833	27.125	-1.1154	3.3569
-0.65833	27.458	-0.85322	3.6338
-0.65833	27.792	-0.87045	3.9289
-0.65833	28.125	-1.0002	3.8768
-0.65833	28.458	-1.1353	3.3263
-0.65833	28.792	-1.396	2.3972
-0.65833	29.125	-1.3252	1.1735
-0.65833	29.458	-0.73016	-0.24586
-0.325	9.7917	0.77702	6.6727
-0.325	10.125	0.26196	5.3949
-0.325	10.458	0.0050912	3.5167
-0.325	10.792	-0.32869	3.2521
-0.325	11.125	-0.11544	4.5212
-0.325	11.458	0.1985	5.2645
-0.325	11.792	0.30684	5.5845
-0.325	12.125	0.45671	5.66
-0.325	12.458	0.41407	6.148
-0.325	12.792	0.33358	6.8336
-0.325	13.125	0.12265	7.4109
-0.325	13.458	-0.46248	7.8899
-0.325	13.792	-0.83839	8.019
