x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.19	4.6604
-0.99167	10.125	1.4959	4.145
-0.99167	10.458	1.5379	3.6425
-0.99167	10.792	1.5734	3.8763
-0.99167	11.125	0.5325	4.5589
-0.99167	11.458	-0.70124	4.9237
-0.99167	11.792	-1.1541	4.9751
-0.99167	12.125	-1.1642	5.1533
-0.99167	12.458	-1.1033	4.6885
-0.99167	12.792	-0.66064	4.5083
-0.99167	13.125	-0.29249	4.7803
-0.99167	13.458	-0.21207	5.3742
-0.99167	13.792	0.017061	5.9613
-0.99167	14.125	0.10673	6.3793
-0.99167	14.458	-0.2738	6.7681
-0.99167	14.792	-0.43834	6.8968
-0.99167	15.125	-0.592	6.6694
-0.99167	15.458	-0.87292	6.4325
-0.99167	15.792	-1.3409	6.1295
-0.99167	16.125	-1.5776	5.6302
-0.99167	16.458	-1.6758	5.0674
-0.99167	16.792	-1.6657	4.6566
-0.99167	17.125	-1.4965	4.2959
-0.99167	17.458	-1.1219	3.7182
-0.99167	17.792	-0.59495	3.3379
-0.99167	18.125	-0.30048	3.2511
-0.99167	18.458	-0.0047022	3.1049
-0.99167	18.792	0.49394	2.8129
-0.99167	19.125	0.92439	2.5689
-0.99167	19.458	1.3106	2.4218
-0.99167	19.792	1.5541	2.246
-0.99167	20.125	1.9196	2.0009
-0.99167	20.458	2.1471	2.0495
-0.99167	20.792	2.1022	2.0502
-0.99167	21.125	1.7572	2.6037
-0.99167	21.458	1.1768	3.2159
-0.99167	21.792	0.31996	4.0907
-0.99167	22.125	-0.17865	4.8121
-0.99167	22.458	-0.46399	5.4155
-0.99167	22.792	-0.85548	5.8728
-0.99167	23.125	-1.184	6.1081
-0.99167	23.458	-1.3876	6.1478
-0.99167	23.792	-1.5163	6.1804
-0.99167	24.125	-1.6407	6.1235
-0.99167	24.458	-1.3634	6.0888
-0.99167	24.792	-0.91651	5.6807
-0.99167	25.125	-0.80341	5.003
-0.99167	25.458	-0.94764	4.4087
-0.99167	25.792	-0.98477	3.9507
-0.99167	26.125	-0.98246	3.5122
-0.99167	26.458	-1.2	2.8096
-0.99167	26.792	-1.4612	2.0745
-0.99167	27.125	-1.8402	1.1785
-0.99167	27.458	-2.0365	0.10076
-0.99167	27.792	-1.9721	-0.74761
-0.99167	28.125	-1.907	-0.97039
-0.99167	28.458	-1.698	-0.96072
-0.99167	28.792	-1.6022	-0.69082
-0.99167	29.125	-1.3263	-0.34827
-0.99167	29.458	-0.27261	-0.44322
-0.65833	9.7917	1.5651	6.3137
-0.65833	10.125	1.3243	5.9723
-0.65833	10.458	1.2285	5.5572
-0.65833	10.792	1.008	5.8216
-0.65833	11.125	0.18757	6.3433
-0.65833	11.458	-0.82659	6.4676
-0.65833	11.792	-1.2136	6.4801
-0.65833	12.125	-1.1587	6.6642
-0.65833	12.458	-0.91718	6.1268
-0.65833	12.792	-0.74459	5.6978
-0.65833	13.125	-0.29833	5.8993
-0.65833	13.458	-0.2213	6.5065
-0.65833	13.792	-0.20343	6.9872
-0.65833	14.125	-0.1831	7.4057
-0.65833	14.458	-0.39382	7.6778
-0.65833	14.792	-0.45816	7.7767
-0.65833	15.125	-0.49398	7.5314
-0.65833	15.458	-0.52904	7.1625
-0.65833	15.792	-0.91586	6.8185
-0.65833	16.125	-1.0032	6.1155
-0.65833	16.458	-0.97926	5.5173
-0.65833	16.792	-0.98275	5.0772
-0.65833	17.125	-0.95684	4.7491
-0.65833	17.458	-0.55503	4.3156
-0.65833	17.792	-0.1836	3.8842
-0.65833	18.125	-0.031015	3.6184
-0.65833	18.458	0.27206	3.2335
-0.65833	18.792	0.73763	2.9637
-0.65833	19.125	1.0483	2.7586
-0.65833	19.458	1.2888	2.5655
-0.65833	19.792	1.5435	2.4212
-0.65833	20.125	1.8794	2.2567
-0.65833	20.458	2.0757	2.1582
-0.65833	20.792	1.9212	2.2159
-0.65833	21.125	1.4361	2.8257
-0.65833	21.458	0.81438	3.526
-0.65833	21.792	0.089754	4.6194
-0.65833	22.125	-0.48172	5.3831
-0.65833	22.458	-0.82382	6.0623
-0.65833	22.792	-1.0937	6.444
-0.65833	23.125	-1.3764	6.6648
-0.65833	23.458	-1.5062	6.645
-0.65833	23.792	-1.5258	6.6881
-0.65833	24.125	-1.5449	6.7841
