x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.1609	0.81
-0.99167	10.125	-0.18413	1.3207
-0.99167	10.458	0.10802	1.9559
-0.99167	10.792	0.44297	3.7872
-0.99167	11.125	0.31897	4.4468
-0.99167	11.458	0.44026	4.155
-0.99167	11.792	0.73158	3.7916
-0.99167	12.125	0.77343	2.8309
-0.99167	12.458	0.92908	2.7076
-0.99167	12.792	0.81826	2.8082
-0.99167	13.125	0.71412	3.3
-0.99167	13.458	0.3873	3.9273
-0.99167	13.792	-0.14211	4.3363
-0.99167	14.125	-0.49961	4.8086
-0.99167	14.458	-0.69147	5.0974
-0.99167	14.792	-1.0189	5.2836
-0.99167	15.125	-1.1086	5.4111
-0.99167	15.458	-1.0439	5.2344
-0.99167	15.792	-0.98487	5.0528
-0.99167	16.125	-0.81857	4.9079
-0.99167	16.458	-0.59512	4.8352
-0.99167	16.792	-0.36608	4.8112
-0.99167	17.125	0.031399	4.7009
-0.99167	17.458	0.40728	4.6003
-0.99167	17.792	0.73224	4.5944
-0.99167	18.125	0.55745	4.7229
-0.99167	18.458	0.25643	4.814
-0.99167	18.792	0.076226	4.9007
-0.99167	19.125	-0.14306	5.0183
-0.99167	19.458	-0.3341	5.1668
-0.99167	19.792	-0.42002	5.2088
-0.99167	20.125	-0.33326	5.092
-0.99167	20.458	-0.22398	5.1054
-0.99167	20.792	-0.25872	5.1941
-0.99167	21.125	-0.30395	4.9265
-0.99167	21.458	-0.42379	4.8646
-0.99167	21.792	-0.50953	4.902
-0.99167	22.125	-0.48779	4.9335
-0.99167	22.458	-0.42867	4.9521
-0.99167	22.792	-0.50344	5.1986
-0.99167	23.125	-0.70688	5.4611
-0.99167	23.458	-0.77091	5.4752
-0.99167	23.792	-0.83458	5.1746
-0.99167	24.125	-0.92323	4.8514
-0.99167	24.458	-0.78286	4.795
-0.99167	24.792	-0.49766	4.5442
-0.99167	25.125	-0.49483	4.0972
-0.99167	25.458	-0.9682	3.9153
-0.99167	25.792	-1.1952	3.7941
-0.99167	26.125	-1.2384	3.7677
-0.99167	26.458	-1.5978	3.8301
-0.99167	26.792	-1.8515	3.7797
-0.99167	27.125	-1.8942	3.7219
-0.99167	27.458	-1.904	3.711
-0.99167	27.792	-2.1032	3.587
-0.99167	28.125	-2.225	3.5078
-0.99167	28.458	-1.9716	3.304
-0.99167	28.792	-1.8243	2.6859
-0.99167	29.125	-1.5491	1.1752
-0.99167	29.458	-0.88135	-0.1839
-0.65833	9.7917	0.11115	0.83386
-0.65833	10.125	0.16241	0.51418
-0.65833	10.458	0.39048	1.2435
-0.65833	10.792	0.34672	3.9449
-0.65833	11.125	0.36648	5.6665
-0.65833	11.458	0.36398	5.5211
-0.65833	11.792	0.5708	4.9654
-0.65833	12.125	0.6581	4.1619
-0.65833	12.458	0.69412	3.8511
-0.65833	12.792	0.52659	4.0554
-0.65833	13.125	0.39352	4.7546
-0.65833	13.458	0.091623	5.4766
-0.65833	13.792	-0.27451	5.8944
-0.65833	14.125	-0.55827	6.3079
-0.65833	14.458	-0.90106	6.5916
-0.65833	14.792	-1.0618	6.6328
-0.65833	15.125	-1.0146	6.8032
-0.65833	15.458	-0.96969	6.7408
-0.65833	15.792	-1.0026	6.4231
-0.65833	16.125	-0.791	6.1315
-0.65833	16.458	-0.59937	5.8694
-0.65833	16.792	-0.33074	5.7144
-0.65833	17.125	0.03545	5.6179
-0.65833	17.458	0.44748	5.5043
-0.65833	17.792	0.6684	5.5732
-0.65833	18.125	0.37225	5.6737
-0.65833	18.458	0.073581	5.6976
-0.65833	18.792	-0.17942	5.6479
-0.65833	19.125	-0.4327	5.8055
-0.65833	19.458	-0.55079	5.9093
-0.65833	19.792	-0.47843	5.8522
-0.65833	20.125	-0.39939	5.822
-0.65833	20.458	-0.32957	5.994
-0.65833	20.792	-0.34976	6.0475
-0.65833	21.125	-0.42926	5.7769
-0.65833	21.458	-0.49724	5.5419
-0.65833	21.792	-0.5244	5.5312
-0.65833	22.125	-0.42378	5.6542
-0.65833	22.458	-0.3471	5.6917
-0.65833	22.792	-0.37593	5.7085
-0.65833	23.125	-0.45882	5.7721
-0.65833	23.458	-0.37296	5.7463
-0.65833	23.792	-0.38807	5.5079
-0.65833	24.125	-0.48088	5.1949
-0.65833	24.458	-0.54555	4.9402
-0.65833	24.792	-0.41398	4.531
-0.65833	25.125	-0.51547	4.0521
-0.65833	25.458	-0.88104	3.8818
-0.65833	25.792	-1.1142	3.8412
-0.65833	26.125	-1.2488	3.9148
-0.65833	26.458	-1.5701	3.9494
-0.65833	26.792	-1.7844	3.8862
-0.65833	27.125	-1.8078	3.7404
-0.65833	27.458	-1.7905	3.4677
-0.65833	27.792	-1.9351	3.3281
-0.65833	28.125	-1.9233	3.4046
-0.65833	28.458	-1.5837	3.3357
-0.65833	28.792	-1.3743	2.7715
-0.65833	29.125	-1.0612	1.3088
-0.65833	29.458	-0.60859	-0.1078
-0.325	9.7917	-0.25878	-0.068006
-0.325	10.125	-0.10302	-0.92041
-0.325	10.458	0.39356	-0.32736
-0.325	10.792	0.56884	2.4167
-0.325	11.125	0.38381	4.9353
-0.325	11.458	0.16292	5.7463
-0.325	11.792	0.28935	5.6837
-0.325	12.125	0.43502	5.3063
-0.325	12.458	0.53279	5.0085
-0.325	12.792	0.43211	5.1069
-0.325	13.125	0.18897	5.637
-0.325	13.458	-0.028122	6.4509
-0.325	13.792	-0.36206	6.8991
-0.325	14.125	-0.64425	7.1762
-0.325	14.458	-0.96755	7.3491
-0.325	14.792	-1.0519	7.4151
-0.325	15.125	-0.89854	7.496
-0.325	15.458	-0.82746	7.4636
-0.325	15.792	-0.85178	7.1986
-0.325	16.125	-0.68412	6.917
-0.325	16.458	-0.42946	6.6727
-0.325	16.792	-0.2175	6.41
-0.325	17.125	0.080583	6.3383
-0.325	17.458	0.48261	6.2832
-0.325	17.792	0.73732	6.387
-0.325	18.125	0.47688	6.476
-0.325	18.458	0.13456	6.3627
-0.325	18.792	-0.1408	6.2292
-0.325	19.125	-0.34107	6.3688
-0.325	19.458	-0.35954	6.418
-0.325	19.792	-0.33977	6.2205
-0.325	20.125	-0.3073	6.1382
-0.325	20.458	-0.34062	6.3428
-0.325	20.792	-0.3857	6.3991
-0.325	21.125	-0.44448	6.2266
-0.325	21.458	-0.49168	6.1475
-0.325	21.792	-0.46171	6.1127
-0.325	22.125	-0.24436	6.1218
-0.325	22.458	-0.092095	6.0313
-0.325	22.792	-0.10078	5.9612
-0.325	23.125	-0.11643	5.9074
-0.325	23.458	-0.015257	5.8016
-0.325	23.792	0.06021	5.4838
-0.325	24.125	0.0078867	5.2035
-0.325	24.458	-0.14094	5.0746
-0.325	24.792	-0.15137	4.6018
-0.325	25.125	-0.42181	4.1699
-0.325	25.458	-0.82674	3.9115
-0.325	25.792	-0.99633	3.8136
-0.325	26.125	-1.1327	3.8263
-0.325	26.458	-1.4251	4.0495
-0.325	26.792	-1.6895	4.037
-0.325	27.125	-1.7058	3.644
-0.325	27.458	-1.6975	3.254
-0.325	27.792	-1.7524	2.9467
-0.325	28.125	-1.4898	2.9912
-0.325	28.458	-1.1446	2.6332
-0.325	28.792	-0.90873	1.9048
-0.325	29.125	-0.74596	0.93065
-0.325	29.458	-0.38991	-0.21319
0.0083333	9.7917	-0.11199	0.19024
0.0083333	10.125	-0.12244	-0.58667
0.0083333	10.458	0.37754	-0.33542
0.0083333	10.792	0.63511	1.8069
0.0083333	11.125	0.43054	4.155
0.0083333	11.458	0.15112	5.3451
0.0083333	11.792	0.23056	5.7993
0.0083333	12.125	0.2405	5.9545
0.0083333	12.458	0.28135	6.0184
0.0083333	12.792	0.16394	6.1832
0.0083333	13.125	0.023547	6.4713
0.0083333	13.458	-0.17324	7.0033
0.0083333	13.792	-0.51135	7.3005
0.0083333	14.125	-0.81819	7.4335
0.0083333	14.458	-1.0514	7.4551
0.0083333	14.792	-1.0431	7.5316
0.0083333	15.125	-0.82588	7.618
0.0083333	15.458	-0.68505	7.6697
0.0083333	15.792	-0.67285	7.5469
0.0083333	16.125	-0.52572	7.3573
0.0083333	16.458	-0.28211	7.1223
0.0083333	16.792	-0.034422	6.8212
0.0083333	17.125	0.22857	6.6901
0.0083333	17.458	0.64787	6.7266
0.0083333	17.792	0.86117	6.8078
0.0083333	18.125	0.64997	6.9392
0.0083333	18.458	0.26576	6.8488
0.0083333	18.792	-0.0010954	6.7005
0.0083333	19.125	-0.16467	6.6692
0.0083333	19.458	-0.20404	6.6927
0.0083333	19.792	-0.14547	6.6395
0.0083333	20.125	-0.10462	6.4855
0.0083333	20.458	-0.27253	6.5793
0.0083333	20.792	-0.41741	6.5377
0.0083333	21.125	-0.5202	6.4674
0.0083333	21.458	-0.46547	6.3848
0.0083333	21.792	-0.31719	6.2903
0.0083333	22.125	-0.10313	6.2834
0.0083333	22.458	0.13447	6.1481
0.0083333	22.792	0.11807	5.9822
0.0083333	23.125	0.083786	5.8294
0.0083333	23.458	0.17698	5.6921
0.0083333	23.792	0.27465	5.4742
0.0083333	24.125	0.26782	5.3089
0.0083333	24.458	0.13335	5.155
0.0083333	24.792	0.089519	4.8239
0.0083333	25.125	-0.18158	4.3804
0.0083333	25.458	-0.61266	4.0463
0.0083333	25.792	-0.8313	3.9847
0.0083333	26.125	-0.99527	3.9211
0.0083333	26.458	-1.2561	4.1615
0.0083333	26.792	-1.4324	4.0426
0.0083333	27.125	-1.3486	3.6451
0.0083333	27.458	-1.3664	3.2512
0.0083333	27.792	-1.3886	2.8742
0.0083333	28.125	-1.0203	2.467
0.0083333	28.458	-0.63887	1.9278
0.0083333	28.792	-0.52241	1.1953
0.0083333	29.125	-0.44026	0.30155
0.0083333	29.458	0.087872	-0.41158
0.34167	9.7917	-0.082765	1.6858
0.34167	10.125	-0.18131	1.1687
0.34167	10.458	0.18805	1.3017
0.34167	10.792	0.33659	2.656
0.34167	11.125	0.28436	4.4824
0.34167	11.458	0.11614	5.2751
0.34167	11.792	0.14786	5.8694
0.34167	12.125	0.15386	6.2614
0.34167	12.458	0.15862	6.4591
0.34167	12.792	0.10104	6.6669
0.34167	13.125	-0.0066277	6.9491
0.34167	13.458	-0.3525	7.1103
0.34167	13.792	-0.65996	7.2857
0.34167	14.125	-0.87632	7.3376
0.34167	14.458	-1.0749	7.3741
0.34167	14.792	-1.0468	7.4617
0.34167	15.125	-0.82522	7.531
0.34167	15.458	-0.60782	7.5843
0.34167	15.792	-0.57865	7.5157
0.34167	16.125	-0.42897	7.3943
0.34167	16.458	-0.14898	7.203
0.34167	16.792	0.088868	6.9869
0.34167	17.125	0.39716	6.842
0.34167	17.458	0.80675	6.7549
0.34167	17.792	1.0019	6.8005
0.34167	18.125	0.76007	6.9115
0.34167	18.458	0.37981	6.838
0.34167	18.792	0.12618	6.756
0.34167	19.125	-0.11517	6.7742
0.34167	19.458	-0.165	6.787
0.34167	19.792	-0.063068	6.7155
0.34167	20.125	-0.14964	6.6886
0.34167	20.458	-0.34455	6.7188
0.34167	20.792	-0.42691	6.6798
0.34167	21.125	-0.51999	6.682
0.34167	21.458	-0.46583	6.6072
0.34167	21.792	-0.23776	6.5392
0.34167	22.125	0.0013117	6.505
0.34167	22.458	0.29431	6.3198
0.34167	22.792	0.38513	6.0831
0.34167	23.125	0.33767	5.8501
0.34167	23.458	0.41551	5.72
0.34167	23.792	0.41627	5.4797
0.34167	24.125	0.33787	5.3304
0.34167	24.458	0.24257	5.2364
0.34167	24.792	0.27494	4.9763
0.34167	25.125	0.0079591	4.5394
0.34167	25.458	-0.44052	4.2089
0.34167	25.792	-0.72902	4.2104
0.34167	26.125	-0.93981	4.1247
0.34167	26.458	-1.1181	4.1897
0.34167	26.792	-1.2106	4.0213
0.34167	27.125	-1.0914	3.7557
0.34167	27.458	-0.99108	3.447
0.34167	27.792	-0.86738	2.8876
0.34167	28.125	-0.32882	2.0482
0.34167	28.458	-0.048198	1.321
0.34167	28.792	-0.070795	0.57406
0.34167	29.125	0.00015575	-0.44296
0.34167	29.458	0.39821	-0.6635
0.675	9.7917	-0.21587	3.9509
0.675	10.125	-0.064901	3.7073
0.675	10.458	0.083923	3.7886
0.675	10.792	0.009137	4.5734
0.675	11.125	0.11622	5.5421
0.675	11.458	0.10248	6.005
0.675	11.792	0.15819	6.3064
0.675	12.125	0.1559	6.4459
0.675	12.458	0.12488	6.518
0.675	12.792	0.14342	6.7828
0.675	13.125	0.032329	6.9611
0.675	13.458	-0.36773	7.0356
0.675	13.792	-0.64145	7.0648
0.675	14.125	-0.84507	7.0174
0.675	14.458	-1.0707	7.0543
0.675	14.792	-1.0511	7.18
0.675	15.125	-0.81457	7.3579
0.675	15.458	-0.5401	7.535
0.675	15.792	-0.48564	7.5104
0.675	16.125	-0.33032	7.4265
0.675	16.458	-0.024293	7.2809
0.675	16.792	0.31303	7.0638
0.675	17.125	0.64894	6.8242
0.675	17.458	1.0632	6.6679
0.675	17.792	1.2045	6.5268
0.675	18.125	0.89592	6.497
0.675	18.458	0.51435	6.5
0.675	18.792	0.18139	6.4864
0.675	19.125	-0.10278	6.6305
0.675	19.458	-0.22991	6.6511
0.675	19.792	0.04768	6.4634
0.675	20.125	-0.17003	6.6616
0.675	20.458	-0.44976	6.6958
0.675	20.792	-0.53258	6.737
0.675	21.125	-0.56422	6.8166
0.675	21.458	-0.50428	6.7776
0.675	21.792	-0.27258	6.56
0.675	22.125	0.027757	6.4758
0.675	22.458	0.54164	6.3857
0.675	22.792	0.74789	6.1639
0.675	23.125	0.67688	6.0286
0.675	23.458	0.70074	5.9373
0.675	23.792	0.60826	5.6237
0.675	24.125	0.52111	5.3784
0.675	24.458	0.41585	5.1936
0.675	24.792	0.43578	4.9101
0.675	25.125	0.11882	4.5713
0.675	25.458	-0.32969	4.3675
0.675	25.792	-0.62002	4.3956
0.675	26.125	-0.85113	4.3365
0.675	26.458	-0.95509	4.2402
0.675	26.792	-0.9893	4.1159
0.675	27.125	-0.81749	3.8982
0.675	27.458	-0.58416	3.4018
0.675	27.792	-0.28432	2.6811
0.675	28.125	0.2571	1.8864
0.675	28.458	0.47914	0.92573
0.675	28.792	0.47759	0.16346
0.675	29.125	0.50083	-0.66667
0.675	29.458	0.45577	-0.7355
1.0083	9.7917	-0.49126	4.8468
1.0083	10.125	-0.20752	5.2493
1.0083	10.458	0.10118	5.4959
1.0083	10.792	0.07055	6.0348
1.0083	11.125	0.034325	6.2971
