x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.78197	3.2853
-0.99167	10.125	0.51244	3.7216
-0.99167	10.458	-0.18866	4.4146
-0.99167	10.792	-1.3472	4.8953
-0.99167	11.125	-2.268	4.4051
-0.99167	11.458	-2.0157	3.8545
-0.99167	11.792	-1.0236	3.4927
-0.99167	12.125	-0.1806	3.4364
-0.99167	12.458	0.71638	3.1385
-0.99167	12.792	1.4273	2.9089
-0.99167	13.125	1.8033	2.9777
-0.99167	13.458	2.1293	2.6284
-0.99167	13.792	2.286	2.5009
-0.99167	14.125	1.9412	2.2314
-0.99167	14.458	1.1455	2.8601
-0.99167	14.792	0.49243	3.3544
-0.99167	15.125	0.043148	3.6525
-0.99167	15.458	-0.22019	3.7356
-0.99167	15.792	-0.47651	3.7601
-0.99167	16.125	-0.71298	3.7981
-0.99167	16.458	-0.65511	3.5762
-0.99167	16.792	-0.52342	3.5703
-0.99167	17.125	-0.53157	3.5868
-0.99167	17.458	-0.63087	3.4914
-0.99167	17.792	-0.31669	3.2815
-0.99167	18.125	-0.14345	3.2879
-0.99167	18.458	0.12275	2.9818
-0.99167	18.792	0.47101	2.7925
-0.99167	19.125	0.6028	2.5223
-0.99167	19.458	0.76017	2.2169
-0.99167	19.792	0.80437	2.1379
-0.99167	20.125	0.98651	2.1486
-0.99167	20.458	0.8164	2.1946
-0.99167	20.792	0.36577	2.2839
-0.99167	21.125	0.084349	2.5886
-0.99167	21.458	-0.12806	2.8439
-0.99167	21.792	-0.23169	3.0569
-0.99167	22.125	-0.071732	3.2444
-0.99167	22.458	0.27664	2.9762
-0.99167	22.792	0.36605	2.8846
-0.99167	23.125	0.36743	2.7822
-0.99167	23.458	0.14553	2.6958
-0.99167	23.792	0.050244	2.7299
-0.99167	24.125	-0.033584	2.5863
-0.99167	24.458	-0.27973	2.5188
-0.99167	24.792	-0.42396	2.4391
-0.99167	25.125	-0.45698	2.4848
-0.99167	25.458	-0.56015	2.5762
-0.99167	25.792	-0.78899	2.304
-0.99167	26.125	-0.82854	1.6375
-0.99167	26.458	-0.96234	0.97451
-0.99167	26.792	-1.125	0.18622
-0.99167	27.125	-1.4944	-0.44819
-0.99167	27.458	-1.6034	-1.138
-0.99167	27.792	-1.9513	-1.4952
-0.99167	28.125	-2.0465	-1.2002
-0.99167	28.458	-2.3243	-0.27787
-0.99167	28.792	-2.7029	0.31393
-0.99167	29.125	-2.5261	0.28794
-0.99167	29.458	-1.3962	-0.35499
-0.65833	9.7917	0.2622	5.9573
-0.65833	10.125	0.36435	5.9878
-0.65833	10.458	-0.079762	5.9792
-0.65833	10.792	-0.62623	6.0338
-0.65833	11.125	-1.4512	5.6976
-0.65833	11.458	-1.5886	5.4903
-0.65833	11.792	-0.71637	5.4364
-0.65833	12.125	-0.089502	4.6091
-0.65833	12.458	0.70792	3.9655
-0.65833	12.792	1.3689	3.7497
-0.65833	13.125	1.8129	4.074
-0.65833	13.458	1.7911	4.0806
-0.65833	13.792	1.9149	3.845
-0.65833	14.125	1.5217	3.7263
-0.65833	14.458	0.96396	3.9542
-0.65833	14.792	0.37092	4.1796
-0.65833	15.125	-0.0069361	4.5147
-0.65833	15.458	-0.27003	4.8481
-0.65833	15.792	-0.40769	5.0577
-0.65833	16.125	-0.53184	5.0833
-0.65833	16.458	-0.56389	4.6755
-0.65833	16.792	-0.57387	4.6732
-0.65833	17.125	-0.63324	4.8218
-0.65833	17.458	-0.53363	4.7934
-0.65833	17.792	-0.26023	4.538
-0.65833	18.125	-0.29286	4.1749
-0.65833	18.458	-0.11632	3.8653
-0.65833	18.792	0.28488	3.3877
-0.65833	19.125	0.63805	3.0855
-0.65833	19.458	0.87204	2.7758
-0.65833	19.792	0.96443	2.6147
-0.65833	20.125	1.0986	2.4353
-0.65833	20.458	0.74804	2.4179
-0.65833	20.792	0.3925	2.9467
-0.65833	21.125	0.15725	3.1016
-0.65833	21.458	-0.025035	3.355
-0.65833	21.792	-0.25979	3.7233
-0.65833	22.125	-0.13612	3.8076
-0.65833	22.458	0.23864	3.6633
-0.65833	22.792	0.37238	3.6836
-0.65833	23.125	0.17744	3.6378
-0.65833	23.458	-0.084142	3.6302
-0.65833	23.792	-0.26683	3.7139
-0.65833	24.125	-0.45527	3.5451
-0.65833	24.458	-0.70175	3.549
-0.65833	24.792	-0.64714	3.6183
-0.65833	25.125	-0.61319	3.6714
-0.65833	25.458	-0.70172	3.6888
-0.65833	25.792	-0.67585	3.2843
-0.65833	26.125	-0.66088	2.4525
-0.65833	26.458	-0.78372	1.6067
-0.65833	26.792	-0.99044	0.65432
-0.65833	27.125	-1.359	-0.17093
-0.65833	27.458	-1.4006	-0.67393
-0.65833	27.792	-1.6749	-0.99136
-0.65833	28.125	-2.0287	-0.42389
-0.65833	28.458	-2.1278	0.31744
-0.65833	28.792	-2.5305	0.5802
-0.65833	29.125	-2.2965	0.29874
-0.65833	29.458	-1.5006	-0.39539
-0.325	9.7917	-0.72393	7.8013
-0.325	10.125	-0.32266	7.6158
-0.325	10.458	0.18579	7.1357
-0.325	10.792	0.096134	6.862
-0.325	11.125	-0.62567	6.788
-0.325	11.458	-1.0191	6.6301
-0.325	11.792	-0.47419	6.2131
-0.325	12.125	0.15578	5.5796
-0.325	12.458	0.71021	5.1036
-0.325	12.792	1.3361	4.8979
-0.325	13.125	1.6451	5.1383
-0.325	13.458	1.43	5.2044
-0.325	13.792	1.5018	5.0793
-0.325	14.125	1.0873	5.084
-0.325	14.458	0.73317	5.1324
-0.325	14.792	0.32896	5.1849
-0.325	15.125	-0.018015	5.5367
-0.325	15.458	-0.25575	5.934
-0.325	15.792	-0.37863	6.0757
-0.325	16.125	-0.5472	6.2179
-0.325	16.458	-0.49831	5.8972
-0.325	16.792	-0.45266	5.8349
-0.325	17.125	-0.48593	5.8355
-0.325	17.458	-0.38021	5.8225
-0.325	17.792	-0.24525	5.7069
-0.325	18.125	-0.34239	5.265
-0.325	18.458	-0.15615	4.8315
-0.325	18.792	0.19064	4.1962
-0.325	19.125	0.51876	3.8921
-0.325	19.458	0.74504	3.7183
-0.325	19.792	0.9918	3.5199
-0.325	20.125	0.99202	3.165
-0.325	20.458	0.6063	3.3064
-0.325	20.792	0.21477	3.8864
-0.325	21.125	0.0086016	4.0098
-0.325	21.458	-0.31528	4.2606
-0.325	21.792	-0.44748	4.4263
-0.325	22.125	-0.27822	4.4623
-0.325	22.458	0.13812	4.2769
-0.325	22.792	0.26234	4.2778
-0.325	23.125	-0.10492	4.4339
-0.325	23.458	-0.33425	4.6701
-0.325	23.792	-0.44175	4.8184
-0.325	24.125	-0.63969	4.744
-0.325	24.458	-0.80278	4.8114
-0.325	24.792	-0.60842	4.8274
-0.325	25.125	-0.56553	4.7309
-0.325	25.458	-0.61475	4.6692
-0.325	25.792	-0.56563	4.3207
-0.325	26.125	-0.59768	3.5615
-0.325	26.458	-0.69436	2.599
-0.325	26.792	-0.83386	1.5494
-0.325	27.125	-1.226	0.3755
-0.325	27.458	-1.4343	-0.067901
-0.325	27.792	-1.5959	0.20153
-0.325	28.125	-1.9386	1.1349
-0.325	28.458	-2.1502	1.9578
-0.325	28.792	-2.3531	1.7451
-0.325	29.125	-1.8657	1.0175
-0.325	29.458	-1.5074	-0.29386
0.0083333	9.7917	-0.96103	8.2506
0.0083333	10.125	-0.88996	7.861
0.0083333	10.458	-0.14757	7.5619
0.0083333	10.792	-0.0032376	7.1796
0.0083333	11.125	-0.33304	7.0028
0.0083333	11.458	-0.41386	6.6925
0.0083333	11.792	0.015092	6.6385
0.0083333	12.125	0.49157	6.3395
0.0083333	12.458	0.76243	5.8093
0.0083333	12.792	1.1593	5.61
0.0083333	13.125	1.2949	5.6797
0.0083333	13.458	1.0663	5.879
0.0083333	13.792	1.0106	5.9051
0.0083333	14.125	0.74445	5.8859
0.0083333	14.458	0.47221	5.9627
0.0083333	14.792	0.17917	6.0565
