x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.62334	3.3847
-0.99167	10.125	0.025561	3.9349
-0.99167	10.458	0.29512	3.547
-0.99167	10.792	0.86927	2.7813
-0.99167	11.125	0.9224	3.3839
-0.99167	11.458	0.87875	4.5763
-0.99167	11.792	0.039641	5.186
-0.99167	12.125	-0.40545	4.6912
-0.99167	12.458	-0.84159	4.2883
-0.99167	12.792	-0.77332	4.2083
-0.99167	13.125	-0.98952	4.7656
-0.99167	13.458	-1.4896	5.0239
-0.99167	13.792	-1.5199	4.7329
-0.99167	14.125	-1.3915	4.8493
-0.99167	14.458	-1.224	4.867
-0.99167	14.792	-0.89248	4.7184
-0.99167	15.125	-0.35393	4.5944
-0.99167	15.458	0.15981	4.5989
-0.99167	15.792	0.34375	4.4361
-0.99167	16.125	0.66939	4.0947
-0.99167	16.458	0.87444	3.8748
-0.99167	16.792	0.91593	3.7471
-0.99167	17.125	0.72136	3.6656
-0.99167	17.458	0.63277	3.4257
-0.99167	17.792	0.51285	3.395
-0.99167	18.125	0.23983	3.4897
-0.99167	18.458	0.19219	3.5739
-0.99167	18.792	-0.030904	3.8314
-0.99167	19.125	-0.28573	3.8905
-0.99167	19.458	-0.57948	4.3912
-0.99167	19.792	-0.7597	4.7084
-0.99167	20.125	-0.5614	4.8111
-0.99167	20.458	-0.56313	5.0392
-0.99167	20.792	-0.76884	5.5204
-0.99167	21.125	-0.80002	5.7066
-0.99167	21.458	-0.73404	5.5504
-0.99167	21.792	-0.44311	5.2544
-0.99167	22.125	-0.029605	5.0696
-0.99167	22.458	0.4911	4.7353
-0.99167	22.792	0.84858	4.3423
-0.99167	23.125	0.88192	4.095
-0.99167	23.458	1.01	3.7108
-0.99167	23.792	0.96229	3.415
-0.99167	24.125	0.55377	3.4308
-0.99167	24.458	0.047698	3.4721
-0.99167	24.792	-0.42494	3.2661
-0.99167	25.125	-0.92725	3.1975
-0.99167	25.458	-1.5512	3.3217
-0.99167	25.792	-2.1156	3.4278
-0.99167	26.125	-2.4672	3.7201
-0.99167	26.458	-2.5107	3.8685
-0.99167	26.792	-2.3851	4.0554
-0.99167	27.125	-2.1312	4.1678
-0.99167	27.458	-1.9261	3.9661
-0.99167	27.792	-1.9211	3.704
-0.99167	28.125	-1.8183	3.4241
-0.99167	28.458	-1.5505	3.0218
-0.99167	28.792	-1.246	2.2069
-0.99167	29.125	-0.75894	0.86631
-0.99167	29.458	0.08511	-0.34147
-0.65833	9.7917	-0.67106	4.2208
-0.65833	10.125	-0.41038	5.6526
-0.65833	10.458	0.2893	5.4865
-0.65833	10.792	0.74698	5.059
-0.65833	11.125	0.69039	5.3263
-0.65833	11.458	0.43819	6.4238
-0.65833	11.792	-0.20148	7.1698
-0.65833	12.125	-0.52402	6.7962
-0.65833	12.458	-0.70979	6.4504
-0.65833	12.792	-0.92255	6.0295
-0.65833	13.125	-1.0158	5.9384
-0.65833	13.458	-1.4439	6.0992
-0.65833	13.792	-1.4188	5.8109
-0.65833	14.125	-1.2641	5.8112
-0.65833	14.458	-1.1534	5.6444
-0.65833	14.792	-0.90824	5.4334
-0.65833	15.125	-0.45291	5.2507
-0.65833	15.458	0.15335	5.2413
-0.65833	15.792	0.34924	5.0797
-0.65833	16.125	0.57561	4.9709
-0.65833	16.458	0.71968	5.0616
-0.65833	16.792	0.66279	5.1329
-0.65833	17.125	0.45252	5.1418
-0.65833	17.458	0.30703	4.9405
-0.65833	17.792	0.25671	4.9251
-0.65833	18.125	0.068421	5.1226
-0.65833	18.458	-0.0019044	5.2588
-0.65833	18.792	-0.26606	5.3269
-0.65833	19.125	-0.44279	5.4008
-0.65833	19.458	-0.69939	5.776
-0.65833	19.792	-0.65364	6.0417
-0.65833	20.125	-0.35941	5.982
-0.65833	20.458	-0.49826	6.0687
-0.65833	20.792	-0.69599	6.255
-0.65833	21.125	-0.78284	6.41
-0.65833	21.458	-0.72483	6.2055
-0.65833	21.792	-0.40896	5.9058
-0.65833	22.125	-0.025756	5.686
-0.65833	22.458	0.46728	5.516
-0.65833	22.792	0.76798	5.4072
-0.65833	23.125	0.86049	5.2685
-0.65833	23.458	0.9426	4.7471
-0.65833	23.792	0.78941	4.5417
-0.65833	24.125	0.35234	4.6128
-0.65833	24.458	-0.20658	4.6064
-0.65833	24.792	-0.63938	4.465
-0.65833	25.125	-1.0861	4.2855
-0.65833	25.458	-1.6031	4.2228
-0.65833	25.792	-1.9683	4.1246
-0.65833	26.125	-2.1994	4.2269
-0.65833	26.458	-2.1873	4.1679
-0.65833	26.792	-1.965	4.3451
-0.65833	27.125	-1.6318	4.5812
-0.65833	27.458	-1.429	4.3917
-0.65833	27.792	-1.4248	4.0076
-0.65833	28.125	-1.2951	3.4225
-0.65833	28.458	-1.0669	2.749
-0.65833	28.792	-0.78981	2.1179
-0.65833	29.125	-0.39023	0.84026
-0.65833	29.458	0.45162	-0.3255
-0.325	9.7917	-0.8431	4.3
-0.325	10.125	-0.6299	6.0285
-0.325	10.458	0.17399	6.5571
-0.325	10.792	0.50997	6.6912
-0.325	11.125	0.45271	6.9288
-0.325	11.458	0.17105	7.6041
-0.325	11.792	-0.25148	7.9951
-0.325	12.125	-0.36527	7.7547
-0.325	12.458	-0.55486	7.4057
-0.325	12.792	-0.68774	7.0152
-0.325	13.125	-0.66876	6.8503
-0.325	13.458	-0.8224	6.8338
-0.325	13.792	-0.88906	6.6479
-0.325	14.125	-0.77221	6.5706
-0.325	14.458	-0.67809	6.1661
-0.325	14.792	-0.51805	5.7687
-0.325	15.125	-0.1553	5.5592
-0.325	15.458	0.29775	5.4589
-0.325	15.792	0.33777	5.362
-0.325	16.125	0.40468	5.536
-0.325	16.458	0.41427	5.8598
-0.325	16.792	0.24244	6.0632
-0.325	17.125	0.029155	6.1595
-0.325	17.458	-0.058377	6.1389
-0.325	17.792	-0.03279	6.3492
-0.325	18.125	-0.28282	6.6172
-0.325	18.458	-0.38187	6.7341
-0.325	18.792	-0.54494	6.7467
-0.325	19.125	-0.67266	6.8139
-0.325	19.458	-0.63659	6.99
-0.325	19.792	-0.44256	7.1665
-0.325	20.125	-0.14513	7.1365
-0.325	20.458	-0.14845	7.0379
-0.325	20.792	-0.23818	6.8048
-0.325	21.125	-0.23477	6.7746
-0.325	21.458	-0.18822	6.4753
-0.325	21.792	-0.11368	6.3191
-0.325	22.125	0.17757	6.2647
-0.325	22.458	0.6202	6.2188
-0.325	22.792	0.77625	6.2333
-0.325	23.125	0.74139	6.008
-0.325	23.458	0.75076	5.7208
-0.325	23.792	0.55018	5.5748
-0.325	24.125	0.090677	5.7628
-0.325	24.458	-0.38893	5.9212
-0.325	24.792	-0.65943	5.7872
-0.325	25.125	-1.0548	5.545
-0.325	25.458	-1.6593	5.3074
-0.325	25.792	-1.887	5.0755
-0.325	26.125	-1.914	4.9553
-0.325	26.458	-1.8297	4.7848
-0.325	26.792	-1.6042	4.8095
-0.325	27.125	-1.2607	4.839
-0.325	27.458	-1.0249	4.7324
-0.325	27.792	-0.97731	4.3604
-0.325	28.125	-0.86587	3.5471
-0.325	28.458	-0.6575	2.5426
-0.325	28.792	-0.64299	1.86
-0.325	29.125	-0.40792	0.79031
-0.325	29.458	0.059409	-0.35503
0.0083333	9.7917	0.14115	4.7034
0.0083333	10.125	0.11359	5.6504
0.0083333	10.458	0.21818	6.3697
0.0083333	10.792	0.33586	7.2549
0.0083333	11.125	0.076126	7.576
0.0083333	11.458	-0.0092169	7.9439
0.0083333	11.792	-0.38608	8.1844
0.0083333	12.125	-0.54864	7.9826
0.0083333	12.458	-0.525	7.846
0.0083333	12.792	-0.26474	7.6685
0.0083333	13.125	-0.1729	7.5196
0.0083333	13.458	-0.42437	7.4248
0.0083333	13.792	-0.44902	7.1878
0.0083333	14.125	-0.34065	6.8929
0.0083333	14.458	-0.21809	6.4105
0.0083333	14.792	-0.037778	5.935
0.0083333	15.125	0.24484	5.6851
0.0083333	15.458	0.53126	5.6084
0.0083333	15.792	0.422	5.5364
0.0083333	16.125	0.28932	5.7032
