x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.15108	5.5276
-0.99167	10.125	-0.70795	5.7113
-0.99167	10.458	-0.44712	4.6512
-0.99167	10.792	-0.17003	4.189
-0.99167	11.125	-0.16236	3.9205
-0.99167	11.458	-0.49232	3.6279
-0.99167	11.792	-0.665	3.0428
-0.99167	12.125	-1.0693	3.1391
-0.99167	12.458	-0.95353	3.182
-0.99167	12.792	-0.6925	2.7261
-0.99167	13.125	-0.39031	2.6559
-0.99167	13.458	-0.07688	2.2854
-0.99167	13.792	0.36115	2.0414
-0.99167	14.125	0.86041	1.777
-0.99167	14.458	1.2747	1.7673
-0.99167	14.792	1.5855	1.8583
-0.99167	15.125	1.8755	2.3622
-0.99167	15.458	1.8634	2.6241
-0.99167	15.792	1.6416	2.8291
-0.99167	16.125	1.2116	3.3331
-0.99167	16.458	0.63496	3.759
-0.99167	16.792	-0.062665	4.1361
-0.99167	17.125	-0.75859	4.2989
-0.99167	17.458	-1.3821	4.1067
-0.99167	17.792	-1.4414	4.1998
-0.99167	18.125	-1.569	4.3296
-0.99167	18.458	-1.681	4.4143
-0.99167	18.792	-1.3655	4.1846
-0.99167	19.125	-0.5798	3.8864
-0.99167	19.458	0.12737	3.637
-0.99167	19.792	0.87908	3.3682
-0.99167	20.125	1.2999	3.2482
-0.99167	20.458	1.4612	3.0574
-0.99167	20.792	1.245	3.104
-0.99167	21.125	0.81101	3.5364
-0.99167	21.458	0.32638	3.8581
-0.99167	21.792	-0.24308	3.8983
-0.99167	22.125	-0.50826	3.8521
-0.99167	22.458	-0.70834	3.9208
-0.99167	22.792	-0.68053	3.9622
-0.99167	23.125	-0.96003	4.1206
-0.99167	23.458	-0.97233	4.1021
-0.99167	23.792	-0.92064	4.0324
-0.99167	24.125	-0.68842	4.1998
-0.99167	24.458	-0.66951	4.2203
-0.99167	24.792	-0.63039	4.1761
-0.99167	25.125	-0.68793	3.8658
-0.99167	25.458	-0.76796	3.6353
-0.99167	25.792	-1.0815	3.4132
-0.99167	26.125	-1.3877	3.2129
-0.99167	26.458	-1.4117	2.9722
-0.99167	26.792	-1.6892	2.9448
-0.99167	27.125	-1.7679	2.5626
-0.99167	27.458	-1.9786	1.9019
-0.99167	27.792	-2.2407	1.2257
-0.99167	28.125	-2.1417	0.7019
-0.99167	28.458	-1.9825	0.4762
-0.99167	28.792	-1.5735	0.56818
-0.99167	29.125	-0.93263	0.11031
-0.99167	29.458	-0.13177	-0.40398
-0.65833	9.7917	1.2743	5.9369
-0.65833	10.125	0.58374	6.9778
-0.65833	10.458	0.41756	6.1731
-0.65833	10.792	0.43528	5.0741
-0.65833	11.125	0.21479	4.9036
-0.65833	11.458	-0.47558	4.9107
-0.65833	11.792	-0.55929	4.4029
-0.65833	12.125	-0.94601	4.6567
-0.65833	12.458	-0.84119	5.0286
-0.65833	12.792	-0.5157	4.5137
-0.65833	13.125	-0.034562	3.8292
-0.65833	13.458	0.121	3.1067
-0.65833	13.792	0.48236	3.0217
-0.65833	14.125	0.92347	2.659
-0.65833	14.458	1.3214	2.3899
-0.65833	14.792	1.6104	2.3136
-0.65833	15.125	1.8537	2.7044
-0.65833	15.458	1.7406	3.2558
-0.65833	15.792	1.4839	3.6135
-0.65833	16.125	1.0574	4.2821
-0.65833	16.458	0.55791	4.8229
-0.65833	16.792	-0.088479	5.1304
-0.65833	17.125	-0.79384	5.34
-0.65833	17.458	-1.1834	5.2575
-0.65833	17.792	-1.3109	5.5282
-0.65833	18.125	-1.5266	5.6668
-0.65833	18.458	-1.6806	5.7811
-0.65833	18.792	-1.4093	5.4178
-0.65833	19.125	-0.57617	4.9528
-0.65833	19.458	0.13187	4.6232
