x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.69583	6.3234
-0.99167	10.125	0.84107	5.66
-0.99167	10.458	0.93698	4.4223
-0.99167	10.792	1.1193	4.256
-0.99167	11.125	0.6242	4.3668
-0.99167	11.458	-0.13591	4.7585
-0.99167	11.792	-0.99712	4.9922
-0.99167	12.125	-1.3672	5.047
-0.99167	12.458	-1.4757	4.9878
-0.99167	12.792	-1.1109	4.9511
-0.99167	13.125	-0.80151	4.7647
-0.99167	13.458	-0.36996	4.4773
-0.99167	13.792	0.12914	4.3776
-0.99167	14.125	0.46274	4.3131
-0.99167	14.458	0.61409	4.214
-0.99167	14.792	0.71329	4.2405
-0.99167	15.125	0.63036	4.2285
-0.99167	15.458	0.3528	4.0316
-0.99167	15.792	-0.11578	3.8939
-0.99167	16.125	-0.55479	3.7812
-0.99167	16.458	-0.79352	3.7852
-0.99167	16.792	-1.0081	3.7342
-0.99167	17.125	-0.9192	3.7238
-0.99167	17.458	-0.6677	3.5688
-0.99167	17.792	-0.11206	3.2608
-0.99167	18.125	0.38041	3.0917
-0.99167	18.458	0.76004	2.7116
-0.99167	18.792	1.2047	2.6573
-0.99167	19.125	1.3851	2.6506
-0.99167	19.458	1.4259	2.6439
-0.99167	19.792	1.2655	2.7689
-0.99167	20.125	1.0958	2.9057
-0.99167	20.458	0.77628	3.0086
-0.99167	20.792	0.45235	3.173
-0.99167	21.125	0.18264	3.3422
-0.99167	21.458	0.088498	3.3357
-0.99167	21.792	0.15327	3.1156
-0.99167	22.125	0.32261	3.0786
-0.99167	22.458	0.64275	2.9336
-0.99167	22.792	0.85687	2.8034
-0.99167	23.125	0.86322	2.6939
-0.99167	23.458	0.73256	2.6271
-0.99167	23.792	0.51938	2.8509
-0.99167	24.125	0.15958	3.041
-0.99167	24.458	-0.31433	3.4264
-0.99167	24.792	-0.63495	3.692
-0.99167	25.125	-1.0813	3.9061
-0.99167	25.458	-1.6935	4.2165
-0.99167	25.792	-1.9561	4.5282
-0.99167	26.125	-2.034	4.7431
-0.99167	26.458	-2.0784	4.896
-0.99167	26.792	-2.0483	4.8051
-0.99167	27.125	-1.8145	4.5622
-0.99167	27.458	-1.6202	4.3018
-0.99167	27.792	-1.7513	3.8599
-0.99167	28.125	-1.9845	3.4814
-0.99167	28.458	-2.0544	3.106
-0.99167	28.792	-2.127	2.6248
-0.99167	29.125	-1.7771	1.1328
-0.99167	29.458	-0.62659	-0.26458
-0.65833	9.7917	-0.16299	7.3701
-0.65833	10.125	-0.072632	6.9806
-0.65833	10.458	0.47847	6.4632
