x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.25588	1.3537
-0.99167	10.125	0.18545	1.9451
-0.99167	10.458	0.38393	3.0742
-0.99167	10.792	-0.24933	3.5779
-0.99167	11.125	-0.44807	2.9384
-0.99167	11.458	0.15305	3.0312
-0.99167	11.792	0.25188	3.0817
-0.99167	12.125	0.1861	2.9825
-0.99167	12.458	0.21486	2.9297
-0.99167	12.792	0.14659	2.9922
-0.99167	13.125	0.061654	3.3804
-0.99167	13.458	-0.44157	3.6292
-0.99167	13.792	-0.7928	3.7019
-0.99167	14.125	-1.0974	3.9648
-0.99167	14.458	-1.1313	4.4171
-0.99167	14.792	-0.8454	4.3772
-0.99167	15.125	-0.29138	4.0641
-0.99167	15.458	0.2853	3.6116
-0.99167	15.792	0.60827	3.2029
-0.99167	16.125	0.93895	2.8493
-0.99167	16.458	1.0727	2.4406
-0.99167	16.792	1.3874	2.273
-0.99167	17.125	1.4578	1.7808
-0.99167	17.458	1.2442	1.7547
-0.99167	17.792	0.94285	1.9685
-0.99167	18.125	0.77943	2.0634
-0.99167	18.458	0.65579	2.4056
-0.99167	18.792	0.38548	2.5044
-0.99167	19.125	0.1245	2.7992
-0.99167	19.458	0.12002	2.9661
-0.99167	19.792	0.091771	3.1812
-0.99167	20.125	0.11285	3.7189
-0.99167	20.458	-0.19169	3.9611
-0.99167	20.792	-0.43495	4.2633
-0.99167	21.125	-0.80781	4.5833
-0.99167	21.458	-1.0535	4.875
-0.99167	21.792	-1.2654	5.4087
-0.99167	22.125	-1.2525	5.7946
-0.99167	22.458	-1.0714	6.0243
-0.99167	22.792	-0.9038	6.1543
-0.99167	23.125	-1.01	6.3316
-0.99167	23.458	-1.023	6.5602
-0.99167	23.792	-1.0316	6.5841
-0.99167	24.125	-1.1788	6.5466
-0.99167	24.458	-1.2248	6.303
-0.99167	24.792	-0.7642	6.0314
-0.99167	25.125	-0.73838	5.8905
-0.99167	25.458	-0.85004	5.7735
-0.99167	25.792	-0.69192	5.4795
-0.99167	26.125	-0.51127	5.4103
-0.99167	26.458	-0.53975	5.2824
-0.99167	26.792	-0.80951	5.0265
-0.99167	27.125	-0.91251	4.645
-0.99167	27.458	-0.97726	3.9303
-0.99167	27.792	-1.1908	3.5109
-0.99167	28.125	-1.459	3.3854
-0.99167	28.458	-1.6491	3.4919
-0.99167	28.792	-1.8395	3.7581
-0.99167	29.125	-1.5267	2.739
-0.99167	29.458	-0.51488	0.1634
-0.65833	9.7917	0.2347	3.9083
-0.65833	10.125	0.98468	4.378
-0.65833	10.458	1.2582	5.0652
-0.65833	10.792	0.72223	4.7008
-0.65833	11.125	0.087854	4.4781
-0.65833	11.458	0.2088	4.7256
-0.65833	11.792	0.17936	4.4561
-0.65833	12.125	0.12206	4.4103
-0.65833	12.458	0.17545	4.4608
-0.65833	12.792	0.12332	4.5701
-0.65833	13.125	0.21588	4.9783
-0.65833	13.458	-0.4218	5.1437
-0.65833	13.792	-0.75757	5.2667
-0.65833	14.125	-0.95577	5.3371
-0.65833	14.458	-0.96417	5.4704
-0.65833	14.792	-0.72515	5.4684
-0.65833	15.125	-0.25595	5.1367
-0.65833	15.458	0.2484	4.8761
-0.65833	15.792	0.71689	4.3767
-0.65833	16.125	0.9669	4.0568
-0.65833	16.458	1.0005	3.9173
-0.65833	16.792	1.2981	3.8827
-0.65833	17.125	1.3382	3.5416
-0.65833	17.458	1.1247	3.4717
-0.65833	17.792	0.75055	3.709
-0.65833	18.125	0.39265	3.637
-0.65833	18.458	0.09899	3.9296
-0.65833	18.792	-0.1256	4.0728
-0.65833	19.125	-0.3543	4.327
-0.65833	19.458	-0.39208	4.4431
-0.65833	19.792	-0.33406	4.6291
-0.65833	20.125	-0.20197	4.9046
-0.65833	20.458	-0.47501	4.9771
-0.65833	20.792	-0.85405	5.3421
-0.65833	21.125	-1.0808	5.5657
-0.65833	21.458	-1.2706	5.7114
-0.65833	21.792	-1.2154	5.8762
-0.65833	22.125	-1.0577	6.1226
-0.65833	22.458	-0.79906	6.371
-0.65833	22.792	-0.60931	6.4037
-0.65833	23.125	-0.80992	6.4533
-0.65833	23.458	-0.84842	6.6003
-0.65833	23.792	-0.93739	6.6689
-0.65833	24.125	-1.0249	6.6598
-0.65833	24.458	-1.0293	6.3271
-0.65833	24.792	-0.66949	5.9808
-0.65833	25.125	-0.42589	5.8152
-0.65833	25.458	-0.51502	5.6175
-0.65833	25.792	-0.48554	5.4899
-0.65833	26.125	-0.33251	5.5456
-0.65833	26.458	-0.46771	5.4727
-0.65833	26.792	-0.58164	5.3174
-0.65833	27.125	-0.41927	4.9468
-0.65833	27.458	-0.41948	4.1852
-0.65833	27.792	-0.64538	3.4814
-0.65833	28.125	-0.7548	3.3139
-0.65833	28.458	-0.98514	3.5974
-0.65833	28.792	-1.2525	4.0303
-0.65833	29.125	-1.1142	3.1919
-0.65833	29.458	0.052843	0.30048
-0.325	9.7917	0.21223	5.8561
-0.325	10.125	0.66446	5.9436
-0.325	10.458	1.2818	5.8862
-0.325	10.792	1.1987	5.6782
-0.325	11.125	0.51782	6.1932
-0.325	11.458	0.34073	6.2813
-0.325	11.792	0.23266	5.8119
-0.325	12.125	-0.067085	5.5168
-0.325	12.458	-0.035736	5.6378
-0.325	12.792	0.023766	5.8253
-0.325	13.125	-0.032809	6.0942
-0.325	13.458	-0.54238	5.9429
-0.325	13.792	-0.64472	6.0151
-0.325	14.125	-0.69141	6.2323
-0.325	14.458	-0.69161	6.2081
-0.325	14.792	-0.40957	6.118
-0.325	15.125	0.041953	5.9211
-0.325	15.458	0.47466	5.9211
-0.325	15.792	0.85395	5.5778
-0.325	16.125	1.043	5.3272
-0.325	16.458	1.0954	5.3147
-0.325	16.792	1.1999	5.3754
-0.325	17.125	1.0042	5.2999
-0.325	17.458	0.72406	5.3407
-0.325	17.792	0.37483	5.6334
-0.325	18.125	-0.19666	5.5301
-0.325	18.458	-0.46602	5.7111
-0.325	18.792	-0.70268	5.9685
-0.325	19.125	-0.89253	6.146
-0.325	19.458	-0.85868	6.2601
-0.325	19.792	-0.57899	6.3049
-0.325	20.125	-0.29514	6.1815
-0.325	20.458	-0.43355	6.1221
-0.325	20.792	-0.7809	6.3085
-0.325	21.125	-0.94102	6.4601
-0.325	21.458	-0.92806	6.3631
-0.325	21.792	-0.93308	6.4289
-0.325	22.125	-0.82851	6.5656
-0.325	22.458	-0.50647	6.5822
-0.325	22.792	-0.37845	6.4812
-0.325	23.125	-0.62788	6.2128
-0.325	23.458	-0.71837	6.3226
-0.325	23.792	-0.66358	6.4329
-0.325	24.125	-0.58426	6.3701
-0.325	24.458	-0.46425	6.0994
-0.325	24.792	-0.25931	5.8309
-0.325	25.125	-0.1576	5.6456
-0.325	25.458	-0.33736	5.4902
-0.325	25.792	-0.29685	5.6172
-0.325	26.125	-0.14612	5.6628
-0.325	26.458	-0.16581	5.6346
-0.325	26.792	-0.13117	5.4697
-0.325	27.125	-0.11164	5.0404
-0.325	27.458	-0.18813	4.1398
-0.325	27.792	-0.39816	3.056
-0.325	28.125	-0.50245	2.528
-0.325	28.458	-0.49186	3.0178
-0.325	28.792	-0.81849	3.968
-0.325	29.125	-0.86017	3.4396
-0.325	29.458	-0.20926	0.31725
0.0083333	9.7917	0.24734	6.504
0.0083333	10.125	0.17259	6.7515
0.0083333	10.458	0.86229	6.3755
0.0083333	10.792	0.8567	6.4284
0.0083333	11.125	0.35691	6.8089
0.0083333	11.458	0.2568	6.6849
0.0083333	11.792	0.23841	6.6391
0.0083333	12.125	-0.0069856	6.37
0.0083333	12.458	0.0055279	6.4289
0.0083333	12.792	0.16414	6.4265
0.0083333	13.125	0.020577	6.3436
0.0083333	13.458	-0.39513	6.3135
0.0083333	13.792	-0.46975	6.5057
0.0083333	14.125	-0.49165	6.6611
0.0083333	14.458	-0.53535	6.6387
0.0083333	14.792	-0.34743	6.6008
0.0083333	15.125	0.090967	6.5488
0.0083333	15.458	0.50017	6.6359
0.0083333	15.792	0.69571	6.5755
0.0083333	16.125	0.87735	6.4275
0.0083333	16.458	0.99707	6.4058
0.0083333	16.792	0.95207	6.5004
0.0083333	17.125	0.72651	6.5331
0.0083333	17.458	0.46493	6.7984
0.0083333	17.792	0.12607	7.0036
0.0083333	18.125	-0.41767	6.8483
0.0083333	18.458	-0.80401	6.9545
0.0083333	18.792	-1.0176	7.1353
0.0083333	19.125	-1.2084	7.2308
0.0083333	19.458	-1.2804	7.3208
0.0083333	19.792	-0.96506	7.3294
0.0083333	20.125	-0.57442	7.2432
0.0083333	20.458	-0.56224	7.1898
0.0083333	20.792	-0.64855	7.1693
0.0083333	21.125	-0.68873	7.0596
0.0083333	21.458	-0.64567	6.898
0.0083333	21.792	-0.66967	6.8545
0.0083333	22.125	-0.47247	6.8092
0.0083333	22.458	-0.18011	6.5945
0.0083333	22.792	-0.30825	6.4195
0.0083333	23.125	-0.49701	6.1637
0.0083333	23.458	-0.56835	6.2732
0.0083333	23.792	-0.43566	6.3083
0.0083333	24.125	-0.24014	6.3814
0.0083333	24.458	-0.12876	6.2199
0.0083333	24.792	0.081691	5.988
0.0083333	25.125	0.090301	5.7531
0.0083333	25.458	-0.24494	5.6587
0.0083333	25.792	-0.22895	5.778
0.0083333	26.125	0.074132	5.8397
0.0083333	26.458	0.15689	5.6532
