x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.8672	2.0645
-0.99167	10.125	0.43631	2.8935
-0.99167	10.458	1.3168	3.5958
-0.99167	10.792	0.90855	4.3902
-0.99167	11.125	0.43225	5.5523
-0.99167	11.458	-0.094847	6.2133
-0.99167	11.792	-0.45729	5.7781
-0.99167	12.125	-0.85915	5.494
-0.99167	12.458	-1.3372	5.2126
-0.99167	12.792	-1.5542	5.1415
-0.99167	13.125	-1.567	5.3155
-0.99167	13.458	-1.8455	5.3633
-0.99167	13.792	-1.7402	5.1126
-0.99167	14.125	-1.4852	4.4964
-0.99167	14.458	-1.0268	4.1289
-0.99167	14.792	-0.58495	4.1982
-0.99167	15.125	-0.086231	4.0804
-0.99167	15.458	0.55895	3.8583
-0.99167	15.792	0.96227	3.7291
-0.99167	16.125	1.2097	3.8204
-0.99167	16.458	1.2964	3.7612
-0.99167	16.792	1.2272	3.9209
-0.99167	17.125	0.77626	4.1277
-0.99167	17.458	0.23671	4.4839
-0.99167	17.792	-0.050626	4.7262
-0.99167	18.125	-0.7235	5.0126
-0.99167	18.458	-1.2119	5.1486
-0.99167	18.792	-1.3564	5.2138
-0.99167	19.125	-1.2198	5.3152
-0.99167	19.458	-1.0184	5.3584
-0.99167	19.792	-0.57163	5.1944
-0.99167	20.125	0.19312	4.9043
-0.99167	20.458	0.67436	4.6317
-0.99167	20.792	0.91212	4.4078
-0.99167	21.125	1.2056	4.252
-0.99167	21.458	1.374	4.0559
-0.99167	21.792	1.5827	4.116
-0.99167	22.125	1.5318	4.2316
-0.99167	22.458	1.6597	4.3078
-0.99167	22.792	1.444	4.3303
-0.99167	23.125	0.925	4.2232
-0.99167	23.458	0.46367	4.113
-0.99167	23.792	-0.15987	4.1896
-0.99167	24.125	-0.66409	4.1182
-0.99167	24.458	-1.0527	3.9678
-0.99167	24.792	-1.1059	3.6724
-0.99167	25.125	-1.138	3.7168
-0.99167	25.458	-1.3525	3.9244
-0.99167	25.792	-1.3984	3.8376
-0.99167	26.125	-1.3324	3.5242
-0.99167	26.458	-1.3224	3.1957
-0.99167	26.792	-1.557	2.921
-0.99167	27.125	-1.6331	2.7277
-0.99167	27.458	-1.8623	2.345
-0.99167	27.792	-2.2222	1.8604
-0.99167	28.125	-2.3837	1.1564
-0.99167	28.458	-2.4815	0.35875
-0.99167	28.792	-2.3642	-0.05059
-0.99167	29.125	-1.9366	0.094185
-0.99167	29.458	-1.2745	-0.31472
-0.65833	9.7917	-0.1217	3.1803
-0.65833	10.125	0.4603	4.0687
-0.65833	10.458	0.95047	5.3915
-0.65833	10.792	0.61377	6.0342
-0.65833	11.125	0.018522	6.7894
-0.65833	11.458	-0.36692	7.5996
-0.65833	11.792	-0.63206	7.5041
-0.65833	12.125	-0.89472	7.0128
-0.65833	12.458	-1.0956	6.5384
-0.65833	12.792	-1.0969	6.4928
-0.65833	13.125	-1.0827	6.8165
-0.65833	13.458	-1.4238	6.574
-0.65833	13.792	-1.4988	6.1395
-0.65833	14.125	-1.2505	5.5132
-0.65833	14.458	-0.80791	5.1007
-0.65833	14.792	-0.45893	4.8938
-0.65833	15.125	0.00051975	4.6049
-0.65833	15.458	0.58556	4.2493
-0.65833	15.792	0.95507	4.1854
-0.65833	16.125	1.2238	4.304
-0.65833	16.458	1.2513	4.2825
-0.65833	16.792	1.0923	4.4908
-0.65833	17.125	0.6685	4.8232
-0.65833	17.458	0.21099	5.2303
-0.65833	17.792	-0.10399	5.4722
-0.65833	18.125	-0.73815	5.7805
-0.65833	18.458	-1.2088	6.0163
-0.65833	18.792	-1.4398	6.0134
-0.65833	19.125	-1.354	6.0473
-0.65833	19.458	-1.1088	6.0795
-0.65833	19.792	-0.57723	5.8793
-0.65833	20.125	0.16037	5.756
-0.65833	20.458	0.62066	5.5825
-0.65833	20.792	0.86599	5.5404
-0.65833	21.125	1.1316	5.5256
-0.65833	21.458	1.185	5.4832
-0.65833	21.792	1.3927	5.5155
-0.65833	22.125	1.4994	5.5166
-0.65833	22.458	1.7253	5.5015
-0.65833	22.792	1.4639	5.621
-0.65833	23.125	0.85101	5.6433
-0.65833	23.458	0.35925	5.3935
-0.65833	23.792	-0.23875	5.2402
-0.65833	24.125	-0.67913	4.9829
-0.65833	24.458	-1.0143	4.641
-0.65833	24.792	-0.97374	4.4606
-0.65833	25.125	-1.137	4.5767
-0.65833	25.458	-1.3836	4.6234
-0.65833	25.792	-1.3672	4.4354
-0.65833	26.125	-1.2749	4.0282
-0.65833	26.458	-1.1809	3.5876
-0.65833	26.792	-1.102	3.1638
-0.65833	27.125	-1.2526	2.9736
-0.65833	27.458	-1.535	2.5262
-0.65833	27.792	-1.9159	2.0667
-0.65833	28.125	-2.0726	1.1518
-0.65833	28.458	-2.0829	0.016464
-0.65833	28.792	-2.0113	-0.42652
-0.65833	29.125	-1.5939	-0.16643
-0.65833	29.458	-1.0826	-0.37782
-0.325	9.7917	-0.079418	5.3907
-0.325	10.125	0.075317	5.6357
-0.325	10.458	0.44199	6.4449
-0.325	10.792	0.42022	6.739
-0.325	11.125	0.057333	7.1513
-0.325	11.458	-0.2467	7.5893
-0.325	11.792	-0.58264	7.9548
-0.325	12.125	-0.86549	7.6127
-0.325	12.458	-0.93225	7.2074
-0.325	12.792	-0.67399	7.2285
-0.325	13.125	-0.62077	7.4172
-0.325	13.458	-1.0089	7.2305
