x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.79424	4.44
-0.99167	10.125	-0.024275	4.5675
-0.99167	10.458	0.55093	3.744
-0.99167	10.792	0.41472	2.3512
-0.99167	11.125	1.1637	2.627
-0.99167	11.458	1.6109	2.5073
-0.99167	11.792	1.588	2.7196
-0.99167	12.125	1.408	2.698
-0.99167	12.458	1.1383	2.6078
-0.99167	12.792	0.51483	2.416
-0.99167	13.125	-0.16372	2.6151
-0.99167	13.458	-0.77631	2.9688
-0.99167	13.792	-0.71325	3.2049
-0.99167	14.125	-0.88463	3.3993
-0.99167	14.458	-0.75322	3.5161
-0.99167	14.792	-0.42744	3.6006
-0.99167	15.125	0.20917	3.5292
-0.99167	15.458	0.80096	3.4106
-0.99167	15.792	1.0255	3.1439
-0.99167	16.125	1.2603	2.8647
-0.99167	16.458	1.3562	2.8727
-0.99167	16.792	0.94248	3.0795
-0.99167	17.125	0.37421	3.2687
-0.99167	17.458	-0.015613	3.1305
-0.99167	17.792	-0.41015	3.2086
-0.99167	18.125	-0.71839	3.6409
-0.99167	18.458	-0.57366	3.5773
-0.99167	18.792	-0.36525	3.2986
-0.99167	19.125	-0.12541	3.0176
-0.99167	19.458	0.12254	2.747
-0.99167	19.792	0.27428	2.5831
-0.99167	20.125	0.47792	2.4484
-0.99167	20.458	0.1896	2.4479
-0.99167	20.792	-0.04369	2.4448
-0.99167	21.125	-0.20953	2.6132
-0.99167	21.458	-0.24605	2.8219
-0.99167	21.792	-0.14006	2.9239
-0.99167	22.125	0.040856	3.0007
-0.99167	22.458	0.12717	2.8578
-0.99167	22.792	0.13495	2.9286
-0.99167	23.125	0.16987	2.9922
-0.99167	23.458	0.31839	2.891
-0.99167	23.792	0.25477	2.8653
-0.99167	24.125	-0.010248	2.4886
-0.99167	24.458	-0.30437	2.2381
-0.99167	24.792	-0.54229	2.0788
-0.99167	25.125	-0.77173	1.9512
-0.99167	25.458	-1.1351	2.0105
-0.99167	25.792	-1.6362	1.9203
-0.99167	26.125	-2.0794	1.6197
-0.99167	26.458	-2.6549	1.4743
-0.99167	26.792	-3.0505	1.0675
-0.99167	27.125	-3.1475	0.53181
-0.99167	27.458	-3.3449	-0.049858
-0.99167	27.792	-3.3925	-0.4672
-0.99167	28.125	-3.3046	-0.72514
-0.99167	28.458	-2.8135	-0.93917
-0.99167	28.792	-2.492	-0.6793
-0.99167	29.125	-1.9016	-0.42641
-0.99167	29.458	-0.97864	-0.40749
-0.65833	9.7917	-0.8842	6.2318
-0.65833	10.125	0.15856	6.0504
-0.65833	10.458	0.81703	5.2343
-0.65833	10.792	0.60501	3.8306
-0.65833	11.125	1.1344	3.665
-0.65833	11.458	1.5184	3.4969
-0.65833	11.792	1.4393	3.6817
-0.65833	12.125	1.4433	3.9413
-0.65833	12.458	1.1078	3.8816
-0.65833	12.792	0.50129	3.7691
-0.65833	13.125	0.031681	4.1227
-0.65833	13.458	-0.67576	4.4538
-0.65833	13.792	-0.91092	4.9969
-0.65833	14.125	-0.95852	5.236
-0.65833	14.458	-0.83219	5.2993
-0.65833	14.792	-0.60501	5.2812
-0.65833	15.125	-0.056315	5.1715
-0.65833	15.458	0.55228	5.1031
-0.65833	15.792	0.91742	4.7953
-0.65833	16.125	1.0761	4.8067
-0.65833	16.458	1.1535	4.7953
-0.65833	16.792	0.79475	4.8602
-0.65833	17.125	0.3405	4.9195
-0.65833	17.458	0.060025	4.5051
-0.65833	17.792	-0.12608	4.3791
-0.65833	18.125	-0.49668	4.5671
-0.65833	18.458	-0.5473	4.6624
-0.65833	18.792	-0.40337	4.311
-0.65833	19.125	-0.14323	3.8155
-0.65833	19.458	0.044321	3.6156
-0.65833	19.792	0.19627	3.7433
-0.65833	20.125	0.37951	3.6422
-0.65833	20.458	0.035616	3.5072
-0.65833	20.792	-0.18279	3.4282
-0.65833	21.125	-0.3247	3.5776
-0.65833	21.458	-0.46797	3.6137
-0.65833	21.792	-0.41557	3.6285
-0.65833	22.125	-0.24491	3.6959
-0.65833	22.458	-0.14814	3.8234
-0.65833	22.792	0.015404	3.891
-0.65833	23.125	0.12537	3.8719
-0.65833	23.458	0.24141	3.8476
-0.65833	23.792	0.21802	3.7889
-0.65833	24.125	0.038986	3.382
-0.65833	24.458	-0.18978	3.223
-0.65833	24.792	-0.34506	3.06
-0.65833	25.125	-0.6703	2.94
-0.65833	25.458	-1.0238	2.9752
-0.65833	25.792	-1.51	2.741
-0.65833	26.125	-1.941	2.2394
-0.65833	26.458	-2.4255	1.7472
-0.65833	26.792	-2.7128	1.3321
-0.65833	27.125	-2.8047	0.82192
-0.65833	27.458	-3.1641	-0.19214
-0.65833	27.792	-3.2644	-1.3257
-0.65833	28.125	-3.243	-1.9633
-0.65833	28.458	-2.6319	-1.9386
-0.65833	28.792	-2.1907	-1.1596
-0.65833	29.125	-1.6874	-0.33533
-0.65833	29.458	-0.99933	-0.30973
-0.325	9.7917	-0.85825	6.3802
-0.325	10.125	-0.048289	6.4349
-0.325	10.458	0.53928	5.5781
-0.325	10.792	0.5771	4.7343
-0.325	11.125	1.0818	4.4291
-0.325	11.458	1.2385	4.4509
-0.325	11.792	0.89959	4.9511
-0.325	12.125	1.015	5.2131
-0.325	12.458	0.71892	5.2761
-0.325	12.792	0.41086	5.454
-0.325	13.125	-0.032495	5.9133
-0.325	13.458	-0.72658	5.9038
-0.325	13.792	-1.0303	6.1342
-0.325	14.125	-1.0417	6.4777
-0.325	14.458	-0.88537	6.571
-0.325	14.792	-0.68657	6.5874
-0.325	15.125	-0.19275	6.7183
-0.325	15.458	0.38943	6.6294
-0.325	15.792	0.6402	6.2952
-0.325	16.125	0.78588	6.3434
-0.325	16.458	0.76565	6.324
-0.325	16.792	0.59823	6.2127
-0.325	17.125	0.45261	6.1673
-0.325	17.458	0.40535	5.7463
-0.325	17.792	0.27031	5.3903
-0.325	18.125	-0.14264	5.4466
-0.325	18.458	-0.35042	5.3528
-0.325	18.792	-0.29694	5.1746
-0.325	19.125	-0.18639	4.9127
-0.325	19.458	-0.1018	4.9763
-0.325	19.792	0.031893	5.0545
-0.325	20.125	0.24494	4.9347
-0.325	20.458	0.0077321	4.7726
-0.325	20.792	-0.25105	4.6316
-0.325	21.125	-0.34876	4.6032
-0.325	21.458	-0.48846	4.5803
-0.325	21.792	-0.59065	4.4416
-0.325	22.125	-0.39139	4.5219
-0.325	22.458	-0.10425	4.704
-0.325	22.792	0.028354	4.7139
-0.325	23.125	0.071214	4.5496
-0.325	23.458	0.11717	4.5527
-0.325	23.792	0.084385	4.5744
-0.325	24.125	-0.054719	4.4832
-0.325	24.458	-0.29206	4.4397
-0.325	24.792	-0.25502	4.4292
-0.325	25.125	-0.58133	4.1501
-0.325	25.458	-1.018	3.9375
-0.325	25.792	-1.3879	3.5499
-0.325	26.125	-1.6123	3.0064
-0.325	26.458	-1.9578	2.4739
-0.325	26.792	-2.3657	1.8063
-0.325	27.125	-2.4684	0.82781
-0.325	27.458	-2.9993	-0.65609
-0.325	27.792	-3.2772	-1.948
-0.325	28.125	-3.2423	-2.7706
-0.325	28.458	-2.6559	-2.7636
-0.325	28.792	-2.1523	-1.8274
-0.325	29.125	-1.693	-0.52294
-0.325	29.458	-1.0152	-0.32554
0.0083333	9.7917	-0.013382	6.3712
0.0083333	10.125	0.068462	7.3662
0.0083333	10.458	0.31255	6.391
0.0083333	10.792	0.50386	5.3413
0.0083333	11.125	0.73151	5.0539
0.0083333	11.458	0.91935	5.5522
0.0083333	11.792	0.63263	5.8301
0.0083333	12.125	0.52662	6.0816
0.0083333	12.458	0.37184	6.2125
0.0083333	12.792	0.23982	6.5277
0.0083333	13.125	-0.084756	6.8779
0.0083333	13.458	-0.72821	6.9074
0.0083333	13.792	-1.0933	6.9273
0.0083333	14.125	-1.135	7.0826
0.0083333	14.458	-1.017	7.2039
0.0083333	14.792	-0.74351	7.4963
0.0083333	15.125	-0.22955	7.7278
0.0083333	15.458	0.24972	7.7572
0.0083333	15.792	0.38301	7.4129
0.0083333	16.125	0.53427	7.4234
0.0083333	16.458	0.56744	7.3345
0.0083333	16.792	0.65115	7.0909
0.0083333	17.125	0.61878	6.9603
0.0083333	17.458	0.64835	6.6898
0.0083333	17.792	0.57222	6.3837
0.0083333	18.125	0.19883	6.3516
0.0083333	18.458	-0.092917	6.2437
0.0083333	18.792	-0.071885	6.2585
0.0083333	19.125	-0.096169	6.1395
0.0083333	19.458	-0.045116	6.2934
0.0083333	19.792	0.064667	6.2791
0.0083333	20.125	0.30843	6.0079
0.0083333	20.458	0.046206	5.7933
0.0083333	20.792	-0.21635	5.5371
0.0083333	21.125	-0.22507	5.4473
0.0083333	21.458	-0.36097	5.3792
0.0083333	21.792	-0.50543	5.2761
0.0083333	22.125	-0.36919	5.332
0.0083333	22.458	0.037444	5.4661
0.0083333	22.792	0.10926	5.3138
0.0083333	23.125	0.091902	5.1258
0.0083333	23.458	0.082923	5.2053
0.0083333	23.792	0.0071961	5.3066
0.0083333	24.125	-0.097178	5.3104
0.0083333	24.458	-0.14402	5.357
0.0083333	24.792	-0.076092	5.411
0.0083333	25.125	-0.34846	5.3036
0.0083333	25.458	-0.75628	4.9581
0.0083333	25.792	-1.0589	4.4978
0.0083333	26.125	-1.2103	3.8411
0.0083333	26.458	-1.3748	3.1068
0.0083333	26.792	-1.7015	2.0839
0.0083333	27.125	-1.8902	0.83509
0.0083333	27.458	-2.7328	-0.82446
0.0083333	27.792	-3.2053	-2.37
0.0083333	28.125	-3.1312	-3.3721
0.0083333	28.458	-2.7117	-3.5177
0.0083333	28.792	-2.2909	-2.7554
0.0083333	29.125	-1.945	-1.2747
0.0083333	29.458	-1.2755	-0.51871
0.34167	9.7917	-0.11022	6.6925
0.34167	10.125	0.29918	7.5674
0.34167	10.458	0.50887	6.4898
0.34167	10.792	0.70787	5.3667
0.34167	11.125	0.68929	5.3535
0.34167	11.458	0.70526	5.8369
0.34167	11.792	0.44544	5.9216
0.34167	12.125	0.27684	6.1419
0.34167	12.458	0.10921	6.4029
0.34167	12.792	0.06114	6.7537
0.34167	13.125	-0.21664	6.766
0.34167	13.458	-0.85572	6.8594
0.34167	13.792	-1.2869	7.0057
0.34167	14.125	-1.3334	7.1327
0.34167	14.458	-1.2468	7.3619
0.34167	14.792	-1.0067	7.6945
0.34167	15.125	-0.5079	7.8334
0.34167	15.458	-0.017937	8.0768
0.34167	15.792	0.15983	7.9822
0.34167	16.125	0.38073	8.0743
0.34167	16.458	0.50962	7.9529
0.34167	16.792	0.66543	7.7392
0.34167	17.125	0.82072	7.5674
0.34167	17.458	0.95406	7.2115
0.34167	17.792	0.93938	7.0209
0.34167	18.125	0.52635	6.9821
0.34167	18.458	0.19839	6.8857
0.34167	18.792	0.15286	7.122
0.34167	19.125	-0.027039	7.1299
0.34167	19.458	0.0066288	7.1997
0.34167	19.792	0.19429	7.0864
0.34167	20.125	0.42365	6.7973
0.34167	20.458	0.18139	6.562
0.34167	20.792	-0.033395	6.2437
0.34167	21.125	-0.086377	6.0274
0.34167	21.458	-0.21099	5.8237
0.34167	21.792	-0.31824	5.6588
0.34167	22.125	-0.25676	5.6553
0.34167	22.458	0.082345	5.6905
0.34167	22.792	0.11631	5.5353
0.34167	23.125	0.0059227	5.3411
0.34167	23.458	0.012466	5.4769
0.34167	23.792	0.02555	5.6313
0.34167	24.125	0.047342	5.8695
0.34167	24.458	0.079046	5.9215
0.34167	24.792	0.13342	6.024
0.34167	25.125	-0.093378	5.9114
0.34167	25.458	-0.36235	5.6486
0.34167	25.792	-0.48841	5.2518
0.34167	26.125	-0.59553	4.6009
0.34167	26.458	-0.79599	3.8043
0.34167	26.792	-1.1283	2.845
0.34167	27.125	-1.2789	1.6272
0.34167	27.458	-2.0801	-0.23236
0.34167	27.792	-2.7353	-2.0654
0.34167	28.125	-2.9041	-3.6877
0.34167	28.458	-2.8692	-4.3868
0.34167	28.792	-2.3106	-3.5638
0.34167	29.125	-2.0476	-2.1344
0.34167	29.458	-1.3456	-0.80594
0.675	9.7917	0.46821	6.8144
0.675	10.125	0.89903	7.2164
0.675	10.458	1.2384	6.4739
0.675	10.792	1.0458	5.5596
0.675	11.125	0.769	5.586
0.675	11.458	0.65801	5.8079
0.675	11.792	0.37996	6.024
0.675	12.125	0.088699	6.2207
0.675	12.458	-0.18636	6.2883
0.675	12.792	-0.20943	6.3865
0.675	13.125	-0.39802	6.2975
0.675	13.458	-1.0156	6.4165
0.675	13.792	-1.4521	6.636
0.675	14.125	-1.5812	6.8242
0.675	14.458	-1.5145	7.0949
0.675	14.792	-1.2867	7.4708
0.675	15.125	-0.75511	7.6571
0.675	15.458	-0.20878	8.0025
0.675	15.792	0.089785	8.022
0.675	16.125	0.34401	8.158
0.675	16.458	0.53654	8.0533
0.675	16.792	0.77906	7.832
0.675	17.125	0.95849	7.6541
0.675	17.458	1.0681	7.3292
0.675	17.792	1.0353	7.1918
0.675	18.125	0.69222	7.1558
0.675	18.458	0.41836	7.2468
0.675	18.792	0.28995	7.5299
0.675	19.125	-9.8687e-05	7.5734
0.675	19.458	0.019577	7.7152
0.675	19.792	0.31989	7.5479
0.675	20.125	0.59501	7.2662
0.675	20.458	0.36461	7.0448
0.675	20.792	0.22082	6.6802
0.675	21.125	0.13667	6.315
0.675	21.458	-0.052667	6.0669
0.675	21.792	-0.14925	5.7776
0.675	22.125	-0.046715	5.7339
0.675	22.458	0.18961	5.6488
0.675	22.792	0.12647	5.5624
0.675	23.125	0.021231	5.5343
0.675	23.458	0.05077	5.5729
0.675	23.792	0.036035	5.8454
0.675	24.125	0.060555	6.1878
0.675	24.458	0.20421	6.2742
0.675	24.792	0.43353	6.3615
0.675	25.125	0.39504	6.3765
0.675	25.458	0.17829	6.1996
0.675	25.792	0.13414	5.8247
0.675	26.125	0.072012	5.1182
0.675	26.458	-0.085922	4.5362
0.675	26.792	-0.35301	3.8923
0.675	27.125	-0.51271	2.7385
0.675	27.458	-1.0502	1.0703
0.675	27.792	-1.7202	-0.70506
0.675	28.125	-1.9799	-2.5197
0.675	28.458	-2.4798	-3.7101
0.675	28.792	-2.4043	-3.4673
0.675	29.125	-2.0628	-2.2566
0.675	29.458	-0.87316	-0.87854
1.0083	9.7917	0.62078	6.7773
1.0083	10.125	1.1924	6.8689
1.0083	10.458	1.686	6.4538
1.0083	10.792	1.58	5.9127
1.0083	11.125	1.0669	5.6707
1.0083	11.458	0.63168	5.6095
1.0083	11.792	0.25713	5.7671
1.0083	12.125	-0.14899	5.9065
1.0083	12.458	-0.48432	5.8446
1.0083	12.792	-0.49139	5.7893
1.0083	13.125	-0.68479	5.836
1.0083	13.458	-1.2446	6.001
1.0083	13.792	-1.6195	6.1199
1.0083	14.125	-1.7711	6.4785
1.0083	14.458	-1.6857	6.7733
1.0083	14.792	-1.4231	7.1217
1.0083	15.125	-0.89824	7.3343
1.0083	15.458	-0.31107	7.4187
1.0083	15.792	0.099847	7.6986
1.0083	16.125	0.49646	7.8153
1.0083	16.458	0.80261	7.6985
1.0083	16.792	1.0719	7.5257
1.0083	17.125	1.126	7.325
1.0083	17.458	1.1408	6.9743
