x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	3.4139	2.3609
-0.99167	10.125	2.074	3.316
-0.99167	10.458	0.7142	4.5672
-0.99167	10.792	-0.32018	5.4343
-0.99167	11.125	-0.96112	4.8606
-0.99167	11.458	-1.7148	4.0376
-0.99167	11.792	-1.6131	4.6597
-0.99167	12.125	-1.56	5.3273
-0.99167	12.458	-1.3524	5.0032
-0.99167	12.792	-0.98222	4.4551
-0.99167	13.125	-0.48579	4.0771
-0.99167	13.458	-0.3082	4.2727
-0.99167	13.792	-0.085144	4.3367
-0.99167	14.125	0.045493	4.6219
-0.99167	14.458	0.033806	4.7537
-0.99167	14.792	0.15982	4.6232
-0.99167	15.125	0.37897	4.4745
-0.99167	15.458	0.69718	4.0403
-0.99167	15.792	0.75356	3.523
-0.99167	16.125	0.76619	3.0549
-0.99167	16.458	0.94881	2.5316
-0.99167	16.792	1.064	2.4108
-0.99167	17.125	0.70084	2.9368
-0.99167	17.458	0.34266	3.4734
-0.99167	17.792	0.034398	3.5242
-0.99167	18.125	-0.48312	3.6844
-0.99167	18.458	-1.1333	4.0118
-0.99167	18.792	-1.573	4.5435
-0.99167	19.125	-1.7782	4.7602
-0.99167	19.458	-1.5502	4.7575
-0.99167	19.792	-1.0925	4.6515
-0.99167	20.125	-0.67827	4.8273
-0.99167	20.458	-0.39578	4.8799
-0.99167	20.792	-0.3098	4.7849
-0.99167	21.125	-0.30847	4.4614
-0.99167	21.458	-0.31695	4.2271
-0.99167	21.792	-0.43409	4.0631
-0.99167	22.125	-0.45082	3.4914
-0.99167	22.458	-0.43156	3.0649
-0.99167	22.792	-0.053807	2.6596
-0.99167	23.125	0.34714	2.2673
-0.99167	23.458	0.80088	1.8058
-0.99167	23.792	1.2963	1.3919
-0.99167	24.125	1.6522	1.0146
-0.99167	24.458	1.5532	0.9204
-0.99167	24.792	1.4393	1.0122
-0.99167	25.125	0.94871	1.3365
-0.99167	25.458	0.29687	1.896
-0.99167	25.792	-0.59936	2.7987
-0.99167	26.125	-1.3988	3.5705
-0.99167	26.458	-1.9696	4.0096
-0.99167	26.792	-2.515	4.3697
-0.99167	27.125	-2.5487	4.5381
-0.99167	27.458	-2.5155	4.1577
-0.99167	27.792	-2.2822	3.6759
-0.99167	28.125	-1.9938	3.1736
-0.99167	28.458	-1.543	3.2291
-0.99167	28.792	-1.1517	3.0739
-0.99167	29.125	-0.73545	1.9372
-0.99167	29.458	-0.32206	-0.049544
-0.65833	9.7917	0.71849	3.9318
-0.65833	10.125	0.74633	5.3761
-0.65833	10.458	0.24265	6.711
-0.65833	10.792	-0.34466	7.6656
-0.65833	11.125	-0.88815	6.4061
-0.65833	11.458	-1.415	5.1578
-0.65833	11.792	-1.4497	5.063
-0.65833	12.125	-1.4341	5.6238
-0.65833	12.458	-1.2284	5.2816
-0.65833	12.792	-0.62549	4.8962
-0.65833	13.125	-0.26878	4.8187
-0.65833	13.458	-0.25803	4.9857
-0.65833	13.792	-0.18977	4.8886
-0.65833	14.125	-0.0012977	5.1821
-0.65833	14.458	0.036828	5.2988
-0.65833	14.792	0.087515	5.3608
-0.65833	15.125	0.37538	5.3168
-0.65833	15.458	0.66271	5.0471
-0.65833	15.792	0.6743	4.665
-0.65833	16.125	0.63904	4.3546
-0.65833	16.458	0.84447	3.8614
-0.65833	16.792	0.94532	3.8081
-0.65833	17.125	0.74919	4.2302
-0.65833	17.458	0.33232	4.6399
-0.65833	17.792	-0.10261	4.8105
-0.65833	18.125	-0.60301	5.0485
-0.65833	18.458	-1.2024	5.1866
-0.65833	18.792	-1.6433	5.3267
-0.65833	19.125	-1.8352	5.3767
-0.65833	19.458	-1.6214	5.4478
-0.65833	19.792	-1.0882	5.2741
-0.65833	20.125	-0.57785	5.2312
-0.65833	20.458	-0.31513	5.1589
-0.65833	20.792	-0.13551	4.9568
-0.65833	21.125	-0.095654	4.8208
-0.65833	21.458	-0.18915	4.5765
-0.65833	21.792	-0.215	4.5197
-0.65833	22.125	-0.4004	4.1936
-0.65833	22.458	-0.38571	3.8326
-0.65833	22.792	0.0040678	3.4878
-0.65833	23.125	0.33725	3.0295
-0.65833	23.458	0.69564	2.6057
-0.65833	23.792	1.1206	2.1687
-0.65833	24.125	1.4754	1.8601
-0.65833	24.458	1.3701	1.9591
-0.65833	24.792	1.2722	1.9619
-0.65833	25.125	0.73912	2.4157
-0.65833	25.458	0.063669	2.9323
-0.65833	25.792	-0.83538	3.7179
-0.65833	26.125	-1.6924	4.4391
-0.65833	26.458	-2.2967	4.5136
-0.65833	26.792	-2.5982	4.8286
-0.65833	27.125	-2.3822	4.9779
-0.65833	27.458	-2.2372	4.3886
-0.65833	27.792	-1.9153	3.6723
-0.65833	28.125	-1.629	2.8763
-0.65833	28.458	-0.8473	3.0103
-0.65833	28.792	-0.3854	2.832
-0.65833	29.125	-0.095846	1.8981
-0.65833	29.458	-0.035522	-0.049513
-0.325	9.7917	-1.67	5.4102
-0.325	10.125	-1.3797	7.3963
-0.325	10.458	-0.78471	8.2545
-0.325	10.792	-0.97538	8.9551
-0.325	11.125	-1.2819	7.8197
-0.325	11.458	-1.5518	6.041
-0.325	11.792	-1.3515	5.8215
-0.325	12.125	-1.1628	6.15
-0.325	12.458	-0.97751	5.6649
-0.325	12.792	-0.63236	5.4083
-0.325	13.125	-0.33396	5.5128
-0.325	13.458	-0.34999	5.4878
-0.325	13.792	-0.26121	5.4008
-0.325	14.125	-0.07718	5.5432
-0.325	14.458	-0.040541	5.5704
-0.325	14.792	-0.023585	5.8188
-0.325	15.125	0.18139	6.0501
-0.325	15.458	0.40012	6.093
-0.325	15.792	0.41639	5.9339
-0.325	16.125	0.34568	5.8939
-0.325	16.458	0.43328	5.7467
-0.325	16.792	0.47034	6.0096
-0.325	17.125	0.41565	6.229
-0.325	17.458	0.31045	6.3849
-0.325	17.792	0.064052	6.3536
-0.325	18.125	-0.3808	6.4346
-0.325	18.458	-0.96653	6.1231
-0.325	18.792	-1.4408	5.8984
-0.325	19.125	-1.5386	5.9877
-0.325	19.458	-1.4265	5.9285
