x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	3.3027	2.0923
-0.99167	10.125	1.1819	4.1057
-0.99167	10.458	-0.87932	5.5232
-0.99167	10.792	-2.0874	5.7933
-0.99167	11.125	-2.4653	5.4426
-0.99167	11.458	-2.0622	4.7509
-0.99167	11.792	-1.2696	4.0983
-0.99167	12.125	-0.94381	3.849
-0.99167	12.458	-0.86077	3.7144
-0.99167	12.792	-0.40789	3.5738
-0.99167	13.125	0.26953	3.4308
-0.99167	13.458	0.58154	2.8595
-0.99167	13.792	0.68963	2.4822
-0.99167	14.125	0.81569	2.4222
-0.99167	14.458	1.1446	2.387
-0.99167	14.792	1.2945	2.6029
-0.99167	15.125	1.3806	3.1115
-0.99167	15.458	1.2357	3.855
-0.99167	15.792	0.77726	4.4612
-0.99167	16.125	0.26425	5.0849
-0.99167	16.458	-0.20669	5.5121
-0.99167	16.792	-0.70147	6.1245
-0.99167	17.125	-1.0521	6.5797
-0.99167	17.458	-1.239	7.1321
-0.99167	17.792	-1.0392	7.3929
-0.99167	18.125	-1.1878	7.2467
-0.99167	18.458	-1.1652	7.0025
-0.99167	18.792	-0.97211	6.6833
-0.99167	19.125	-0.84704	6.6233
-0.99167	19.458	-0.74797	6.3521
-0.99167	19.792	-0.63015	6.2621
-0.99167	20.125	-0.5691	6.2081
-0.99167	20.458	-0.95316	6.3328
-0.99167	20.792	-1.3897	6.4544
-0.99167	21.125	-1.5879	6.1592
-0.99167	21.458	-1.5729	5.6294
-0.99167	21.792	-1.34	5.2764
-0.99167	22.125	-1.1893	4.9169
-0.99167	22.458	-0.54077	4.4577
-0.99167	22.792	-0.21569	4.1142
-0.99167	23.125	-0.036941	3.6992
-0.99167	23.458	0.21942	3.3139
-0.99167	23.792	0.29771	3.0035
-0.99167	24.125	0.24579	2.8944
-0.99167	24.458	-0.00054316	3.0937
-0.99167	24.792	-0.18688	3.1372
-0.99167	25.125	-0.5787	3.1489
-0.99167	25.458	-1.0097	3.0665
-0.99167	25.792	-1.1593	2.9375
-0.99167	26.125	-1.2983	2.8462
-0.99167	26.458	-1.5373	2.7204
-0.99167	26.792	-1.6408	2.7828
-0.99167	27.125	-1.8057	2.8201
-0.99167	27.458	-1.8023	2.7948
-0.99167	27.792	-1.7425	2.5603
-0.99167	28.125	-1.55	2.0508
-0.99167	28.458	-1.6486	1.4653
-0.99167	28.792	-1.6515	0.89174
-0.99167	29.125	-1.4165	0.20073
-0.99167	29.458	-0.54211	-0.36919
-0.65833	9.7917	2.0211	4.9058
-0.65833	10.125	0.20746	7.4326
-0.65833	10.458	-1.6561	8.0926
-0.65833	10.792	-2.4105	7.6784
-0.65833	11.125	-2.4059	6.9106
-0.65833	11.458	-1.8609	6.0847
-0.65833	11.792	-1.1587	5.3544
-0.65833	12.125	-0.85395	5.4003
-0.65833	12.458	-0.75568	5.2355
-0.65833	12.792	-0.34889	4.9174
-0.65833	13.125	0.17442	4.4783
-0.65833	13.458	0.44781	4.3113
-0.65833	13.792	0.63169	3.831
-0.65833	14.125	0.63387	3.4939
-0.65833	14.458	0.89518	3.518
-0.65833	14.792	0.93488	3.7874
-0.65833	15.125	0.90776	4.2865
-0.65833	15.458	0.74191	4.8666
-0.65833	15.792	0.24484	5.3212
-0.65833	16.125	-0.12068	5.8578
-0.65833	16.458	-0.44844	6.4826
-0.65833	16.792	-0.85415	7.0628
-0.65833	17.125	-1.2164	7.708
-0.65833	17.458	-1.302	8.1565
-0.65833	17.792	-1.1563	8.0913
-0.65833	18.125	-1.2254	8.0444
-0.65833	18.458	-1.0546	7.7326
-0.65833	18.792	-0.85193	7.4351
-0.65833	19.125	-0.67112	7.2342
-0.65833	19.458	-0.47087	6.9208
-0.65833	19.792	-0.24243	6.7266
-0.65833	20.125	-0.28376	6.6201
-0.65833	20.458	-0.62911	6.5788
-0.65833	20.792	-0.97677	6.8087
-0.65833	21.125	-1.1927	6.6645
-0.65833	21.458	-1.3021	6.0771
-0.65833	21.792	-1.2339	5.6093
-0.65833	22.125	-0.98351	5.2124
-0.65833	22.458	-0.32028	4.8546
-0.65833	22.792	0.073916	4.4797
-0.65833	23.125	0.097463	4.0426
-0.65833	23.458	0.14023	3.6442
-0.65833	23.792	0.14967	3.3193
-0.65833	24.125	0.046489	3.3297
-0.65833	24.458	-0.19959	3.473
-0.65833	24.792	-0.45815	3.4729
-0.65833	25.125	-0.63364	3.4635
-0.65833	25.458	-0.81366	3.3358
-0.65833	25.792	-0.96271	3.0827
-0.65833	26.125	-1.1284	2.8347
-0.65833	26.458	-1.317	2.6462
-0.65833	26.792	-1.5006	2.6017
-0.65833	27.125	-1.5939	2.6618
-0.65833	27.458	-1.5537	2.6789
-0.65833	27.792	-1.502	2.7028
-0.65833	28.125	-1.2635	2.2417
