x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.2461	1.7379
-0.99167	10.125	0.17778	3.3798
-0.99167	10.458	0.2043	4.6044
-0.99167	10.792	0.38741	4.9253
-0.99167	11.125	0.18642	4.6194
-0.99167	11.458	-0.45967	4.6714
-0.99167	11.792	-0.57714	4.5219
-0.99167	12.125	-0.53642	4.2591
-0.99167	12.458	-0.60148	4.4101
-0.99167	12.792	-0.59986	4.9637
-0.99167	13.125	-0.88017	4.8966
-0.99167	13.458	-0.76777	4.8157
-0.99167	13.792	-0.63543	4.6334
-0.99167	14.125	-0.48839	4.389
-0.99167	14.458	-0.51985	4.5324
-0.99167	14.792	-0.32985	4.7628
-0.99167	15.125	0.029831	4.7212
-0.99167	15.458	0.3944	4.5657
-0.99167	15.792	0.29888	4.5588
-0.99167	16.125	0.010327	4.703
-0.99167	16.458	-0.16163	4.7037
-0.99167	16.792	-0.20352	4.4807
-0.99167	17.125	-0.39688	4.4898
-0.99167	17.458	-0.25264	4.6378
-0.99167	17.792	-0.39942	4.862
-0.99167	18.125	-0.53139	5.1608
-0.99167	18.458	-0.63575	5.152
-0.99167	18.792	-0.44569	5.0609
-0.99167	19.125	-0.28349	5.2844
-0.99167	19.458	0.0061947	5.2888
-0.99167	19.792	0.2891	5.0855
-0.99167	20.125	0.74463	5.0531
-0.99167	20.458	1.1002	4.9196
-0.99167	20.792	1.4212	4.5198
-0.99167	21.125	1.4664	4.0732
-0.99167	21.458	1.4283	3.779
-0.99167	21.792	1.1045	3.8889
-0.99167	22.125	0.59486	4.2189
-0.99167	22.458	0.21803	4.3176
-0.99167	22.792	-0.27915	4.4748
-0.99167	23.125	-0.79261	4.4758
-0.99167	23.458	-1.2869	4.2227
-0.99167	23.792	-1.649	4.0795
-0.99167	24.125	-1.665	3.8758
-0.99167	24.458	-1.384	3.6572
-0.99167	24.792	-0.99832	3.5722
-0.99167	25.125	-0.73911	3.5197
