x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.8401	0.34445
-0.99167	10.125	1.1497	2.9688
-0.99167	10.458	1.3082	4.0957
-0.99167	10.792	1.0267	4.1736
-0.99167	11.125	0.16028	3.0552
-0.99167	11.458	0.10584	2.239
-0.99167	11.792	0.20334	1.3667
-0.99167	12.125	-1.4697e-05	1.7995
-0.99167	12.458	-0.12107	2.2902
-0.99167	12.792	0.25719	3.1344
-0.99167	13.125	0.38885	4.1406
-0.99167	13.458	0.20467	4.6909
-0.99167	13.792	-0.042628	4.8713
-0.99167	14.125	-0.35385	4.9428
-0.99167	14.458	-0.62729	4.8788
-0.99167	14.792	-0.79894	4.8351
-0.99167	15.125	-0.89143	4.8749
-0.99167	15.458	-0.67296	4.7345
-0.99167	15.792	-0.50824	4.2972
-0.99167	16.125	-0.12879	4.0237
-0.99167	16.458	0.32178	3.8445
-0.99167	16.792	0.6714	3.9277
-0.99167	17.125	0.72323	4.0885
-0.99167	17.458	0.63122	4.5529
-0.99167	17.792	0.53922	4.8897
-0.99167	18.125	0.016502	4.9213
-0.99167	18.458	-0.42731	4.8663
-0.99167	18.792	-0.63513	4.8802
-0.99167	19.125	-1.0018	5.0405
-0.99167	19.458	-1.2626	5.0399
-0.99167	19.792	-1.3807	4.939
-0.99167	20.125	-1.5908	4.8868
-0.99167	20.458	-1.7209	4.6763
-0.99167	20.792	-1.7169	4.4544
-0.99167	21.125	-1.683	4.6129
-0.99167	21.458	-1.4203	4.5785
-0.99167	21.792	-0.8918	4.1588
-0.99167	22.125	-0.57958	3.6476
-0.99167	22.458	-0.17302	3.1398
-0.99167	22.792	0.23862	2.445
-0.99167	23.125	0.50979	1.8631
-0.99167	23.458	0.81461	1.6401
-0.99167	23.792	1.0079	1.5532
-0.99167	24.125	1.0202	1.4796
-0.99167	24.458	0.74091	1.4418
-0.99167	24.792	0.34552	1.653
-0.99167	25.125	-0.48057	2.3073
-0.99167	25.458	-1.256	2.5494
-0.99167	25.792	-1.7958	2.9093
-0.99167	26.125	-2.0446	3.2176
-0.99167	26.458	-2.1716	2.9912
-0.99167	26.792	-1.9348	2.4831
-0.99167	27.125	-1.4856	1.825
-0.99167	27.458	-0.97745	1.5054
-0.99167	27.792	-0.62096	1.3369
-0.99167	28.125	-0.53644	1.4974
-0.99167	28.458	-0.77938	1.9771
-0.99167	28.792	-1.1703	2.1562
-0.99167	29.125	-1.3132	1.342
-0.99167	29.458	-0.46626	-0.12654
-0.65833	9.7917	0.50855	1.98
-0.65833	10.125	0.3649	4.5707
-0.65833	10.458	0.68667	6.3741
-0.65833	10.792	1.1901	6.9834
-0.65833	11.125	0.47534	6.1504
-0.65833	11.458	0.16413	4.8004
-0.65833	11.792	-0.0034751	3.8254
-0.65833	12.125	-0.12817	4.2304
-0.65833	12.458	-0.197	4.3915
-0.65833	12.792	0.048445	4.8155
-0.65833	13.125	0.21345	5.8406
-0.65833	13.458	0.089205	6.4544
-0.65833	13.792	-0.1197	6.6384
-0.65833	14.125	-0.47287	6.4299
-0.65833	14.458	-0.70352	6.3096
-0.65833	14.792	-0.8535	6.1542
-0.65833	15.125	-0.78926	5.9827
-0.65833	15.458	-0.61766	5.7666
-0.65833	15.792	-0.47991	5.3315
-0.65833	16.125	-0.23941	5.0102
-0.65833	16.458	0.072104	4.776
-0.65833	16.792	0.32402	4.8797
-0.65833	17.125	0.42031	4.8238
-0.65833	17.458	0.4295	5.0648
-0.65833	17.792	0.41585	5.4903
-0.65833	18.125	-0.024501	5.6447
-0.65833	18.458	-0.29004	5.5852
-0.65833	18.792	-0.52924	5.5558
-0.65833	19.125	-0.87055	5.5627
-0.65833	19.458	-1.078	5.5751
-0.65833	19.792	-1.2887	5.4853
-0.65833	20.125	-1.4867	5.4045
-0.65833	20.458	-1.6418	5.2107
-0.65833	20.792	-1.7715	5.1668
-0.65833	21.125	-1.6873	5.4191
-0.65833	21.458	-1.4394	5.3495
-0.65833	21.792	-0.88594	4.8688
-0.65833	22.125	-0.4664	4.3616
-0.65833	22.458	-0.045119	3.7548
-0.65833	22.792	0.42472	3.1269
-0.65833	23.125	0.72334	2.5718
-0.65833	23.458	0.85587	1.9874
-0.65833	23.792	0.88014	1.7474
-0.65833	24.125	0.6551	1.6443
-0.65833	24.458	0.41498	1.7251
-0.65833	24.792	0.065736	2.0045
-0.65833	25.125	-0.58267	2.4958
-0.65833	25.458	-1.2597	2.8233
-0.65833	25.792	-1.9007	3.021
-0.65833	26.125	-2.091	3.1215
-0.65833	26.458	-2.0507	2.9346
-0.65833	26.792	-1.6603	2.4754
-0.65833	27.125	-1.1335	1.7547
-0.65833	27.458	-0.59892	1.3728
-0.65833	27.792	-0.26988	1.0686
-0.65833	28.125	-0.06544	1.4654
-0.65833	28.458	-0.28932	2.3185
-0.65833	28.792	-0.79677	2.6829
-0.65833	29.125	-1.0472	1.7833
-0.65833	29.458	-0.74759	-0.007992
-0.325	9.7917	0.14062	4.8386
-0.325	10.125	0.067694	6.0377
-0.325	10.458	0.53293	7.2833
-0.325	10.792	1.063	8.038
-0.325	11.125	0.37587	8.0861
-0.325	11.458	0.0074582	7.5331
-0.325	11.792	-0.21439	6.8635
-0.325	12.125	-0.09885	6.7333
-0.325	12.458	0.0081183	6.4956
-0.325	12.792	0.095367	6.5894
-0.325	13.125	0.22162	7.0658
-0.325	13.458	0.092069	7.456
-0.325	13.792	-0.1742	7.5963
-0.325	14.125	-0.53156	7.3305
-0.325	14.458	-0.65154	6.9818
-0.325	14.792	-0.65624	6.8246
-0.325	15.125	-0.59265	6.6075
-0.325	15.458	-0.41994	6.3706
-0.325	15.792	-0.36734	6.1743
-0.325	16.125	-0.29223	5.9225
-0.325	16.458	-0.13493	5.7039
-0.325	16.792	0.092962	5.6406
-0.325	17.125	0.23035	5.4072
-0.325	17.458	0.34162	5.5531
-0.325	17.792	0.38443	5.932
-0.325	18.125	-0.058934	6.2472
-0.325	18.458	-0.37669	6.2684
-0.325	18.792	-0.50965	6.1683
-0.325	19.125	-0.75421	5.9697
-0.325	19.458	-0.96659	5.857
-0.325	19.792	-1.0615	5.8882
-0.325	20.125	-1.0898	5.8872
-0.325	20.458	-1.2679	5.6789
