x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.4634	5.341
-0.99167	10.125	1.5712	3.1088
-0.99167	10.458	1.1187	2.8052
-0.99167	10.792	0.46488	4.5085
-0.99167	11.125	-0.017072	4.9667
-0.99167	11.458	-0.37541	4.726
-0.99167	11.792	-0.80833	4.5644
-0.99167	12.125	-1.1323	4.7801
-0.99167	12.458	-1.4845	4.6694
-0.99167	12.792	-1.5045	4.495
-0.99167	13.125	-0.97325	4.0482
-0.99167	13.458	-0.80705	3.8542
-0.99167	13.792	-0.46139	3.5668
-0.99167	14.125	0.093135	3.3761
-0.99167	14.458	0.62253	2.6175
-0.99167	14.792	0.9656	2.5593
-0.99167	15.125	1.1351	2.6178
-0.99167	15.458	1.2482	2.6104
-0.99167	15.792	1.1279	2.3236
-0.99167	16.125	0.88445	2.4208
-0.99167	16.458	0.54001	2.7581
-0.99167	16.792	0.10306	3.2092
-0.99167	17.125	-0.31678	3.8565
-0.99167	17.458	-0.14955	4.128
-0.99167	17.792	-0.10581	4.3247
-0.99167	18.125	-0.33833	4.8477
-0.99167	18.458	-0.41385	5.4538
-0.99167	18.792	-0.18269	5.798
-0.99167	19.125	-0.063907	6.1795
-0.99167	19.458	-0.35824	6.3083
-0.99167	19.792	-0.4136	6.3966
-0.99167	20.125	-0.34273	6.6656
-0.99167	20.458	-0.40233	6.6411
-0.99167	20.792	-0.44899	6.4837
-0.99167	21.125	-0.605	5.953
-0.99167	21.458	-0.56268	5.4205
-0.99167	21.792	-0.67849	4.8717
-0.99167	22.125	-0.65606	4.4682
-0.99167	22.458	-0.14067	3.919
-0.99167	22.792	-0.26063	3.7719
-0.99167	23.125	-0.69407	3.5773
-0.99167	23.458	-1.1246	3.5148
-0.99167	23.792	-1.4438	3.5575
-0.99167	24.125	-1.7021	3.7218
-0.99167	24.458	-1.6267	3.8015
-0.99167	24.792	-1.6071	3.8482
-0.99167	25.125	-1.7519	4.0281
-0.99167	25.458	-1.9933	4.1132
-0.99167	25.792	-2.1157	3.9839
-0.99167	26.125	-2.1644	4.084
-0.99167	26.458	-2.2186	3.7457
-0.99167	26.792	-2.097	3.105
-0.99167	27.125	-2.0931	2.3516
-0.99167	27.458	-2.4111	1.5258
-0.99167	27.792	-2.6427	0.76377
-0.99167	28.125	-2.8579	0.5408
-0.99167	28.458	-2.9837	0.82543
-0.99167	28.792	-2.8985	0.72264
-0.99167	29.125	-2.2724	-0.17921
-0.99167	29.458	-0.62823	-0.47517
-0.65833	9.7917	0.79044	4.381
-0.65833	10.125	1.2738	1.7228
-0.65833	10.458	1.3089	2.7341
-0.65833	10.792	0.95698	5.6793
-0.65833	11.125	0.081651	6.685
-0.65833	11.458	-0.37879	6.4948
-0.65833	11.792	-0.79306	5.959
-0.65833	12.125	-1.2526	6.244
-0.65833	12.458	-1.5576	6.2522
-0.65833	12.792	-1.2187	5.7854
-0.65833	13.125	-0.62714	5.2783
-0.65833	13.458	-0.32781	4.9401
-0.65833	13.792	-0.077276	4.6622
-0.65833	14.125	0.32632	4.2397
-0.65833	14.458	0.73896	3.7683
-0.65833	14.792	1.0324	3.8016
-0.65833	15.125	1.0444	3.822
-0.65833	15.458	1.0361	3.849
-0.65833	15.792	0.84408	3.7861
-0.65833	16.125	0.49106	3.8246
-0.65833	16.458	0.23029	4.1073
-0.65833	16.792	-0.025172	4.7667
-0.65833	17.125	-0.43674	5.3349
-0.65833	17.458	-0.46262	5.5507
-0.65833	17.792	-0.42069	5.7497
-0.65833	18.125	-0.68428	6.2284
-0.65833	18.458	-0.63452	6.6226
-0.65833	18.792	-0.41351	6.8929
-0.65833	19.125	-0.42795	7.1989
-0.65833	19.458	-0.60955	7.2741
-0.65833	19.792	-0.51959	7.3562
-0.65833	20.125	-0.23667	7.5824
-0.65833	20.458	-0.17552	7.515
-0.65833	20.792	-0.2722	7.4314
-0.65833	21.125	-0.33387	6.9637
-0.65833	21.458	-0.35957	6.3901
-0.65833	21.792	-0.43336	5.7806
-0.65833	22.125	-0.33745	5.3503
-0.65833	22.458	0.10398	4.7179
-0.65833	22.792	-0.1033	4.4161
-0.65833	23.125	-0.53171	4.3601
-0.65833	23.458	-1.0647	4.3277
-0.65833	23.792	-1.4045	4.3593
-0.65833	24.125	-1.7388	4.2544
-0.65833	24.458	-1.6197	4.1301
-0.65833	24.792	-1.4896	4.0632
-0.65833	25.125	-1.5597	4.3246
-0.65833	25.458	-1.8932	4.2286
-0.65833	25.792	-2.02	4.0362
-0.65833	26.125	-2.0388	4.0075
-0.65833	26.458	-1.9827	3.819
-0.65833	26.792	-1.8443	3.3158
-0.65833	27.125	-1.9016	2.5982
-0.65833	27.458	-2.1365	1.7073
-0.65833	27.792	-2.3268	0.90902
-0.65833	28.125	-2.5744	0.53461
-0.65833	28.458	-2.4997	0.60079
-0.65833	28.792	-2.1924	0.6018
-0.65833	29.125	-1.9017	-0.13924
-0.65833	29.458	-0.65391	-0.44075
-0.325	9.7917	0.82353	3.2545
-0.325	10.125	0.91455	2.1147
-0.325	10.458	1.0861	3.9393
-0.325	10.792	0.85898	6.356
-0.325	11.125	-0.075844	7.773
-0.325	11.458	-0.38762	7.6604
-0.325	11.792	-0.80044	7.023
-0.325	12.125	-1.0554	6.9981
-0.325	12.458	-1.261	7.2506
-0.325	12.792	-0.75823	6.9278
-0.325	13.125	-0.18831	6.3615
-0.325	13.458	0.068711	5.9963
-0.325	13.792	0.27602	5.66
-0.325	14.125	0.41644	5.2437
-0.325	14.458	0.64086	4.8345
-0.325	14.792	0.76982	4.8002
-0.325	15.125	0.86666	4.7824
-0.325	15.458	0.71351	4.9523
-0.325	15.792	0.47077	5.129
-0.325	16.125	0.1165	5.3518
-0.325	16.458	-0.14187	5.5182
-0.325	16.792	-0.41222	5.9214
-0.325	17.125	-0.62866	6.4086
-0.325	17.458	-0.58396	6.5356
-0.325	17.792	-0.29802	6.825
-0.325	18.125	-0.48861	7.2942
-0.325	18.458	-0.58753	7.6483
-0.325	18.792	-0.49584	7.7956
-0.325	19.125	-0.45483	8.0332
-0.325	19.458	-0.42731	8.1019
-0.325	19.792	-0.27797	8.1573
-0.325	20.125	-0.069873	8.152
-0.325	20.458	-0.15859	7.968
-0.325	20.792	-0.28008	7.8062
-0.325	21.125	-0.26848	7.4206
-0.325	21.458	-0.19803	6.8043
-0.325	21.792	-0.21876	6.3501
-0.325	22.125	-0.17294	6.1019
-0.325	22.458	0.11466	5.5779
-0.325	22.792	-0.034727	5.3735
-0.325	23.125	-0.33857	5.155
-0.325	23.458	-0.90307	5.052
-0.325	23.792	-1.3062	5.039
-0.325	24.125	-1.6846	4.7865
-0.325	24.458	-1.6069	4.397
-0.325	24.792	-1.4217	4.121
-0.325	25.125	-1.4334	4.1195
-0.325	25.458	-1.6936	4.1018
-0.325	25.792	-1.7643	3.8992
-0.325	26.125	-1.8056	3.7324
-0.325	26.458	-1.7542	3.6137
-0.325	26.792	-1.6842	3.3071
-0.325	27.125	-1.8185	2.8626
-0.325	27.458	-1.9481	2.1519
-0.325	27.792	-2.1528	1.3925
-0.325	28.125	-2.4112	0.91957
-0.325	28.458	-2.3291	0.72019
-0.325	28.792	-1.8808	0.65301
-0.325	29.125	-1.6689	0.11749
-0.325	29.458	-1.016	-0.38105
0.0083333	9.7917	0.57725	4.6228
0.0083333	10.125	0.36405	4.8922
0.0083333	10.458	0.77855	5.9211
0.0083333	10.792	0.65026	7.2424
0.0083333	11.125	-0.05989	7.906
0.0083333	11.458	-0.20282	7.6943
0.0083333	11.792	-0.50794	7.3072
0.0083333	12.125	-0.68363	7.3931
0.0083333	12.458	-0.65019	7.4979
0.0083333	12.792	-0.12894	7.2905
0.0083333	13.125	0.29356	6.792
0.0083333	13.458	0.42528	6.4523
0.0083333	13.792	0.43995	6.0045
0.0083333	14.125	0.46057	5.7122
0.0083333	14.458	0.53949	5.5369
0.0083333	14.792	0.51114	5.5543
0.0083333	15.125	0.61853	5.5428
0.0083333	15.458	0.48084	5.7317
0.0083333	15.792	0.11651	6.0129
0.0083333	16.125	-0.31195	6.3503
0.0083333	16.458	-0.60658	6.588
0.0083333	16.792	-0.83355	6.7226
0.0083333	17.125	-1.0689	7.0499
0.0083333	17.458	-0.92777	7.1893
0.0083333	17.792	-0.45573	7.565
0.0083333	18.125	-0.51092	7.9804
0.0083333	18.458	-0.60128	8.3152
0.0083333	18.792	-0.47901	8.3806
0.0083333	19.125	-0.26365	8.4292
0.0083333	19.458	-0.19512	8.369
0.0083333	19.792	0.010077	8.44
0.0083333	20.125	0.17317	8.3847
0.0083333	20.458	-0.0036115	8.1987
0.0083333	20.792	-0.14218	7.8939
0.0083333	21.125	-0.15949	7.6221
0.0083333	21.458	-0.084003	7.3806
0.0083333	21.792	-0.10274	7.1135
0.0083333	22.125	-0.12524	6.7774
0.0083333	22.458	0.14887	6.3286
0.0083333	22.792	0.16537	6.1042
0.0083333	23.125	-0.28515	5.7258
0.0083333	23.458	-0.796	5.5335
0.0083333	23.792	-1.1741	5.3594
0.0083333	24.125	-1.4278	5.047
0.0083333	24.458	-1.354	4.5925
0.0083333	24.792	-1.1853	4.1951
0.0083333	25.125	-1.297	3.9707
0.0083333	25.458	-1.4843	3.8941
0.0083333	25.792	-1.5176	3.6435
0.0083333	26.125	-1.5537	3.3933
0.0083333	26.458	-1.5782	3.2242
0.0083333	26.792	-1.5383	2.9966
0.0083333	27.125	-1.5023	2.7347
0.0083333	27.458	-1.5355	2.237
0.0083333	27.792	-1.6441	1.6721
0.0083333	28.125	-1.8524	1.1289
0.0083333	28.458	-1.7816	0.79526
0.0083333	28.792	-1.3946	0.74116
0.0083333	29.125	-1.5007	0.19106
0.0083333	29.458	-1.5846	-0.42376
0.34167	9.7917	0.5358	5.8979
0.34167	10.125	0.13029	6.0221
0.34167	10.458	0.52721	6.5873
0.34167	10.792	0.34873	6.8934
0.34167	11.125	-0.22732	7.3271
0.34167	11.458	-0.2679	7.4664
0.34167	11.792	-0.36379	7.4923
0.34167	12.125	-0.4497	7.6996
0.34167	12.458	-0.33457	7.7253
0.34167	12.792	0.083388	7.4345
0.34167	13.125	0.52275	7.0329
0.34167	13.458	0.66827	6.7214
0.34167	13.792	0.67771	6.2525
0.34167	14.125	0.62992	5.9716
0.34167	14.458	0.51935	5.8115
0.34167	14.792	0.4299	5.8112
0.34167	15.125	0.34563	5.8512
0.34167	15.458	0.14912	5.9828
0.34167	15.792	-0.31375	6.2255
0.34167	16.125	-0.74565	6.5624
0.34167	16.458	-1.0436	6.7946
0.34167	16.792	-1.2221	6.9281
0.34167	17.125	-1.3604	7.1664
0.34167	17.458	-1.189	7.3542
0.34167	17.792	-0.6547	7.7327
0.34167	18.125	-0.61203	8.1587
0.34167	18.458	-0.58968	8.4971
0.34167	18.792	-0.45246	8.5278
0.34167	19.125	-0.19808	8.5496
0.34167	19.458	-0.06779	8.5623
0.34167	19.792	0.29477	8.5102
0.34167	20.125	0.47696	8.1977
0.34167	20.458	0.30794	8.014
0.34167	20.792	0.077468	7.7169
0.34167	21.125	0.007064	7.552
0.34167	21.458	0.016905	7.5169
0.34167	21.792	0.021701	7.3254
0.34167	22.125	0.038158	6.9918
0.34167	22.458	0.25154	6.5533
0.34167	22.792	0.24056	6.1745
0.34167	23.125	-0.21689	5.7309
0.34167	23.458	-0.62539	5.484
0.34167	23.792	-0.91838	5.1371
0.34167	24.125	-0.97512	4.9781
0.34167	24.458	-0.8918	4.7021
0.34167	24.792	-0.87722	4.2623
0.34167	25.125	-1.0709	3.974
0.34167	25.458	-1.2611	3.7072
0.34167	25.792	-1.3202	3.4146
0.34167	26.125	-1.3486	3.1988
0.34167	26.458	-1.387	3.0494
0.34167	26.792	-1.4682	2.763
0.34167	27.125	-1.3333	2.645
0.34167	27.458	-1.1781	2.2262
0.34167	27.792	-1.2639	1.7419
0.34167	28.125	-1.4184	1.3335
0.34167	28.458	-1.4699	1.1557
0.34167	28.792	-1.2351	1.1516
0.34167	29.125	-1.3329	0.54237
0.34167	29.458	-1.0811	-0.39613
0.675	9.7917	0.14547	6.1418
0.675	10.125	-0.18179	6.3136
0.675	10.458	0.16813	6.5345
0.675	10.792	-0.037591	6.5327
0.675	11.125	-0.47462	6.8709
0.675	11.458	-0.48583	7.1694
0.675	11.792	-0.39834	7.5445
0.675	12.125	-0.28434	7.7857
0.675	12.458	-0.031534	7.7329
0.675	12.792	0.4903	7.4133
0.675	13.125	0.91219	7.1542
0.675	13.458	1.0475	6.8681
0.675	13.792	1.0155	6.4465
0.675	14.125	0.89602	6.019
0.675	14.458	0.64652	5.8055
0.675	14.792	0.36565	5.7162
0.675	15.125	0.15965	5.764
0.675	15.458	-0.17627	5.8288
0.675	15.792	-0.75526	5.9721
0.675	16.125	-1.2251	6.3412
0.675	16.458	-1.4813	6.5999
0.675	16.792	-1.5348	6.9333
0.675	17.125	-1.5843	7.177
0.675	17.458	-1.332	7.4541
0.675	17.792	-0.84726	7.6907
0.675	18.125	-0.7218	7.9147
0.675	18.458	-0.55197	8.2587
0.675	18.792	-0.27757	8.3302
0.675	19.125	0.050543	8.403
0.675	19.458	0.30377	8.4058
0.675	19.792	0.6233	8.2965
0.675	20.125	0.8662	8.0657
0.675	20.458	0.73584	7.8613
0.675	20.792	0.43854	7.4805
0.675	21.125	0.21812	7.3271
0.675	21.458	0.061733	7.2378
0.675	21.792	0.15507	7.2404
0.675	22.125	0.22423	7.0307
0.675	22.458	0.39613	6.5994
0.675	22.792	0.30332	6.2989
0.675	23.125	-0.095076	5.8356
0.675	23.458	-0.27324	5.4959
0.675	23.792	-0.40749	5.1126
0.675	24.125	-0.50158	4.9107
0.675	24.458	-0.49055	4.5586
0.675	24.792	-0.48271	4.285
0.675	25.125	-0.76582	4.1344
0.675	25.458	-0.974	3.8812
0.675	25.792	-1.1436	3.5738
0.675	26.125	-1.225	3.3092
0.675	26.458	-1.2825	3.0114
0.675	26.792	-1.3445	2.5629
0.675	27.125	-1.1659	2.4387
0.675	27.458	-0.96692	2.347
0.675	27.792	-1.0496	2.0821
0.675	28.125	-1.1311	1.6888
0.675	28.458	-1.1108	1.2873
0.675	28.792	-0.85636	1.3214
0.675	29.125	-0.93469	0.63063
0.675	29.458	-0.43911	-0.39872
1.0083	9.7917	-0.30077	6.0156
1.0083	10.125	-0.62195	6.119
1.0083	10.458	-0.45308	6.2604
1.0083	10.792	-0.48763	6.1321
1.0083	11.125	-0.82713	6.4855
1.0083	11.458	-0.77995	7.0182
1.0083	11.792	-0.47366	7.5403
1.0083	12.125	-0.18254	7.8563
1.0083	12.458	0.16056	7.7615
1.0083	12.792	0.82967	7.3459
1.0083	13.125	1.3881	7.0441
1.0083	13.458	1.4627	6.6436
1.0083	13.792	1.3951	6.1697
1.0083	14.125	1.2215	5.7702
1.0083	14.458	0.8181	5.5243
1.0083	14.792	0.34568	5.382
1.0083	15.125	-0.11157	5.3321
1.0083	15.458	-0.59174	5.4285
1.0083	15.792	-1.1674	5.6957
1.0083	16.125	-1.6232	5.9225
1.0083	16.458	-1.8681	6.2143
1.0083	16.792	-1.8506	6.6003
1.0083	17.125	-1.7298	6.8741
1.0083	17.458	-1.3891	7.1056
1.0083	17.792	-0.99223	7.29
1.0083	18.125	-0.745	7.4634
1.0083	18.458	-0.34574	7.8297
1.0083	18.792	0.019162	7.8737
1.0083	19.125	0.44713	7.8391
1.0083	19.458	0.72608	7.8137
1.0083	19.792	1.0458	7.7644
1.0083	20.125	1.1399	7.6648
1.0083	20.458	0.82689	7.5585
1.0083	20.792	0.54685	7.2855
1.0083	21.125	0.21137	7.1314
1.0083	21.458	0.080745	6.9762
1.0083	21.792	0.27425	6.9282
1.0083	22.125	0.43314	6.7357
1.0083	22.458	0.5998	6.4095
1.0083	22.792	0.51393	6.2408
1.0083	23.125	0.21736	5.881
1.0083	23.458	0.10195	5.4622
1.0083	23.792	-0.038962	5.0845
1.0083	24.125	-0.29415	4.7217
1.0083	24.458	-0.30586	4.431
1.0083	24.792	-0.24928	4.2874
1.0083	25.125	-0.53431	4.213
1.0083	25.458	-0.70913	3.9749
1.0083	25.792	-0.84834	3.5139
1.0083	26.125	-1.0527	3.2546
1.0083	26.458	-1.2074	2.9537
1.0083	26.792	-1.2865	2.5708
1.0083	27.125	-1.157	2.1854
1.0083	27.458	-0.87059	2.3452
1.0083	27.792	-0.8086	2.4007
1.0083	28.125	-0.70521	1.9675
1.0083	28.458	-0.46661	1.4414
1.0083	28.792	-0.30942	1.3448
1.0083	29.125	-0.44594	0.70119
1.0083	29.458	-0.026868	-0.35393
1.3417	9.7917	-0.70123	5.4169
1.3417	10.125	-0.9715	5.4976
1.3417	10.458	-0.98179	5.6173
1.3417	10.792	-1.0719	5.8987
1.3417	11.125	-1.2053	6.2942
1.3417	11.458	-1.0496	6.8772
1.3417	11.792	-0.57179	7.3424
1.3417	12.125	-0.15432	7.5003
1.3417	12.458	0.37791	7.3099
1.3417	12.792	1.1275	6.9899
1.3417	13.125	1.6057	6.5802
1.3417	13.458	1.7939	6.0784
1.3417	13.792	1.7395	5.6458
1.3417	14.125	1.5041	5.3636
1.3417	14.458	0.97772	5.0017
1.3417	14.792	0.28515	4.8021
1.3417	15.125	-0.35242	4.7962
1.3417	15.458	-0.94604	4.9562
1.3417	15.792	-1.5445	5.1767
1.3417	16.125	-1.9621	5.333
1.3417	16.458	-2.1539	5.5405
1.3417	16.792	-2.0201	5.7767
1.3417	17.125	-1.7784	6.0277
1.3417	17.458	-1.3421	6.2877
1.3417	17.792	-0.81881	6.4171
1.3417	18.125	-0.58355	6.5654
1.3417	18.458	-0.1369	6.8825
1.3417	18.792	0.33597	7.0086
1.3417	19.125	0.75225	7.1351
1.3417	19.458	0.98719	7.2248
1.3417	19.792	1.2289	7.2404
1.3417	20.125	1.3386	7.313
1.3417	20.458	0.96968	7.1748
1.3417	20.792	0.61114	7.0387
1.3417	21.125	0.30301	6.8531
1.3417	21.458	0.21314	6.6389
1.3417	21.792	0.38803	6.6007
1.3417	22.125	0.62335	6.44
1.3417	22.458	0.89185	6.2166
1.3417	22.792	0.91051	6.0856
1.3417	23.125	0.55291	5.8387
1.3417	23.458	0.40674	5.5125
1.3417	23.792	0.24061	5.1898
1.3417	24.125	-0.1458	4.8723
1.3417	24.458	-0.22362	4.5545
1.3417	24.792	-0.11804	4.411
1.3417	25.125	-0.22705	4.3642
1.3417	25.458	-0.38644	4.157
1.3417	25.792	-0.62888	3.6599
1.3417	26.125	-0.9913	3.3065
1.3417	26.458	-1.1017	2.9124
1.3417	26.792	-0.96286	2.5985
1.3417	27.125	-0.96998	2.2733
1.3417	27.458	-0.70653	2.2141
1.3417	27.792	-0.61759	2.2903
1.3417	28.125	-0.43955	1.9779
1.3417	28.458	-0.10008	1.7546
1.3417	28.792	0.17443	1.3678
1.3417	29.125	0.19088	0.63697
1.3417	29.458	0.37929	-0.34098
1.675	9.7917	-0.81474	4.566
1.675	10.125	-1.1563	4.874
1.675	10.458	-1.0937	5.1777
1.675	10.792	-1.1106	5.4005
1.675	11.125	-1.1929	5.8961
1.675	11.458	-1.0349	6.3328
1.675	11.792	-0.55084	6.3783
1.675	12.125	-0.054109	6.3439
1.675	12.458	0.66537	6.2024
1.675	12.792	1.4553	5.8635
1.675	13.125	1.8767	5.6697
1.675	13.458	2.089	5.3285
1.675	13.792	1.9703	4.9517
1.675	14.125	1.5893	4.7118
1.675	14.458	0.96622	4.4938
1.675	14.792	0.14023	4.3006
1.675	15.125	-0.56502	4.2643
1.675	15.458	-1.1842	4.2263
1.675	15.792	-1.7465	4.438
1.675	16.125	-2.107	4.491
1.675	16.458	-2.1627	4.4834
1.675	16.792	-2.0061	4.4213
1.675	17.125	-1.8629	4.401
1.675	17.458	-1.4472	4.5843
1.675	17.792	-0.81252	4.8206
1.675	18.125	-0.60242	4.9551
1.675	18.458	-0.29165	5.3104
1.675	18.792	0.23166	5.5936
1.675	19.125	0.66741	6.0314
1.675	19.458	0.95773	6.2623
1.675	19.792	1.237	6.4379
1.675	20.125	1.2921	6.635
1.675	20.458	0.95164	6.753
1.675	20.792	0.66942	6.6888
1.675	21.125	0.51373	6.4595
1.675	21.458	0.44607	6.3246
1.675	21.792	0.6267	6.3737
1.675	22.125	0.81729	6.2897
1.675	22.458	1.171	6.045
