x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.22575	3.4872
-0.99167	10.125	-0.0586	4.4489
-0.99167	10.458	-0.4811	4.9355
-0.99167	10.792	-1.1908	4.7906
-0.99167	11.125	-0.97652	4.0246
-0.99167	11.458	0.023522	4.2829
-0.99167	11.792	1.0598	4.2896
-0.99167	12.125	1.7411	4.1776
-0.99167	12.458	2.0024	3.2059
-0.99167	12.792	1.9351	2.2523
-0.99167	13.125	1.6065	2.2124
-0.99167	13.458	0.79613	1.8924
-0.99167	13.792	-0.098824	2.7097
-0.99167	14.125	-0.69865	3.466
-0.99167	14.458	-1.0736	3.9224
-0.99167	14.792	-1.2104	4.4215
-0.99167	15.125	-0.85652	4.6836
-0.99167	15.458	-0.34169	4.8879
-0.99167	15.792	0.03574	4.956
-0.99167	16.125	0.3453	4.8193
-0.99167	16.458	0.71982	4.69
-0.99167	16.792	0.77496	4.6934
-0.99167	17.125	0.5296	4.7034
-0.99167	17.458	0.16448	4.4318
-0.99167	17.792	-0.14824	4.359
-0.99167	18.125	-0.68016	4.6091
-0.99167	18.458	-1.0351	4.8188
-0.99167	18.792	-1.281	5.0311
-0.99167	19.125	-1.4018	5.0807
-0.99167	19.458	-1.4193	4.9654
-0.99167	19.792	-1.1165	4.7151
-0.99167	20.125	-0.66672	4.5714
-0.99167	20.458	-0.38859	4.7136
-0.99167	20.792	-0.52566	4.7537
-0.99167	21.125	-0.39132	4.7006
-0.99167	21.458	-0.18654	4.3848
-0.99167	21.792	-0.05372	4.2752
-0.99167	22.125	0.31415	3.9685
-0.99167	22.458	0.74543	3.5915
-0.99167	22.792	0.84147	3.2024
-0.99167	23.125	0.80546	2.8087
-0.99167	23.458	0.79433	2.4351
-0.99167	23.792	0.56081	2.1705
-0.99167	24.125	0.40805	1.7606
-0.99167	24.458	0.08238	1.6844
-0.99167	24.792	-0.25001	1.7817
-0.99167	25.125	-0.68829	2.2679
-0.99167	25.458	-0.9917	2.9374
-0.99167	25.792	-1.1524	3.5012
-0.99167	26.125	-1.3215	3.7601
-0.99167	26.458	-1.5044	3.8912
-0.99167	26.792	-1.7753	3.9347
-0.99167	27.125	-2.0534	3.9196
-0.99167	27.458	-2.3357	3.5215
-0.99167	27.792	-2.4669	2.6571
-0.99167	28.125	-2.1355	1.5732
-0.99167	28.458	-1.9133	1.1418
-0.99167	28.792	-1.3097	0.91299
-0.99167	29.125	-0.61541	0.62707
-0.99167	29.458	0.18452	-0.34174
-0.65833	9.7917	1.2714	4.0022
-0.65833	10.125	1.4961	5.5636
-0.65833	10.458	0.76571	5.9865
-0.65833	10.792	-0.41594	5.6536
-0.65833	11.125	-0.25103	4.6902
-0.65833	11.458	0.45657	5.3008
-0.65833	11.792	1.5479	5.9664
-0.65833	12.125	1.9415	5.9261
-0.65833	12.458	1.9723	5.3547
-0.65833	12.792	1.9265	4.6991
-0.65833	13.125	1.4197	4.1956
-0.65833	13.458	0.53312	3.6406
-0.65833	13.792	-0.35308	4.2358
-0.65833	14.125	-0.85461	4.8857
-0.65833	14.458	-1.1034	5.2703
-0.65833	14.792	-1.1749	5.5121
-0.65833	15.125	-0.91485	5.6883
-0.65833	15.458	-0.50907	5.8962
-0.65833	15.792	-0.15736	5.8711
-0.65833	16.125	0.25427	5.7995
-0.65833	16.458	0.67505	5.6544
-0.65833	16.792	0.8404	5.648
-0.65833	17.125	0.57261	5.5576
-0.65833	17.458	0.22925	5.4112
-0.65833	17.792	-0.1364	5.4571
-0.65833	18.125	-0.6387	5.7492
-0.65833	18.458	-0.93215	5.9403
-0.65833	18.792	-1.2365	5.8921
-0.65833	19.125	-1.2992	5.79
-0.65833	19.458	-1.2236	5.5064
-0.65833	19.792	-0.9253	5.235
-0.65833	20.125	-0.4835	5.2455
-0.65833	20.458	-0.32404	5.3805
-0.65833	20.792	-0.37296	5.3584
-0.65833	21.125	-0.26609	5.2616
-0.65833	21.458	-0.24349	4.92
-0.65833	21.792	0.015279	4.7552
-0.65833	22.125	0.36748	4.4414
-0.65833	22.458	0.84958	4.1565
-0.65833	22.792	1.0853	3.9202
-0.65833	23.125	1.0155	3.5597
-0.65833	23.458	0.92456	3.2588
-0.65833	23.792	0.7285	2.9822
-0.65833	24.125	0.46148	2.4962
-0.65833	24.458	-0.00093853	2.3752
-0.65833	24.792	-0.39221	2.3815
-0.65833	25.125	-0.96374	2.8878
-0.65833	25.458	-1.2677	3.4705
-0.65833	25.792	-1.2229	3.9738
-0.65833	26.125	-1.3065	4.2806
-0.65833	26.458	-1.5245	4.4011
-0.65833	26.792	-1.6275	4.2493
-0.65833	27.125	-1.7114	4.2309
-0.65833	27.458	-1.8268	3.8228
-0.65833	27.792	-2.0289	2.935
-0.65833	28.125	-1.6836	1.7522
-0.65833	28.458	-1.4279	1.1616
-0.65833	28.792	-0.84287	0.88931
-0.65833	29.125	0.1511	0.61428
-0.65833	29.458	1.1473	-0.36348
-0.325	9.7917	1.1064	4.9338
-0.325	10.125	1.3189	5.9788
-0.325	10.458	0.93056	6.3517
-0.325	10.792	0.10597	6.3596
-0.325	11.125	0.41444	6.0044
-0.325	11.458	0.91444	6.3124
-0.325	11.792	1.4698	6.7076
-0.325	12.125	1.7703	7.068
-0.325	12.458	1.5586	7.1925
-0.325	12.792	1.4948	7.0096
