x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.4395	5.9145
-0.99167	10.125	-1.2137	4.7147
-0.99167	10.458	0.10235	2.6229
-0.99167	10.792	0.71471	1.5573
-0.99167	11.125	0.6963	1.9096
-0.99167	11.458	0.20486	2.9609
-0.99167	11.792	0.086396	3.1806
-0.99167	12.125	0.12303	2.831
-0.99167	12.458	0.20731	2.4211
-0.99167	12.792	0.30094	2.6749
-0.99167	13.125	0.67029	2.7476
-0.99167	13.458	0.8603	2.9378
-0.99167	13.792	1.0144	3.3248
-0.99167	14.125	1.2577	3.5232
-0.99167	14.458	1.4705	3.6248
-0.99167	14.792	1.5542	3.9796
-0.99167	15.125	1.613	4.4564
-0.99167	15.458	1.414	4.819
-0.99167	15.792	0.72938	5.1833
-0.99167	16.125	0.023356	5.5259
-0.99167	16.458	-0.70637	5.794
-0.99167	16.792	-1.4045	6.093
-0.99167	17.125	-1.6976	6.1107
-0.99167	17.458	-1.9171	5.971
-0.99167	17.792	-1.8618	5.72
-0.99167	18.125	-1.8248	5.4996
-0.99167	18.458	-1.7232	5.2544
-0.99167	18.792	-1.4823	5.0211
-0.99167	19.125	-1.1353	4.6487
-0.99167	19.458	-0.71585	4.4176
-0.99167	19.792	-0.30188	4.2189
-0.99167	20.125	0.18148	4.1165
-0.99167	20.458	0.33378	3.8663
-0.99167	20.792	0.2391	3.8051
-0.99167	21.125	0.48426	3.7636
-0.99167	21.458	0.93495	3.887
-0.99167	21.792	1.3782	3.7326
-0.99167	22.125	1.4951	3.6476
-0.99167	22.458	1.5652	3.7362
-0.99167	22.792	1.2987	3.8736
-0.99167	23.125	0.82877	3.8356
-0.99167	23.458	0.25587	3.8111
-0.99167	23.792	-0.46758	3.8925
-0.99167	24.125	-1.164	3.9313
-0.99167	24.458	-1.6573	4.1323
-0.99167	24.792	-1.9566	4.458
-0.99167	25.125	-2.1627	4.5537
-0.99167	25.458	-2.3097	4.5842
-0.99167	25.792	-2.3311	4.5396
-0.99167	26.125	-2.2717	4.3721
-0.99167	26.458	-2.0902	4.2238
-0.99167	26.792	-1.898	4.0611
-0.99167	27.125	-1.6335	3.5368
-0.99167	27.458	-1.354	2.7909
-0.99167	27.792	-1.2478	2.0109
-0.99167	28.125	-1.3618	1.2865
-0.99167	28.458	-1.6621	0.88206
-0.99167	28.792	-1.7799	0.52125
-0.99167	29.125	-1.3641	-0.055753
-0.99167	29.458	-0.98893	-0.4097
-0.65833	9.7917	-1.9652	6.9636
-0.65833	10.125	-0.90655	5.1169
-0.65833	10.458	0.33617	2.1673
-0.65833	10.792	0.87137	0.68324
-0.65833	11.125	1.2345	1.1391
-0.65833	11.458	0.66142	2.7513
-0.65833	11.792	0.41189	3.6053
-0.65833	12.125	0.44428	3.5938
