x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.7654	0.25891
-0.99167	10.125	0.5273	1.3388
-0.99167	10.458	-0.066899	2.7164
-0.99167	10.792	0.13056	2.9588
-0.99167	11.125	0.97226	3.4198
-0.99167	11.458	1.517	4.2551
-0.99167	11.792	1.3889	5.1352
-0.99167	12.125	0.94352	5.9309
-0.99167	12.458	0.35142	6.1753
-0.99167	12.792	-0.42065	5.6504
-0.99167	13.125	-1.1058	5.56
-0.99167	13.458	-1.9153	5.2051
-0.99167	13.792	-2.0835	4.9589
-0.99167	14.125	-1.7438	4.871
-0.99167	14.458	-1.2407	4.7398
-0.99167	14.792	-0.73972	4.1104
-0.99167	15.125	-0.12716	3.5881
-0.99167	15.458	0.46618	3.2895
-0.99167	15.792	0.76156	3.0442
-0.99167	16.125	0.9612	2.9519
-0.99167	16.458	1.0826	2.8354
-0.99167	16.792	1.0609	2.6818
-0.99167	17.125	0.74566	2.8333
-0.99167	17.458	0.24061	3.0658
-0.99167	17.792	-0.14933	3.3136
-0.99167	18.125	-0.62417	3.9552
-0.99167	18.458	-0.97674	4.4622
-0.99167	18.792	-1.3956	4.6745
-0.99167	19.125	-1.7875	5.0105
-0.99167	19.458	-1.8346	5.1315
-0.99167	19.792	-1.82	5.1247
-0.99167	20.125	-1.6188	4.9056
-0.99167	20.458	-1.5422	5.0417
-0.99167	20.792	-1.4313	5.1862
-0.99167	21.125	-1.0451	5.0903
-0.99167	21.458	-0.50314	4.9947
-0.99167	21.792	-0.053747	5.1387
-0.99167	22.125	0.1951	5.6217
-0.99167	22.458	0.63537	5.6755
-0.99167	22.792	0.96065	5.6138
-0.99167	23.125	0.599	5.8822
-0.99167	23.458	0.20463	6.1406
-0.99167	23.792	-0.17394	6.2762
-0.99167	24.125	-0.45278	6.0016
-0.99167	24.458	-0.63484	5.4958
-0.99167	24.792	-0.72678	4.6876
-0.99167	25.125	-0.7616	3.5886
-0.99167	25.458	-0.71474	2.3454
-0.99167	25.792	-0.6488	1.2118
-0.99167	26.125	-0.66297	0.031479
-0.99167	26.458	-0.55036	-1.2083
-0.99167	26.792	-0.41347	-1.9005
-0.99167	27.125	-0.41793	-1.9537
-0.99167	27.458	-0.42314	-1.6043
-0.99167	27.792	-1.0028	-0.73014
-0.99167	28.125	-1.2393	0.40865
-0.99167	28.458	-1.4569	0.92978
-0.99167	28.792	-1.8285	0.70341
-0.99167	29.125	-1.8133	0.16959
-0.99167	29.458	-0.80768	-0.43547
-0.65833	9.7917	0.61044	1.8444
-0.65833	10.125	0.068391	2.6591
-0.65833	10.458	-0.0026839	3.1654
-0.65833	10.792	0.22166	2.9666
-0.65833	11.125	0.57763	3.5405
-0.65833	11.458	0.71232	4.8752
-0.65833	11.792	0.70213	6.1963
-0.65833	12.125	0.45445	7.185
-0.65833	12.458	-0.013897	7.4793
-0.65833	12.792	-0.51419	6.9632
-0.65833	13.125	-0.88528	6.492
-0.65833	13.458	-1.4917	5.9423
-0.65833	13.792	-1.6488	5.9973
-0.65833	14.125	-1.3116	5.9882
-0.65833	14.458	-0.89851	5.5558
-0.65833	14.792	-0.39539	5.004
-0.65833	15.125	0.17826	4.4144
-0.65833	15.458	0.74056	4.1414
-0.65833	15.792	0.86572	3.9851
-0.65833	16.125	1.0245	3.9307
-0.65833	16.458	1.1043	3.7212
-0.65833	16.792	0.86232	3.5635
-0.65833	17.125	0.55287	3.7492
-0.65833	17.458	0.25922	3.9061
-0.65833	17.792	-0.09365	4.1599
-0.65833	18.125	-0.61039	4.6647
-0.65833	18.458	-1.0912	5.0346
-0.65833	18.792	-1.5581	5.2439
-0.65833	19.125	-1.8533	5.4917
-0.65833	19.458	-1.8997	5.5585
-0.65833	19.792	-1.9068	5.5137
-0.65833	20.125	-1.7469	5.3576
-0.65833	20.458	-1.6623	5.2753
-0.65833	20.792	-1.5881	5.4102
-0.65833	21.125	-1.3428	5.1714
-0.65833	21.458	-0.87604	5.1189
-0.65833	21.792	-0.40326	5.4467
-0.65833	22.125	-0.023708	5.8571
-0.65833	22.458	0.50222	6.0553
-0.65833	22.792	0.67798	6.2014
-0.65833	23.125	0.32939	6.5172
-0.65833	23.458	0.17026	6.8634
-0.65833	23.792	-0.16189	7.1397
-0.65833	24.125	-0.42808	7.0128
-0.65833	24.458	-0.46858	6.6735
-0.65833	24.792	-0.37283	5.9214
-0.65833	25.125	-0.2862	4.6651
-0.65833	25.458	-0.31452	3.2819
-0.65833	25.792	-0.24487	1.9007
-0.65833	26.125	-0.18016	0.49319
-0.65833	26.458	-0.11017	-0.61733
-0.65833	26.792	-0.089336	-1.5343
-0.65833	27.125	-0.1925	-1.9137
-0.65833	27.458	-0.21951	-1.3912
-0.65833	27.792	-0.64202	-0.26951
-0.65833	28.125	-1.1436	1.1389
-0.65833	28.458	-1.2885	1.7362
-0.65833	28.792	-1.6155	1.3614
-0.65833	29.125	-1.5284	0.29085
-0.65833	29.458	-0.77932	-0.43093
-0.325	9.7917	0.64341	4.149
-0.325	10.125	0.53643	4.6363
-0.325	10.458	0.60828	4.4352
-0.325	10.792	0.5945	3.7471
-0.325	11.125	0.54124	4.585
-0.325	11.458	0.50792	5.8059
-0.325	11.792	0.30209	6.8372
-0.325	12.125	0.13851	7.6134
