x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.2702	0.65838
-0.99167	10.125	-1.2052	-0.31718
-0.99167	10.458	-0.79136	1.1911
-0.99167	10.792	-1.2938	3.1563
-0.99167	11.125	-1.4847	4.2857
-0.99167	11.458	-0.87317	4.296
-0.99167	11.792	-0.68975	3.7396
-0.99167	12.125	-0.58166	3.6029
-0.99167	12.458	-0.26153	3.6202
-0.99167	12.792	0.16554	3.3995
-0.99167	13.125	0.77712	3.0607
-0.99167	13.458	1.1957	3.089
-0.99167	13.792	1.3024	3.3327
-0.99167	14.125	1.3016	3.7179
-0.99167	14.458	1.2857	3.866
-0.99167	14.792	1.267	4.1514
-0.99167	15.125	1.3199	4.4816
-0.99167	15.458	1.446	4.835
-0.99167	15.792	1.104	4.925
-0.99167	16.125	0.55652	5.1194
-0.99167	16.458	0.090747	5.5349
-0.99167	16.792	-0.30114	6.0378
-0.99167	17.125	-0.66936	6.4915
-0.99167	17.458	-0.94844	6.901
-0.99167	17.792	-0.89508	6.9391
-0.99167	18.125	-1.024	6.9505
-0.99167	18.458	-1.1521	6.9448
-0.99167	18.792	-1.0758	7.0292
-0.99167	19.125	-1.0902	7.0183
-0.99167	19.458	-1.0288	6.8215
-0.99167	19.792	-0.73865	6.8252
-0.99167	20.125	-0.40821	6.6304
-0.99167	20.458	-0.3747	6.3093
-0.99167	20.792	-0.26647	6.1
-0.99167	21.125	-0.29551	5.9013
-0.99167	21.458	-0.25246	5.7813
-0.99167	21.792	-0.056061	5.5697
-0.99167	22.125	0.07234	5.4089
-0.99167	22.458	0.12387	5.3212
-0.99167	22.792	0.031927	4.9843
-0.99167	23.125	-0.20788	4.6335
-0.99167	23.458	-0.31543	4.2563
-0.99167	23.792	-0.1525	4.025
-0.99167	24.125	-0.10909	3.7454
-0.99167	24.458	-0.028802	3.3423
-0.99167	24.792	0.08177	3.1487
-0.99167	25.125	0.13932	3.0579
-0.99167	25.458	-0.023258	3.0817
-0.99167	25.792	-0.31639	2.948
-0.99167	26.125	-0.73924	2.6943
-0.99167	26.458	-1.0832	2.6071
-0.99167	26.792	-1.2752	2.5322
-0.99167	27.125	-1.4385	2.4525
-0.99167	27.458	-1.6984	2.6998
-0.99167	27.792	-1.7946	2.7666
-0.99167	28.125	-1.7924	2.6257
-0.99167	28.458	-1.7175	2.4908
-0.99167	28.792	-1.5695	1.8945
-0.99167	29.125	-0.99999	1.0296
-0.99167	29.458	-0.28662	-0.223
-0.65833	9.7917	0.50402	0.56111
-0.65833	10.125	1.0325	-0.44859
-0.65833	10.458	0.42736	1.9492
-0.65833	10.792	-0.57516	4.5307
-0.65833	11.125	-1.1977	6.2144
-0.65833	11.458	-0.9399	6.1783
-0.65833	11.792	-0.71595	5.0789
-0.65833	12.125	-0.24254	4.5106
-0.65833	12.458	-0.044044	4.4653
-0.65833	12.792	0.39436	4.2403
-0.65833	13.125	0.92207	4.1492
-0.65833	13.458	1.3152	4.1765
-0.65833	13.792	1.2945	4.3823
-0.65833	14.125	1.1776	4.603
-0.65833	14.458	1.1015	4.867
-0.65833	14.792	1.0616	5.3114
-0.65833	15.125	1.189	5.7982
-0.65833	15.458	1.324	6.1268
-0.65833	15.792	0.9602	6.2186
-0.65833	16.125	0.37423	6.6314
-0.65833	16.458	-0.045486	7.1159
-0.65833	16.792	-0.48376	7.5514
-0.65833	17.125	-0.82294	7.808
-0.65833	17.458	-0.97768	7.9798
-0.65833	17.792	-0.89309	7.886
-0.65833	18.125	-1.045	7.8306
-0.65833	18.458	-1.1325	7.6978
-0.65833	18.792	-0.98774	7.7522
-0.65833	19.125	-0.9114	7.6704
-0.65833	19.458	-0.82098	7.4702
-0.65833	19.792	-0.5299	7.4841
-0.65833	20.125	-0.15727	7.3536
-0.65833	20.458	-0.12991	6.9711
-0.65833	20.792	-0.1652	6.7381
-0.65833	21.125	-0.14237	6.5218
-0.65833	21.458	-0.088219	6.2237
-0.65833	21.792	0.12714	5.9185
-0.65833	22.125	0.30767	5.8916
-0.65833	22.458	0.52699	5.7491
-0.65833	22.792	0.32986	5.4783
-0.65833	23.125	-0.020602	5.2599
-0.65833	23.458	-0.10634	4.7984
-0.65833	23.792	0.048042	4.5107
-0.65833	24.125	0.14711	4.2856
-0.65833	24.458	0.091399	4.0007
-0.65833	24.792	0.31821	3.7436
-0.65833	25.125	0.44271	3.5448
-0.65833	25.458	0.14579	3.4625
-0.65833	25.792	-0.19365	3.2085
-0.65833	26.125	-0.48577	2.8515
-0.65833	26.458	-0.79706	2.761
-0.65833	26.792	-1.1392	2.6343
-0.65833	27.125	-1.2256	2.4774
-0.65833	27.458	-1.3165	2.5838
-0.65833	27.792	-1.4648	2.6432
-0.65833	28.125	-1.4853	2.3606
-0.65833	28.458	-1.2358	2.3071
-0.65833	28.792	-1.0672	1.8111
-0.65833	29.125	-0.7485	0.91783
-0.65833	29.458	-0.4668	-0.23795
-0.325	9.7917	1.2477	0.9586
-0.325	10.125	1.6671	0.45109
-0.325	10.458	1.2682	2.6246
-0.325	10.792	0.20447	5.2184
-0.325	11.125	-0.70124	6.5903
-0.325	11.458	-0.87915	6.5604
-0.325	11.792	-0.65583	5.7508
-0.325	12.125	-0.30055	5.2434
-0.325	12.458	-0.09941	5.0906
-0.325	12.792	0.39345	4.8654
-0.325	13.125	0.84286	4.6716
-0.325	13.458	1.0738	4.5738
-0.325	13.792	1.0545	4.8983
-0.325	14.125	0.97469	5.284
-0.325	14.458	0.81697	5.6123
-0.325	14.792	0.7955	6.1275
-0.325	15.125	0.97351	6.674
-0.325	15.458	1.1376	7.0555
-0.325	15.792	0.78608	7.2744
-0.325	16.125	0.24921	7.7872
-0.325	16.458	-0.072493	8.1814
-0.325	16.792	-0.51623	8.4761
-0.325	17.125	-0.87857	8.6815
-0.325	17.458	-0.86776	8.6478
-0.325	17.792	-0.75774	8.4909
-0.325	18.125	-1.0119	8.3269
-0.325	18.458	-1.0784	8.1449
-0.325	18.792	-0.92771	8.0222
-0.325	19.125	-0.71929	7.8958
-0.325	19.458	-0.5605	7.829
-0.325	19.792	-0.34327	7.7673
-0.325	20.125	0.095929	7.6656
-0.325	20.458	0.21902	7.3667
-0.325	20.792	0.20276	7.1643
-0.325	21.125	0.20758	7.0472
-0.325	21.458	0.21226	6.7754
-0.325	21.792	0.29023	6.5197
-0.325	22.125	0.42895	6.3576
-0.325	22.458	0.58873	6.1909
-0.325	22.792	0.36985	6.0106
-0.325	23.125	-0.022493	5.7963
-0.325	23.458	-0.036652	5.4939
-0.325	23.792	0.0082052	5.3435
-0.325	24.125	-0.010887	5.2653
-0.325	24.458	0.03929	5.0422
-0.325	24.792	0.37492	4.6928
-0.325	25.125	0.52797	4.2081
-0.325	25.458	0.32479	3.9273
-0.325	25.792	-0.01943	3.5219
-0.325	26.125	-0.2581	3.1605
-0.325	26.458	-0.56881	2.9854
-0.325	26.792	-0.94056	2.755
-0.325	27.125	-1.0504	2.4154
-0.325	27.458	-1.0982	2.264
-0.325	27.792	-1.1896	2.3461
-0.325	28.125	-1.2192	2.2808
-0.325	28.458	-0.95258	2.1604
-0.325	28.792	-0.65352	1.7737
-0.325	29.125	-0.3076	0.79554
-0.325	29.458	-0.25526	-0.31658
0.0083333	9.7917	0.97284	1.5682
0.0083333	10.125	0.95209	2.2907
0.0083333	10.458	0.69876	3.7837
0.0083333	10.792	0.39589	5.3835
0.0083333	11.125	-0.09695	6.2484
0.0083333	11.458	-0.3615	6.3006
0.0083333	11.792	-0.25693	5.8558
0.0083333	12.125	-0.099403	5.4387
0.0083333	12.458	-0.0019735	5.3185
0.0083333	12.792	0.42394	5.2499
0.0083333	13.125	0.74133	5.218
0.0083333	13.458	0.67693	5.0674
0.0083333	13.792	0.62088	5.4762
0.0083333	14.125	0.63612	5.9285
0.0083333	14.458	0.54534	6.2547
0.0083333	14.792	0.5387	6.7809
0.0083333	15.125	0.72196	7.3189
0.0083333	15.458	0.84541	7.8157
0.0083333	15.792	0.49584	8.1409
0.0083333	16.125	0.058978	8.5207
0.0083333	16.458	-0.21007	8.8158
0.0083333	16.792	-0.44363	8.9529
0.0083333	17.125	-0.73555	9.0156
0.0083333	17.458	-0.65511	8.9582
0.0083333	17.792	-0.494	8.7799
0.0083333	18.125	-0.77327	8.5147
0.0083333	18.458	-0.91877	8.3265
0.0083333	18.792	-0.83055	8.1681
0.0083333	19.125	-0.57021	7.9898
0.0083333	19.458	-0.36993	7.8802
0.0083333	19.792	-0.17853	7.9666
0.0083333	20.125	0.29787	7.9907
0.0083333	20.458	0.47834	7.7798
0.0083333	20.792	0.48765	7.5508
0.0083333	21.125	0.49826	7.5037
0.0083333	21.458	0.50313	7.3113
0.0083333	21.792	0.49585	6.9462
0.0083333	22.125	0.58986	6.6349
0.0083333	22.458	0.71195	6.5476
0.0083333	22.792	0.48787	6.3178
0.0083333	23.125	0.050732	6.1149
0.0083333	23.458	-0.071393	5.98
0.0083333	23.792	-0.10752	5.9342
0.0083333	24.125	-0.13521	5.9009
0.0083333	24.458	0.020815	5.7496
0.0083333	24.792	0.40338	5.4174
0.0083333	25.125	0.54113	4.9701
0.0083333	25.458	0.36835	4.5152
0.0083333	25.792	0.11719	3.9409
0.0083333	26.125	-0.096859	3.4062
0.0083333	26.458	-0.31349	3.0936
0.0083333	26.792	-0.53186	2.5974
0.0083333	27.125	-0.68429	2.1229
0.0083333	27.458	-0.9875	1.8995
0.0083333	27.792	-1.0971	1.9923
0.0083333	28.125	-1.0122	2.1768
0.0083333	28.458	-0.74443	2.1999
0.0083333	28.792	-0.45522	1.7935
0.0083333	29.125	-0.32473	0.68466
0.0083333	29.458	-0.17854	-0.38152
0.34167	9.7917	0.4722	2.4901
0.34167	10.125	0.47818	3.6413
0.34167	10.458	0.62878	4.7404
0.34167	10.792	0.55995	5.7688
0.34167	11.125	0.32763	6.1505
0.34167	11.458	0.13885	5.963
0.34167	11.792	0.069988	5.7765
0.34167	12.125	0.10507	5.5087
0.34167	12.458	0.10961	5.3379
0.34167	12.792	0.36223	5.3762
0.34167	13.125	0.54583	5.4303
0.34167	13.458	0.43463	5.4981
0.34167	13.792	0.31278	5.8315
0.34167	14.125	0.24219	6.2453
0.34167	14.458	0.17983	6.5238
0.34167	14.792	0.21605	7.059
0.34167	15.125	0.41436	7.5459
0.34167	15.458	0.50147	8.0574
0.34167	15.792	0.13982	8.4166
0.34167	16.125	-0.18929	8.7365
0.34167	16.458	-0.34731	8.9497
0.34167	16.792	-0.46254	8.9556
0.34167	17.125	-0.57006	8.9041
0.34167	17.458	-0.45178	8.8919
0.34167	17.792	-0.36393	8.7695
0.34167	18.125	-0.65465	8.5504
0.34167	18.458	-0.81877	8.3873
0.34167	18.792	-0.73958	8.2145
0.34167	19.125	-0.4756	8.0605
0.34167	19.458	-0.27417	7.9536
0.34167	19.792	0.0013447	8.0144
0.34167	20.125	0.46651	7.9872
0.34167	20.458	0.61389	7.9008
0.34167	20.792	0.66596	7.6775
0.34167	21.125	0.71644	7.5505
0.34167	21.458	0.77161	7.361
0.34167	21.792	0.74065	6.9634
