x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.96595	0.30933
-0.99167	10.125	0.7183	0.73827
-0.99167	10.458	0.29816	2.0694
-0.99167	10.792	-0.28193	1.38
-0.99167	11.125	-0.59728	-0.75677
-0.99167	11.458	-0.25041	-1.5753
-0.99167	11.792	0.15537	-0.99132
-0.99167	12.125	0.21297	0.61774
-0.99167	12.458	0.05352	1.9731
-0.99167	12.792	-0.0031946	2.4934
-0.99167	13.125	0.1256	2.5861
-0.99167	13.458	0.27306	2.4409
-0.99167	13.792	0.44197	2.8655
-0.99167	14.125	0.69734	3.1734
-0.99167	14.458	0.8212	3.5126
-0.99167	14.792	0.75925	4.1737
-0.99167	15.125	0.81604	4.8399
-0.99167	15.458	0.6991	5.2296
-0.99167	15.792	0.019492	5.6178
-0.99167	16.125	-0.67258	6.0183
-0.99167	16.458	-1.2362	6.1371
-0.99167	16.792	-1.4826	6.3063
-0.99167	17.125	-1.7996	5.9955
-0.99167	17.458	-1.7099	5.5745
-0.99167	17.792	-1.3925	5.2376
-0.99167	18.125	-1.096	4.8335
-0.99167	18.458	-0.58399	4.3835
-0.99167	18.792	-0.28189	3.7187
-0.99167	19.125	0.041989	3.2476
-0.99167	19.458	0.15703	2.6276
-0.99167	19.792	0.14047	2.1474
-0.99167	20.125	0.23063	2.1217
-0.99167	20.458	-0.16194	2.0047
-0.99167	20.792	-0.45009	2.2884
-0.99167	21.125	-0.82651	2.6423
-0.99167	21.458	-1.111	2.8133
-0.99167	21.792	-0.93178	3.1282
-0.99167	22.125	-0.76717	3.4847
-0.99167	22.458	-0.50748	3.6791
-0.99167	22.792	-0.51847	3.8112
-0.99167	23.125	-0.68532	3.8109
-0.99167	23.458	-0.75586	3.8926
-0.99167	23.792	-0.91646	4.0128
-0.99167	24.125	-0.87382	4.0147
-0.99167	24.458	-0.83486	3.9138
-0.99167	24.792	-0.41983	3.6278
-0.99167	25.125	-0.24518	3.7787
-0.99167	25.458	-0.10245	4.0313
-0.99167	25.792	0.23167	4.4436
-0.99167	26.125	0.44651	4.713
-0.99167	26.458	0.16638	4.7673
-0.99167	26.792	-0.34975	4.3496
-0.99167	27.125	-0.78087	3.3707
-0.99167	27.458	-1.1916	1.7629
-0.99167	27.792	-1.6194	0.42366
-0.99167	28.125	-1.6236	-1.0976
-0.99167	28.458	-1.4935	-2.1417
-0.99167	28.792	-1.0775	-2.1194
-0.99167	29.125	-0.64456	-1.2721
-0.99167	29.458	-0.29779	-0.60792
-0.65833	9.7917	0.047956	0.79248
-0.65833	10.125	0.34401	1.3879
-0.65833	10.458	0.35761	2.6952
-0.65833	10.792	-0.45881	1.5171
-0.65833	11.125	-0.70846	-0.71793
-0.65833	11.458	-0.087663	-1.3875
-0.65833	11.792	-0.11835	-0.036217
-0.65833	12.125	-0.02142	1.9492
-0.65833	12.458	0.062924	3.2998
-0.65833	12.792	-0.059285	3.5765
-0.65833	13.125	0.14414	3.7178
-0.65833	13.458	-0.020769	3.5419
-0.65833	13.792	0.16115	3.6726
-0.65833	14.125	0.32015	3.9505
