x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.28115	1.5599
-0.99167	10.125	-0.50195	0.29774
-0.99167	10.458	-0.59905	-0.0858
-0.99167	10.792	0.25366	0.20414
-0.99167	11.125	1.5669	0.95806
-0.99167	11.458	2.5452	2.0401
-0.99167	11.792	2.2027	2.8729
-0.99167	12.125	1.4347	3.515
-0.99167	12.458	0.55784	3.8785
-0.99167	12.792	-0.29165	4.4986
-0.99167	13.125	-0.63474	4.3768
-0.99167	13.458	-1.2897	4.4882
-0.99167	13.792	-1.6767	4.9811
-0.99167	14.125	-1.7672	5.1633
-0.99167	14.458	-1.4499	5.2071
-0.99167	14.792	-0.92261	4.9999
-0.99167	15.125	-0.30007	4.7063
-0.99167	15.458	0.39851	4.2917
-0.99167	15.792	0.76158	3.9702
-0.99167	16.125	0.96707	3.5498
-0.99167	16.458	1.084	3.5752
-0.99167	16.792	1.0279	3.5067
-0.99167	17.125	0.95015	3.4875
-0.99167	17.458	0.62452	3.5551
-0.99167	17.792	0.23392	4.0011
-0.99167	18.125	0.058736	4.2771
-0.99167	18.458	-0.11134	4.4995
-0.99167	18.792	-0.43146	4.7634
-0.99167	19.125	-0.66694	5.0893
-0.99167	19.458	-0.70485	5.6749
-0.99167	19.792	-0.60136	6.1568
-0.99167	20.125	-0.26099	6.0659
-0.99167	20.458	-0.76117	6.0629
-0.99167	20.792	-1.4571	5.9764
-0.99167	21.125	-1.7783	6.2538
-0.99167	21.458	-2.1421	6.5695
-0.99167	21.792	-2.4501	6.4092
-0.99167	22.125	-2.491	5.9716
-0.99167	22.458	-2.1492	5.781
-0.99167	22.792	-1.702	5.4264
-0.99167	23.125	-1.3589	5.1712
-0.99167	23.458	-0.91277	4.982
-0.99167	23.792	-0.69083	4.6956
-0.99167	24.125	-0.45796	4.2933
-0.99167	24.458	-0.35158	4.0851
-0.99167	24.792	0.22472	3.4356
-0.99167	25.125	0.4939	3.1259
-0.99167	25.458	0.61214	2.9722
-0.99167	25.792	0.31801	2.8333
-0.99167	26.125	0.076702	2.8001
-0.99167	26.458	0.039328	2.7103
-0.99167	26.792	-0.28495	2.6666
-0.99167	27.125	-0.52728	2.5118
-0.99167	27.458	-0.90789	2.0902
-0.99167	27.792	-1.3034	1.845
-0.99167	28.125	-1.8116	1.5374
-0.99167	28.458	-2.0046	1.3473
-0.99167	28.792	-1.7533	1.0816
-0.99167	29.125	-1.3068	0.7063
-0.99167	29.458	-1.1073	-0.21083
-0.65833	9.7917	-0.48542	3.425
-0.65833	10.125	-0.58533	2.2884
-0.65833	10.458	-0.45573	1.1686
-0.65833	10.792	0.32467	1.135
-0.65833	11.125	1.54	1.8997
-0.65833	11.458	2.3427	3.2292
-0.65833	11.792	2.0177	4.0498
-0.65833	12.125	1.2831	4.7819
-0.65833	12.458	0.54339	5.4869
-0.65833	12.792	0.00098	6.1775
-0.65833	13.125	-0.29087	5.8393
-0.65833	13.458	-0.9803	5.5293
-0.65833	13.792	-1.367	6.0414
-0.65833	14.125	-1.5536	6.2602
-0.65833	14.458	-1.3514	6.0959
-0.65833	14.792	-0.94202	5.8586
-0.65833	15.125	-0.34739	5.5806
-0.65833	15.458	0.409	5.0882
-0.65833	15.792	0.75451	4.7764
