x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.063135	1.2977
-0.99167	10.125	-0.35049	3.0803
-0.99167	10.458	-0.44097	4.1874
-0.99167	10.792	-0.72765	5.485
-0.99167	11.125	-0.68677	5.4735
-0.99167	11.458	-1.2912	5.6899
-0.99167	11.792	-1.4886	5.7118
-0.99167	12.125	-1.0092	4.7707
-0.99167	12.458	-0.93914	3.651
-0.99167	12.792	-0.81358	3.1748
-0.99167	13.125	-0.45749	3.3527
-0.99167	13.458	-0.33503	3.2385
-0.99167	13.792	-0.11531	3.0978
-0.99167	14.125	0.34426	3.2341
-0.99167	14.458	0.32196	3.3587
-0.99167	14.792	0.84342	3.3473
-0.99167	15.125	1.4188	3.3694
-0.99167	15.458	1.9568	3.4919
-0.99167	15.792	2.1956	3.8177
-0.99167	16.125	2.2565	4.0611
-0.99167	16.458	2.1613	4.3006
-0.99167	16.792	1.7739	4.6766
-0.99167	17.125	1.4502	4.9764
-0.99167	17.458	0.83978	5.3215
-0.99167	17.792	0.33903	5.3789
-0.99167	18.125	-0.39395	5.4209
-0.99167	18.458	-1.3545	5.8151
-0.99167	18.792	-2.0824	6.083
-0.99167	19.125	-2.4835	6.2294
-0.99167	19.458	-2.607	6.3709
-0.99167	19.792	-2.6232	5.9964
-0.99167	20.125	-2.1431	5.5132
-0.99167	20.458	-1.6636	5.0787
-0.99167	20.792	-1.3654	5.0296
-0.99167	21.125	-1.1831	4.8649
-0.99167	21.458	-1.0662	4.5477
-0.99167	21.792	-0.94956	4.5047
-0.99167	22.125	-0.71678	4.4103
-0.99167	22.458	-0.26562	4.1218
-0.99167	22.792	0.14434	3.8862
-0.99167	23.125	0.037769	3.509
-0.99167	23.458	0.14246	3.3759
-0.99167	23.792	0.33243	2.9243
-0.99167	24.125	0.26247	2.6664
-0.99167	24.458	0.39347	2.3933
-0.99167	24.792	0.579	2.5303
-0.99167	25.125	0.54056	2.7009
-0.99167	25.458	0.32614	2.8445
-0.99167	25.792	0.014968	2.9803
-0.99167	26.125	-0.21044	2.9402
-0.99167	26.458	-0.51774	3.0197
-0.99167	26.792	-0.65966	3.0971
-0.99167	27.125	-0.78102	3.0967
-0.99167	27.458	-1.1614	2.5053
-0.99167	27.792	-1.6645	1.6856
-0.99167	28.125	-2.0954	1.0332
-0.99167	28.458	-2.4979	0.72096
-0.99167	28.792	-2.6543	0.64184
-0.99167	29.125	-2.153	0.4581
-0.99167	29.458	-0.94268	-0.2929
-0.65833	9.7917	-2.5707	0.32461
-0.65833	10.125	-1.9754	2.6897
-0.65833	10.458	-1.0729	4.6122
-0.65833	10.792	-0.61509	5.8634
-0.65833	11.125	-0.67002	6.0066
-0.65833	11.458	-1.1939	6.3525
